csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15
1378.0600441057495	n/a	n/a	1899049.4851607403	935.75270358768	n/a	875633.1222716527	n/a	941.3534349024933	n/a	n/a	886146.2894027226	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	-9.18008e-09	n/a	8.427386880640001e-17	n/a	-2.33516e-09	n/a	n/a	5.452972225599999e-18	0.000191901	n/a	n/a	3.6825993801e-08	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1329.4346616645028	-48.62538244124676	2364.4278175575078	1767396.519635011	935.2003898504856	-0.5523137371943676	874599.7691765003	0.305050464293609	933.467473853392	-7.885961049101298	62.18838166794285	871361.5247422331	1.3779880000000002	27.455223	0.14809719958476	0.09903789999999997	0.0244193647	-0.020852771399999998	0.03402589	-0.0761540852	-0.0043644358	0.0416010237	-0.0761528154	0.10724355990000001	-0.020033261299999997	0.0682794254	-0.0168160543	0.010784711	-0.048194538200000005	0.1983755981	-0.3120565314	0.0995326587	-0.2053639975	0.0771573416	-0.16736349779999998	0.0250019677	-0.062422314699999995	0.028805645499999998	-0.04877477	0.1764029755	-0.0713171573	0.1335504886	-0.18054664039999999	0.0122611689	0.07164063799999999	-0.0781115355	0.0592895038	-0.0979601316	0.0679464946	-0.07779559030000001	0.0340138774	-0.08983928199999999	0.0252586421	-0.0202666565	0.09281683869999999	-0.021659282999999998	0.0421694191	-0.09467270380000001	0.049120472400000004	-0.0441455248	0.0178122931	-0.10062032800000001	-0.0741506857	0.015062159299999999	0.0400613537	-0.061255925	0.045689472800000006	-0.0048867373	-0.0069709987	-0.058380781799999996	0.0581320153	-0.113339096	-0.0606750534	0.1442214479	0.031121895400000002	-0.0503606322	0.0602771229	-0.09846620630000001	0.0844869372	-0.0960330016	-0.016918150700000002	0.0531638288	-0.1294023232	0.024153182000000002	-0.06526063480000001	0.0015566651	-0.030607165	0.056909655999999996	-0.0894253087	0.06953557219999999	-0.006517275899999999	0.20916293379999998	-0.1055931691	0.1449603267	-0.08441605519999999	0.0440399904	-0.056719877599999996	0.1198008123	-0.0391850056	0.051095574000000005	-0.145353012	0.0457943804	-0.027247298399999998	0.0031229326	-0.0068367149	0.0342887698	-0.0082588713	0.0815868901	-0.0857039514	0.105175369	-0.010035450999999999	0.027605026600000002	-0.049703570700000005	0.0421143888	-0.0043799938	0.0985282165	-0.0947101618	0.058308399000000004	-0.0959142055	0.0054411986	0.0382325703	-0.0704915811	-0.1521538293	0.045687255499999996	0.0236617669	-0.0385516008	0.0185049418	0.0414885788	0.0093567182	-0.0703038773	-0.0216151454	0.0174036483	0.0528821567	-0.1477724359	-0.0303841717	-0.0063793264	0.0637392471	0.0212522444	-0.12212434720000001	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	2.20611e-05	2.20611e-05	4.866921332100001e-10	4.866921332100001e-10	-0.08742239999999997	-0.08742239081991998	0.007642676021759995	0.007642674416670827	-0.0349934	-0.03499339766484	0.0012245378801296295	0.0012245380435599998	0.000124435	-6.746600000000001e-05	4.551661156e-09	1.5484069225e-08	-0.0	0.0	0.0	0.0	-0.000445721	-0.000445721	1.98667209841e-07	1.98667209841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1325.8111513202268	-3.623510344275928	13.129827215074654	1757775.2089650654	937.0155787762918	1.8151889258061829	877998.1948694693	3.2949108363694037	931.0201392647112	-2.4473345886807465	5.989446588953157	866798.4997164824	1.021409	20.350681	0.1771239211	0.0999227	0.0126938754	0.0331247767	0.05832191780000001	0.0146033199	0.0440680799	-0.044813364800000005	0.0190917242	0.0590892358	0.0618433468	0.0014936222	0.0417272009	0.0094691266	-0.0642036843	0.09532539949999999	-0.1757389441	0.0857953931	-0.1381463741	-0.024529970800000002	-0.22630879010000002	0.0930195594	-0.11041965220000001	-0.128198406	0.0203768828	-0.0229086323	-0.0215418077	0.0089368274	-0.10450928460000004	0.0169203865	0.0715573833	-0.0897089481	-0.12144006480000001	-0.11656886470000001	0.1250205557	0.0022479128	0.0461449709	-0.0217117372	-0.0036047119	-0.1361055282	-0.0539370696	0.09499498460000001	-0.0398399286	-0.0757570814	0.075704093	0.0684950733	0.0702680967	0.1077293825	0.034630768199999995	-0.08631305199999999	-0.0237401572	-0.0041971859999999995	0.0326187382	0.0141395719	-0.0770213293	-0.0056019298	-0.0696639425	-0.0206804104	-0.015303863300000001	0.0222217438	0.014138512800000001	0.0383662922	0.033480281	-0.10185631460000001	-0.00010038219999999999	-0.086735356	0.0508184246	-0.0233805096	-0.0248099504	-0.033296719100000004	-0.027786926400000002	0.0332707448	-0.05857092150000001	-0.0738142997	-0.054743975300000004	0.0922873515	-0.07410753839999999	0.1951941941	0.0058051746	0.1304511022	-0.0593623297	0.16189642140000002	0.0384298566	-0.025163552999999998	0.0488727845	0.08847640529999999	-0.06570765719999999	-0.028092137799999996	0.1100881226	-0.1379711937	-0.0731292141	0.0147755544	0.0525810149	0.131016907	-0.0806777346	0.0429948722	0.09599235939999999	-0.025950401499999998	0.0234744317	0.09491507099999999	-0.0445834624	-0.0327438169	0.10912481800000001	-0.038835484100000005	-0.0679327454	-0.060320263099999986	-0.041087345	-0.0120089964	-0.0521555767	-0.0224953008	0.0237721365	0.04144469	0.13783021	0.0666483388	-0.0165067205	0.0255232448	-0.0169342211	0.11245680300000001	0.0700956053	0.0160254707	-0.0362328475	-0.0644030385	0.055287868600000005	-0.051895526799999994	-0.0496850881	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.00985626	-0.0098783211	9.71458611876e-05	9.758122775470522e-05	-0.026249400000000003	0.061172999999999964	0.0006890310003600001	0.003742135928999996	0.044519	0.07951240000000001	0.006322221753760003	0.0019819413610000004	-0.000406769	-0.000531204	2.82177689616e-07	1.6546101936099998e-07	-2.4162599999999998e-23	-2.4162599999999998e-23	5.838312387599998e-46	5.838312387599998e-46	-0.000445721	0.0	1.98667209841e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1323.5027302534695	-2.308421066757319	5.328807821448998	1751659.4769883882	936.8590099075876	-0.1565688687041984	877704.8044450255	0.02451381064731252	932.9762707451939	1.9561314804826684	3.8264503689353138	870444.7217736094	1.209472	24.097687	0.15385074	0.07227559999999998	-0.0964629149	0.0243766934	0.01372181	0.0477675428	-0.0216042413	-0.1031841375	-0.0909518722	0.0063486288	0.0089626142	0.0891073642	0.1002653273	0.0204705828	-0.0025698192	0.06905515599999999	-0.066188977	0.056525320999999996	-0.1492353812	-0.0054017565	-0.2033443325	0.10215849099999999	0.0067762334	-0.2034084861	0.031223945	0.0139581641	-0.0123389365	-0.09028318949999999	0.1742864339	0.1088551158	0.0885442084	-0.0716000929	-0.0329841277	0.1137906427	-0.0975260276	-0.1034876215	-0.0738761057	0.010828891299999999	-0.137066923	0.10071963	0.0059665617	0.0492074953	0.0311163581	0.0141945763	-0.06672622389999999	-0.0395344509	-0.0880413733	0.0085273776	-0.08250487940000001	0.1231911119	-0.13046572380000002	0.052062709699999994	-0.0775077238	-0.11787052449999999	0.029296517999999997	-0.0128484133	-0.09051527470000001	-0.021246082700000002	0.049964286399999995	-0.0914202525	-0.08903078269999999	-0.0125818164	-0.0081921823	-0.0177530152	-0.048373187699999994	-0.1068980286	-0.0076613049	-0.0941209411	-0.10757171869999999	0.10069962130000001	-0.0393655135	0.0235517469	-0.0198945746	-0.0818113221	-0.0418677657	0.094611617	-0.049941094500000005	0.1320871582	0.0018224717000000002	0.1474818241	-0.053117199299999994	0.206578729	0.16072733390000002	-0.09615281099999999	0.021576502799999998	-0.0188016249	-0.055463062300000004	0.1328348679	0.08628545300000001	0.009375765500000001	-0.091002032	0.0620620715	-0.22591641780000002	-0.0480847588	0.084148415	0.042748334299999996	0.0512133534	-0.0803413306	0.006748927900000001	-0.0043269608	0.054730499	-0.1313103596	-0.0419729621	0.0331118709	0.11034979539999999	0.0683217859	0.017327968899999997	-0.013539400600000001	0.0382793059	-0.0039994824	-0.08366418910000001	0.06447173769999999	-0.0978038728	-0.06915069509999999	0.0962107625	-0.13226851539999998	0.0684720222	-0.0682265578	-0.0301183781	-0.0348301933	0.034095081299999996	-0.005457649	0.0424494533	0.0165968879	-0.0105050723	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.033599000000000004	-0.023742740000000002	0.0011288928010000005	0.0005637177027076003	-0.07663099999999999	-0.05038159999999999	0.0058723101609999976	0.0025383056185599986	0.039851	-0.004668000000000006	2.179022400000005e-05	0.0015881022009999995	-0.000146608	0.00026016099999999996	6.768374592100001e-08	2.1493905664e-08	-0.000378588	-0.000378588	1.43328873744e-07	1.43328873744e-07	-0.00130814	-0.0008624189999999999	1.7112302595999996e-06	7.437665315609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1317.914750146626	-5.587980106843588	31.22552167447968	1736899.288654043	935.7882633864656	-1.0707465211220324	875699.673891857	1.1464981124949352	936.1502893444	3.1740185992060788	10.074394068106118	876377.3642396039	1.271184	25.327236	0.176576615	0.07208939999999997	-0.10363031380000001	-0.160944217	0.0545595359	-0.055659411500000006	-0.0583236665	0.0107918389	-0.1445729714	-0.05885279280000001	3.96225e-05	0.0691187463	-0.07082002849999999	-0.045061208600000006	-0.0940514139	0.0733179392	-0.1463612946	-0.047939379500000004	-0.0687509449	0.041071082200000004	-0.1459109978	0.08786489130000001	-0.1143502701	0.05363996150000002	-0.0913742681	0.08685317460000001	-0.0550785834	-0.022152763	0.0741247486	-0.025239712799999998	-0.0891677202	-0.0095699698	-0.0105849928	0.3211622886	-0.0099716943	0.0166680065	0.1027580484	-0.022512069500000002	-0.036538105	-0.0133722683	0.0290097353	-0.09682336119999999	-0.011490655800000001	0.13817586769999998	0.0585584253	-0.011653961599999998	-0.0769940391	-0.0795308384	-0.0276202202	0.1028671183	-0.0166734483	0.037417426000000004	0.090436351	0.014900076299999999	-0.0293555487	0.0607228057	-0.0068515865	0.158342523	0.0095602607	0.0063437751	-0.0851571808	-0.1237276207	-0.1076084792	-0.001807506	0.036377539900000005	0.0077784478	-0.0558169499	0.0131769848	-0.05450171559999999	0.13923527460000001	-0.0422809174	0.0024450566	-0.09352936490000001	0.0729635835	-0.1131928933	0.0350048418	-0.0696746609	0.1610648889	-0.1581111508	0.12613583	-0.1660854809	-0.0273682182	0.0272713771	-0.0206130163	0.047305287599999996	0.0647273597	-0.0158253237	-0.10941898900000001	-0.0394993297	-0.0355295958	0.1818237616	-0.0907416108	-0.1506642854	-0.116218686	0.046095066399999995	-0.0015969644000000001	-0.0769197991	-0.10452906880000001	-0.0406007946	0.042677911900000004	0.040057265099999996	0.0864461783	-0.0358118693	0.0160949469	-0.0173259812	0.0569836067	0.025038988199999997	-0.0187211954	-0.029650577799999998	0.0608217046	0.0887700945	0.0572594405	0.0029353321	-0.0992442009	0.10911032960000001	0.0841061156	0.0017005816	-0.0695880207	0.030188429500000002	0.139583704	0.0021855943	-0.0198140651	0.0221232096	0.1053618057	0.20205935719999998	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.013170200000000005	0.04676920000000001	0.00017345416804000012	0.002187358068640001	-0.051645	0.024985999999999987	0.0026672060250000004	0.0006243001959999994	0.00530622	-0.03454478	0.0011933418252484	2.8155970688400008e-05	-0.0008216659999999998	-0.0006750579999999998	4.5570330336399965e-07	6.751350155559996e-07	-5.76183e-05	0.0003209697	3.3198684948899995e-09	1.0302154831809e-07	-0.0008986349999999998	0.00040950500000000017	8.075448632249997e-07	1.676943450250001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1324.234756281575	6.3200061349491525	39.94247754579494	1753597.6897441226	939.8533168156468	4.065053429181262	883324.2571293727	16.524659382098335	935.5150981965616	-0.6351911478384409	0.4034677942923161	875188.4989537222	1.328783	26.474848	0.236597105	0.10825	0.0269137817	-0.0168969874	0.19309084420000008	0.0831212191	0.09477348029999999	-0.0810930888	0.1018390183	-0.108593342	0.1043150065	-0.010204153399999999	-0.0911583109	-0.0596340754	-0.1020719559	0.039367408199999995	8.46133e-05	-0.0035578345	-0.0135015432	-0.035317077	-0.0182144666	0.0914931607	-0.1836135363	-0.0472644396	0.0523889101	-0.13056988619999998	-0.0196602107	0.0615184324	0.125087163	0.0045718719	-0.0671895139	-0.0171027622	-0.0845621874	-0.066150388	-0.0581513018	0.02467081	0.0130785052	0.0260845289	0.138448552	0.0748978832	-0.17898388839999999	-0.0386270279	-0.1123849918	-0.0081978166	0.11302220980000001	0.0356613141	-0.0498295821	0.0521493926	0.0639716667	-0.1129302176	0.0042730903999999995	-0.0331224083	0.0684157509	-0.028112187200000003	0.0446138512	-0.030739834900000002	0.0272468077	0.1338357686	0.027067724799999998	0.028689845099999996	0.0315607524	0.0498145084	-0.1304901945	-0.1423634635	-0.0768199681	0.026776200299999997	0.1113895586	-0.0620820093	0.1709883355	-0.014289158	-0.0136890684	0.0127370944	-0.0863159472	0.0583977641	-0.12064447789999999	0.0078618405	-0.044322309500000004	0.1010223222	-0.0146912847	0.0001678264	-0.09326262960000001	-0.036285273199999996	0.0032973979	-0.15299287150000002	0.04791640690000002	0.0887218107	-0.0668712491	0.018517266100000002	-0.08149421400000001	0.0338927346	-0.0865315242	0.0451723655	0.0791323447	-0.0431325124	-0.1059016137	-0.0433072452	0.0390531574	0.0496120655	-0.1318803927	0.1088237986	0.08066181530000001	-0.1280966304	0.0271569329	-0.09937412609999999	-0.03265605	-0.0309469176	-0.018843188400000002	-0.0384324017	0.0104799228	0.1318896244	-0.027933598799999997	0.0133999601	-0.0387765498	0.1066038499	-0.0165476723	0.052184209800000006	0.0491487883	0.038856801	-0.0012398537	0.12653013230000001	-0.021430153700000003	-0.11395388669999999	-0.113188927	-0.0154290565	0.023285460600000002	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.00123669	-0.011933510000000005	1.5294021560999996e-06	0.00014240866092010012	0.0210048	0.0726498	0.00044120162304	0.005277993440039999	0.0755821	0.07027588	0.0049386993097744	0.00571265384041	-0.00140573	-0.0005840640000000002	3.411307560960003e-07	1.9760768329e-06	0.000442287	0.0004999053	1.95617790369e-07	2.4990530896809e-07	-0.000347846	0.0005507889999999999	1.2099683971599995e-07	3.0336852252099984e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1320.9477993028522	-3.286956978722856	10.804086179974883	1744903.0884830484	935.4474180883676	-4.4058987272792365	875061.8720081933	19.4119435950408	932.3425077858701	-3.1725904106914413	10.065329914011288	869262.5518244454	1.274519	25.393681	0.11572104499999998	0.0519212	0.0251836593	0.0292577259	0.022418789100000003	0.0738360116	-0.08681056919999999	0.0030811162	0.17436161420000001	-0.0501807321	-0.042965410999999995	0.0039633276	-0.07221373860000001	0.0365357577	0.0462253841	0.06174631780000001	0.0992907451	-0.0625893337	-0.15953328960000002	-0.0452417372	-0.0795795688	-0.021721225099999998	-0.0206731554	0.0537996631	0.0344791567	-0.1039305447	-0.0466281995	0.0473673182	-0.0390525191	-0.0658772586	0.0165539064	0.088881818	0.0681316446	-0.0089070416	0.0060309879000000005	0.1601842481	-0.060013442199999996	0.0226068807	0.09771925349999999	-0.0575647096	-0.0850261949	-0.1975743331	-0.0031911443	0.0790263665	-0.0817139898	0.04077524	-0.0250063987	-0.11004512220000001	0.1397404817	-0.1182900304	0.0014226667000000002	0.07025826389999999	-0.06751326690000001	-0.1097229186	-0.0132621205	-0.0035994887	-0.0178926645	0.0771770962	0.0284493711	-0.0370980916	-0.0032568395000000003	0.1669326476	-0.0312351357	0.055442012	0.06391346860000001	0.0782855418	-0.0912586909	-0.019101091100000002	0.1429091831	-0.0757194061	-0.0252976287	-0.0410923026	0.0886866691	0.0296963568	-0.039458109	-0.1040344887	0.0029431363	0.13740934789999998	-0.0384384477	-0.0321878192	0.1228931696	0.08389870960000001	-0.1102037307	-0.06746125389999999	0.0506521017	0.0752575331	-0.0128369125	0.012847418400000001	-0.055886198899999996	0.0056875797	0.1524442882	0.10254727300000001	0.1361133258	-0.0711094299	-0.0794140653	-0.07470679969999999	-0.08913847679999999	0.018564171	-0.0642901916	-0.0742510032	-0.081986488	0.0794394628	0.1142613368	-0.0813964831	-0.0575315398	-0.0166207419	0.09326366259999999	0.0266774494	0.066711283	-0.0758759623	-0.044963200599999996	-0.0919673127	-0.0950440216	0.052453372000000005	0.0126786546	0.0921201665	-0.0270943491	-0.026239308399999998	-0.0005475863	-0.1539414261	-0.013433286899999999	0.0604901991	0.0533858715	-0.0779667555	0.10315264210000001	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.010321	0.009084309999999998	0.00010652304099999997	8.252468817609998e-05	0.034009	0.013004199999999995	0.0011566120810000001	0.00016910921763999993	0.0964214	0.02083929999999999	0.0004342764244899996	0.009297086377959998	-0.00212133	-0.0007155999999999997	5.120833599999997e-07	4.500040968899998e-06	7.1086e-05	-0.000371201	5.0532193960000005e-09	1.37790182401e-07	2.12177e-05	0.0003690637	4.5019079328999987e-10	1.3620801465768998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1309.1660007572348	-11.781798545617447	138.81077696951343	1713915.617538692	935.629632313817	0.18221422544934285	875402.8088636883	0.033202023956103936	929.7291390907707	-2.613368695099439	6.8296959365257415	864396.2720744656	1.21501	24.208017	0.194364615	0.100226	0.0535163272	-0.027255395800000002	-0.15166727689999998	-0.0096769637	0.0100556575	0.0576855102	-0.0001723651	0.0233610027	-0.09708011050000001	-0.0570521762	0.010336716	-0.0383944176	-0.0293248197	-0.188145759	0.0950324758	-0.0074246641000000006	-0.09399969109999999	0.022019374100000003	0.00029960319999999997	-0.0195119169	-0.08925562470000001	-0.006892623299999999	-0.0242394279	0.1030849611	-0.0148848163	-0.09707961609999999	0.0761836434	-0.061794942900000004	0.044823558	0.029170926099999998	0.0897990843	0.0161402503	0.0799274416	0.150414726	-0.0423388061	-0.0411868231	0.019946726	-0.1248266009	-0.0632110993	-0.0416022033	0.09010147380000001	-0.035783091	0.019339045	-0.07460281440000001	0.1733922373	0.0302092005	0.0214763825	0.0051358924	-0.0236278029	0.0354796198	-0.0143160596	0.10857027279999999	0.0502870037	0.0583326512	-0.151871764	0.0513869875	0.0177536186	-0.09992351890000001	0.0381902645	-0.0238748139	0.0323445719	0.1228569206	0.036021445299999996	0.064457549	0.0017106568	0.0543377781	-0.0208700625	-0.0548718403	0.0583577988	-0.08420298400000001	0.0570392639	0.0231607411	0.0205946794	0.0487912191	-0.0985265615	0.1135086016	-0.0307910883	-0.0186580754	0.0948082756	0.0024123017	0.1177988807	0.0206027287	-0.0995508125	0.0046816066	0.0434778737	-0.015362861	0.09970842880000001	0.0542942055	0.116312804	0.0493226707	0.0256903688	0.07945918889999999	-0.1214086677	-0.0129841082	0.0808580487	0.0024880084	0.0214695598	-0.0968632059	-0.0332593665	0.15755612830000001	0.0176459156	0.0775584569	0.0828019982	0.004345487800000001	0.006174231800000001	0.0505531232	0.1058221092	-0.0423210517	0.033124796899999996	0.1203052841	0.0158531925	0.0082967194	0.0198249166	0.0181985123	-0.049459119	0.08969414769999999	-0.006889671500000001	-0.0242392937	-0.0180844828	0.0863334116	-0.09757254480000001	-0.1968048845	0.06613333469999999	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.00781952	-0.0025014799999999986	6.11448930304e-05	6.257402190399993e-06	-0.0587798	-0.0927888	0.0034550648880400004	0.008609761405440002	0.07565969999999997	-0.020761700000000025	0.0004310481868900009	0.005724390204089995	-0.00151379	0.0006075399999999997	3.6910485159999966e-07	2.2915601641000004e-06	0.0005759630000000001	0.0005048769999999999	3.317333773690001e-07	2.54900785129e-07	-0.000432618	-0.0004538357	1.87158333924e-07	2.0596684259449e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
