csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
1367.6089186095394	n/a	n/a	1870354.1542603537	935.471182434202	n/a	875106.3331648441	n/a	938.7764827560327	n/a	n/a	881301.2845757876	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.25592e-08	n/a	1.5773350464000003e-16	n/a	0.0	n/a	0.0	n/a	0.00232338	n/a	n/a	5.3980946244e-06	0.0	n/a	n/a	0.0	7.42095e-05	n/a	5.50704989025e-09	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1335.5865747225646	-32.022343886974795	1025.430508015672	1783791.4985791524	936.1747299503148	0.7035475161128488	876423.1249975448	0.4949791074285593	931.568546791355	-7.207935964677745	51.95434087089489	867819.9573709569	1.208905	23.330473	0.18396405585920006	0.107703	-0.0631458602	0.0391616943	-0.0453167769	0.09127832529999999	-0.0765778886	0.07545525389999999	-0.0896766551	0.0225150866	0.0098319323	-0.061533791	0.022348908900000002	-0.0075201072	0.3270575191	-0.0237514198	0.1643624558	0.0520629753	-0.19218899239999998	0.0931988342	-0.08658236279999999	0.015259354	-0.126769734	0.029747666000000002	-0.240233136	0.211367897	-0.0053025088	0.099234146	-0.0734423395	0.0818968854	-0.0808625972	-0.0096888814	0.1419377777	-0.0112752001	0.14478462150000002	-0.12067627130000001	0.0970587182	-0.0290391759	0.06200087980000001	-0.0950820492	0.0301229837	-0.019226659899999998	0.0916467924	-0.034655943599999996	0.005272853	0.0770887614	-0.1132577622	0.0623933642	-0.008478394399999999	-0.0133547077	0.0368638152	0.010439825	-0.050204119299999996	0.0480461222	-0.0794851147	-0.060502750099999995	0.0777674271	-0.0244693657	-0.003900935	-0.0105285075	0.0914494864	0.0133254347	0.0483265805	-0.1616680872	0.0906586069	-0.059234029199999996	0.11806641130000001	-0.159246107	-0.0706478631	0.044052649699999995	-0.0116650334	0.0350413487	-0.0537649681	0.1070091806	-0.0234311036	0.0028271038	-0.0650757416	0.054918101100000005	-0.10229828070000001	0.0720394181	-0.008549153	0.1206032792	-0.0701725891	0.021392162599999997	-0.0733795948	0.0449412771	-0.038125740400000004	0.09175812779999999	-0.0742055322	-0.0045178212	0.0107060374	-0.008821554399999999	0.0367491995	-0.027799477799999996	0.0029986863	-0.0156049774	0.0519117171	-0.05027187	0.023169732000000002	-0.004356028499999999	0.0614409	-0.1047333504	0.0927064584	-0.0831128268	0.0914425758	-0.07849356610000001	0.029434272200000007	-0.0253612126	0.0559805625	0.1492792261	-0.0022730779	-0.0030715820000000002	-0.0084138116	-0.1237942816	0.2000926615	-0.0731473116	0.1398995417	-0.0149619001	-0.0416821931	-0.0075536849	0.0135382828	0.08764461429999999	-0.1024852284	-0.047958992400000004	-0.0218012741	0.07048742599999999	0.0915083599	-0.0112882824	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-1.78283e-05	-1.7840859199999998e-05	3.1784828089e-10	3.1829625699422466e-10	0.0830207	0.0830207	0.0068924366284900005	0.0068924366284900005	0.07366839999999998	0.07134501999999998	0.0050901118788003975	0.005427033158559997	-0.00029717700000000003	-0.00029717700000000003	8.831416932900002e-08	8.831416932900002e-08	-5.34624e-05	-0.0001276719	2.85822821376e-09	1.6300114049610002e-08	-0.000166761	-0.000166761	2.7809231121e-08	2.7809231121e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1321.8529369346845	-13.73363778788007	188.6128068886874	1747295.186882851	934.7789700216476	-1.3957599286671891	873811.7227947323	1.9481457784730372	932.0862035724376	0.5176567810826782	0.26796854300087986	868784.6908900795	1.089062	21.017637	0.16364782140999998	0.110532	0.025700149300000003	0.05658774730000001	0.0122104931	0.0726382038	0.0366682819	-0.0023340089	-0.0352080007	-0.101473145	0.0632122859	0.107084141	-0.0316727579	0.0173885301	0.2716065968	-0.0856582907	0.217845261	-0.0653187196	-0.0325592757	0.085643866	-0.10151269560000001	0.0690384771	-0.1251934	0.1086603308	-0.2015069775	0.0081811903	-0.0505401288	0.0363592894	0.054662895	-0.0096986709	-0.1193128582	0.0556543725	-0.0471740353	0.1146445451	0.0423019864	0.0181930097	-0.048509274299999995	-0.0209794685	-0.0449768562	-0.025847958799999998	0.0642437966	-0.1001317717	-0.0692942558	-0.0256153142	-0.0057977722	-0.06332562530000001	0.0822599509	-0.0157215856	-0.0476594207	0.041399632	0.0330741489	0.11203651740000001	-0.0546104418	-0.0123224278	0.0046432571	-0.1142653411	-0.1582520042	0.0389198457	-0.0236254952	0.0439800791	-0.1098230897	0.013034312900000001	-0.0293432248	-0.043700126799999996	0.0073703154000000016	0.007006599200000001	0.0339163502	-0.03696966	0.030697024	-0.021115641299999998	-0.1201016627	-0.0381690901	0.1160620864	0.0019332028	-0.0650622367	-0.0165285561	-0.16921246059999998	0.2220840769	-0.0734727922	0.0407124476	-0.0200656174	0.1080442639	-0.0960706572	0.020803289699999998	0.0161177543	-0.0656870381	-0.1516349423	-0.0307051293	-0.07619723469999999	0.12293186269999999	0.0775876265	0.0566428113	-0.025168541699999998	-0.022448290299999996	-0.0583254891	0.0924171477	-0.036769269900000005	0.0664388142	0.0636053595	0.0607820363	0.0722882878	0.106046612	0.0510244042	-0.0165312251	-0.0669058907	-0.11171889859999999	-0.026280644199999998	0.06245964690000001	0.0539689289	-0.0148835458	0.0297844071	-0.045500154800000005	-0.0169929367	-0.056008811	0.028325023300000002	0.017599606	0.0364952317	-0.20293836640000001	0.147395946	-0.0022443411	-0.018744651	-0.0057536968	0.0165332905	0.011921396899999999	0.0056534974	0.0556562083	0.1513899266	-0.12315739789999999	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	6.5531100000000015e-06	2.438141e-05	4.294325067210001e-11	5.944531535880999e-10	-0.00157672	-0.08459742	2.4860459584e-06	0.007156723470656401	0.08086410000000001	0.007195700000000026	5.1778098490000394e-05	0.0065390026688100025	-0.00126356	-0.000966383	9.338961026889999e-07	1.5965838736e-06	-0.0	5.34624e-05	0.0	2.85822821376e-09	0.00025	0.000416761	6.25e-08	1.7368973112099992e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1309.9551678675998	-11.897769067084711	141.55690877367775	1715982.5418230316	934.6535384902057	-0.12543153144190455	873577.2370122625	0.01573306907986149	929.0079822946602	-3.0782212777774016	9.475446234961543	863055.8311671956	1.047632	20.218084	0.09504265311	0.0648235	-0.013685878799999999	-0.0710534624	-0.0104681948	0.0809841607	-0.0322505395	-0.0322700737	0.0166984326	0.0258669189	0.0052362852	0.0116052941	0.0341124507	0.0379133745	0.067330977	0.0030289279999999997	0.039023764	-0.0276778367	-0.1181499705	0.0092145758	-0.1815185908	0.1245962151	-0.09145425970000001	0.1314386468	0.0218497799	-0.0576544987	-0.0214909806	0.0215352225	-0.0384771357	-0.0802467129	-0.0478265913	-0.103141674	-0.09732016539999999	-0.0284467841	0.0244465131	0.067522768	0.0339027696	0.1334141191	-0.0227574297	-0.09413140539999999	-0.0345944144	0.0072942402000000005	0.0089034157	-0.0496108988	-0.0125702277	-0.0072270491000000015	-0.0331550939	-0.1131933287	0.047687951299999996	-0.021219900299999997	-0.0528232753	-0.069129744	0.0671942375	0.0183508961	0.0141690616	0.08479375230000001	-0.0079689484	0.13162254269999998	-0.14406510150000001	-0.0275129553	-0.0156960268	-0.0065163431	0.0408478927	0.043757335	0.0062253856	-0.0360373254	0.0293659637	0.015901846	-0.0269110785	-0.0324591991	0.028554490099999996	0.0029528626	0.012639997	0.0203159479	-0.053609460899999996	0.0086579063	-0.0227641603	0.0807462433	-0.0998511931	0.0479665128	-0.1053299829	0.067609722	-0.1857478936	0.0419268396	0.0063571512	0.1047351134	-0.08580878939999999	-0.0723579962	-0.08402019960000001	-0.0018513343	0.0681014477	0.0789782912	0.0351665338	-0.0175211555	0.007944480799999999	-0.0038783182	0.0369605088	-0.0626090051	-0.0193660224	-0.1353572368	-0.09667008560000001	0.054379375099999995	-0.0762416961	-0.0167826227	0.052988868099999996	-0.109130078	-0.0194654415	0.0674738135	-0.026672388199999997	0.0774343338	0.022982419100000002	-0.0142218775	-0.0078463343	0.08818206619999999	-0.0866107716	0.1141475341	-0.0237187072	-0.0454084295	-0.1052400322	0.0087621423	-0.1376083974	-0.0496868455	-0.0389931068	0.0167463284	-0.009275026899999999	-0.0563633017	-0.03220932	0.0254444947	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0	-6.5531100000000015e-06	0.0	4.294325067210001e-11	-0.00145377	0.00012294999999999993	2.1134472129e-06	1.5116702499999982e-08	0.053846800000000014	-0.0270173	0.0007299344992900001	0.0028994778702400013	-0.000155643	0.001107917	1.2274800788889999e-06	2.4224743449e-08	-0.0	0.0	0.0	0.0	0.0	-0.00025	0.0	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1316.8697762208335	6.914608353233689	47.811808678609104	1734146.007523908	935.8013012608568	1.1477627706510702	875724.075441513	1.3173593776926211	930.839749442422	1.8317671477617523	3.355370883619225	866462.639142031	1.033654	19.94833	0.1144518864	0.056670800000000014	0.061094616	-0.006033379100000001	-0.1226873955	-0.0122264732	-0.024172693399999997	0.1339902508	0.0804105729	0.0441949674	-0.1193411251	-0.060257605199999995	0.0567311346	-0.012313258	0.0193152418	-0.1530936762	0.0777198642	0.0269110357	-0.0014696486999999999	-0.0210187492	-0.11483812550000001	0.0437713752	-0.024718361600000002	0.0054984793	0.0282281287	0.0097656329	-0.2130793812	0.0256019867	0.0378159597	-0.0300143175	-0.0808088491	0.0139064336	0.0184617737	-0.09440846	0.08428419359999999	-0.0193922335	0.0040965364	-0.0270115885	-0.0103926313	-0.10882442519999999	-0.0096659715	-0.0916398367	0.0273865475	-0.1077025989	-0.0431827745	-0.016893518700000002	-0.1389465116	0.0418308106	-0.06142579400000001	-0.0397752408	0.053510605	-0.0483608185	0.049032688	-0.0334269858	0.1061332165	-0.0062816423	-0.056173140700000006	0.0323027927	0.0018647879999999998	-0.0399448778	0.0081114894	0.0341748102	-0.052009313700000004	-0.013856068899999999	0.1088677575	-0.09582137449999999	-0.0006166508999999999	-0.0523418264	-0.027095764300000002	0.1437971559	0.0753954052	-0.0652505477	-0.1468673814	-0.0435282884	-0.0638154301	0.0347443961	-0.040157704	0.0779258449	-0.0856514916	-0.0581738922	0.000451625	0.08627105789999999	-0.0906764843	-0.0216179104	0.013801639899999999	0.0299527169	-0.1491048881	0.1604888753	0.013783751	-0.011935963999999999	0.0370965339	0.0377924316	0.0635237984	0.057228749599999997	0.031809156400000003	-0.0145011838	0.1535158074	-0.0164280511	-0.0153768853	-0.054503687099999996	0.055759853	0.013811130100000001	-0.0261918313	0.0829640921	0.0395991367	-0.0160064353	0.022044997099999998	-0.10094009570000001	0.040124852200000005	0.0616661696	0.17075300570000002	0.0334716282	-0.051508516399999996	0.0229524902	-0.0435377292	0.0620307812	0.0881096141	-0.0009173421000000001	-0.0202381573	-0.0442285975	0.0123185372	0.032150176	0.0174113102	-0.0377066646	0.08187100259999999	0.0224509286	0.0673284837	-0.0811642455	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-2.03164e-05	-2.03164e-05	4.1275610896000005e-10	4.1275610896000005e-10	0.0436231	0.04507687	0.00190297485361	0.0020319242089969	0.08537129999999997	0.03152449999999996	0.0009937941002499976	0.007288258863689995	-0.00071031	-0.000554667	3.07655480889e-07	5.045402961e-07	-4.57571e-24	-4.57571e-24	2.09371220041e-47	2.09371220041e-47	-0.000201937	-0.000201937	4.0778551969e-08	4.0778551969e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1312.7709785463535	-4.098797674480012	16.800142376322743	1723367.6421135506	932.9471041925748	-2.8541970682820192	870390.2992213109	8.146440904589673	932.3571650496308	1.5174156072088183	2.3025501250009057	869289.8832193846	1.208435	23.321394	0.07978988349999999	0.0410176	0.0162523509	0.0793816106	-0.0417220491	-0.1199212604	0.1055946532	0.0673520099	-0.06413955360000001	-0.0333285235	-0.09472940560000001	0.0286116662	-0.056102201100000006	0.1756221017	-0.09955739460000004	0.0756105476	0.042646968	0.0713388104	0.0654860843	-0.033374236099999996	-0.08845010730000001	0.2102635013	-0.0056162499	-0.0761569562	0.080177293	-0.061426961900000014	0.0339529968	0.0093385008	-0.045376500599999994	0.0546464204	-0.0341483208	-0.032504896400000004	0.0349586962	-0.0612983209	-0.0316503461	0.0613878264	0.022643022599999996	-0.015847441299999997	0.10926800589999999	-0.08022966769999999	0.0418359665	0.0161175054	0.02574764	-0.0016216295999999999	0.14710949	-0.0078714899	0.11972353449999999	0.0350367595	0.0460002695	0.06501121160000001	-0.0346990047	0.1982680231	0.006695063	-0.025274952000000003	0.0134317391	0.014436557	0.0835898744	0.055506600700000006	0.013451465	0.13223311210000002	0.0954887799	0.1128570131	-0.0518119655	-0.0849472127	-0.0098326377	0.0391383833	-0.1382332573	0.0304822298	0.1030993966	0.0820253754	-0.0650621922	0.0337612779	-0.0156764166	-0.12070144449999999	0.040199967999999996	0.18032940379999998	0.1093224408	0.007352964399999998	-0.1299986797	0.1608022833	0.054490756200000004	-0.0362056523	-0.0887702922	-0.0388399741	-0.0326281348	0.0085608009	0.0999744127	-0.0006890080000000001	0.0182404293	-0.0280225813	0.0144662152	0.015589633899999997	-0.0102885939	-0.1073653649	0.0141315558	-0.048392453200000005	0.0486302529	0.0643424625	-0.0198421981	-0.0328271544	-0.0127028405	0.0407995186	-0.0682183017	-0.0356657183	-0.015451758000000001	0.08854991150000001	-0.05459678	0.0838100364	0.11780965300000001	-0.0685117974	-0.1246085739	0.025299234500000004	-0.0358568709	-0.008243363100000001	0.0781026492	0.0766468253	0.1024044608	-0.0360324312	-0.046129483	0.1020271298	0.030031583599999998	-0.08471602339999999	0.0303771898	-0.0590809904	0.0259005231	0.0834249196	-0.0121691626	0.0122087528	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	6.86171e-05	8.89335e-05	4.70830641241e-09	7.909167422249999e-09	0.0674954	0.0238723	0.004555629021159999	0.0005698867072899999	0.100596	0.015224700000000037	0.00023179149009000107	0.010119555216	-0.000615104	9.520600000000002e-05	9.064182436000005e-09	3.78352930816e-07	-0.000406575	-0.000406575	1.65303230625e-07	1.65303230625e-07	0.000108361	0.00031029800000000003	1.1742106320999999e-08	9.628484880400002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1310.5823142059776	-2.1886643403759085	4.790251594833109	1717626.002309496	934.0932091079436	1.1461049153688236	872530.1233015766	1.3135564770325785	929.0424419074384	-3.314723142192406	10.9873895093859	863119.8588653359	1.001199	19.321972	0.08931086709999997	0.0457494	-0.0910287146	-0.0401571042	-0.0026167389000000003	-0.1097022757	0.0407082496	-0.0603345009	-0.0791399715	-0.0185815296	-0.097138325	0.0224469717	-0.08252191269999999	-0.0149454273	0.0746901911	0.0539840861	0.0063788761	0.031578474	0.04607449	-0.04988732269999999	-0.0834217421	0.18617145559999998	-0.11024088439999999	-0.00517654	0.2017464112	0.0302834714	0.1060229971	-0.13490053119999998	-0.1421060093	0.1631842458	0.10613581130000001	-0.08576780460000001	-0.040715722	0.0461035537	0.0806958069	-0.1013923858	0.0311476366	0.0007022525	-0.1288390181	0.13111724119999998	0.0074569235	0.054242765199999994	-0.0405791832	0.0242956721	0.0040522819	-0.06513309440000001	0.0724792761	-0.1155717591	-0.039855987200000005	-0.1635630853	0.022693684500000002	-0.0361465689	-0.0052261817	-0.1108594361	-0.0003393492	0.0565878008	-0.0098333853	0.035331619	-0.053675967000000005	-0.0455256621	-0.0449239508	-0.0295702275	0.0843345869	0.0054167939	-0.0729608383	0.0171085854	-0.13208286619999998	0.005803573100000001	0.050410905	-0.047023077999999996	-0.0589892572	0.0265429608	-0.050341400599999996	-0.10881489289999999	0.0806742489	-0.0623981565	-0.0232757909	0.1438481124	-0.0661097287	0.1271172341	0.0711976652	0.0494988491	-0.081895404	0.038618325099999996	-0.1057121469	0.13348014730000002	0.17914241039999998	-0.1225045748	-0.0927264565	0.05188291230000002	-0.2386671533	0.0200475782	0.0857283868	0.0766390836	0.0625112015	-0.023967465299999997	-0.1222715826	0.0010169495	-0.0439120896	-0.0646525344	0.009687074399999999	-0.0038269671	0.0199145055	-0.0444037124	-0.1286711201	-0.044603838099999994	-0.0832706567	-0.012253391499999999	-0.0959501031	0.0208108996	0.088928596	0.0440231268	0.029358751699999998	-0.024861832099999998	-0.078208417	0.05627725099999999	-0.0391219119	-0.0486744808	-0.029160692400000007	-0.0046703195	-0.06279590809999999	0.0074903218999999984	0.022186506499999998	-0.0326595512	-0.06743625639999999	-0.0469931947	0.050172727699999996	0.0872392641	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.007134899999999999	-0.007203517099999998	5.090679800999998e-05	5.189065860999238e-05	0.07382810000000001	0.0063327000000000105	0.005450588349610001	4.0103089290000136e-05	0.113756	0.013159999999999993	0.00017318559999999976	0.012940427536	-0.00139973	-0.0007846260000000001	6.156379598760001e-07	1.9592440729e-06	-0.000566056	-0.000159481	3.20419395136e-07	2.5434189361e-08	0.000416547	0.00030818599999999995	1.7351140320899998e-07	9.497861059599996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1308.2437272098252	-2.3385869961523444	5.468989138572844	1711501.6497838555	934.2664871139308	0.17327800598718568	872853.8689442045	0.030025267358895158	927.403826528756	-1.6386153786824025	2.6850603592544733	860077.8574601789	1.018701	19.65975	0.1534806871	0.07112250000000002	0.0001578553	-0.0086679846	0.0032352106	-0.0820027159	-0.0143457664	-0.0278219216	0.0244128633	0.0347675019	-0.027754933500000002	-0.013501201499999999	-0.0968246749	-0.0703320825	-0.0320743411	0.0849600189	-0.0677324438	0.1444119642	0.0619315032	-0.0872386041	-0.0827001897	0.1647501611	-0.0082884812	0.0177304966	0.1377011571	0.0016219357000000002	-0.0034256715	-0.0317068026	0.0137096696	0.0111442924	-0.0191705217	0.0318865446	0.0204241358	0.1499558778	-0.032453728599999995	-0.0435274046	-0.1111867803	0.0335474158	-0.012462798700000001	0.0411234138	-0.0300212632	0.11110687300000001	-0.10548550289999999	0.0084318073	-0.25159452600000004	-0.0035913789	-0.0411791815	0.0595801567	-0.0083822198	0.0263108579	-0.042784937099999996	0.0842050204	-0.0174470439	0.028460661	-0.0512261357	-0.0645137088	0.1182211329	0.0272765256	0.059533273399999996	-0.042500866799999995	0.0532896899	0.061526030499999995	0.0066647778000000005	0.041524744700000005	-0.0183439941	-0.0016354815	-0.0328504322	-0.059027210999999996	-0.014832258300000001	-0.0257172214	0.048666573600000006	0.0185646118	-0.0102692719	-0.0609921221	0.11662179310000001	-0.0956767368	0.057885662699999986	-0.034780567799999995	-0.08243707230000001	0.1344759381	0.0333488621	0.0147935541	-0.06383852799999999	-0.0554325975	-0.015322401599999999	0.0657241327	4.3396e-06	-0.0151996275	0.0033108074	0.1092340795	-0.0087269915	-0.15352674289999999	0.061909207599999995	-0.0317347445	-0.035866018	0.0498946562	-0.1388898568	0.048991021100000004	0.06894991290000001	-0.0033991310999999997	-0.0061138911	0.060677108099999995	0.1566172255	0.0884809568	-0.0543528666	0.0498562552	0.0862737141	0.010110165899999999	-0.0883641941	-0.0128103379	-0.09723889949999999	0.12946510349999998	-0.0804196831	-0.0057603352	-0.07217308360000001	0.0755582355	0.08191976549999999	0.11823095630000001	-0.1552620709	-0.0893629216	0.031267851400000005	-0.05833455730000001	0.1301783294	0.0813585404	-0.0767865256	-0.0486951755	-0.051717413399999995	0.0770579732	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	4.31371e-05	0.007178037099999999	1.8608093964099999e-09	5.152421660897639e-05	0.017762799999999995	-0.05606530000000001	0.0003155170638399998	0.003143317864090001	0.15313	0.039373999999999985	0.0015503118759999995	0.0234487969	-0.000851955	0.000547775	3.00057450625e-07	7.258273220250002e-07	-0.000372006	0.00019405000000000005	1.3838846403599998e-07	3.765540250000001e-08	0.000141105	-0.000275442	1.9910621025e-08	7.5868295364e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1314.0350768357064	5.791349625881139	33.53973048919361	1726688.183154621	936.92936254199	2.662875428059237	877836.6303933398	7.090905545361668	928.9306370147316	1.5268104859756022	2.3311502600850544	862912.128384595	1.242908	23.986683	0.1324427871	0.05985570000000001	-0.012342864399999999	0.03702478	0.0247595163	-0.0767092354	-0.0647144871	0.0464180252	-0.014285578899999997	-0.04937241690000002	0.0680508105	0.045189776200000004	-0.1554405171	-0.0678743641	-0.064303526	-0.0407655243	-0.0157793629	0.1039911535	-0.0817901189	0.0726317744	-0.0326200313	0.1454661129	-0.1743047099	-0.1748982461	0.0453718434	-0.0806742688	-0.0070480896999999985	0.012744791	0.1726709645	0.0512841203	0.0987688633	-0.1027530314	0.1092736222	0.0307663346	-0.006778639	-0.059877541	-0.0481642522	0.0443043826	-0.029468809500000002	0.005046534	-0.042196388499999994	-0.0429800818	0.0100284899	0.1063399868	-0.0084231532	-0.044143397	0.0734197494	0.0279968494	0.0242388639	-0.0232516691	0.05948614360000001	-0.21574846309999998	0.0406475278	0.0809273014	-0.030340867599999998	0.0764086325	0.0117048958	-0.09146049	0.08844172880000001	0.0486913167	0.07925666320000001	0.0541804244	-0.0019669647	-0.0224060768	-0.0011210327000000001	0.0225614457	0.0108659396	-0.0950933216	-0.07545892309999999	0.0350223958	-0.0657659775	0.021076620299999998	0.1061346398	-0.008957546	0.12469162560000001	-0.0473168014	0.0245001498	-0.031052009199999998	-0.1380594854	-0.0315019594	0.09942002539999999	0.1676071089	-0.1525028388	0.15270552810000002	-0.10831340810000001	-0.0657126579	0.054271785499999996	0.012558046699999999	0.1264247531	-0.0067622067000000004	-0.1422751013	-0.0724370595	-0.09672513630000001	0.0954350195	-0.044809737999999995	-0.0999883643	0.0084233283	0.0335498401	-0.0097006624	-0.0408782527	-0.0866869534	0.07362902860000001	0.0374131658	0.0824728129	0.0827994259	0.0979157762	-0.0170384317	-0.0307066129	0.0388563388	-0.0593625349	0.0631502343	-0.1059284103	0.0657691103	0.0812190217	0.0098682926	-0.1147209973	0.0120586357	0.045152270700000004	0.0129816532	0.042608155099999996	0.1008196707	-0.09109197029999999	-0.021986037400000002	-0.0276473937	0.15612218519999999	0.023495452799999997	-0.0836835643	0.0289737102	0.0956531157	0.09394412710000001	0.0911183942	0.0872095075	0.08226393309999999	0.0	-0.0162816	-0.0163247371	0.00026509049856000003	0.00026649704138411644	0.0589948	0.041232000000000005	0.00348038642704	0.0017000778240000005	0.165649	0.012519000000000002	0.00015672536100000005	0.027439591201	-0.0011889200000000006	-0.00033696500000000065	1.1354541122500038e-07	1.4135307664000015e-06	-0.0005649380000000001	-0.0001929320000000001	3.191549438440001e-07	3.722275662400004e-08	0.0008585489999999999	0.0007174439999999999	7.371063854009999e-07	5.14725893136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
