csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
1382.0043969828698	n/a	n/a	1909936.1532799853	939.8861843868502	n/a	883386.0396012722	n/a	951.3444457837458	n/a	n/a	905056.2545235823	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1336.5517945794154	-45.45260240345442	2065.939065246511	1786370.699593456	941.3931444378128	1.5069600509625616	886221.0523945127	2.2709285951970863	942.0054915696643	-9.338954214081467	87.21606581271001	887374.3461474049	1.564137	29.592665000000004	0.12061718999999994	0.0635539	-0.0075112013	0.0401949372	-0.0070171764	0.14405047769999998	-0.0119320152	0.0244908319	-0.0238166573	0.0555912955	0.0139248904	-0.0708141589	0.1520349831	-0.1009465587	0.117826297	-0.2246961734	0.17652423550000002	0.1592427115	-0.06311722410000001	0.0591042629	-0.1316019871	0.0194827084	-0.0894081082	0.0627785759	-0.0361684264	0.1577266754	-0.069272371	0.027245608799999998	-0.1901498298	0.0627868249	-0.0311965351	-0.0007149576	0.0328131415	-0.0857835968	0.1101308412	-0.251637459	0.0081370496	-0.0266173591	0.11473172	-0.027244937900000002	0.0556290454	-0.050205017000000005	0.0196885277	-0.056998683	0.0092146767	-0.0326675982	0.10791136359999999	-0.0264596808	-0.0327155257	0.10127360099999999	-0.08739396960000001	0.060281091399999986	0.0345748829	-0.06473870129999999	-0.06420407339999999	0.08006492309999999	0.13981112769999998	-0.014832236399999999	-0.0209558425	-0.0243304981	0.10934571439999999	-0.0085043914	-0.0733967791	-0.0063578127	0.0320824493	-0.0017085348	0.0162319114	-0.152100926	-0.0827603701	0.1301852038	-0.0173404019	0.010695018200000002	-0.0579837359	0.0678450162	0.024413245899999998	-0.059925128200000004	0.161006497	-0.0488304271	0.12868400289999998	-0.0044808568	0.0985363066	-0.0311264936	0.1220962924	-0.12284740220000001	0.0212965771	-0.0209199861	0.0928599816	-0.0454371998	0.0898941393	-0.0316801123	0.0065429222	-0.0410573195	0.0359616003	-0.0247855603	0.0866516059	-0.0381536482	0.0375682277	-0.0582653913	0.1053745062	-0.0120279795	0.0038930707	-0.0014738083	0.0951417464	-0.058274545199999986	0.0050235298999999995	-0.08642711089999999	0.045243459699999995	-0.0830310772	0.093866295	-0.0503863839	-0.10123351609999999	0.0436882142	0.0079703368	0.0208495872	-0.062321232699999986	0.0146720084	0.0294466367	-0.0811506599	-0.0160016101	-0.0312861938	0.1299926927	-0.0451766142	-0.0021250606	0.10554558619999999	0.006638658299999999	-0.0866418996	-0.0369148035	0.0633801975	0.0042266937	0.0513915367	-0.0673442777	-0.006840385	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.00515711	-0.00515711	2.65957835521e-05	2.65957835521e-05	-0.0550131	-0.0550131	0.00302644117161	0.00302644117161	-0.013526	-0.013526	0.000182952676	0.000182952676	0.000886098	0.000886098	7.85169665604e-07	7.85169665604e-07	5.23216e-05	5.23216e-05	2.73754982656e-09	2.73754982656e-09	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1335.487456110419	-1.0643384689963111	1.1328163765854122	1783526.7454282788	942.1268458276103	0.7337013897974884	887602.9936290819	0.538317729390766	939.6202012857108	-2.3852902839535095	5.6896097387230125	882886.1226641997	1.209792	22.888638	0.20296796	0.0992132	-0.0054178389	0.0934027712	0.033144816	-0.1110625993	-0.0400827239	0.1386471951	0.0705348707	-0.0015484742	-0.13323990460000001	-0.0322030497	0.0350211449	-0.15403584550000002	0.0828313237	-0.22599313059999998	0.0719960234	0.1187957682	-0.08661953019999999	0.0152120659	-0.1478601661	0.07223048280000001	-0.037274701800000004	-0.08677972710000001	0.0589744964	0.0939709334	-0.06529303410000001	0.0258304701	-0.08589167660000001	0.0287274318	0.0327732679	0.0801617692	-0.0235973756	0.0121321501	0.0585970291	-0.1403704638	-0.0590337605	0.0507762018	-0.042268104800000005	-0.0239329413	0.0287039327	0.0848533386	-0.1159862418	-0.0494197676	-0.014213221699999999	0.0040713816	-0.0654425647	0.08959215720000001	0.0097614903	-0.0288223309	-0.0251466691	-0.0825397778	-0.039064963	-0.034593697799999996	-0.0247152719	-0.09641858460000001	0.0324338346	0.0038801271999999998	-0.0766008405	-0.035230041499999996	-0.0078274438	0.09870485080000001	-0.0741984908	-0.015218613300000001	0.0516171363	0.1460467123	-0.060089631799999994	0.0429452753	-0.0400506979	0.1109376081	-0.043902506200000004	0.1455786898	0.0654651061	0.0960538074	0.0768451665	-0.058996724699999996	0.041834860099999996	0.0952818522	0.108983119	-0.0849214722	0.05978014230000001	-0.019850780800000002	0.12100252630000001	-0.1759396604	0.0464252285	-0.0536548897	-0.026119687599999997	-0.0634118286	0.0509375782	-0.06305581610000001	0.027070799	-0.0183213259	0.0586616039	-0.0010334434	-0.029883258399999998	-0.0248390732	-0.0111285898	-0.1214312284	0.025304194300000003	0.0035521812	0.1082928922	0.0911451177	-0.032909181600000004	0.045671406500000004	-0.050575786500000004	0.0579550908	0.0482130341	0.1629178476	0.0724464524	0.1202657624	-0.0203920861	0.109928484	0.0698364533	-0.0233585714	0.034843156	0.048247875999999995	0.0343685336	0.1204907057	-0.05977470400000001	0.033495597599999996	-0.024910289500000002	-0.0643943832	0.0619823614	0.0316414482	-0.0055464377	0.0864458115	0.039261605299999995	-0.1376240439	-0.0563165851	0.0903930314	-0.0364113057	-0.046051157599999996	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.00726826	-0.00211115	5.28276034276e-05	4.4569543225e-06	0.00199398	0.05700708	3.975956240399999e-06	0.0032498071701263995	0.0533654	0.0668914	0.00447445939396	0.00284786591716	-0.000284931	-0.0011710289999999999	1.3713089188410002e-06	8.118567476099999e-08	-0.000117134	-0.00016945559999999998	1.3720373955999997e-08	2.8715200371359997e-08	0.000198682	0.000198682	3.9474537124000014e-08	3.9474537124000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1324.0028312081931	-11.484624902225962	131.89660914482863	1752983.4970473112	940.971415768358	-1.1554300592522395	885427.2052931081	1.3350186218236335	940.0953669656852	0.4751656799744524	0.2257824234255837	883779.2989903464	1.333398	25.227203	0.07694946499999998	0.0489785	-0.0996111013	-0.0256923825	-0.0702663271	0.029712547599999996	0.07438105269999999	0.023729585	-0.0748169387	0.0506883342	0.0768324994	-0.0132393883	0.0600189132	0.0288095742	0.1520068381	-0.0807078114	0.0184488578	0.1297510705	0.0898733689	-0.0593689843	-0.122917548	0.009675586600000001	-0.0291872057	0.0346686347	0.0018611481	0.0305651758	-0.0073495592	-0.05654049980000001	-0.0326279291	-0.0775674736	-0.0153024023	0.0356847306	-0.0159243883	-0.083413905	-0.0472093117	0.0612586642	0.1270790884	0.0546151447	-0.0694361411	-0.0323941228	-0.0332798527	0.0746608358	0.0272232109	0.0564995479	-0.021355739900000004	0.0006621642	-0.050175846600000004	-0.0322635432	-0.0007309595	0.027697766800000002	0.027883624500000002	0.010792013	-0.0964007237	-0.017870618600000002	0.1651987933	-0.0054696434	-0.021976223599999997	0.10148263449999999	0.054417817599999994	-0.10189838050000001	-0.08126486570000001	0.0272887152	0.0745219528	0.0991754355	0.0264786455	-0.0610289979	0.06893985080000001	-0.0730649585	0.0030463955	-0.058268293600000014	0.0600476788	0.0200159562	-0.1036239932	-0.0037723671999999996	-0.0361604065	0.022203226800000003	0.0958075256	-0.061919779	0.18056959460000002	0.0821485503	-0.012851797199999999	0.0076461524	-0.0209594239	-0.144113063	-0.009980321	-0.0512436811	0.0344658792	0.0053256087	-0.1007809733	-0.0335859215	0.027435735299999996	-0.0496022438	-0.0159835324	-0.11038936630000001	0.0693130394	0.0185762912	0.0322609481	-0.0586331188	0.0354690999	-0.0098621064	-0.041202285400000004	-0.084477088	-0.0006139759	-0.053862892300000006	-0.0416075833	0.04111249	0.0187445626	0.0788347472	-0.022610548900000003	-0.0335328532	0.13187193630000002	0.026336774700000003	0.0571359754	0.116024688	0.0154660392	0.08693501349999999	-0.0341698821	-0.0206135107	-0.029921413100000002	-0.1364933116	-0.1734447334	0.0456317887	0.005984076999999999	-0.059927927699999994	-0.0680016561	0.0281102551	-0.0033422315000000004	-0.027965984	-0.1516629129	0.0165855861	-0.000165576	0.004184653	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.00368572	0.01095398	1.35845319184e-05	0.0001199896778404	-0.041987	-0.04398098	0.0017629081690000003	0.0019343266017604003	0.0538934	0.0005279999999999939	2.787839999999934e-07	0.0029044985635599987	-0.00044308	-0.000158149	2.5011106201e-08	1.963198864e-07	6.599310000000001e-05	0.0001831271	4.355089247610002e-09	3.353553475441e-08	0.000110228	-8.845400000000003e-05	1.2150211983999995e-08	7.824110116000006e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1323.6595947310775	-0.34323647711562444	0.11781127922274458	1752074.7227236403	941.8677216218148	0.8963058534567381	887114.8050330684	0.8033641829408117	941.9439434332901	1.848576467604744	3.4172349565820324	887258.3925706571	1.091805	20.656391	0.093264325	0.041741	-0.0539825829	0.119241325	-0.07815148870000001	0.0509448093	-0.0088102309	0.0214557098	-0.0878904823	0.1129449283	-0.1350091877	-0.0433224861	0.0436547421	-0.0543532183	0.0565931467	-0.0499804603	0.1316313579	-0.08413205650000001	0.0183309782	-0.0431265591	-0.0412075654	0.0467984859	0.015691367	-0.129745014	0.032158668	-0.0777899031	-0.0007906167	0.1037320169	-0.11276147060000001	0.0167654871	-0.012431496100000002	0.0501151387	0.044615827000000004	-0.0644550381	0.0457897625	0.0789941543	0.0754694829	-0.07633137549999999	0.0827728447	0.11128475560000001	0.0137934552	-0.00515268	0.0440052522	0.1001262966	-0.0238249264	-0.0205480433	0.018588467	0.0532990821	0.0256975786	-0.0227791775	0.0873247585	-0.0292513796	0.0717504195	0.11093348550000001	0.05633040440000001	-0.0708532899	0.0849351986	0.0053741480000000005	0.022690315099999997	0.054425700800000004	-0.060741610700000004	-0.0939497443	-0.026688416800000003	0.0040610834	-0.0533666963	0.0618866275	0.1478929161	-0.003037742	-0.0725986496	0.0777287956	-0.0119318295	0.0271797836	-0.11021723539999999	0.11530418640000001	0.0919832792	-0.1167768969	-0.0028260181	0.039883243799999996	0.0814198466	-0.015146326100000001	0.034866165	-0.1852300854	0.0950115059	-0.030518786800000006	0.006619272900000001	-0.0158141918	-0.061830711	0.0408081732	0.0365279101	-0.0741939667	-0.0153660538	-0.0213565662	-0.07689614480000001	-0.055115785	-0.0826458187	0.06566540059999999	-0.0599658412	0.1248030373	0.0769415953	0.015865250900000002	0.0693463983	-0.0039227871	-0.0202031833	-0.0976082695	0.0169417119	-0.10414972130000001	-0.024388107599999997	-0.029871055299999998	0.0473838505	-0.1009038299	-0.0725354126	-0.023202949599999998	0.0066285876	-0.0746312771	0.045138916900000006	-0.016241145	-0.08900560939999999	0.0509187544	-0.0350185856	0.0310595871	-0.0806259121	-0.0370382381	-0.034627420299999996	0.0395258357	-0.0302351239	-0.07083209110000001	-0.08901548289999997	0.1200939278	0.096549026	-0.0964379675	0.0985026541	-0.0277753792	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.018072900000000003	-0.021758620000000003	0.00032662971441000017	0.0004734375443044001	-0.060409	-0.018422	0.0036492472810000006	0.000339370084	0.0249392	-0.0289542	0.0008383456976399997	0.0006219636966399999	-0.00013671100000000005	0.00030636899999999986	9.386196416099997e-08	1.8689897521000014e-08	-0.0	-6.599310000000001e-05	0.0	4.355089247610002e-09	0.0	-0.000110228	0.0	1.2150211983999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1324.4947816784916	0.8351869474140585	0.6975372371308134	1754286.426693555	940.4300659102878	-1.437655711526986	884408.7088680281	2.066853944886165	941.4850270445912	-0.4589163886987535	0.2106042518163054	886394.0561491547	1.214164	22.971348000000006	0.095402595	0.0471364	-0.09092445869999999	0.0761135274	0.0118948161	0.0763039569	0.07409899980000001	0.09231503939999999	0.0868369849	0.04762658349999999	-0.022040871200000003	0.0622482651	0.1531047659	0.0026539792	0.126000213	0.0038606541	0.0124909651	-0.06994406780000001	-0.07142947059999999	-0.1669173908	0.0834338414	0.013917252199999999	-0.0954005632	-0.061895436399999997	0.047538335300000005	-0.0922129096	-0.1167170025	0.0064578062	0.0723884475	0.15105110089999998	-0.054859520099999996	0.0591751335	-0.0401345065	0.0203146139	-0.06666645660000001	0.012606750900000002	-0.09821537970000001	0.0477202783	0.0707975399	-0.0028725978000000004	0.0044274104	0.0122453235	0.0895308341	0.0035276565000000007	0.0990717015	-0.0038203962	0.0504641008	0.0482547114	-0.09402359060000001	-0.0920489074	0.1246082141	0.134675778	0.0690087412	0.0323236814	0.0242395387	0.0581423811	-0.12175460369999999	-0.0440556536	0.08876249119999999	-0.042177865099999996	0.06367487349999999	0.1124934325	-0.1197054994	0.0594816259	0.11381700869999999	0.07580236	0.0400033547	-0.11963707609999999	0.0455248791	-0.0640899977	0.0717252345	0.1203600606	0.028243656000000002	-0.0126805574	0.1162292111	-0.0170226807	0.1550484777	-0.060251495499999995	0.1060528106	-0.0552252811	0.0216897886	-0.0153881851	0.10593759970000001	0.0895116525	0.1116506835	-0.0177219879	-0.0742859729	-0.0269829146	0.05977698450000001	-0.0185117595	0.1322765215	-0.0844751306	-0.0905721492	0.1222539	-0.1221065603	-0.0050478492	0.0177432921	-0.0240463908	-0.09475694300000001	-0.0170333741	0.0528064646	0.008052345	-0.0015130789999999999	0.0154866113	0.0161556218	0.0005649337999999999	-0.0899509169	-0.056599516100000004	-0.1073060141	-0.0470737019	-0.0289935925	-0.1534328444	-0.1006585663	-0.015147585	-0.1381688993	-0.046826954500000004	-0.021624644	0.046997562300000004	0.020402370700000002	-0.0779025529	-0.1043268575	0.062061330899999996	0.17073214420000002	-0.021636725	0.045901624800000006	0.0289655934	0.0241203652	0.0053983914	-0.0940808469	-0.057184142300000004	-0.0675384996	0.1383437247	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0195954	-0.0015224999999999993	0.00038397970116000013	2.3180062499999993e-06	-0.0181164	0.0422926	0.00032820394896000005	0.00178866401476	0.0435113	0.018572100000000005	0.0003449228984100001	0.0018932332276900003	-0.000568871	-0.00043215999999999985	1.8676226559999994e-07	3.23614214641e-07	0.000171851	0.000171851	2.9532766201e-08	2.9532766201e-08	5.6296899999999986e-05	5.6296899999999986e-05	3.1693409496099993e-09	3.1693409496099993e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1324.761016264014	0.26623458552239754	0.07088085452828281	1754991.750212863	940.4614227873126	0.031356877024791174	884467.6877511363	0.0009832537367478766	936.827419537037	-4.6576075075541885	21.693307694425148	877645.6139964234	1.587599	30.03656	0.09437634499999996	0.0447469	0.0492382313	0.0157993621	0.1009825529	0.0772730115	0.0260701771	-0.10282482529999999	0.0685782132	0.0096140718	0.11134085880000001	0.1066007273	0.0251691111	-0.0888070167	0.12146529	-0.1513718237	0.0673143078	0.09846041900000001	0.1365099773	-0.0308214957	-0.0551870909	-0.0642591083	0.0073342837	-0.0343466222	0.0316095082	0.0277350191	0.1368276072	0.08081640679999999	0.08501819779999999	-0.0543258451	-0.0733642724	-0.06851858849999999	0.051505715199999996	0.08796794960000001	-0.1164209759	0.1908075531	0.09883751380000001	0.0340479266	0.050821781100000005	-0.0532313873	0.0702304285	-0.028806469700000007	0.0464769121	-0.0589422451	0.011495715200000001	0.0300058865	-0.0395163891	0.0087729648	0.0196287678	-0.08253776730000001	-0.0304557783	0.0307523349	-0.0075216601	-0.011944493200000001	-0.0198710247	-0.07522896280000001	-0.0946771285	-0.036494377	0.036694329399999996	0.0866446078	0.0539398625	-0.0072383421	0.16010408369999998	-0.0719005299	0.0398178292	-0.0332272478	-0.0426482913	-0.0529349597	0.1550692358	-0.0127310594	0.0355797313	-0.0961331106	-0.006195031700000001	-0.11295458470000001	0.012725656799999999	0.08574156570000001	0.13008023130000002	0.061033851500000014	0.18558629510000002	0.0019800708	-0.0778362239	-0.0867819305	-0.0043932112	-0.144103071	-0.0293324296	-0.0030032961	-0.04632793599999999	-0.0602707021	-0.0844561886	-0.0351338508	-0.1685895424	-0.09483016960000001	0.0200050433	-0.116202416	0.039877783300000004	-0.0373290384	0.05063969980000002	0.0880159863	-0.1341099613	0.045348807000000005	-0.0339847699	-0.08204763030000001	0.08829061789999999	-0.0237402083	0.0424643163	-0.038801068	0.0690629212	0.0513750991	0.0035943064	0.059046387199999995	0.07074748480000001	-0.0328611243	-0.0301457554	-0.0333042589	-0.07153661230000001	-0.013966016599999999	-0.0257640066	-0.0265680296	0.1485696229	0.0779648993	0.0734476872	0.0529939022	-0.0289336657	-0.0346957622	0.1033516859	-0.0829283437	0.0711309247	0.061378400199999995	0.0361838382	0.0115589895	0.0768859645	-0.0149229126	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.00988195	0.009713450000000002	9.76529358025e-05	9.435111090250004e-05	0.0123988	0.0305152	0.00015373024144	0.00093117743104	0.043567	5.569999999999881e-05	3.102489999999867e-09	0.001898083489	-0.00128021	-0.000711339	5.06003172921e-07	1.6389376441e-06	0.000486055	0.000314204	2.36249463025e-07	9.8724153616e-08	0.0	-5.6296899999999986e-05	0.0	3.1693409496099993e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0
1314.9913740011787	-9.769642262835305	95.44590994377774	1729202.3136975076	940.1234317016983	-0.33799108561424873	883832.0668345778	0.1142379739546984	933.498205315318	-3.329214221718985	11.083667334095946	871418.8993269197	1.380918	26.126259	0.15656489999999998	0.07417609999999998	0.06338879730000001	-0.041252695299999996	-0.0724008893	-0.031931435	-0.0151556302	-0.0322575921	0.039275505499999995	-0.0384254176	-0.026231488900000002	-0.11701837960000001	-0.026727559799999998	-0.052198553099999996	0.1698314813	-0.028898963700000002	0.1031324982	-0.11250927710000001	0.1138046667	-0.09607626820000001	-0.029960487	0.0252474238	0.013482746299999999	-0.0566658279	0.0277438191	-0.124931465	-0.0555490496	0.0279785948	0.0210659404	0.027113979399999998	-0.0571713596	-0.0713492655	-0.047397586	0.0588409296	-0.1150912053	0.0952929014	0.0218208164	0.1184469068	-0.018588976899999998	0.085853678	-0.0382112933	-0.038097089300000005	-0.0366871513	-0.035840716200000004	0.0207083306	0.0408430904	0.039254482	-0.1552785383	0.0772444105	0.0839360959	-0.0425031771	-0.0033182736	0.045261583	-0.0105830647	-0.07002839799999999	-0.0475448129	-0.0922939845	-0.0526239311	0.0439710552	-0.0098647586	0.0042541478	-0.0875338248	-0.0178582918	-0.0470552576	-0.0028166488	-0.0577726344	-0.0061840577	0.09726136269999999	-0.0169183765	-0.0309641367	-0.0113044673	-0.0150194194	0.0751540743	0.0168366002	-0.049344410199999994	-0.1591969423	0.055050742699999995	0.0336160797	0.18641284940000002	0.0012026157	-0.0261999849	-0.1221494053	0.0122474697	-0.07457282429999999	-0.015846899299999998	-0.021937357999999997	-0.04778226	0.0291401073	0.0388712638	0.016823023500000003	-0.028589724	0.0484407859	-0.0972745807	-0.033549788	-0.0077769617000000004	-0.051380796900000004	0.0764610186	0.044624079000000004	0.0198382213	-0.0934542493	0.0452998284	-0.0411133006	0.1067244451	0.041971326399999995	-0.049889450999999994	0.0940397639	-0.0080166176	-0.0555841196	0.024431752200000004	-0.1036873354	0.0214883596	0.056513298	-0.058133896799999994	0.045453661500000006	0.061955402699999995	-0.053405958600000004	0.0768809698	-0.0059041508	0.0264654047	0.1273687405	0.1052169576	0.0317730191	-0.0762534632	0.039505473799999996	0.0049765417	-0.0367329494	0.031104286000000002	-0.0326871206	-0.021871210699999998	-0.1048350116	-0.0345374077	-0.11050443730000001	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0178824	-0.00800045	0.00031978022976	6.400720020249999e-05	-0.026449700000000003	-0.0388485	0.0006995866300900001	0.00150920595225	0.0888899	0.045322899999999985	0.0020541652644099997	0.007901414322010001	-0.00031173700000000003	0.000968473	9.379399517289999e-07	9.717995716900002e-08	0.000166667	-0.000319388	2.7777888888999998e-08	1.02008694544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1315.667430977156	0.6760569759774171	0.4570530347677299	1730980.7889340296	939.6066417495032	-0.516789952195154	882860.6412197794	0.26707185468986955	935.6613021522012	2.163096836883142	4.678987925733853	875462.0723451526	1.1902180000000002	22.518311	0.07437675	0.0550549	-0.02902887	-0.0668053282	-0.09729943460000001	-0.0016072805	0.08788859310000001	0.0346374987	-0.0197553725	-0.0097094729	-0.0155033262	-0.1137592527	0.1270582703	-0.060349278099999994	0.0471622515	0.032365338	-0.12217416140000001	-0.0320678467	0.0227029925	-0.0704234238	-0.0526910934	-0.0723432267	0.0839599116	-5.52699e-05	0.1859496577	-0.1323150708	-0.0492687065	-0.0316320607	-0.0172894065	-0.0410877277	0.0284071579	-0.0251319331	0.0137198756	0.0447364975	-0.0900229804	0.0043138796	-0.0745797732	0.006682707800000001	0.0675710443	-0.11820675480000001	-0.165469638	-0.051076402400000005	-0.0063787013	0.0739449638	0.006223806	0.018601489199999998	0.0872378805	0.0504368205	0.0016133966	-0.06372649080000001	-0.005931455	-0.1216190927	0.0435425942	0.006245365	0.0677663642	0.1095909908	0.0633348627	0.0674007449	0.0070234445999999996	-0.0422484306	-0.0112560577	-0.0358757967	0.0748674647	0.0556472811	0.0499626756	-0.0931924521	0.0022483016	-0.0158785419	-0.0384917423	-0.011026894099999998	0.0862308468	0.0426603195	-0.0026803201	0.0934796551	-0.0056177788	-0.09470313300000001	0.1365453946	-0.0358303782	0.0361405588	-0.0401041456	-0.0918115323	0.042843112999999995	-0.1320927086	-0.0175599812	0.057608239400000004	-0.006595325500000001	-0.12456435630000001	-0.048172574	-0.0674094047	-0.0547266456	0.0429651202	0.13047676800000002	-0.0134511557	-0.0168139785	-0.0626385815	-0.0368223756	0.001785946	0.0145653158	-0.0737873343	0.16127495220000002	0.062173788099999995	0.0933737906	-0.0036117708	0.0484918481	-0.0007762455	0.0230441067	0.020867323700000003	-0.2017001059	-0.0441299916	0.0253886363	-0.0219405861	-0.0596552187	-0.0837202098	0.0147215681	-0.0023635816000000002	0.055427048300000004	-0.0265520436	0.07101555849999999	-0.0148810837	0.0023811032	-0.049904404299999996	-0.1238802992	-0.037008773700000004	-0.08518845900000001	-0.0042132163	0.035884437400000004	-0.1631508837	-0.057165099500000004	0.0159126232	0.0750434282	-0.0270735642	0.0196398646	0.0956531157	0.09394412710000001	0.0911183942	0.0872095075	0.08226393309999999	0.0	-0.0182953	-0.00041290000000000077	0.00033471800209	1.7048641000000062e-07	-0.0432628	-0.016813099999999997	0.00187166986384	0.00028268033161000004	0.08499959999999998	-0.003890300000000013	1.5134434090000103e-05	0.007224932000159997	-0.00121051	-0.0008987729999999998	8.077929055289997e-07	1.4653344601e-06	0.000333103	0.00016643599999999998	1.1095760860899999e-07	2.7700942095999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
