csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
1359.4045617975517	n/a	n/a	1847980.762635993	936.389156565075	n/a	876824.6525326526	n/a	938.6892860052272	n/a	n/a	881137.5756610035	n/a	n/a	n/a	n/a	-0.0321856463	0.0337100558	-0.0100035592	0.0731944273	-0.0216319539	0.0328413935	-0.0109487723	0.21724750829999998	-0.033620450499999996	0.3755890401	-0.4318340189	0.3580704454	-0.1603574885	0.158451974	-0.1486807097	0.020055360300000002	-0.13118729380000002	0.13548963390000002	-0.042975262800000004	0.060663652199999994	-0.058525681399999994	0.0821857916	-0.1013377828	0.0848704375	-0.0291737221	0.0195065175	-0.0820266796	0.092195049	-0.08783970220000001	0.1296124648	-0.0712547692	-0.0110929616	0.0313517111	-0.017189546599999998	0.0389672349	-0.0132625552	0.1138865047	-0.10427890199999999	0.047798704299999994	-0.0306921879	0.0334269921	-0.0012692654	0.0423340138	-0.027951575099999997	0.0085516685	-0.0661520464	0.013350071699999999	-0.0682453725	0.0072177389	0.08873255740000001	-0.023447969	-0.0550846405	0.0347841141	-0.0189328773	-0.00033508160000000003	0.042262334299999996	0.021641515	-0.048484926	-0.0200380914	0.0428719925	-0.40313680189999995	0.0084700994	-0.5890831623	0.029641993399999997	-0.0046089621999999995	0.1686534306	0.0392133038	-0.0572372924	0.0523796384	-0.0431475694	-0.0267560169	0.0044435988	-0.0588280425	0.0060781027	-0.10249747210000001	0.0633373601	0.069020738	-0.0712690327	0.1499710335	-0.1739289253	0.0286561445	-0.07816492929999999	0.0938663909	-0.028581195499999996	0.13012952630000002	-0.1034141689	0.047774770300000005	-0.11606000429999999	0.0292369677	-0.0435396995	0.071129092	-0.0264165529	0.16576876769999999	-0.1193813493	0.1280332943	-0.21371317129999998	0.09728222460000001	-0.0442683229	0.020960867	-0.0195460952	0.17267628440000002	-0.09235445169999999	0.105695096	-0.1287406666	0.0012283311	-0.179653148	-0.0145627983	0.0961354915	0.0547137278	-0.0187123163	0.0240251948	0.1675821388	-0.0663937248	0.0803655686	0.0236153627	0.0200544728	-0.0447841325	-0.0572865847	0.0705382584	0.1030814279	-0.024657232799999998	-0.0365913065	0.045344802999999996	0.0119558172	0.02228011	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0420325	n/a	0.00176673105625	n/a	-0.055775300000000014	n/a	0.003110884090090001	n/a	-0.0847513	n/a	n/a	0.007182782851689999	0.0012189	n/a	n/a	1.48571721e-06	-0.00071406	n/a	5.098816835999999e-07	n/a	0.0007267219999999997	n/a	5.281248652839996e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0
1335.5236150528658	-23.880946744685847	570.2996174225214	1783623.3263638753	938.472204951037	2.0830483859620017	880730.0794656612	4.3390905782589	933.2509684402188	-5.438317565008447	29.5752979378794	870957.3700946063	1.158868	23.684788	0.04842125	0.0223389	-0.0717810072	0.0840392366	-0.024828025099999998	0.050001560300000004	0.0654380787	-0.0767729167	-0.007371536999999998	0.09168709800000001	0.0105475496	0.2256472327	-0.2631563758	0.16619294310000002	-0.0727191613	0.0728894888	-0.0104618713	-0.0158135513	0.0090316896	-0.03982065	-0.1228842718	-0.037298532	0.0243738912	0.0150465782	0.0467608466	-0.023656931000000003	-0.0348122297	0.0073387002	0.2295368299	-0.0161873453	0.028393666	0.0226458615	-0.0401457129	0.0371542432	-0.046057010599999997	0.0416644153	-0.0194672974	0.11100160279999999	-0.0863735897	0.08885180289999997	-0.047472235999999994	0.0318910306	0.0089360487	-0.0162223965	0.0112411647	0.06443528679999999	0.0611546269	0.1561825312	0.0683888585	0.0825287662	-0.0151375774	-0.1690788218	0.0451051575	0.045607125400000004	-0.12864507220000002	0.09810951429999999	0.004358207199999999	-0.0368977992	-0.059643788899999994	0.0968765025	0.0131762516	0.09532331289999996	-0.1511270816	-0.033366990299999996	-0.3636545953	0.026178732799999997	-0.016414746799999998	0.0447329261	-0.07818418	-0.015751044199999998	-0.0068871734	-0.0311536587	-0.0456446972	-0.0403258021	-0.09693575800000001	0.0115138868	-0.1145664392	-0.0311654492	0.09676625800000001	-0.0978374742	0.048519598600000005	-0.0476332723	0.11039379619999999	0.02569307	0.0653014184	-0.0585527782	-0.13206803039999998	-0.0791663126	-0.003491769	-0.17857514649999998	0.0330619039	0.031004692200000007	-0.0283155503	0.09484024529999999	-0.0165039214	0.0036546914	-0.0042392698	-0.1146890335	0.0056154415	0.1483535469	-0.0292341165	-0.0206388412	0.005317329	0.055052153099999994	-0.1302778075	-0.066140248	-0.0770422876	0.06034058480000001	-0.0384509398	-0.0252944556	0.0562235561	0.1291735165	0.1583751239	0.0357085852	-0.0374358496	-0.0757742942	-0.0023160586	-0.1217488182	-0.0757840142	-0.0040533316	-0.054414983099999994	-0.0250950094	0.0655622544	0.037737988199999996	0.0472657093	0.0662921638	0.0008660049000000001	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0296908	-0.0123417	0.00088154360464	0.00015231755889000002	-0.046536	0.009239300000000006	0.002165599296	8.536466449000011e-05	-0.08018339999999999	0.0045679000000000145	2.0865710410000125e-05	0.006429377635559998	0.0014275	0.0002086	4.351395999999999e-08	2.03775625e-06	-0.0008005289999999999	-8.646899999999992e-05	6.408466798409998e-07	7.476887960999988e-09	0.0008771000000000001	0.00015037800000000038	7.693044100000002e-07	2.2613542884000118e-08	0.0	0.0	0.0	0.0	0.0	0.0
1312.5740457354475	-22.94956931741831	526.6827318549879	1722850.6255383203	935.491754761492	-2.980450189545081	875144.8232267355	8.88308333235931	933.6231932448759	0.372224804657094	0.13855130520201175	871652.2669647589	1.226934	25.075911	0.08926644999999997	0.0541462	0.0845869949	0.02573016	0.1423273793	-0.055192125	0.054263220099999995	0.0721558559	-0.0348575396	-0.0627667051	0.0188180796	0.0032397291	0.0075504023	0.1383791228	0.0191603139	0.1933150307	0.0452719867	0.06779027730000001	-0.0462133003	-0.0899068703	0.06809137330000001	-0.068816367	0.084019107	-0.0130927888	-0.034076737200000005	-0.029529995299999997	-0.06401591870000001	0.010884020900000001	0.0252586585	-0.0248017022	0.08893690550000001	-0.0571583411	-0.0164637223	0.0343782669	0.0010340714999999999	0.15339005949999998	-0.005495605	0.074880541	-0.07811254179999999	0.0775690228	0.0198182659	-0.019297568	-0.0900326201	-0.07012056629999999	-0.1402586998	-0.0095428896	-0.0226814409	-0.0289746553	-0.0042629595	0.0328040733	-0.0388622699	0.0437681212	0.0062951851000000005	0.1656006318	0.047504665700000004	0.0708683629	0.0814827187	-0.10790124820000001	-0.029967781800000006	0.0739404627	-0.0162370849	-0.0746426432	0.049644042	-0.036146117900000004	-0.10604671859999999	-0.0508181757	-0.13252186800000001	0.0471607342	0.07370027309999999	-0.0175053849	-0.023263036299999998	0.0196069223	0.14883889220000002	-0.0334782398	0.0559771504	-0.15034576449999998	-0.0583753368	-0.0378794961	-0.0169437004	-0.0727348334	0.11590394820000001	0.0267560988	-0.0424266575	0.0349778034	0.0329639792	-0.0030690589000000002	0.0175619713	-0.026662245499999997	-0.07906811820000001	-0.1463532295	-0.0746664952	-0.0331492146	0.0174818405	0.037569947	-0.0746662687	0.0754113279	-0.0294603194	-0.08125085879999999	-0.0066193129	0.041865367	-0.051948758600000006	0.0269378009	0.0199904659	-0.021229534300000002	0.028551955499999997	0.22403712190000002	-0.0594158445	-0.046864532300000004	-0.0805625216	-0.0283125492	0.07083479820000001	0.0190964475	0.0830827583	0.0270364573	0.027777906	-0.024999824700000003	0.007861906	0.0309086468	0.1087694072	-0.0009577133999999999	0.0046734127	0.043631017	0.0371343051	-0.049548620700000004	-0.0470146235	0.0839344657	0.027144621600000002	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.0420723	0.0123815	0.00177007842729	0.00015330154225	-0.08221619999999999	-0.03568019999999999	0.0067595035424399975	0.0012730766720399993	-0.08024389999999999	-6.0500000000004994e-05	3.6602500000006043e-09	0.006439083487209999	0.0008726069999999999	-0.0005548930000000001	3.0790624144900013e-07	7.614429764489997e-07	-0.000587398	0.00021313099999999987	3.450364104040001e-07	4.542482316099994e-08	0.0008222389999999999	-5.486100000000023e-05	6.760769731209998e-07	3.009729321000025e-09	0.0	0.0	0.0	0.0	0.0	0.0
1312.5145295253626	-0.05951621008489383	0.003542179262869217	1722694.3902151838	936.8043942360854	1.3126394745934251	877602.4730600389	1.7230223902609023	930.9013179081088	-2.7218753367670843	7.408605348900927	866577.2636830539	1.0823969999999998	22.121891	0.1001927	0.044568	-0.08714798539999999	0.0901143061	-0.0414341929	-0.0204564288	0.0816566368	-0.0335678149	-0.0769983998	0.0425471408	0.0284842188	-0.0010425024	-0.034846961	-0.0250708954	-0.10298360570000001	0.0179391691	-0.0420482649	-0.0376572914	-0.0096651547	-0.027739684900000002	-0.0076208265	-0.053350735700000006	0.1358547965	0.009157204399999999	-0.003025287	0.07364049980000001	-0.0496072721	-0.0733837888	0.0073799830000000005	-0.0075208115	0.0660007995	-0.16630142009999999	-0.035262506299999996	0.0430043693	-0.048724320999999994	0.0166458473	-0.0876590077	-0.046746419000000004	-0.0036342425	0.12218638050000001	0.0103659714	-0.005346293199999999	0.054812407199999996	-0.0657882296	-0.0901362349	-0.058861273600000014	0.0097021153	0.018124452	-0.1126308582	-0.0789944075	-0.0199327688	0.0642730316	0.009380095699999999	0.024708396400000002	0.015954749299999998	0.0604116366	-0.0318315587	0.0773486976	0.1326909527	-0.0693225864	0.0819807717	0.08391455789999999	0.0003370758	-0.0944618546	-0.0230850047	0.0670675046	0.021455637200000002	0.0501185843	-0.026456705499999997	-0.0725917539	-0.029434718199999998	-0.040052758	0.035592438399999995	-0.031917614	-0.0287303267	0.08011570700000001	0.017410817	0.0042954767	0.0058075977	-0.1241635192	0.009461773199999999	0.0301096687	-0.0110498541	0.06919574740000001	0.1017520277	-0.038977999	-0.0263541019	0.0754802004	0.0489434968	-0.0723776757	-0.0566336712	-0.1614779099	-0.0358790472	-0.0707071014	-0.0329980508	0.09589824720000001	-0.0567525751	-0.11814314669999999	0.13763508619999998	-0.06686031440000001	0.0826060544	-0.0089060763	-0.0223538949	-0.0408012133	0.0874195179	-0.0184786954	0.0186176725	0.0452690152	0.0245361656	0.0255950855	-0.1514279928	0.0297940554	-0.0287148561	-0.057803682099999996	0.015740796499999998	0.013956611499999999	0.0570213542	-0.09429988210000001	0.052953250099999995	0.0196588713	-0.09821904570000001	0.0476287002	-0.11279729289999996	0.0661652612	0.061748972	-0.0619027308	-0.0165335528	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.0241725	-0.0178998	0.00058430975625	0.00032040284004000003	-0.07197	0.010246199999999985	0.005179680900000001	0.00010498461443999965	-0.100179	-0.0199351	0.00039740821200999986	0.010035832040999998	0.0014275	0.0005548930000000001	3.0790624144900013e-07	2.03775625e-06	-0.0008005289999999999	-0.00021313099999999987	6.408466798409998e-07	4.542482316099994e-08	0.000548031	-0.00027420799999999985	3.003379769610001e-07	7.519002726399991e-08	0.0	0.0	0.0	0.0	0.0	0.0
1307.8198714488085	-4.694658076554107	22.03981445575469	1710392.816156378	937.4232376245184	0.6188433884329925	878762.3264384344	0.3829671394072276	930.9024544736992	0.0011365655904000962	1.2917813412815186e-06	866579.3797451577	1.11389	22.765533	0.12913380000000002	0.0933298	0.0110589203	-0.0023698353	0.1383338028	0.0324745798	0.0807761117	-0.0583742134	0.0207398417	-0.10171481660000001	0.09756667	0.0150147852	-0.0105865051	-0.008195803100000001	0.08858565210000001	-0.0405647691	0.0868025939	0.1330418994	-0.0116396282	0.0135670187	0.001505425	-0.074713326	0.0056471195	-0.0777084048	-0.07849197349999999	-0.0129905891	-0.0788481969	-0.0279102384	0.045193113300000004	-0.07541525639999999	-0.0598016485	-0.0242497782	-0.0923346423	-0.0489238042	0.033668565	-0.1288599843	-0.055693573499999996	-0.0171713253	0.0009067399	-0.0269257772	0.0307735892	-0.0028865389	-0.0991218468	0.0605827955	-0.06451279480000001	0.1409212537	-0.1232417549	0.0363920199	-0.07649280900000001	-0.018876079599999998	-0.0411231328	0.0279793989	0.0743605178	0.015522206799999999	-0.053296973399999996	-0.0227273233	0.0558947991	-0.0107787777	-0.0300641013	-0.0769726692	0.0724822833	-0.0070245420999999995	0.0768796267	0.0172903176	-0.021566085	-0.0966326272	-0.0526978188	-0.1334842395	-0.06205805320000001	0.0271720294	-0.128656759	0.0146350705	-0.0670798911	0.0068993373	-0.02363719	-0.1080039217	-0.0410324807	-0.0358955617	0.06268227950000001	0.0559894927	0.09176248890000001	-0.0148207842	-0.0997120512	-0.025109653399999998	0.041254658300000004	0.0741140205	0.0042168312	-0.0678813273	0.023533164500000002	0.07355662610000001	-0.0619040225	0.058988579699999995	-0.07040522219999999	-0.0295157287	-0.042356612099999996	-0.047547306799999994	0.05147106480000002	-0.11685308259999999	-0.0072343923	0.0105455127	-0.0101592072	-0.045659836100000004	-0.1682534181	-0.0402916288	-0.0643862365	0.0527143539	0.0526494703	0.0451827183	0.0434630591	-0.0777826467	-0.0367405892	-0.038247358599999996	-0.0729729036	0.0684745004	0.0543253737	0.08406264699999999	-0.0636879329	0.0248359796	-0.0837620949	0.041769822000000005	-0.0323236057	-0.0612205279	0.0659838423	0.1492043733	0.0211144727	0.0555714867	0.0423552175	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.030479500000000007	0.006307000000000004	0.0009289999202500002	3.9778249000000046e-05	-0.0570549	0.01491510000000001	0.00325526161401	0.00022246020801000024	-0.0102992	0.0898798	0.00807837844804	0.00010607352064000001	0.0014275	0.0	0.0	2.03775625e-06	-0.0008005289999999999	0.0	6.408466798409998e-07	0.0	0.000908669	0.0003606379999999999	8.256793515609999e-07	1.3005976704399994e-07	0.0	0.0	0.0	0.0	0.0	0.0
1313.251224735054	5.43135328624544	29.499598520009126	1724628.779268119	935.7974788990477	-1.6257587254706325	875716.9215138138	2.643091433443894	935.6196369901596	4.717182516460412	22.25181089359978	875384.1051215981	1.3649950000000002	27.897581	0.106759768	0.0620107	0.2014138677	-0.019963773	-0.013476823700000001	0.056932908899999995	0.0201365825	0.1531181497	0.0965676412	-0.0725643922	-0.0667067566	-0.0137347158	0.0308388068	0.0043304659	-0.0365263557	-0.0073078922	-0.0528555346	0.070810144	-0.0030613184999999997	-0.0113415726	-0.1570338647	-0.061740704800000004	0.023546515499999997	-0.056640622	-0.10888764570000001	0.0227102679	0.0593641068	-0.11168595740000001	-0.1266369689	-0.0122093132	-0.0115515243	0.010624354099999999	0.1068549766	-0.0610566184	0.0047347695	-0.0763037677	-0.059063802699999994	-0.1017407962	0.0004365133	0.032099348	-0.1563639056	-0.0587425106	-0.0836059467	0.078080754	-0.0175088599	-0.1407813722	-0.1595431888	0.0095628044	0.0586387781	0.017603557199999998	0.1866990348	-0.0836273127	0.1647970001	-0.0022266355	0.0012908674000000001	-0.037575765899999995	-0.0013623391	-0.037765273599999996	0.0628993521	0.0706874483	0.0003772512	-0.2016016112	0.0021010939	0.0068767651	0.0275682016	-0.0014248978	0.0488588878	0.0755459379	0.138810315	0.1110312246	0.0312510462	0.0831838084	0.018079023200000002	0.0215759181	-0.0019150162	0.023681462200000003	0.0540001299	-0.017152813700000002	0.1651727093	0.0383307171	0.027345914199999998	0.0803939893	-0.017691206799999998	-0.0207750118	0.0385521802	0.1146639574	0.0519294247	-0.0129016138	-0.0706581652	0.0960456318	0.0028836690999999998	0.021363653599999997	0.0437799418	-0.08306206349999999	-0.001522089	-0.0422386717	-0.0309697286	-0.030055102099999998	-0.055008559500000005	-0.0349800744	0.0679413816	-0.1157508181	-0.0461067793	0.026229255099999998	0.06913994080000001	-0.0061087115	-0.0005040776	0.07583562769999999	-0.0317924465	-0.0334242805	-0.2157346291	0.12483466609999999	0.1182812202	-0.09690700960000001	0.10833039119999999	0.022892203399999998	-0.0292367906	0.014797048	-0.1073247251	0.0265446616	0.1211252835	0.0831241248	-0.1392656491	0.0025999539	-0.0052065553	0.0447627645	-0.0120567067	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	0.030796800000000006	0.0003172999999999995	0.0009484428902400002	1.006792899999997e-07	0.00389034	0.06094524	1.51347453156e-05	0.0037143222786576	-0.000320672	0.009978528	9.9571021046784e-05	1.02830531584e-07	0.000779017	-0.0006484829999999999	4.205302012889999e-07	6.06867486289e-07	-0.00086242	-6.189100000000012e-05	7.437682564e-07	3.830495881000014e-09	0.000908669	0.0	8.256793515609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1311.938846437968	-1.3123782970858429	1.7223367946619368	1721183.5367929863	939.1695408131476	3.372061914099845	882039.4263911784	11.370801552522712	935.0895681108462	-0.5300688793133759	0.28097301681653825	874392.5003897289	1.204869	24.624956	0.201376018	0.102232	-0.0806632425	-0.10762018289999999	0.0021352324	0.0453139876	0.0878866503	-0.0796317451	0.0182250147	-0.0717382963	-0.0206727359	0.10158220849999999	0.15807770880000002	-0.056404216500000014	0.0405702887	0.0148996253	-0.0412819986	-0.048665777300000004	0.0035312387	-0.055297791799999996	-0.1040837005	0.04529653980000002	0.06038207900000001	-0.041685684900000006	0.014032836699999999	0.0055789583999999994	-0.0264966767	-0.0465842828	0.0256860962	-0.07301309730000001	0.05919317900000001	0.0733718666	-0.0696874596	0.038619452900000004	0.0345796532	-0.047102985800000004	-0.10178674619999999	-0.14275090599999998	-0.0040523931	0.11905795960000001	-0.0004647068	-0.1795678273	-0.014939315900000001	0.007841207900000001	-0.0638341254	-0.0105432254	0.0082460202	-0.10460993789999999	-0.0636630224	0.01294185	-0.1440181048	-0.0541191061	-0.0703972857	0.0967456309	-0.0870843416	0.0437124146	-0.0103906272	0.039807752599999996	-0.1668559952	-0.022404418399999997	-0.0108179552	0.0831362247	0.08887931210000001	0.09303000269999999	0.0480828858	-0.0838573574	0.0752716056	-0.008103529200000001	-0.0741043196	0.034539819	-0.0005601606	0.0941881158	0.05455207769999999	-0.1252688116	-0.0899294208	-0.07455700400000001	0.09298744910000001	0.0051024267	0.0299007969	-0.0324272054	-0.0676997154	-0.0107480408	0.0970061869	0.0088924983	0.0837147395	-0.018041633	-0.0573473294	-0.055141090499999997	-0.0125871879	0.1216067275	-0.044235660499999996	-0.0335698886	0.088072449	0.0197242225	-0.0695977958	0.17446914300000002	0.1035717923	0.0005455487	0.150237282	-0.0147898852	-0.0665121608	-0.00034515720000000003	-0.04971871480000002	-0.055507676299999996	0.0306767092	0.0169462567	0.06574800830000001	0.0829717065	-0.1169688795	-0.0551532059	0.0556188484	0.0288003481	-0.103779248	0.035892699199999996	0.0403632967	-0.0232936015	-0.0301102964	-0.0368226623	0.0626361119	0.044867379400000004	-0.0075230307999999985	0.0960926107	0.0668837295	0.0371649369	-0.1243878476	-0.049576682999999996	-0.0866714881	0.0955783141	0.09430779859999999	0.09220276820000001	0.0892818499	0.0855708907	0.025333	-0.0054638	0.000641760889	2.9853110440000014e-05	-0.0400647	-0.04395504	0.0016051801860899999	0.0019320455414016	-0.07091710000000001	-0.07059642800000003	0.004983855646359186	0.005029235072410002	0.00208047	0.0013014530000000002	1.6937799112090004e-06	4.3283554209e-06	-0.0005366580000000001	0.00032576199999999995	2.8800180896400013e-07	1.0612088064399996e-07	0.000908669	0.0	8.256793515609999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1308.6298962410067	-3.308950196961405	10.94915140597092	1712512.2053357481	939.05872387382	-0.1108169393277194	881831.2868835271	0.012280394041963443	932.6327340553663	-2.4568340554799306	6.036033576165964	869803.8166315877	1.204333	24.614004	0.09700429999999996	0.0509025	0.0194984073	-0.012291575700000001	-0.019146947	-0.0776138164	0.037766762200000005	-0.0873610031	0.049128736299999996	-0.0585992574	-0.0159800148	-0.1409406164	0.0271384947	-0.0003055795	0.038669988599999996	0.0562690987	0.0459210394	-0.0117581192	0.0080621643	0.0696029769	-0.041693125299999995	0.0179733707	-0.0698387932	-0.0774315583	0.0512554363	-0.04501825809999999	-0.021745212200000003	-0.1297372346	0.0340054255	-0.0659010127	0.015613136000000001	0.05858294190000001	0.041371799199999996	0.0758700879	0.12620248380000001	0.009348002099999999	-0.0527401137	-0.0179204223	0.1099484993	-0.1284712476	0.00364453	-0.0604440956	0.016777184	-0.0439157634	-0.028538757799999998	-0.1011806393	0.06962654559999999	-0.0753550266	-0.0528241637	0.0452520303	-0.0060774784	0.0639246078	-0.076831863	0.0921953107	-0.0234357039	0.0299210356	-0.049482016600000005	0.0958137793	0.059304915	-0.1396568042	0.207276808	-0.0163108616	0.0838421763	0.0690142703	0.0738349643	0.09576299619999999	-0.046865919299999996	-0.050904081799999994	-0.0997298223	0.0394922698	0.0005082651	0.0083735231	0.0426931754	0.0291725595	0.1252783658	-0.0274687692	-0.0594282914	0.0286768902	0.046964367699999995	0.0312506881	-0.0189158707	-0.0796610225	0.1120009475	0.0047256759	0.0114844152	0.037800272	0.019474878	-0.1312034254	-0.042663788200000004	0.030708076600000002	0.0003535743	-0.0320455625	0.0636138654	-0.0647931229	-0.0752966154	-0.0355667326	0.1390213626	0.085964889	0.06549592629999999	-0.0893352839	0.0378341814	0.076205895	0.1069789875	-0.025065121099999997	0.10347918119999999	-0.005160434	0.0750582504	0.043688296200000004	-0.0958587231	-0.030434875	-0.0415034955	0.059626645599999986	-0.1259021209	-0.0765403477	0.0199855037	0.0669174043	0.03673889	-0.023346917400000004	-0.0539355613	-0.049150426500000004	-0.1189247894	-0.07262417339999999	-0.10048729699999999	0.0040750186	0.012241151200000001	-0.0764012108	0.058638218799999996	0.0954377042	0.0937482592	0.09095463570000001	0.08708973730000001	0.0821990853	0.0242037	-0.0011292999999999993	0.0005858190936900001	1.2753184899999994e-06	-0.06312950000000002	-0.023064800000000017	0.003985333770250002	0.0005319849990400008	-0.033854400000000014	0.0370627	0.0013736437312900007	0.0011461203993600006	0.00192057	-0.00015990000000000017	2.5568010000000047e-08	3.6885891249e-06	-0.000377749	0.00015890900000000005	1.4269430700100002e-07	2.5252070281000016e-08	0.000512528	-0.00039614099999999987	2.626849507840001e-07	1.5692769188099993e-07	0.0	0.0	0.0	0.0	0.0	0.0
