onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.243210	1.386340	choice_stranger	1.386340	8	high	0	8
10.993200	1.000000	outcome_stranger_recip	1.386340	8	high	0	8
17.220100	1.721080	choice_stranger	1.721080	8	high	2	8
23.991500	1.000000	outcome_stranger_defect	1.721080	8	high	2	8
28.210600	1.455290	choice_stranger	1.455290	0	low	0	8
39.493300	1.882500	choice_computer	1.882500	4	high	0	4
46.256900	1.000000	outcome_computer_defect	1.882500	4	high	0	4
50.459200	1.642050	choice_friend	1.642050	4	high	0	4
55.711400	1.000000	outcome_friend_recip	1.642050	4	high	0	4
59.976700	1.432140	choice_friend	1.432140	8	high	4	8
68.240400	1.000000	outcome_friend_defect	1.432140	8	high	4	8
74.474700	1.079070	choice_friend	1.079070	0	low	0	8
83.911200	2.234860	choice_friend	2.234860	4	high	2	4
89.174800	1.000000	outcome_friend_recip	2.234860	4	high	2	4
95.170300	1.651120	choice_computer	1.651120	8	high	2	8
101.938000	1.000000	outcome_computer_recip	1.651120	8	high	2	8
107.921000	1.510500	choice_computer	1.510500	2	high	0	2
113.182000	1.000000	outcome_computer_recip	1.510500	2	high	0	2
119.399000	1.592710	choice_friend	1.592710	4	high	2	4
126.164000	1.000000	outcome_friend_defect	1.592710	4	high	2	4
132.379000	1.890290	choice_friend	1.890290	4	low	4	8
140.652000	1.000000	outcome_friend_recip	1.890290	4	low	4	8
144.834000	2.428930	choice_stranger	2.428930	4	high	0	4
150.096000	1.000000	outcome_stranger_defect	2.428930	4	high	0	4
156.296000	1.526170	choice_stranger	1.526170	4	low	4	8
163.057000	1.000000	outcome_stranger_recip	1.526170	4	low	4	8
167.268000	1.712700	choice_stranger	1.712700	2	high	0	2
174.020000	1.000000	outcome_stranger_recip	1.712700	2	high	0	2
178.275000	1.598040	choice_stranger	1.598040	4	high	2	4
183.537000	1.000000	outcome_stranger_recip	1.598040	4	high	2	4
191.554000	1.263050	choice_computer	1.263050	4	high	0	4
196.832000	1.000000	outcome_computer_recip	1.263050	4	high	0	4
205.008000	1.536310	choice_stranger	1.536310	8	high	4	8
210.282000	1.000000	outcome_stranger_defect	1.536310	8	high	4	8
214.286000	1.650040	choice_computer	1.650040	8	high	2	8
219.552000	1.000000	outcome_computer_defect	1.650040	8	high	2	8
223.755000	1.388780	choice_stranger	1.388780	0	low	0	4
236.735000	1.936610	choice_stranger	1.936610	2	high	0	2
242.004000	1.000000	outcome_stranger_defect	1.936610	2	high	0	2
252.251000	1.299020	choice_friend	1.299020	4	high	0	4
260.508000	1.000000	outcome_friend_defect	1.299020	4	high	0	4
270.763000	1.285770	choice_friend	1.285770	0	low	0	2
283.249000	2.178000	choice_friend	2.178000	8	high	2	8
289.997000	1.000000	outcome_friend_defect	2.178000	8	high	2	8
298.228000	1.327360	choice_friend	1.327360	0	low	0	2
307.497000	2.082710	choice_computer	2.082710	8	high	0	8
315.749000	1.000000	outcome_computer_defect	2.082710	8	high	0	8
323.965000	1.477800	choice_friend	1.477800	8	high	2	8
332.244000	1.000000	outcome_friend_recip	1.477800	8	high	2	8
342.433000	1.891740	choice_friend	1.891740	8	high	0	8
347.672000	1.000000	outcome_friend_recip	1.891740	8	high	0	8
351.702000	2.014280	choice_computer	2.014280	8	high	4	8
356.971000	1.000000	outcome_computer_recip	2.014280	8	high	4	8
360.970000	1.487080	choice_computer	1.487080	8	high	4	8
366.236000	1.000000	outcome_computer_defect	1.487080	8	high	4	8
374.444000	1.607100	choice_stranger	1.607100	8	high	2	8
379.706000	1.000000	outcome_stranger_recip	1.607100	8	high	2	8
383.899000	1.609960	choice_stranger	1.609960	4	high	2	4
389.160000	1.000000	outcome_stranger_defect	1.609960	4	high	2	4
393.180000	1.386390	choice_computer	1.386390	8	high	0	8
398.459000	1.000000	outcome_computer_recip	1.386390	8	high	0	8
404.444000	1.615030	choice_computer	1.615030	2	high	0	2
409.701000	1.000000	outcome_computer_defect	1.615030	2	high	0	2
413.717000	1.683800	choice_computer	1.683800	4	high	2	4
420.491000	1.000000	outcome_computer_recip	1.683800	4	high	2	4
424.460000	2.516470	choice_computer	2.516470	4	high	2	4
429.723000	1.000000	outcome_computer_defect	2.516470	4	high	2	4
