onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.259900	1.035380	choice_stranger	1.035380	8	high	4	8
12.526100	1.000000	outcome_stranger_defect	1.035380	8	high	4	8
16.558700	0.980156	choice_computer	0.980156	0	low	0	2
29.028400	2.588630	choice_stranger	2.588630	8	high	2	8
34.289900	1.000000	outcome_stranger_defect	2.588630	8	high	2	8
40.554000	2.456640	choice_stranger	2.456640	2	low	2	4
47.318800	1.000000	outcome_stranger_recip	2.456640	2	low	2	4
53.323800	1.729090	choice_computer	1.729090	4	high	0	4
60.097300	1.000000	outcome_computer_recip	1.729090	4	high	0	4
68.339600	1.925880	choice_stranger	1.925880	8	high	2	8
73.612800	1.000000	outcome_stranger_recip	1.925880	8	high	2	8
77.863400	1.543130	choice_stranger	1.543130	8	high	4	8
83.117200	1.000000	outcome_stranger_recip	1.543130	8	high	4	8
87.316100	1.981410	choice_stranger	1.981410	4	high	0	4
92.573600	1.000000	outcome_stranger_recip	1.981410	4	high	0	4
98.591000	1.932670	choice_computer	1.932670	8	high	0	8
105.366000	1.000000	outcome_computer_recip	1.932670	8	high	0	8
109.363000	1.752970	choice_computer	1.752970	4	high	2	4
116.137000	1.000000	outcome_computer_defect	1.752970	4	high	2	4
122.358000	1.401170	choice_friend	1.401170	8	high	2	8
127.632000	1.000000	outcome_friend_recip	1.401170	8	high	2	8
131.624000	1.427000	choice_computer	1.427000	8	high	2	8
136.881000	1.000000	outcome_computer_defect	1.427000	8	high	2	8
140.900000	2.375970	choice_computer	2.375970	4	high	2	4
147.671000	1.000000	outcome_computer_recip	2.375970	4	high	2	4
151.649000	1.768340	choice_computer	1.768340	8	high	4	8
156.906000	1.000000	outcome_computer_recip	1.768340	8	high	4	8
163.154000	1.655840	choice_friend	1.655840	8	high	0	8
168.430000	1.000000	outcome_friend_defect	1.655840	8	high	0	8
178.679000	2.177430	choice_friend	2.177430	4	high	2	4
185.443000	1.000000	outcome_friend_recip	2.177430	4	high	2	4
189.713000	1.668730	choice_friend	1.668730	4	high	0	4
196.481000	1.000000	outcome_friend_defect	1.668730	4	high	0	4
200.484000	1.940560	choice_computer	1.940560	8	high	0	8
205.748000	1.000000	outcome_computer_defect	1.940560	8	high	0	8
215.984000	1.736630	choice_friend	1.736630	8	high	4	8
221.239000	1.000000	outcome_friend_defect	1.736630	8	high	4	8
225.509000	1.953220	choice_friend	1.953220	2	high	0	2
233.783000	1.000000	outcome_friend_recip	1.953220	2	high	0	2
238.040000	1.764890	choice_stranger	1.764890	2	high	0	2
246.312000	1.000000	outcome_stranger_recip	1.764890	2	high	0	2
250.301000	1.847090	choice_computer	1.847090	8	high	2	8
255.563000	1.000000	outcome_computer_recip	1.847090	8	high	2	8
261.824000	1.933810	choice_friend	1.933810	2	high	0	2
270.098000	1.000000	outcome_friend_defect	1.933810	2	high	0	2
274.351000	1.800130	choice_stranger	1.800130	8	high	0	8
282.624000	1.000000	outcome_stranger_defect	1.800130	8	high	0	8
288.841000	2.406450	choice_stranger	2.406450	8	high	0	8
294.103000	1.000000	outcome_stranger_recip	2.406450	8	high	0	8
298.358000	1.697140	choice_stranger	1.697140	2	high	0	2
303.620000	1.000000	outcome_stranger_defect	1.697140	2	high	0	2
309.894000	2.887320	choice_friend	2.887320	8	high	4	8
315.164000	1.000000	outcome_friend_recip	2.887320	8	high	4	8
323.167000	1.474620	choice_computer	1.474620	4	high	0	4
328.444000	1.000000	outcome_computer_defect	1.474620	4	high	0	4
336.654000	1.682330	choice_friend	1.682330	4	high	2	4
341.927000	1.000000	outcome_friend_defect	1.682330	4	high	2	4
348.183000	1.962410	choice_friend	1.962410	8	high	0	8
354.958000	1.000000	outcome_friend_recip	1.962410	8	high	0	8
359.173000	2.115430	choice_friend	2.115430	8	high	2	8
365.946000	1.000000	outcome_friend_defect	2.115430	8	high	2	8
371.930000	2.052240	choice_computer	2.052240	2	high	0	2
377.193000	1.000000	outcome_computer_recip	2.052240	2	high	0	2
385.208000	1.818350	choice_computer	1.818350	8	high	4	8
391.977000	1.000000	outcome_computer_defect	1.818350	8	high	4	8
402.202000	1.621900	choice_stranger	1.621900	4	high	0	4
407.469000	1.000000	outcome_stranger_defect	1.621900	4	high	0	4
411.676000	1.773210	choice_stranger	1.773210	4	high	2	4
416.926000	1.000000	outcome_stranger_defect	1.773210	4	high	2	4
421.168000	2.304650	choice_friend	2.304650	4	high	0	4
426.441000	1.000000	outcome_friend_recip	2.304650	4	high	0	4
