csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
831.8964377697972	n/a	n/a	692051.6831740781	629.9658805339058	n/a	396857.0106368592	n/a	602.5556280494212	n/a	n/a	363073.2848940325	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-8.10775e-09	n/a	n/a	6.57356100625e-17	-7.615260000000001e-09	n/a	5.799218486760001e-17	n/a	2.30481e-08	n/a	n/a	5.312149136099999e-16	0.00015994299999999998	n/a	2.5581763248999993e-08	n/a	-0.00017029	n/a	n/a	2.89986841e-08	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.0084912105119	-17.887946559285297	319.9786321078467	662609.8237628139	629.7256026224912	-0.2402779114145233	396554.33459825977	0.05773347471372549	594.2294635004547	-8.326164548966517	69.3250160964668	353108.6552920382	1.741425	33.858321999999994	0.15483823792889004	0.08071039999999999	-0.0799845457	0.0374422481	-0.0509688293	0.0619574713	-0.103372826	0.0412405281	-0.17242676559999998	-0.1043017904	0.22913793940000002	-0.166247172	0.2262858629	-0.1390649183	0.34269274229999996	-0.1540627449	0.0405197418	0.11623356929999999	-0.1228512647	0.0836064269	-0.11021268570000001	0.1657181766	-0.1160822612	0.0749211781	-0.09055262480000001	0.0766941975	-0.0724710924	0.073951515	0.0292333979	-0.026818751600000003	0.0723236428	-0.0384476505	0.162044083	-0.1218045717	0.0666532288	-0.1357659132	0.061560640800000004	-0.0427656687	0.0121477075	-0.12138921300000001	0.0421054576	-0.09222314470000001	0.04584493519999999	-0.1286484806	0.019332479399999998	0.0739666843	-0.08551272300000001	0.057177348499999996	-0.027213532999999998	-0.010557778899999998	0.0068697767	0.0258220305	-0.0224543571	-0.0234589164	0.0703345692	-0.0193988766	0.09208997320000001	-0.0888079074	0.0888457641	-0.1760309902	0.1849107764	0.11484285779999999	-0.21468132260000009	0.1179546009	-0.014571365	0.08641005689999999	-0.015984804	-0.0388927901	0.1068801735	-0.1922980755	0.12505787470000002	-0.20278413260000008	-0.0076518646	0.061817608899999994	-0.2230506759	0.0330313121	-0.11432112400000001	0.012215496200000002	-0.0213517929	0.08499261470000001	-0.13010994	0.10242118060000001	-0.0606087692	-0.1067547916	-0.0355921238	0.0491217591	-0.1411197968	0.0165604585	-0.027848503599999998	0.0672002423	-0.022236849399999998	0.0874723841	-0.1690179823	0.048327713200000004	-0.027717363199999998	0.0032792702	-0.050600441100000004	0.0407355918	-0.0728154882	0.1380613303	-0.0464595471	0.058185121	-0.10375328800000001	0.0310252507	0.09285024130000001	-0.0336604248	0.0479712866	0.051189712199999994	-0.1123081806	-0.0512103657	0.0403788983	-0.056472298899999995	-0.01027926	-0.0211162928	0.005612757800000001	0.0044247703	0.0091378826	0.06555268730000001	-0.075595804	0.0451533484	0.0252126494	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-4.14417e-05	-4.143359225e-05	1.7167425667392601e-09	1.7174144988899999e-09	-0.0320993	-0.032099292384740005	0.0010303650604899998	0.0010303645716010273	0.0407801	0.0407800769519	0.0016630146762028858	0.00166301655601	-0.000898762	-0.001058705	8.07773132644e-07	1.1208562770250002e-06	0.000354565	0.000524855	2.75472771025e-07	1.25716339225e-07	5.47887e-05	5.47887e-05	3.00180164769e-09	3.00180164769e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
806.0343221424341	-7.974169068077799	63.58737232628876	649691.3284716132	629.0109121264162	-0.7146904960750362	395654.7275741061	0.5107825051799814	592.8908393546576	-1.3386241457970982	1.7919146037110107	351519.5473906704	1.318843	25.642117	0.3436323933	0.207415	-0.0435962446	0.059241770599999986	-0.0171565992	-0.0099010548	-0.061073218	-0.05806948570000001	-0.2082819616	0.0063393506999999995	0.1484760218	-0.13184236130000002	0.2795225076	0.08834423820000001	0.2174312339	-0.0650270872	0.0354020921	0.007829479	-0.0100882222	0.0606452684	0.0715605633	0.0097369557	0.1370078821	-0.04372692809999999	0.0248481491	0.054268451399999994	-0.10973771869999999	0.0464653769	0.022508472999999998	0.0489824779	-0.0502066098	-0.0457242234	-0.0527763775	0.1108509568	-0.0826505653	0.055670221	-0.0746155439	0.06346111269999999	0.0116346133	0.0203328667	-0.0276577497	0.06243263900000001	0.1499867109	-0.1070151025	-0.057000360300000004	-0.0655824598	0.1032180058	-0.059524516	0.0160774001	-0.026971257599999996	-0.0797261957	-0.0330962937	0.08457173050000001	-0.056851933099999995	0.0419364227	0.0792679089	-0.0017971608	-0.095890289	0.039357171499999996	-0.1933429045	0.057943506900000004	0.086764614	-0.1460716676	0.070099148	0.0310488604	0.0126970243	0.1045250182	-0.158041638	0.139215914	-0.1861468318	0.1336777118	-0.16419795410000002	-0.1351813592	-0.011381486100000001	-0.168461582	0.042384519100000004	0.062363383499999994	-0.0710173587	-0.0046142649	0.024701482599999998	-0.0584206387	-0.0992703235	-0.0601816968	-0.027255155	-0.1227497477	0.0712504516	-0.0713574949	0.1647971621	-0.08917544720000001	-0.0059614487	-0.0492350646	0.0360462552	0.1354908952	-0.036446366	-0.0396984231	0.0329870179	-0.0305427998	-0.0661693105	-0.1021599098	0.010414479499999999	-0.0605473445	-0.0031090004	0.034839300499999996	-0.0202459826	0.0106238523	0.0430965372	0.1357057329	-0.07498932280000001	0.0331502696	0.0413993935	-0.1047060788	-0.0994100351	-0.0868043186	0.097588872	-0.0849740794	0.10522242039999999	0.056186172400000005	-0.027893553300000002	-0.0283092025	-0.0020344515	-0.0078530175	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.0164255	-0.0163840583	0.0002684373663777989	0.00026979705025	0.146228	0.1783273	0.021382627984	0.03180062592529	0.09305260000000004	0.052272500000000034	0.0027324142562500037	0.008658786366760008	-0.00265914	-0.001760378	7.0710255395999985e-06	3.098930702884e-06	0.000236761	-0.000117804	1.3877782416e-08	5.6055771121000005e-08	0.0	-5.47887e-05	0.0	3.00180164769e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
808.6271346589124	2.5928125164782614	6.722676745606336	653877.8429066829	631.9863142685265	2.9754021421102834	399406.7014227167	8.853017907274463	593.7263862437237	0.8355468890661086	0.6981386038280519	352511.0217220314	1.328082	25.821747	0.18166325	0.091696	-0.055467420999999996	0.028817551299999997	-0.0088025279	0.108356791	-0.0350935099	-0.0179781927	-0.1265445224	-0.1938637464	0.044496094800000004	-0.0671657794	0.1798805989	0.010287675999999999	0.2166523307	-0.0649986639	-0.0537961408	-0.0603239934	0.0507343867	-0.0728420997	0.14672454699999998	-0.1537422429	-0.0541157091	-0.1689838609	0.0880106009	0.0179573853	0.0618182839	-0.040644928399999995	-0.0310327748	-0.0916597349	-0.0084696814	0.0121456495	0.0161277315	0.0616154079	0.050418751399999996	-0.0072770839	-0.005277785300000001	0.0649054259	-0.0061036936	0.0626513246	-0.013132497	0.10635300140000001	-0.1628183127	0.23148612079999997	-0.0861346451	0.06258148969999999	0.0311645268	-0.047844511799999996	-0.0663706475	0.0148221217	-0.0559403303	-0.0627136785	-0.0850922861	0.0111385457	-0.025982918799999997	-0.08739572429999999	0.0444060591	-0.0435715113	0.0191741773	-0.136729224	0.1026094512	0.0336220077	-0.2232569869	0.047915434800000004	-0.14340661130000001	0.034063274500000004	0.0533664187	0.0459977152	0.1490784672	-0.2138819039	0.1186218711	-0.2405676672	0.0018512084	0.1486267508	-0.09460518119999999	0.061528285700000004	0.043503931399999994	-0.048380214500000004	0.008354883399999999	-0.1028818922	0.0870839739	-0.1103034287	0.1089924372	-0.015160153400000001	0.0437519207	0.0430034568	-0.0054186867000000005	-0.0021208481	0.0284732607	0.0880669944	0.0160081637	-0.057548264	-0.0168332168	0.0100961578	0.10170282039999999	-0.08726023699999999	-0.0672747519	0.1320342167	0.008460768	-0.0941713447	-0.0022082696	-0.1363743799	0.10001262949999999	-0.0030282153000000004	-0.1260934057	0.0400194202	-0.1430646683	0.0206525319	-0.0400353726	0.00035550660000000005	-0.0124325989	0.0762573061	0.1009803025	-0.007938824	0.07431177480000001	-0.0065564066	-0.0036757359999999998	-0.0375166611	0.0470239282	-0.0936053144	0.0092480015	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0321952	-0.0157697	0.00024868343809	0.00103653090304	0.0795256	-0.0667024	0.0063243210553599995	0.004449210165759999	0.0793595	-0.013693100000000041	0.00018750098761000116	0.006297930240250001	-0.00161923	0.00103991	2.6219057929e-06	1.0814128081e-06	0.00051253	0.00027576900000000004	7.604854136099999e-08	2.626870009e-07	-0.000394282	-0.000394282	1.55458295524e-07	1.55458295524e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
810.4493041708563	1.822169511943912	3.3203017302579134	656828.0746310252	631.0009551397658	-0.9853591287607059	398162.20538729674	0.9709326126320575	593.3426137242312	-0.3837725194924815	0.14728134671760704	352055.4572611023	1.289154	25.064873	0.14606205	0.08733969999999999	-0.09261799400000001	-0.0232814976	-0.0517223803	0.08381596990000001	-0.029432035	0.0897653341	-0.0742736011	-0.1154588059	0.07733644769999999	-0.0316209285	0.1977548993	0.0625160928	-0.0646120874	-0.027322352799999998	-0.0511804441	-0.0380520172	-0.18659305710000001	-0.1409444974	0.0779415372	-0.0216068823	0.055794352199999994	-0.1645286218	0.108692236	-0.0647671115	-0.0258311901	-0.0392543068	-0.0824412163	0.021728177400000003	0.0293747616	0.0707208515	-0.1345259407	-0.0446959404	-0.0957842843	0.0576168918	0.0170445475	-0.058241885300000004	-0.0003824671	0.0064648849	-0.0635510057	-0.0203766073	-0.0049062651	-0.0063444162	0.073537456	0.0284712429	0.072474022	-0.010041078699999999	0.0621572692	0.0788216331	0.12381601199999999	0.0646194267	0.014695836299999999	0.0630076546	-0.045831033300000004	0.0465280939	0.0796215084	-0.0255291252	0.088186101	-0.0144625858	0.18783796519999998	0.08826055699999999	-0.1332632712	0.010932632099999999	-0.1138055548	0.0238735313	-0.0540973837	-0.0231428734	0.11019576369999999	-0.1365319633	0.0768280849	-0.07035497339999999	-0.1366157827	0.060566638099999986	-0.0763396542	0.08789431519999999	-0.005614516700000001	0.0399867652	0.0775366869	-0.0997685425	-0.0360513216	0.0044772929	-0.026112368599999998	0.1571917081	-0.017032582	0.0291210993	0.0222061071	-0.0425714547	-0.06397121	-0.0629240879	-0.0310889504	-0.07626501620000001	0.08004266269999999	0.06298616259999999	-0.0527735823	0.1281455199	0.1335042448	0.0079116741	0.0166622921	0.0774609392	0.0745638644	0.0768181633	0.056725732699999996	0.08686199230000001	-0.0926342642	0.026186997200000003	0.0117020776	0.0027777936	0.0302652188	-0.0392823436	0.1444861755	0.0203076596	-0.0115469819	-0.0010206379	0.1083000097	0.1279247518	0.0347249875	0.00826541	0.07127858150000001	0.043939229	0.019536020600000002	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0219858	0.010209399999999999	0.00010423184836	0.00048337540164	0.0239996	-0.055526000000000006	0.00057598080016	0.0030831366760000005	0.0131392	-0.0662203	0.004385128132090001	0.00017263857664	-0.00181895	-0.00019972	3.3085791025e-06	3.9888078400000005e-08	0.000574809	6.227900000000005e-05	3.878673841000007e-09	3.3040538648100004e-07	-0.000374154	2.0127999999999954e-05	1.39991215716e-07	4.051363839999981e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
813.4991745090261	3.0498703381698533	9.301709079648298	661780.9069268671	632.8890041260385	1.888048986272679	400548.49154364865	3.564728974565291	595.2193446974769	1.8767309732456847	3.5221191459396968	354286.06830209383	1.802749	35.050644	0.28853408	0.206501	-0.061783213899999995	-0.10013237289999999	0.1370592228	0.20497316780000002	0.07343616160000001	-0.0951060382	0.028489905099999997	-0.1246949436	0.06470009780000001	-0.0425255363	-0.001251252	0.056999078200000004	-0.1032432634	-0.09982333199999999	-0.1433467258	-0.0276245065	0.0404082247	0.1055310028	0.0175941547	-0.020618741399999998	-0.1101581583	0.11543526429999999	0.054729687	-0.0703859508	-0.023744536299999997	-0.12454484390000001	0.0355090319	-0.0207112339	0.0309865535	0.161716318	-0.1537214719	-0.07428634320000001	0.0259214252	-0.0187684126	-0.0517470321	-0.18202378079999998	-0.17060320710000001	-0.0018579528	-0.0275061968	-0.1055819401	-0.0848378445	0.04984972519999999	0.0904006863	-0.04775355059999999	-0.0664913705	-0.1562740201	-0.0168819984	-0.1789003243	-0.1229937111	0.0376388706	0.0860851667	0.0001032132	-0.0420717092	0.0268873139	0.143267551	0.11902731400000001	-0.0870263318	-0.0352636894	0.1306466826	0.0887688838	0.0319455221	-0.186902338	-0.2014422229	-0.08566214470000001	0.1016323423	0.0977154759	-0.023417810600000002	-0.0348441029	0.06280439089999999	-0.0430837381	-0.016501295	0.0022221374	0.048599870700000006	0.0489470267	-0.0816808759	0.053724672599999995	0.0030434346999999996	0.056244917	0.0015705347	0.013614803799999999	0.044843553	0.0992491489	-0.0318596805	-0.187550672	0.1297362225	-0.0435220893	0.0090019693	-0.1227755764	-0.10060699460000001	0.0098546617	0.0517463686	0.027357696400000003	0.0736301865	-0.0448381846	0.0805613425	0.1362360983	0.0322904376	-0.0371258074	0.0230666633	-0.1414835522	-0.0413882432	0.10050687800000001	0.1352842765	-0.0081773688	0.1066538837	-0.0708459405	-0.1033503808	0.046974072400000004	-0.013236553600000001	0.030279034	0.084497255	0.0141122019	-0.05920474980000001	-0.0779566758	-0.0302283204	-0.0181854226	-0.0807663672	-0.0863449327	-0.0721383771	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0362789	-0.014293099999999996	0.00020429270760999988	0.0013161585852099994	0.224406	0.2004064	0.050358052836	0.040162725160959985	0.00105762	-0.01208158	0.00014596457529639998	1.1185600644e-06	-0.00101996	0.0007989899999999999	1.0403184016000002e-06	6.383850200999997e-07	0.000236761	-0.000338048	1.1427645030400002e-07	5.6055771121000005e-08	-0.000472176	-9.802199999999996e-05	2.2295017497600003e-07	9.608312483999992e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
800.0703971262183	-13.428777382807882	180.3320619970125	640112.6403577046	629.1001111309498	-3.7888929950886454	395766.9498249734	14.355710128231802	593.6846655102565	-1.5346791872203769	2.355240207687396	352461.4820620252	1.487426	28.919846000000003	0.40806297	0.290739	0.1059436493	-0.0605443592	0.01215763	-0.0866439285	0.09686237689999999	0.0250072821	0.059059464299999996	-0.1128774209	-0.1481841306	-0.0874990216	-0.054232058300000004	0.0246121743	0.0008503442999999999	0.1723523699	-0.027403525800000002	-0.0040492335	0.0302223558	-0.0162509429	-0.0064912539000000005	-0.07915983809999999	-0.0642738563	0.11003197619999999	0.0887742333	-0.0122831604	-0.056623943899999994	0.0743149959	0.0605476188	-0.01751443	-0.0044491762	0.0207606276	-0.12839499199999999	0.0339030036	-0.0201794691	0.0186266029	-0.0265977994	-0.0977841581	0.0358258221	-0.017820692	0.006483138	-0.09817476609999999	-0.029727192799999996	-0.0207912397	-0.2784487522	-0.1746912807	-0.002522486	0.1430593077	-0.1176733433	0.08739842710000001	0.0227371489	-0.1909297137	0.0216882069	0.0593025093	0.0654173025	0.014139126100000001	-0.1016339766	0.10064035939999999	-0.0048121588	0.0593267167	0.0661279289	-0.1672022525	-0.0018172075	0.08024748429999999	0.0513570401	-0.05762746150000001	-0.066844565	0.09263807369999999	0.047673644	-0.0055684829	0.090002531	0.0842359889	0.1723531477	-0.0075911784	0.0983404168	0.121287386	0.0466193778	0.0120129275	-0.0102536199	-0.0080663477	-0.0295742113	-0.11063205400000001	-0.0102162741	-0.1014156359	0.0144939208	-0.126743055	0.03606776	0.051955462699999996	-0.0668569731	-0.1142040031	-0.0301760127	0.0354512769	-0.0390733288	-0.1699259578	-0.11801195390000001	0.0030541124	-0.0005070214	0.052759599500000004	0.016000558	0.0647042397	0.098936996	-0.0285497631	-0.045215142300000004	-0.2021579551	-0.1217359508	0.0834843435	0.0026867449	0.0164768841	0.09925104050000001	0.0350115605	0.134207804	-0.015717409499999998	-0.0032214725	0.0671387432	0.0487539524	-0.055232524500000005	-0.053254254400000006	0.0636509886	-0.0313639013	-0.028041285	-0.0268915161	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0173916	0.0188873	0.00035673010128999986	0.00030246775056	-0.0579586	-0.2823646	0.00335919931396	0.07972976733315998	-0.053536	-0.05459362	0.0029804633447044005	0.002866103296	-0.000491934	0.0005280260000000001	2.41999060356e-07	2.7881145667600014e-07	0.0007530839999999999	0.0005163230000000001	2.6658944032899997e-07	5.671355110559998e-07	-0.000472176	0.0	2.2295017497600003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.2464714685742	-2.823925657644054	7.974556119900402	635601.9362690921	627.9476844025918	-1.152426728358023	394318.294346577	1.3280873642339763	590.5278884280845	-3.1567770821720837	9.965241546526897	348723.18701133213	1.292047	25.12113	0.0456115	0.0205553	0.1098140749	-0.0399090632	-0.0334138948	-0.12200384380000001	0.0686707483	0.087131388	0.004751850300000001	-0.0446056961	0.0467958444	-0.0465762282	-0.039128655400000004	0.034929720899999996	-0.0543169155	0.0617354641	-0.0177060956	0.1336781526	0.0126753414	-0.07679509429999999	0.0313451232	0.1121672936	0.043759272	-0.0021983581	0.1166118683	-0.0240956783	0.1486046965	-0.0535285942	0.1393334523	-0.15157966720000002	0.0451017094	0.0365345206	0.10417169539999999	-0.0756247737	-0.056815798099999995	0.14812238449999998	0.1294757706	0.0187495946	0.0520832998	0.0423232197	0.0029493553000000004	0.0460420442	0.0083860691	-0.0186340176	0.0361614835	-0.1139077843	0.0363469239	-0.043442946100000004	-0.0284013388	-0.0397417479	-0.00040031980000000016	-0.045091735300000005	-0.0749986909	-0.054850666900000004	-0.14008156630000002	-0.0567824	-0.14027227679999998	0.0200384545	0.06211358700000001	0.041131344900000005	0.0331286088	0.0648155606	0.0441676282	0.097633981	0.0858146033	-0.0649794471	-0.11875294369999999	0.012984741499999999	0.0362904773	-0.014667591399999999	0.0945026213	0.0804117639	0.08141141360000001	0.0287297439	-0.011683245900000002	-0.08504012289999999	-0.0582054021	-0.0138428154	0.0498785107	0.050822529400000004	-0.0318131579	0.0037879399	-0.0936357778	0.023991433599999997	-0.0261307761	-0.0343861441	0.0603275423	-0.2494548521	-0.05254518019999999	0.059820048	-0.015885623999999997	0.1045267344	0.0189398571	0.1290815074	-0.1337590784	-0.0235323523	-0.0568480098	-0.0714637162	0.0341982267	-0.0770158134	-0.1250663167	-0.0436779511	0.08855027689999999	-0.0454572781	0.0349569292	-0.05764571690000001	-0.0498838867	-0.0469488211	0.0258320187	0.0158925073	-0.0062179939000000005	0.012080511399999999	0.0327467479	-0.0717883715	-0.0962550949	0.150127766	-0.0314943369	-0.0128151329	0.0994920291	0.1866058637	-0.020132322	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0215381	-0.0041464999999999965	1.719346224999998e-05	0.0004638897516099999	-0.042788199999999985	0.01517040000000001	0.0018308300592399997	0.00023014103616000024	-0.0470855	0.006450499999999998	4.1608950249999976e-05	0.0022170443102499998	-0.000364179	0.00012775499999999996	1.32626344041e-07	1.6321340024999992e-08	0.0008998869999999998	0.00014680300000000004	2.155112080900001e-08	8.097966127689999e-07	-0.000349852	0.000122324	1.22396421904e-07	1.4963160975999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
798.0720851995351	0.8256137309608675	0.6816380327511238	636919.053174734	627.8385707286305	-0.1091136739612466	394181.27089456964	0.011905793845321226	590.4742268918733	-0.053661536211166094	0.00287956046854229	348659.8126235555	1.02722	19.972128	0.2139591	0.123202	0.1145153247	0.029232250699999997	-0.0091066652	-0.10555542289999999	0.0027230636999999998	0.0017629202	0.1198892452	0.0255429148	0.12360302570000001	0.1181265342	0.022316739900000004	-0.031061770099999997	-0.0671393001	0.0372086387	-0.015181748500000003	0.1339419618	-0.0050437272	-0.1247740126	0.051412222300000004	0.04299677230000001	0.024459533500000002	0.1263670566	-0.047678131	-0.1664364952	0.0708283668	-0.18519152760000002	-0.0357704235	-0.010525638	0.09168306890000001	-0.0148803709	0.0897237211	-0.1865608498	-0.0613463796	0.0265655573	-0.0997282158	0.024937764700000004	-0.15619796060000002	-0.0799357391	0.0940424856	-0.083527778	-0.0024136575	0.09932513230000001	-0.0347875719	-0.1231041445	0.0835285174	0.0593188336	0.0406757752	0.0146879201	0.0255970965	0.1789013534	-0.0360716008	-0.0049546919	0.0167540772	0.1347664989	-0.08985129039999999	0.0043645978	-0.0662591297	0.1306810475	-0.035306088	0.12585699039999998	-0.026286531499999998	0.018323898	0.1189595164	0.0136901053	-0.059569409299999994	0.059662989000000013	-0.0566625302	0.09154160539999999	-0.037039897999999995	0.0975941574	-0.0665443683	0.020644253799999998	-0.1764121553	-0.07350945440000001	-0.0030488925	0.1258923476	0.147073843	0.0071083402	0.1135171048	0.1576019263	0.053207478499999995	0.1072249808	0.08673772769999999	-0.1463249064	0.068232468	-0.1164739534	-0.1167983012	0.026408646	0.030930480299999997	0.047488847	-0.0099652183	0.0186225342	-0.063106467	-0.0010722287	0.06511438509999999	0.073907868	0.034310617200000004	0.0075770992	0.2099464866	-0.044045037599999996	0.0252542388	0.0002214329	0.1810196235	-0.0829695932	-0.047988821200000004	-0.1339495977	0.0408658639	0.0209371026	-0.0526444892	-0.1838962314	0.0914931678	0.0119713483	-0.0208012767	-0.0573695098	0.0006684033	0.1072819126	0.0052697694	-0.0038694324	0.0238577893	0.0956531157	0.09394412710000001	0.0911183942	0.0872095075	0.08226393309999999	0.0	-0.0280756	-0.006537499999999997	4.2738906249999967e-05	0.0007882393153599997	0.0272022	0.0699904	0.0007399596848399999	0.0048986560921600005	-0.0672793	-0.0201938	0.00040778955843999984	0.00452650420849	-0.00234439	-0.001980211	5.4961644721e-06	3.921235604521e-06	0.0011420999999999998	0.0002422129999999999	5.8667137368999957e-08	1.3043924099999995e-06	-0.000472176	-0.000122324	2.2295017497600003e-07	1.4963160975999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
