csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47
813.5381869913133	n/a	n/a	661844.381693113	626.0683012771718	n/a	391961.5178640836	n/a	596.8248212887163	n/a	n/a	356199.8673063081	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
800.4692760150357	-13.068910976277607	170.7964341058693	640751.0618440354	625.9655195095318	-0.1027817676400673	391832.831614838	0.010564091759216786	591.2973320784563	-5.5274892102600015	30.553136969540724	349632.5349231002	1.333324	28.31657	0.054002275	0.0486581	-0.00037932589999999995	0.0555086276	-0.0761550672	-0.0089721734	0.0657034516	-0.0089861999	0.09994386300000001	0.0815806909	-0.0539823883	0.0620641758	-0.0509537205	0.080132862	-0.0156267153	0.0194528138	-0.0184979394	0.027954545600000002	-0.024811921	0.24943156730000002	-0.0288895777	0.1554541396	-0.09594424289999999	0.0553829099	-0.0787308395	0.1320557811	-0.0969477583	0.0778362023	-0.1872619843	0.18125823100000002	-0.0074898213	0.0502334117	-0.0380791964	0.2010180673	-0.1484104677	0.052726393200000006	-0.0418223647	0.0249574972	-0.0541506911	0.0136863507	-0.0073005639	0.0014105204	0.1982569664	-0.0426621473	0.0479439126	-0.0020097158	-0.0196742652	0.0237194885	-0.06292014929999999	0.057048772699999986	-0.0731975207	0.11843194060000001	0.0660865411	-0.0193429397	-0.0312632546	0.0553967642	-0.0363430069	0.1015054253	-0.06827181730000001	0.0136426619	-0.11402747460000001	0.060019820599999996	-0.045595850300000004	0.0239700602	-0.0086745883	0.0951603234	-0.0697580684	0.0122494067	-0.0181864976	0.0216928583	-0.0457968886	0.0387186845	-0.041658249700000004	0.07569886940000001	-0.056954256200000004	0.055430238300000004	-0.0259692479	0.0242238694	-0.0070912547	-0.022615126699999998	0.0661649375	-0.1171357483	0.0756335647	-0.0246564462	0.0291445048	-0.077259497	0.038224417000000004	-0.0455443027	0.0636495646	-0.0787354339	0.08021427	-0.0009547766	0.101161986	-0.0558501371	0.0390156298	-0.09573234259999999	0.0586762215	-0.139840106	0.0091731583	-0.09390424050000001	0.039960968799999996	0.1420343299	-0.0382655483	0.0788438223	0.0009617467	0.1110149133	-0.0011407138999999999	-0.017293796599999998	-0.0279328169	0.0460507132	-0.0625098724	0.169986277	0.033140506800000004	-0.0236102725	-0.0002862543	-0.0911929844	0.0349298854	0.0625217308	0.040299196600000003	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	0.0	0.0	0.0	0.0	0.00649263	0.00649263	4.21542443169e-05	4.21542443169e-05	-5.3795e-05	-5.3795e-05	2.8939020250000003e-09	2.8939020250000003e-09	0.000949117	0.000949117	9.00823079689e-07	9.00823079689e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
795.5355160997083	-4.933759915327414	24.34198690209157	632876.7573760293	625.2622982107996	-0.70322129873216	390952.9415638509	0.4945201949905458	588.2067414849678	-3.0905905934885136	9.551750216559686	345987.17072836374	1.093496	23.223194	0.1031503675	0.0660133	0.030608478300000002	0.0688476151	0.0689615699	0.0506400605	-0.0210861436	-0.11358846550000001	0.064113085	0.0065097256	0.005455003199999999	0.0433408371	0.06870235179999999	-0.0515313521	-0.026993059	0.0420037255	0.0291803029	-0.0546775794	0.08619273449999999	0.07957130230000001	-0.012408688700000002	-0.0181579984	-0.0284601951	0.0141311471	0.029842406499999998	-0.0086622577	-0.1087669112	-0.0130907727	-0.0630774053	0.0669020097	0.1498996541	0.024084895099999996	-0.030434508	0.09933830710000001	-0.0290362707	-0.0205100273	0.0144018953	-0.0423936375	0.031390114	-0.1132383663	-0.16695694	-0.0617144875	-0.0179633535	-0.0226412129	-0.0525535046	0.0644562194	0.0343074133	0.06855858849999999	0.0595116269	0.09935499519999999	-0.0153692755	0.08792306779999999	-0.13169977019999998	-0.0592292341	0.0610713383	-0.037984077799999995	-0.0979931025	-0.0569982534	-0.0609127689	0.0226454474	-0.0787821884	-0.059470687599999995	-0.0479221825	-0.0751349627	-0.0819181873	0.08902513699999999	0.0046406791	-0.05317284519999999	-0.0256216755	0.0518468112	-0.0353400242	0.0504776079	-0.028560724300000007	-0.06904256639999999	-0.0134872021	-0.0566323917	0.006237716999999999	-0.0675946593	0.0530041997	0.047199612	0.0413062402	0.034121094500000004	0.1051015497	-0.0351329844	-0.0632959734	-0.0693558283	-0.036412384	-0.1188813852	-0.0018806317999999999	0.0642288581	0.014280697	0.1606421857	-0.15076445230000002	-0.0312627283	-0.0366853542	0.020410894	0.1677433565	0.057743690800000004	-0.12131310029999999	0.0197600691	0.023438094399999998	0.0055170154	-0.036069350099999994	0.0709979172	0.0143261677	-0.0088890462	-0.0068618199	-0.0118502395	-0.08066378169999999	-0.0716590212	-0.0290935737	0.0668963491	0.1174306391	-0.0781989367	0.0340750197	0.0522499683	-0.0751243397	0.07505632940000001	0.039584728199999995	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-3.70925e-05	-3.70925e-05	1.3758535562499995e-09	1.3758535562499995e-09	-0.053897	-0.06038963	0.0029048866090000004	0.0036469074115369	0.0168098	0.016863595	0.0002843808363240249	0.00028256937604	0.0008131639999999999	-0.00013595300000000007	6.612356908959998e-07	1.8483218209000017e-08	0.0003812480000000001	0.0003812480000000001	1.4535003750400008e-07	1.4535003750400008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
800.9867679879675	5.4512518882592085	29.716147149249572	641579.80249181	626.3744436995672	1.1121454887676236	392344.94371994224	1.2368675881861766	588.9444082040327	0.7376667190649187	0.5441521884160017	346855.51595479826	1.398338	29.697294	0.2542022075	0.186671	0.09051417810000001	0.039686515299999996	-0.0278365365	-0.0489792856	0.0586556866	-0.0723591395	0.017660433700000002	-0.045588322	0.0523243842	0.10277981720000001	0.0516468934	0.0358350106	-0.0555160353	0.0022873208	0.09721640640000001	-0.0826964998	-0.07066740889999999	0.08917150310000001	-0.0212422877	0.040523890800000004	-0.0008691811	-0.18657938940000002	-0.0279436212	0.10546301779999999	-0.0167890448	-0.0007348186	0.1188105369	0.0885631043	0.0643072679	-0.0034414506	-0.0228771054	0.0378294761	-0.1192413995	0.0552422759	0.0831157832	-0.024739669	-0.0002111862	-0.0357332334	0.0230004407	-0.1138879688	-0.058877545	0.0179424674	-0.015089316799999999	0.0027716757	-0.050280581100000006	-0.053457247699999995	0.0248750365	-0.0628666051	-0.0516088746	0.06091196400000001	0.16304114279999998	0.0835327904	-0.0504973286	0.0652250655	-0.074747891	-0.0068078104	0.027218750099999998	0.0843960733	-0.046047415999999994	-0.0531892313	0.011957024699999999	0.03947801	-0.0741774289	0.046036796	0.0719965253	0.013722018400000001	-0.0142793126	0.0048854507	-0.0759767853	0.0812530157	0.0136221599	-0.007661637	0.0548139017	0.066844419	0.035477701800000004	0.1716023342	-0.0393923785	-0.0267597181	0.0530078184	-0.0038736803	-0.0390056009	-0.0039908046	-0.0664684555	0.0053697153	-0.08671724480000001	-0.0617486261	0.0155247342	0.11838945640000001	-0.0110995354	0.08600862810000001	-0.053991912999999996	-0.1137259628	0.0098671538	0.1116393257	-0.1025548057	-0.11054819789999999	0.0476656637	0.0314222096	0.0139492969	0.1035391601	-0.0327734258	-0.10436617390000001	-0.050484219000000004	0.07074998589999999	-0.0364236369	-0.0989054	-0.0200832521	-0.007773614	0.12865837759999998	0.0390840551	0.053203780199999995	0.1192664951	-0.0610553283	0.056501837199999995	0.001893256	-0.1362762583	-0.061235457800000004	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0128313	-0.012794207499999998	0.00016369174555305618	0.00016464225968999995	0.129408	0.183305	0.016746430463999998	0.033600723025	0.0390529	0.0222431	0.0004947554976100001	0.00152512899841	0.000369861	-0.0004433029999999999	1.3679715932099994e-07	1.9651754980899997e-07	0.0006551430000000001	0.000273895	7.501847102500001e-08	4.2921235044900006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.3025648630804	-3.684203124887063	13.573352665427597	635691.3799372466	626.5342298316626	0.15978613209540524	392545.1411507545	0.0255316080100103	590.6422925614129	1.6978843573801896	2.8828112910363397	348858.31776220165	1.1512190000000002	24.449093	0.102676795	0.058948300000000016	0.051481708499999994	-0.1194874115	-0.035104693900000004	-0.06805685809999999	-0.0304709146	0.0912555765	0.0892012273	-0.1046342235	-0.044372821500000006	0.0457689735	0.0074371679000000005	0.10173400310000001	-0.1166935939	0.16834678190000002	-0.0513166457	0.025688882599999997	-0.055911185700000005	0.0287271262	0.1542112627	0.062254816799999994	-0.0747932828	-0.020615246	-0.006442398199999999	0.028460468	-0.045616857999999996	0.0173625609	0.0263893088	0.0787611398	0.012391466499999998	-0.0444429804	-0.026038777599999997	-0.027194649799999998	0.053503881600000004	-0.0681385203	0.073600925	0.0791247427	0.002549832	0.0121634066	0.0456998444	0.143005411	0.088827354	-0.031913490600000004	-0.024782227900000002	0.0447218065	-0.0267749677	0.040553649	0.0171558832	-0.0250036844	-0.0645321777	0.0435891803	-0.1089205782	0.0169866266	-0.021731738799999997	0.08633004609999999	0.093640844	-0.019776721299999998	-0.0297873729	-0.058561993799999996	-0.09525135	0.0094368847	0.0514855138	0.024941052400000004	0.1117491952	0.054660382300000004	0.13692310230000002	0.0062099112	-0.07912826070000001	0.046487728	-0.123144854	0.0120009682	-0.1527571268	0.1694632836	-0.114666744	-0.0032616256	0.09274145619999999	-0.0807780517	-0.0703831851	0.0629992033	0.0646949244	-0.0714810907	-0.0166360073	-0.0133371179	0.005872646600000001	0.0365504771	0.007033720899999999	0.1121631664	-0.1178587312	0.0634084496	-0.058500087699999995	0.0509382087	-0.0095105915	0.0023034453	0.0349985175	0.0089130237	0.044382954800000006	-0.05010132849999999	-0.0081259648	0.08531077199999999	-0.050308089900000005	-0.067865637	0.007905201899999999	0.0756033648	-0.0465238436	-0.0987306842	-0.0027565488	-0.0384101497	-0.0390405513	0.0286159739	-0.057194433600000004	0.0965758559	-0.13104176210000001	-0.00403844	0.0093999658	-0.0145669476	0.0445305983	0.0448609117	0.0109313402	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0156242	-0.002792900000000003	7.800290410000015e-06	0.00024411562564000006	0.08441949999999998	-0.04498850000000002	0.007126651980249997	0.0020239651322500013	0.0401956	0.0011426999999999965	1.305763289999992e-06	0.00161568625936	0.000872032	0.0005021709999999999	7.60439809024e-07	2.5217571324099997e-07	8.226009999999998e-05	-0.0005728829000000001	3.281948171124101e-07	6.766724052009997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
791.5062670396077	-5.796297823472742	33.597068458394844	626482.1707629748	625.2845395746939	-1.2496902569687336	390980.7554311369	1.561725738362579	589.2163848402739	-1.4259077211389697	2.033212829203729	347175.9481642418	1.284254	27.274446	0.164799655	0.138287	-0.066778955	-0.07198011509999999	0.0503964914	0.0599944374	-0.0823872321	0.0487930942	0.067510488	-0.027383734399999998	0.0184384542	0.1287682479	-0.029531860400000002	0.0090935741	-0.0152073317	-0.0025261454999999998	0.0851145014	-0.026519264100000002	0.0237983418	-0.0967053343	0.037538315600000004	-0.074194785	-0.022190101	-0.000112254	0.0120654334	-0.0379161344	-0.0778414771	-0.0155373605	-0.0517919867	0.0085115708	0.0174184853	-0.017578659099999998	0.0043750588	-0.0493989084	-0.0088128979	-0.0162311876	-0.0225141433	0.0652456164	0.0193875956	0.0435663238	-0.0721797545	0.0110280709	0.0350310882	0.0411283805	-0.17100197620000002	0.0687695101	-0.0624215392	-0.061703197	0.047112344199999996	0.0043440707	0.016153473600000003	-0.1293971452	-0.040036748	-0.0360839611	0.0178625561	-0.06418410690000001	0.08269230080000001	-0.08059898809999999	-0.044718521399999996	0.0456147426	-0.1459330033	-0.0405158444	-0.044538766900000006	-0.0707750107	0.0868766807	0.047231848	0.0614887118	0.0632621446	-0.0209834422	0.011260923300000001	-0.0226069377	-0.0068106398	0.0091973579	0.0110704971	0.08571924550000001	-0.0434784634	-0.032390013599999996	-0.0762505708	-0.0493847107	0.0525583196	0.0137966154	0.017474631799999998	0.10853034710000001	0.0035420983	0.0416274545	0.0677025675	0.058521890199999996	0.0139398503	-0.055262128	0.0087419251	0.0457900021	0.0464910889	-0.0085646076	-0.0214837374	0.0090816935	0.0018659331	0.0404077295	0.08362115	0.0379196879	-0.058438158	0.0034728809999999997	-0.17082193829999998	0.0234064976	-0.0080355231	0.0009806105	0.0065391423	-0.0956707917	0.0477301089	-0.0289715618	0.0776577979	-0.0271369306	-0.1084067369	-0.0323574234	-0.024875731499999998	-0.013612949899999999	-0.1565024361	0.011292582800000001	0.031874831299999996	0.0462272522	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.021134	-0.0055098	3.0357896039999988e-05	0.000446645956	-0.0522696	-0.13668909999999998	0.00273211108416	0.018683910058809997	0.0415071	0.0013115000000000002	1.7200322500000004e-06	0.0017228393504100002	0.000528507	-0.000343525	2.79319649049e-07	1.1800942562500003e-07	-0.0	-8.226009999999998e-05	6.766724052009997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
788.6457676152285	-2.860499424379213	8.182456956873812	621962.146777413	624.9221850518915	-0.3623545228024341	390527.7373700305	0.1313008001953797	588.4808894326258	-0.7354954076481591	0.5409534946715316	346309.7572274143	1.095915	23.274572	0.20189705	0.150695	-0.08877811949999999	0.016087557199999998	-0.0563396156	0.0806698852	0.0393603207	0.0667052225	0.0381676656	-0.0226054981	0.0886721016	0.0036120476	0.0126512156	-0.0028821752000000003	-0.0363121374	-0.0458570112	0.029741868799999998	0.0051933271	0.0123860927	0.023393080899999998	-0.0181460574	-0.0628964174	0.0683421178	0.09046999509999999	-0.0045713382	-0.0331256125	-0.0178166377	0.0210567595	0.0933069722	-0.18364359940000002	-0.0853376406	0.030517487000000006	0.0092244538	0.021277070099999996	0.0127381731	0.0183670031	-0.16825783019999999	-0.0070194036	-0.10251024689999999	0.031099943999999997	-0.006228359100000001	-0.1333804026	-0.1543287169	0.0289613641	-0.0555965192	0.1103892033	0.001019582	0.0508931843	0.051689827199999996	0.0080246611	-0.0376403103	0.0043135857	-0.0897429652	-0.0777640381	-0.1328335037	-0.0855412111	0.03326985	0.07264740830000001	-0.024806492700000002	0.043191029299999996	0.036315327599999996	-0.0565793812	-0.08819044699999999	0.036301816800000004	0.0633999654	0.041658887799999995	-0.0004241888	0.0024904610000000002	0.0114927006	-0.033206684	-0.0153383949	-0.011143414099999999	0.0452969737	-0.019684161699999998	0.096044613	-0.0337513176	-0.0431073034	-0.056543224800000014	0.0892467739	-0.0359468412	-0.156297252	0.011338447	0.0581083809	-0.0516742732	0.0717148678	0.0848029106	-0.098100403	-0.1436634748	-0.0385816712	-0.049890641799999996	0.1268949715	-0.0201527061	0.0278980794	-0.0591678254	-0.0953565217	-0.10244009220000001	0.0380764231	-0.0429223041	-0.019565936399999997	-0.0602019669	-0.0244243625	-0.1077387306	0.0037178113000000002	-0.07701556820000001	-0.0180909201	-0.0136559692	-0.024732794	0.0194338876	-0.0388376699	-0.0512613588	0.0224095344	0.0082009871	-0.0407316612	0.0813051144	0.014228433899999999	0.1581179679	0.0009704089	0.17282129429999998	0.0096896501	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0219761	-0.0008420999999999983	7.091324099999973e-07	0.0004829489712099999	0.0931852	0.14545479999999997	0.008683481499039998	0.02115709884304	0.0634233	0.021916200000000004	0.0004803198224400002	0.00402251498289	-0.000145172	-0.0006736789999999999	2.1074909584e-08	4.538433950409999e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
797.9183424613643	9.272574846135852	85.98064427719136	636673.6812362911	627.3318078462032	2.4096227943117583	393545.1971355857	5.806282010866807	589.5357398316672	1.0548503990414702	1.1127093643579489	347552.38853887125	1.210453	25.707075	0.10017245	0.06060830000000001	0.0512605496	0.0378436367	-0.1126013159	-0.0791828041	0.09715030460000001	-0.0448185424	0.0624641829	0.0623770547	-0.0312435888	-0.023854729100000003	0.0115120242	0.024960226000000002	0.0963542808	0.09256004849999999	-0.0039034254	0.0164676252	-0.0834190135	0.0347193409	0.07539037309999999	0.0022454342	-0.0711549519	-0.0184596808	0.0185698975	0.025543414599999998	0.0464178473	0.0543904887	-0.0481062149	-0.022677162400000003	-0.0268392526	-0.1058038324	-0.0206722146	-0.08614509699999999	0.007905379799999999	0.0622825852	-0.0081327816	-0.060130622599999996	-0.0367219148	-0.045902682199999996	-0.044273558600000006	-0.011814970800000001	-0.020244761	0.0667771015	0.0191610318	-0.0730386208	0.06510589139999999	-0.0031949983	-0.0558531632	-0.1880847525	0.0510179397	0.1144685486	-0.010077933	-0.0273119993	0.06850630519999999	0.08453156279999999	-0.0582164415	0.09895605710000001	-0.049935049800000006	-0.0091253377	0.0022940609	0.0096329417	0.0531529221	0.0941668142	-0.0802756477	0.0788808523	-0.043240409199999996	0.0035868067	-0.048980989800000006	-0.05164997	0.0055039111	0.0374944096	-0.0074339748	0.058756190199999996	-0.0167841205	-0.08538538220000001	0.024724658599999998	-0.0382340737	-0.1001817133	-0.0419958581	-0.0071033165	-0.0542698276	-0.0753075283	-0.0171508502	-0.020806053799999998	-0.1136707184	0.0047902381	-0.009639270699999999	-0.0399759069	0.0188445876	0.12037210970000001	-0.0044387649	0.0217000762	0.10845852619999999	0.0222950873	-0.019990926699999998	-0.0743818296	-0.0693399792	-0.0535624336	0.0073798543000000005	-0.0471177616	0.0820203043	0.0867226493	0.046461029	0.0075998538000000004	-0.1360863601	0.043529765	-0.1558000384	0.0468295482	0.0985346501	0.0372800536	-0.100345764	0.0770023379	-0.1001837559	0.0351045423	-0.0291299393	0.0390059629	-0.0780319518	0.0283663544	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0144745	0.007501599999999997	5.6274002559999966e-05	0.00020951115025000006	0.122934	0.029748799999999995	0.015112768355999997	0.0008849911014399994	0.0487646	-0.014658700000000004	0.0002148774856900001	0.0023779862131599995	0.0008200949999999999	0.000965267	6.725558090249998e-07	9.31740381289e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
