csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
834.4057729457949	n/a	n/a	696232.9939252693	628.9804895142605	n/a	395616.45618959883	n/a	593.4890885019635	n/a	n/a	352229.2981708914	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
814.5209394710205	-19.884833474774386	395.40660231950784	663444.3608367539	628.6422476150558	-0.3382418992047178	395191.0754865091	0.11440758237761448	586.2888422063905	-7.200246295572923	51.84354671691162	343734.60649570986	1.7370009999999998	33.988377	0.15025242	0.0786193	-0.0627656375	-0.0035672243	0.083593444	-0.013050161599999999	0.046200365	-0.1624887052	0.032656748	-0.1147640457	0.1111873399	-0.010164484599999999	0.0647042478	-0.33825996630000005	0.0071704626	-0.24084290739999997	0.1960335493	-0.1749839203	0.22840262879999998	-0.1904532059	0.0120017647	-0.0472504053	0.0830577578	-0.0330687796	0.0267147392	-0.0148516243	0.017197222800000002	-0.0067663898	0.0006587035	-0.128817333	0.1608218461	-0.0361135415	0.0399291111	-0.0400942098	0.0186279991	-0.0219127891	0.0693214491	-0.10488944060000001	0.045331698399999995	-0.0643927614	0.025970482599999997	-0.11059261	0.0995750543	-0.0655815103	0.0632045785	-0.07177316780000001	-0.007496943299999999	0.1181652654	0.0368807488	-0.0092680321	0.0233591683	0.0073016716	0.043882775	-0.093251295	-0.0275175317	0.0243554444	-0.046416388200000006	0.0733769708	-0.0177754796	0.1324557998	-0.1382706786	0.13282372650000002	-0.12125536769999999	0.1986174876	-0.2058119767	-0.054798679	0.0237601843	-0.0097388997	0.1438880752	-0.0413502832	0.0265083458	-0.0009333292999999999	-0.0191437159	0.0324665815	-0.0329418946	0.022319344900000003	-0.0021234764999999997	0.0180466572	-0.0029452891	0.0309443944	-0.0852487862	0.1587326883	-0.0725931974	0.045802143499999996	0.030622842999999997	-0.0807233163	0.0982925964	-0.1144709415	0.0007464551	-0.0906571477	0.0236893815	-0.1650449869	0.0738237051	-0.1279694491	0.0237081698	-0.018599681899999998	0.08960785519999999	-0.027784578100000002	0.0017912916	-0.0789161826	-0.040488138	0.0652510625	-0.0235898079	0.0344765166	-0.1803873819	-0.005628055799999999	0.1165068301	0.0309255659	-0.0418159061	0.0595669317	-0.0589587527	0.1065000998	0.0015621155	0.0060911773	0.062017453300000004	-0.0414204519	-0.0565889855	0.10289980189999999	0.0130268665	0.0323336088	-0.07484771009999999	0.0450427196	0.0112965547	0.0448593917	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.00199872	-0.00199872	3.9948816384e-06	3.9948816384e-06	-0.0404293	-0.0404293	0.0016345282984900002	0.0016345282984900002	0.0552438	0.0552438	0.00305187743844	0.00305187743844	0.0008059989999999997	0.0008059989999999997	6.496343880009996e-07	6.496343880009996e-07	-0.000194841	-0.000194841	3.7963015280999986e-08	3.7963015280999986e-08	5.0772e-05	5.0772e-05	2.577795984e-09	2.577795984e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
808.0724649839018	-6.4484744871188004	41.582823211022095	652981.108665159	628.4256295674153	-0.21661804764062254	394918.7718972021	0.046923378563635015	583.6095293066895	-2.679312899701017	7.178717614504273	340600.0826975757	0.969289	18.966347	0.06483652	0.0334744	-0.0551480609	0.0169421984	0.0318384648	-0.017514903999999998	-0.033496800699999996	-0.2095546855	-0.0027376317999999998	-0.0516265745	-0.0496159325	0.002505828	-0.0185458428	-0.1179326951	0.027616400299999996	-0.1017326642	0.1660789825	-0.0063079832	0.0432630924	-0.0838496071	0.0377271143	0.06159094	0.0106649862	-0.09062906679999999	0.09842703109999999	-0.1230311842	0.0050344787	0.048789194400000006	0.21475052690000002	-0.055184845	-0.048724421	0.1609991211	0.0314991521	-0.012169256399999998	0.11183589140000001	0.040172023599999995	-0.043438943099999995	0.1587295232	-0.11685178210000001	0.030561219700000006	0.0070807017000000015	-0.10248473890000001	-0.0286015846	-0.013612683600000001	-0.0698863871	0.0831604898	-0.029009361600000002	-0.09595481	-0.0459200909	0.056638481500000004	0.0923026022	-0.0399572749	0.0238167738	0.0120742626	-0.0704941079	0.08122834849999999	-0.0275155209	-0.0019766579	-0.0585075153	0.17577311850000002	-0.0133156741	0.08534166130000001	-0.0970816624	0.0053688262	-0.0491165661	-0.05698518900000001	0.0208982103	-0.0469613221	0.1969946911	-0.054683744900000004	0.059132511900000004	-0.0427223633	-0.021574476600000003	0.0978342593	-0.0081876913	0.0912961615	0.0025904249	0.0325839726	-0.1653004879	0.1716409029	-0.0838101515	0.1413598498	-0.0260033398	0.06922368429999999	-0.0036437197	0.0451252781	-0.0647992841	-0.1611168923	0.0821675622	-0.19348112969999998	0.0803107651	-0.0200438504	0.0841328775	0.0351496322	-0.08745785380000001	-0.0359321659	0.0685893192	0.0599455468	-0.0473434945	-0.1029379479	0.1201611216	-0.0741935071	-0.0757873872	0.041901736	-0.0518925112	-0.0649901842	-0.1086890109	-0.0272807083	0.0253693482	-0.0200921349	-0.0026701647	0.0329222977	0.041303236800000004	-0.0619845933	0.042493454800000004	-0.0463893184	-0.0337559951	0.1041131713	-0.009392160699999999	-0.014953055900000001	0.0170147224	0.0141580777	-0.0364376877	0.013753279399999999	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.00574875	0.00774747	6.00232914009e-05	3.30481265625e-05	-0.0150454	0.025383900000000004	0.00022636406115999997	0.0006443423792100001	0.0567117	0.0014679000000000011	2.1547304100000037e-06	0.00321621691689	0.000446867	-0.0003591319999999997	1.99690115689e-07	1.289757934239998e-07	-0.0	0.000194841	3.7963015280999986e-08	0.0	0.0	-5.0772e-05	0.0	2.577795984e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
805.051200404721	-3.021264579180638	9.128039657411556	648107.4352730822	628.0385940722616	-0.3870354951535546	394432.47564426303	0.14979647450875722	582.6384817453368	-0.9710475613527478	0.9429333664091186	339467.60041051114	1.0216040000000002	19.99	0.1400193615	0.08832960000000001	-0.0249121311	0.0644263142	0.0370177847	0.0371769879	-0.022740913999999997	-0.1179369886	-0.0420231207	-0.0880520086	-0.11371105990000001	-0.118745852	0.030525138900000002	-0.0621426237	0.0761617501	0.0593373205	0.0397641262	-0.08504489039999999	0.026648961000000002	-0.0297612698	0.0553451025	-0.041818884199999996	-0.1394150227	-0.1159343914	-0.0115172327	-0.0193947112	-0.0494022687	0.0584398319	-0.0089686021	-0.0443067738	-0.0622503563	-0.0466695229	-0.0669525337	0.0524035336	-0.10847072630000001	0.1008837361	0.009062999	-0.0043045904	-0.1462803749	-0.06490412400000001	0.0149060801	-0.0188739862	-0.07316493889999999	0.0737268447	0.02778899	0.0021538234	0.0921887186	-0.0451281428	0.058562192199999995	-0.20498372239999998	-0.0467115507	0.046581274900000004	0.0311379479	0.0746288526	0.1274443549	0.0045544376	-0.0403696505	0.0091208145	0.0018060911	0.1066866857	-0.0031579204	0.1094566664	-0.09547684109999999	-0.067949179	0.0261158564	-0.0368606923	-0.042788713	-0.0525541514	0.1107808662	-0.1250454267	0.0263192894	0.0333140137	-0.0468181504	0.081603383	0.0426706373	0.09314747720000001	0.0978628431	-0.0922347798	0.0927649703	-0.0163584334	-0.044827844400000004	-0.05653348320000001	0.0357531995	0.1152470772	-0.0159657689	0.0562136138	-0.061522300099999996	-0.0753704575	-0.0919149568	0.0828106535	-0.0589401918	-0.004415575	-0.0291256146	-0.0344657971	-0.1970950375	0.0085805433	0.07333747780000001	-0.1503853962	-0.0724616413	0.1360045258	0.11375791449999999	-0.0314764808	0.0647313485	0.0402827352	0.1662641795	0.0643956546	0.0237939154	0.0772110642	0.0042353104	-0.021268413599999998	-0.0393718523	-0.005774655500000001	0.0810359705	-0.005988043100000001	0.0018680753	0.0448961802	0.021877015299999997	0.0173531947	-0.0181356768	0.0698268505	0.0656331544	0.022202382200000002	-0.1090253402	0.06474688	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-5.59115e-05	-0.005804661500000001	3.369409512958226e-05	3.1260958322499995e-09	0.0656074	0.0806528	0.00430433093476	0.0065048741478400006	0.0553872	-0.0013244999999999993	1.754300249999998e-06	0.00306774192384	-0.000245407	-0.000692274	6.0224595649e-08	4.792432910760001e-07	0.000123685	0.000123685	1.5297979225e-08	1.5297979225e-08	-0.000228789	-0.000228789	5.234440652100001e-08	5.234440652100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
804.1944313691507	-0.8567690355703235	0.7340531803121022	646728.6834451517	627.7861679871045	-0.2524260851571398	394115.4727159329	0.0637189284677596	584.6071884278961	1.9687066825592865	3.875806001953592	341765.56476156955	1.3634190000000002	26.678387	0.21863681350000005	0.141808	0.0946123381	0.0556713703	-0.0517734297	0.130359281	0.1536190165	-0.0801308709	-0.0709279919	-0.0038622164	0.0323259035	-0.0901514393	0.012750508899999999	0.0387332273	-0.065057731	0.014510162	-0.0185295543	-0.12570802609999998	-0.038792052599999995	-0.0079893268	0.0249396308	0.051027662599999996	0.0372228573	-0.0998500055	-0.0634897261	0.074725126	-0.015365395	0.0234290261	0.08230403530000001	-0.0195580654	0.020496308	-0.06852712150000001	-0.023585537599999998	0.11700376009999999	0.0218503688	0.08346848230000001	0.0335051524	-0.0192329396	-0.028323176800000002	0.0641395829	0.0457449466	0.0438158626	-0.0247057142	0.0280190558	-0.0312776828	-0.0043912824	0.0012866927000000001	-0.0717570254	0.0422122204	0.0356784981	-0.09512790119999999	-0.0415931672	-0.0865309174	-0.027202246800000003	0.023717995099999997	-0.1550389633	0.09988299699999999	-0.08273309820000001	0.0856662573	0.0716957622	-0.1572957509	-0.0010084889	0.0306121892	0.0008990767	0.0688073183	0.0667128224	-0.1358667402	0.1425304909	0.1112158645	-0.0581729664	-0.0506698836	0.028799009	0.05291689769999999	0.0773435272	0.0671388335	0.0333763031	0.0510985304	-0.0670504958	0.0743707968	0.10571354029999999	-0.0416103055	0.0588437063	-0.1563636522	-0.0307675383	0.0528457609	-0.039644698900000004	0.0797233983	-0.012276302099999999	0.00117627	0.0474633067	-0.0410519425	0.0328821863	-0.0216661468	0.0127592403	0.0202923232	0.0520465003	0.0449059805	0.0242323653	0.027829710499999997	0.07698454019999999	-0.0662146208	-0.0823729839	0.018740633700000002	-0.011046250700000001	0.1082315183	0.017273270900000002	0.060702413899999995	-0.06146063	0.1150605033	-0.0718087976	0.0109208313	-0.0856525543	-0.0782488699	-0.1288105604	0.024831911800000002	0.06496137169999999	0.14113941800000002	-0.0833601162	-0.0256823305	0.0229054429	0.09134503960000001	-0.0716377783	-0.0352496796	-0.0882185767	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0208998	-0.0208438885	0.00043446768780043234	0.00043680164004000007	0.199527	0.13391960000000006	0.039811023729000014	0.017934459264160006	0.0949293	0.0395421	0.0015635776724099994	0.009011571998489998	-1.76582e-05	0.0002277488	3.1181202724000004e-10	5.186951590144e-08	4.748930000000001e-05	-7.619569999999999e-05	5.805784698490001e-09	2.2552336144900005e-09	-0.000411469	-0.00018268	1.6930673796100006e-07	3.3371982400000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
802.4974133566975	-1.6970180124532137	2.879870134590655	644002.0984441902	627.8154729557384	0.029304968633937282	394152.2680826375	0.0008587811866360477	585.0539101091101	0.44672168121405775	0.19956026046671424	342288.0777339587	1.285202	25.147892	0.245324115	0.184555	0.0969159499	-0.071793016	-0.1113478809	0.0060217177	0.0612100869	-0.1450187859	0.0694417653	-0.013772991200000001	0.0453882471	-0.0624384126	-0.07835675660000001	-0.0553924497	0.0795655178	-0.0201560277	-0.037262892400000004	-0.066322431	-0.022442506	0.0806032996	-0.0192204364	0.1256989242	-0.045440182999999995	0.0419895023	-0.07384835669999999	-0.0140657556	-0.051550882400000005	0.0049107353	0.0781089382	0.059509153899999986	-0.028314693399999997	0.0092786866	-0.0460385085	0.0101705185	0.0427803666	-0.0134348934	-0.0093602745	0.0170030851	0.0846374658	0.0665089182	0.060903541900000004	0.07918045	-0.0611761599	0.029486878900000006	0.0633459904	0.0079643307	-0.0591111292	-0.1023464083	0.09670401769999999	-0.0389487175	0.0014418503	0.072021182	-0.1102566643	-0.0366042435	-0.0225113868	-0.1084107342	0.0126032352	-0.1443826909	-0.0304665195	0.0481019626	-0.0846688378	0.0053855118	-0.10370207470000001	0.0783567187	0.0011868907000000001	0.0849782712	0.025432759300000003	0.046712650599999996	0.17340921969999998	0.042969505	-0.0231232725	0.045807977199999995	0.0189308754	0.1130481374	-0.0693779499	0.0041863336	0.09158855169999999	0.0112769472	-0.0340068586	0.0302949947	-0.1211784998	-0.0260789243	0.0547670205	0.013730823	-0.0569444222	-0.018632086399999997	0.0436367071	0.0412898882	0.039350623700000004	-0.0020876135	-0.0776992496	-0.037592449900000005	-0.0750206024	0.0087821186	0.043134691100000004	0.0362870085	0.059067146699999996	0.0410105654	-0.0163943713	0.12034051970000001	-0.0121164799	0.0734405559	0.0095564945	0.012668701999999999	0.10229932119999999	-0.020918376000000002	0.0761558939	-0.024388215	0.0312629601	0.0744801218	0.08626480310000001	0.014177150800000001	0.0071941393	0.0418869183	-0.1557331811	0.013131578999999999	0.0218846027	-0.1019584783	0.0653283769	-0.0247333886	0.1026032859	-0.092220253	-0.09394724199999999	-0.10995451710000001	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0218743	-0.0009744999999999996	9.496502499999994e-07	0.00047848500049000003	0.0205347	-0.17899230000000002	0.00042167390409	0.03203824345929001	0.0628653	-0.032063999999999995	0.0010281000959999995	0.00395204594409	0.0006198530000000001	0.0006375112000000001	3.8421774160900006e-07	4.064205301254401e-07	7.58444e-05	2.83551e-05	8.040116960099998e-10	5.75237301136e-09	-0.000411469	0.0	1.6930673796100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
802.3127498666735	-0.18466349002403604	0.03410060454785726	643705.7485986233	628.0659440043645	0.25047104862608194	394466.8300180935	0.0627357461998491	583.7020037643133	-1.3519063447968165	1.8276507651018892	340708.0291984744	1.096652	21.458492	0.09935925	0.0508945	0.039030601899999996	-0.0837757675	-0.083724803	-0.0510760348	0.06283244889999999	-0.0859818923	0.1035031923	-0.0664590328	-0.056270117	-0.0481142504	-0.042061931399999995	0.1279005766	0.0375527893	-0.0027209276	0.0001300208	-0.09793562730000001	-0.023142572099999998	0.0546198226	0.0198681803	0.1122699316	0.0250268086	-0.1255440936	-0.013277780800000001	0.0044308948	-0.0170973764	-0.1100748121	0.0074336413	0.0393162373	0.0313804433	-0.018556150900000002	-0.024592339700000004	-0.0606183179	-0.0006622722000000001	-0.061148327999999995	0.0967280351	-0.0483389196	0.0699484871	0.055499789400000006	0.0043646568	0.094512198	-0.0730896685	0.0343469139	-0.0427023549	-0.0786763467	0.0088245348	0.0257481463	-0.1417039747	-0.0172032056	0.059461799	-0.0835520967	-0.024211113700000002	0.0594897453	-0.08923566320000001	0.0222790821	0.011027238200000001	-0.0892592432	-0.0780753705	-0.013078621799999999	-0.039951144	0.0943475417	-0.0825476889	-0.048507673200000004	0.0729242241	0.059142213099999986	0.0746167887	0.0776466597	0.1169771581	0.0662529372	0.07244833519999999	-0.0076305903	0.0873804673	0.0404848874	-0.0116674855	0.10165419939999999	-0.0034144418	-0.0176405663	0.030231855499999998	-0.0208260841	-0.09848834220000001	-0.027882305899999998	0.017206202099999998	-0.013243803600000001	0.1380637981	-0.0618842842	-0.0108020353	0.027480227700000002	0.0814377629	0.1340592487	-0.0023996229	-0.004090305	0.0473410062	-0.0995714189	0.020574093600000003	-0.0222881543	-0.0674495383	0.0396239937	0.047650423899999995	0.052674867199999996	-0.0700792458	-0.0173825373	0.0030968104	0.0602270875	-0.0745576652	-0.0016196654	0.010868853400000001	0.0703449956	0.024258489700000004	0.0491972367	-0.0027322828	-0.11326057810000001	0.0196388384	-0.0010661155	-0.0759616397	-0.0456511322	0.0387307702	-0.0255080192	0.0122991053	0.0327066752	-0.06608381370000001	-0.0421554534	0.0753003867	-0.022219148799999998	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0159113	0.005963	3.5557368999999995e-05	0.00025316946769	0.0385321	0.0179974	0.00148472273041	0.00032390640676000003	0.0242366	-0.038628699999999995	0.0014921764636900002	0.0005874127795599997	7.76766e-05	-0.0005421764	6.033654187559999e-09	2.9395524871696e-07	0.000269071	0.00019322659999999994	3.733651894755998e-08	7.239920304099998e-08	-0.000411469	0.0	1.6930673796100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
804.1053099999159	1.792560133242432	3.2132718312901263	646585.3495700607	627.6745045321833	-0.39143947218121866	393975.28363972175	0.15322486038151106	583.7964672077618	0.09446344344848967	0.008923342148146007	340818.3151242633	1.158408	22.666883	0.13512583	0.0827263	-0.0048141841	-0.06321902830000001	-0.0705921983	-0.0494154569	0.087848941	-0.079354403	-0.0570334914	-0.10233390349999999	-0.0586254141	-0.019679998799999997	-0.063150989	0.16810038730000001	-0.0577090195	0.053059426500000006	-0.0094883075	-0.1355853263	0.0240067821	0.0032010225	0.0559356748	-0.0397615714	-0.0920016211	0.0431317429	-0.0400849822	-0.0111607887	-0.0122170015	-0.09723132300000001	0.0734516311	-0.0870438407	0.0407703253	0.030513883199999998	-0.0826741795	-0.0523623692	0.104974303	-0.030662832	0.07069243110000001	0.0630954938	-0.0180032618	0.0764402654	-0.0524646158	0.0385050571	-0.0589943305	0.0017858053	0.010481913	0.029780395	0.0272383202	0.0686031134	0.005009750800000001	-0.0832465847	-0.0978660868	-0.0831409559	-0.0106426579	0.0072838253	-0.0426683741	0.09879516949999999	0.0123286327	-0.0674544617	-0.0928182243	0.0404520952	-0.0651989666	0.0943258633	0.0238450129	-0.0803849007	0.0772754398	0.0570094377	0.0218853642	0.1016395841	0.06830288150000001	-0.0596116392	0.12234338	0.030119306600000006	0.0383179399	0.0036006757	0.1240233145	0.061127334400000004	-0.01118812	-0.0602160783	0.087163247	-0.1062168722	0.0020643378	0.0241467691	-0.0440489918	0.012576147099999999	-0.018641789	-0.12254908560000001	-0.0051194789	-0.023716915499999998	0.1380959054	-0.049630614299999994	0.0409663178	0.0882969409	0.011422266	-0.051670770199999994	0.0465225858	-0.030092337400000002	0.06626492269999999	0.0335007068	0.0004900659	-0.0167380766	0.07155524049999999	0.1052359284	0.1456176109	0.019891448	-0.12677782640000002	0.0482183379	0.030756806	0.1289276074	0.039298228	0.013337785800000002	0.0208098952	0.0012289911	-0.0826464079	0.0035817706	0.0754264546	-0.0276821773	0.025027562799999997	0.0619348916	-0.016268821399999998	-0.1580227756	0.1131109458	0.0264970547	-0.0369522663	0.0970119901	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0235535	-0.007642199999999998	5.840322083999998e-05	0.0005547673622499999	0.108146	0.06961389999999999	0.011695557316	0.0048460950732100005	0.0346311	0.0103945	0.00010804563025000003	0.00119931308721	-0.0007699	-0.0008475766	5.9274601e-07	7.183860928675602e-07	0.000167143	-0.00010192799999999996	1.038931718399999e-08	2.7936782449e-08	-0.000411469	0.0	1.6930673796100006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
