onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.014880	1.380960	choice_computer	1.380960	4	high	2	4
9.295690	1.000000	outcome_computer_recip	1.380960	4	high	2	4
17.524200	1.399550	choice_stranger	1.399550	4	high	0	4
24.281500	1.000000	outcome_stranger_defect	1.399550	4	high	0	4
28.506100	1.693550	choice_friend	1.693550	8	high	4	8
33.763300	1.000000	outcome_friend_defect	1.693550	8	high	4	8
37.983300	1.790890	choice_friend	1.790890	2	low	2	8
43.244500	1.000000	outcome_friend_recip	1.790890	2	low	2	8
49.475500	1.458060	choice_stranger	1.458060	4	high	2	4
57.748600	1.000000	outcome_stranger_defect	1.458060	4	high	2	4
63.749100	1.679640	choice_computer	1.679640	4	high	0	4
69.014600	1.000000	outcome_computer_defect	1.679640	4	high	0	4
73.217200	1.635880	choice_stranger	1.635880	8	high	0	8
78.465200	1.000000	outcome_stranger_recip	1.635880	8	high	0	8
84.686100	1.743040	choice_stranger	1.743040	4	low	4	8
91.450900	1.000000	outcome_stranger_defect	1.743040	4	low	4	8
101.453000	1.606570	choice_computer	1.606570	0	low	0	4
116.221000	1.800600	choice_computer	1.800600	2	low	2	4
121.499000	1.000000	outcome_computer_defect	1.800600	2	low	2	4
125.696000	1.550470	choice_stranger	1.550470	4	low	4	8
130.969000	1.000000	outcome_stranger_recip	1.550470	4	low	4	8
134.966000	1.671290	choice_computer	1.671290	4	low	4	8
143.234000	1.000000	outcome_computer_defect	1.671290	4	low	4	8
147.438000	1.459190	choice_friend	1.459190	4	high	0	4
155.710000	1.000000	outcome_friend_defect	1.459190	4	high	0	4
159.900000	1.674510	choice_stranger	1.674510	4	high	2	4
165.164000	1.000000	outcome_stranger_recip	1.674510	4	high	2	4
175.367000	1.570390	choice_stranger	1.570390	8	high	2	8
182.112000	1.000000	outcome_stranger_recip	1.570390	8	high	2	8
188.353000	1.678220	choice_friend	1.678220	8	high	2	8
193.628000	1.000000	outcome_friend_defect	1.678220	8	high	2	8
197.627000	1.711450	choice_computer	1.711450	2	low	2	8
204.383000	1.000000	outcome_computer_recip	1.711450	2	low	2	8
208.614000	1.466940	choice_friend	1.466940	4	high	0	4
213.876000	1.000000	outcome_friend_recip	1.466940	4	high	0	4
217.891000	1.464060	choice_computer	1.464060	8	high	2	8
224.658000	1.000000	outcome_computer_defect	1.464060	8	high	2	8
234.874000	1.461770	choice_friend	1.461770	8	high	0	8
243.143000	1.000000	outcome_friend_defect	1.461770	8	high	0	8
247.159000	1.537200	choice_computer	1.537200	8	high	0	8
252.420000	1.000000	outcome_computer_defect	1.537200	8	high	0	8
258.419000	1.452590	choice_computer	1.452590	0	low	0	8
272.890000	1.443670	choice_friend	1.443670	4	low	4	8
279.647000	1.000000	outcome_friend_recip	1.443670	4	low	4	8
287.667000	1.929140	choice_computer	1.929140	2	high	0	2
292.940000	1.000000	outcome_computer_recip	1.929140	2	high	0	2
297.145000	1.708380	choice_friend	1.708380	2	high	0	2
305.418000	1.000000	outcome_friend_defect	1.708380	2	high	0	2
309.623000	1.341190	choice_stranger	1.341190	4	high	0	4
314.888000	1.000000	outcome_stranger_recip	1.341190	4	high	0	4
318.894000	1.844390	choice_computer	1.844390	4	low	4	8
325.671000	1.000000	outcome_computer_recip	1.844390	4	low	4	8
333.900000	1.900220	choice_stranger	1.900220	0	low	0	2
345.367000	1.442170	choice_friend	1.442170	0	low	0	2
354.792000	1.592630	choice_friend	1.592630	2	low	2	4
360.058000	1.000000	outcome_friend_defect	1.592630	2	low	2	4
364.267000	1.774580	choice_stranger	1.774580	8	high	0	8
371.029000	1.000000	outcome_stranger_defect	1.774580	8	high	0	8
377.022000	1.580170	choice_computer	1.580170	2	high	0	2
382.286000	1.000000	outcome_computer_defect	1.580170	2	high	0	2
388.493000	1.835650	choice_stranger	1.835650	0	low	0	2
397.979000	1.440880	choice_stranger	1.440880	2	low	2	8
403.239000	1.000000	outcome_stranger_defect	1.440880	2	low	2	8
409.442000	1.302890	choice_friend	1.302890	8	high	0	8
416.206000	1.000000	outcome_friend_recip	1.302890	8	high	0	8
420.415000	1.389620	choice_friend	1.389620	4	high	2	4
425.661000	1.000000	outcome_friend_recip	1.389620	4	high	2	4
