onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.308370	1.416740	choice_friend	1.416740	2	low	2	4
11.072200	1.000000	outcome_friend_recip	1.416740	2	low	2	4
15.306000	1.828390	choice_stranger	1.828390	4	low	4	8
23.572400	1.000000	outcome_stranger_recip	1.828390	4	low	4	8
27.590100	1.954090	choice_computer	1.954090	2	low	2	4
32.864300	1.000000	outcome_computer_defect	1.954090	2	low	2	4
37.072000	1.630060	choice_friend	1.630060	2	high	0	2
43.831100	1.000000	outcome_friend_defect	1.630060	2	high	0	2
53.843600	1.538730	choice_computer	1.538730	2	low	2	8
59.117200	1.000000	outcome_computer_defect	1.538730	2	low	2	8
65.373100	1.535300	choice_stranger	1.535300	8	high	0	8
72.133900	1.000000	outcome_stranger_defect	1.535300	8	high	0	8
78.363700	1.589550	choice_stranger	1.589550	4	high	0	4
86.641000	1.000000	outcome_stranger_recip	1.589550	4	high	0	4
96.853300	1.463870	choice_friend	1.463870	4	high	0	4
103.608000	1.000000	outcome_friend_recip	1.463870	4	high	0	4
107.858000	1.602140	choice_friend	1.602140	4	high	2	4
114.620000	1.000000	outcome_friend_defect	1.602140	4	high	2	4
122.857000	1.515530	choice_stranger	1.515530	4	high	0	4
128.107000	1.000000	outcome_stranger_defect	1.515530	4	high	0	4
132.354000	1.359490	choice_stranger	1.359490	2	low	2	4
137.675000	1.000000	outcome_stranger_recip	1.359490	2	low	2	4
141.888000	1.534170	choice_friend	1.534170	8	high	4	8
148.650000	1.000000	outcome_friend_recip	1.534170	8	high	4	8
154.670000	1.311840	choice_computer	1.311840	0	low	0	2
164.180000	1.676600	choice_friend	1.676600	8	high	0	8
169.446000	1.000000	outcome_friend_defect	1.676600	8	high	0	8
173.686000	1.645180	choice_friend	1.645180	2	high	0	2
178.949000	1.000000	outcome_friend_recip	1.645180	2	high	0	2
189.181000	2.012720	choice_stranger	2.012720	2	low	2	4
194.443000	1.000000	outcome_stranger_defect	2.012720	2	low	2	4
198.688000	1.680060	choice_friend	1.680060	8	high	4	8
205.459000	1.000000	outcome_friend_defect	1.680060	8	high	4	8
209.462000	1.548040	choice_computer	1.548040	4	low	4	8
214.725000	1.000000	outcome_computer_defect	1.548040	4	low	4	8
218.963000	2.239540	choice_stranger	2.239540	8	high	2	8
224.237000	1.000000	outcome_stranger_defect	2.239540	8	high	2	8
228.231000	1.694350	choice_computer	1.694350	0	low	0	8
240.762000	1.606980	choice_stranger	1.606980	2	high	0	2
246.026000	1.000000	outcome_stranger_recip	1.606980	2	high	0	2
252.038000	1.256950	choice_computer	1.256950	2	low	2	8
257.296000	1.000000	outcome_computer_recip	1.256950	2	low	2	8
265.536000	1.887050	choice_stranger	1.887050	8	high	4	8
270.807000	1.000000	outcome_stranger_defect	1.887050	8	high	4	8
275.028000	1.552310	choice_friend	1.552310	8	high	0	8
280.290000	1.000000	outcome_friend_recip	1.552310	8	high	0	8
288.534000	1.541260	choice_friend	1.541260	8	high	2	8
295.286000	1.000000	outcome_friend_recip	1.541260	8	high	2	8
301.301000	1.885080	choice_computer	1.885080	4	high	2	4
306.567000	1.000000	outcome_computer_recip	1.885080	4	high	2	4
314.565000	2.198520	choice_computer	2.198520	0	low	0	4
328.836000	1.922540	choice_computer	1.922540	8	high	0	8
334.093000	1.000000	outcome_computer_recip	1.922540	8	high	0	8
338.381000	1.685310	choice_stranger	1.685310	2	low	2	8
343.654000	1.000000	outcome_stranger_recip	1.685310	2	low	2	8
349.883000	1.793200	choice_stranger	1.793200	2	high	0	2
355.153000	1.000000	outcome_stranger_defect	1.793200	2	high	0	2
361.376000	1.759040	choice_friend	1.759040	8	high	2	8
369.640000	1.000000	outcome_friend_defect	1.759040	8	high	2	8
377.639000	1.892500	choice_computer	1.892500	0	low	0	2
390.145000	1.646700	choice_friend	1.646700	0	low	0	4
402.904000	1.648640	choice_computer	1.648640	0	low	0	4
412.176000	1.585750	choice_computer	1.585750	4	low	4	8
417.449000	1.000000	outcome_computer_recip	1.585750	4	low	4	8
423.711000	1.741560	choice_stranger	1.741560	8	high	0	8
430.483000	1.000000	outcome_stranger_recip	1.741560	8	high	0	8
