csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
1228.2163872681149	n/a	1508515.49395394	n/a	880.5969316128932	n/a	n/a	775450.9559660425	867.552497339062	n/a	752647.3356392431	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1186.4472202698669	-41.76916699824801	1407657.006486094	1744.6633117275308	877.1815721685792	-3.4153594443139355	11.664680133864396	769447.5105521404	862.1438998118307	-5.408597527231335	743292.1039827521	29.252927211572924	1.520571	30.358444	0.33960914410000004	0.189109	0.0158079428	-0.0033252201000000003	0.0812473237	-0.0296005017	-0.0518049412	0.0267950715	-0.1375762925	0.1514839404	-0.1124939683	0.032965199	-0.1350521188	0.22868039769999998	-0.1206660711	0.0123942987	-0.20807045670000002	0.007113864	-0.0857280739	0.043253949400000005	-0.1797556906	0.0027156403999999998	0.0570786789	-0.0356766137	0.0403184585	-0.1509293294	0.1140709394	-0.0230104634	0.0735520013	-0.0020547576	0.0534902073	-0.0684561606	0.020730343000000002	-0.2220359475	0.1250647932	-0.0102119514	0.0373980583	-0.0628562618	0.0156056502	-0.0607637209	0.011513133100000001	0.021031569500000003	0.0223908804	-0.0636520887	0.1052480501	-0.055203692699999994	0.0143687021	0.0181345012	-0.033778560299999996	0.0139061449	0.0319458652	-0.04416793980000002	-0.052069469400000006	-0.0262297087	0.0177603385	0.0930646796	-0.020596565900000002	-0.040531325099999994	0.0042604531	0.0454384156	-0.0292893529	-0.010918241799999999	-0.0456076424	0.0114506245	0.0177538198	0.0144580755	-0.16925089670000001	-0.018734505	0.1106153469	0.0501508245	0.022155172200000003	-0.0864003498	-0.0402490482	0.1423748463	0.0432201075	0.014695257	-0.089492431	0.0492471231	-0.0253852521	0.0803141911	-0.060660762699999995	0.2689991282	-0.1336979019	0.0426457088	-0.027200493	0.2298389306	0.0163324809	-0.0543968203	0.1843032171	-0.16469429900000002	0.002531575	-0.11627544039999999	0.0163624898	-0.0642829118	0.2028330375	-0.0275869752	0.0612896299	-0.0624470482	-0.021171276800000003	0.039464333	-0.083863337	0.0336747395	-0.09993247890000001	0.052113877	-0.0167466557	0.0179117924	-0.0979765537	0.0192704874	-0.1131944374	0.0919034711	-0.0035295498999999998	0.17041956760000002	-0.0335378585	0.10352309359999999	-0.1105652227	0.0725027955	-0.0694372828	0.0001538191	0.043320379000000006	-0.016950593700000002	0.029444604500000002	0.054794777	-0.070893951	0.025475860299999997	0.0631612151	-0.0072972664	-0.0091176053	-0.018875842	0.0005359854	0.029801108399999998	-0.075059213	0.0318850007	0.0088146784	0.0085213644	-0.1148533576	-0.0717092891	0.040176070099999996	0.0179240827	-0.0202698878	-0.012435694099999998	-0.0068653204	-0.005992674399999999	-0.1342610197	0.0231238652	0.09361141220000001	-0.050859281500000006	0.0197685963	0.0290853048	0.0132765476	-0.013347891499999999	-2.62912e-05	-0.103557867	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	9.36441e-05	9.36441e-05	8.769217464809997e-09	8.769217464809997e-09	0.16458	0.16458	0.027086576400000003	0.027086576400000003	0.0690742	0.0690742	0.004771245105640001	0.004771245105640001	-0.00139779	-0.00139779	1.9538168841000004e-06	1.9538168841000004e-06	-0.000559694	-0.000559694	3.13257373636e-07	3.13257373636e-07	0.00015974199999999996	0.00015974199999999996	2.5517506563999987e-08	2.5517506563999987e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1183.5305762638513	-2.9166440060155314	1400744.624951444	8.506812257826324	878.2970522194614	1.1154800508821836	1.2442957439161189	771405.7119373955	858.0841282880601	-4.059771523770564	736308.3712198802	16.48174482521837	1.236633	24.689581	0.2460905459	0.189224	-0.13727932380000002	-0.0122529361	0.0049963768	0.0978027445	0.1284612309	0.013132284	-0.0572679447	0.0792692285	-0.0681621236	-0.0493211916	-0.0346629243	0.14291826230000002	-0.1418486964	0.24685570920000002	-0.1085886266	0.0885829549	-0.0582889496	-0.10908053179999999	0.0521137232	-0.142366863	-0.017839229499999998	-0.0308329993	-0.0649931386	-0.1150353542	-0.0956784698	-0.024084220299999997	0.0855257472	0.0251668968	0.025141565	0.013220419399999999	-0.0466443737	-0.044767689299999996	0.058177552800000004	0.0158112397	0.0042922386	-0.0411558547	-0.0067426462	-0.10185493050000001	-0.1815203345	-0.0472312576	0.10978334710000001	0.0517867384	0.0606720024	-0.0715710869	-0.0372652754	-0.1419707855	-0.0721613052	0.0118179883	-0.013219168	-0.1315050646	0.0745016063	0.038377438199999996	-0.0436174155	-0.026846821899999998	0.049218581799999994	-0.0131779671	0.0034102924	0.0940047032	-0.1001316278	0.0155005552	-0.0652829909	-0.0044209499	0.0409842956	-0.081409334	-0.0079243368	-0.023653398500000002	-0.16419097289999998	-0.042524534	0.09256959070000001	0.032725668199999995	0.0581302828	0.045703065599999995	0.0863372314	-0.1443345296	-0.0330436818	0.025097212	0.0408746153	-0.0825784733	-0.0210391745	0.3070777079	-0.011318548999999999	-0.1262758431	0.00013955870000000002	0.0973623285	-0.0289083667	0.0379045256	0.09245399779999999	-0.053485776	-0.0858413292	-0.0700996858	-0.199367154	0.0679789493	0.0409079543	0.0211061302	-0.052404989299999996	-0.1334121794	-0.0834488449	0.0859709434	0.0508431672	-0.030985310800000002	-0.0833159238	0.025494887799999998	0.0459657202	0.0274982918	-0.0492180778	0.11615300029999999	-0.024952049	0.0743523398	-0.10699332289999999	0.08964550619999999	-0.06635585299999999	-0.0925616549	-0.130202164	0.0648069345	0.0283535764	-0.08547549310000001	0.0556284351	0.0787661734	-0.0315338278	0.012812961999999999	-0.0087527236	0.0423335254	-0.1156512827	0.0616431284	-0.0149243805	-0.08617630800000001	0.0158654066	-0.006461388100000001	-0.0092621299	0.042120764500000005	0.1387520042	-0.0245519467	0.0774195548	-0.0106378645	-0.0672240435	0.1250272662	0.0975585499	-0.0835763387	0.0537654771	0.0368126962	0.1132579457	0.0932429282	-0.0807679069	-0.12364720859999999	-0.0943486643	0.1575239505	-0.0692588306	-0.0291588104	-0.10801500369999999	0.0067653971999999995	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.008574389999999998	0.008480745899999998	7.192305102036677e-05	7.352016387209996e-05	-0.0258743	-0.1904543	0.00066947940049	0.03627284038849	0.05759830000000001	-0.011475899999999995	0.0033175641628900004	0.00013169628080999995	-0.000836279	0.0005615110000000001	3.152946031210001e-07	6.99362565841e-07	-0.00044603	0.00011366400000000006	1.989427609e-07	1.2919504896000005e-08	0.000121325	-3.841699999999997e-05	1.4758658889999975e-09	1.4719755625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1171.9893485190714	-11.541227744779913	1373559.0330421578	133.19993785687774	876.7763160759523	-1.5207361435091116	2.3126384181749646	768736.7084317182	852.1693625577412	-5.914765730318892	726192.622482067	34.98445364455476	1.013811	20.2409	0.208456983	0.109983	-0.1445541672	0.1091813142	-0.0092133848	0.0893159835	0.1067738335	-0.0572710818	-0.16014565390000002	0.0046179061	-0.0379878742	-0.1120224317	-0.039235136600000005	0.0962140238	0.0016802244	0.16839658780000002	0.044270335999999993	0.08298201849999999	-0.0003951197	0.12727547349999999	-0.0180779981	-0.1041044007	0.08567336460000001	0.0126856776	-0.052148765199999995	0.0318926234	-0.0765015774	0.10875331380000001	-0.1238287442	0.0669677109	-0.0544560701	-0.0424772758	0.1062916773	0.11762331279999999	-0.09274202050000001	0.10308873880000001	0.0020377451999999997	-0.1285616121	-0.051472340899999997	0.0303966257	0.0711850725	0.0347705368	0.019090016499999998	-0.0429989297	-0.06197701150000001	-0.10704684199999999	0.1256159043	0.0015207057	-0.0194709114	-0.06786277339999999	-0.065091003	0.018143163400000002	0.08157392200000001	-0.0763952051	-0.11102263710000004	-0.0278490306	-0.037287038700000004	-0.0186950315	0.005634151600000001	-0.0561249114	-0.0716763445	0.056834340899999995	-0.1066120123	-0.0555755154	0.0790475205	0.042795796399999995	-0.028484303199999998	0.055570462800000005	-0.07942073969999999	-0.0956121042	0.042327112	-0.0507872633	0.11902442279999999	0.009793729499999999	-0.027875188500000002	-0.16083397289999998	-0.0042054421	0.139898036	0.031188131600000002	-0.0275823955	-0.033942486699999996	0.22425035940000002	0.0843250039	-0.0887698901	0.0617211226	0.1116898536	0.11828614789999999	0.022263829300000003	0.1331898992	0.0847634731	-0.0850662126	0.0553607233	0.0064439476	0.0165700857	-0.0328951231	-0.052918406200000004	-0.07279858139999999	0.0632333549	0.012978995	0.0455407163	-0.0670369668	0.11055293039999999	-0.108794888	-0.09945575470000001	0.0257731652	-0.08260699519999999	0.1644333956	0.0609829633	-0.048921252199999994	0.0226637226	0.0505443555	-0.0864788743	0.0631953901	0.0076981115	0.058511460099999996	0.0144798758	0.0109184251	0.0339828763	-0.026585575	0.0522663915	0.08097574980000001	0.0107865303	-0.0171475126	-0.08969945900000001	-0.0131016701	-0.046698203099999995	0.07237310400000001	0.0537607425	0.06181279150000001	-0.117694935	0.021679797200000003	-0.0237446825	0.1057841744	-0.10026024859999999	0.0997778275	0.0502479017	0.008069935799999999	0.0785154627	-0.0156822078	-0.06202473190000001	0.1386969001	0.058254969800000014	0.0612382786	0.0460674025	0.0074471803	-0.0690324426	-0.042737270300000005	-0.009617075	-0.1070923646	0.0699654337	-0.1015638	-0.0642176418	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	2.2807e-05	-0.008551582999999998	7.312957180588896e-05	5.201592489999998e-10	0.0647439	0.0906182	0.004191772587209999	0.00821165817124	0.0989879	0.04138959999999999	0.00979860434641	0.0017130989881599988	-0.00191673	-0.001080451	1.1673743634010001e-06	3.6738538929e-06	-0.00028985400000000003	0.00015617599999999995	8.401534131600003e-08	2.4390942975999985e-08	0.0	-0.000121325	1.4719755625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1168.8933578086915	-3.0959907103799646	1366311.6819292777	9.58515847875904	877.4074249504224	0.6311088744701011	0.3982984114349177	769843.7893581311	850.1948882673074	-1.9744742904338184	722831.3480358594	3.89854872358413	0.966537	19.297073	0.108841134	0.0615487	-0.1172383614	0.1118640733	-0.07385614139999999	0.0124879082	0.12876572619999999	0.0101941207	-0.1528828145	-0.10783199480000001	-0.102166774	-0.12886948369999998	-0.095672924	0.0420863416	-0.050919603499999994	-0.0176619224	-0.0815530103	0.0895510876	-0.0785113576	0.1049972416	0.0253648438	-0.0071893094	-0.0188167001	0.035660561	-0.0079688541	0.1777990516	0.010106751899999999	-0.086427407	-0.0635074223	-0.0052879604000000005	0.08630289099999999	0.11393853890000001	-0.0677483832	0.0492524092	-0.0514886566	-0.0296386432	-0.054730397199999996	-0.0173716369	0.0179119776	0.0192281648	0.1477928471	-0.0044564914	-0.0389975808	-0.0441247003	0.0582115102	0.1003395859	0.12198627140000001	-0.014254886299999997	0.0552621021	0.0937585823	-0.006985786999999999	0.0881755065	0.0113694547	-0.0589914065	0.08402278099999999	-0.0527070656	-0.1141057001	-0.009785855100000001	0.029651689900000007	0.0137007745	0.0247649117	0.10337852210000001	-0.011126763500000001	0.1301542058	0.047614515499999996	-0.0659677225	0.059883548700000004	-0.1269146617	-0.05794670740000001	0.0438950781	0.06724994299999999	-0.0377525196	0.0528414272	0.08338458139999999	-0.014823568999999997	-0.11899188349999999	0.0657572466	0.1368054301	0.0940940381	0.1407621824	0.0225405731	0.109760897	0.1812779489	-0.127017873	-0.0246696149	0.0561665675	0.1477058765	0.12156210279999999	0.12300115699999999	0.0249219325	-0.0618034686	-0.0841186729	-0.014523173300000001	-0.019611463200000002	0.129925666	-0.047999743	-0.0571831573	-0.0071520376	0.08671542939999999	-0.15806975310000002	-0.048910203	0.089480339	0.0854005769	-0.0905007459	0.0683864464	-0.1013954046	-0.0338616717	0.046846144299999996	0.1002848885	-0.1076728651	-0.0265148285	-0.001763217	0.0131717175	0.06416277150000001	0.0433473426	-0.0363566627	-0.0626210301	-0.0348832519	-0.0648847837	-0.06780656339999999	0.08444239349999999	0.0487797073	-0.011479751100000001	-0.004662285	0.1146164192	0.040407185899999996	-0.0808259354	0.061521839	0.0343998841	0.09572170630000001	0.015940128600000002	-0.0626799032	-0.0854707657	-0.0809317428	0.050765222900000004	0.0025292872	0.0946962294	0.0049741821	-0.0741393661	-0.0197687559	-0.0261193152	-0.0675557725	-0.0329049965	0.022022243799999997	-0.060798066	-0.0140717724	-0.0337656443	0.1508680376	-0.08556286699999999	-0.0372922313	-0.08242126799999999	0.0951255219	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.000102091	7.928400000000001e-05	6.2859526560000015e-09	1.0422572281000002e-08	0.032143599999999994	-0.0326003	0.0010332110209599996	0.00106277956009	0.137419	0.03843110000000002	0.018883981561000004	0.0014769494472100019	-0.00182816	8.857000000000005e-05	7.844644900000011e-09	3.3421689856e-06	-0.000955893	-0.0006660389999999999	9.13731427449e-07	4.43607949521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1167.7174947141964	-1.175863094495071	1363564.1474615992	1.382654016995524	873.5640021014966	-3.8434228489257976	14.771899195644894	763114.0657675836	851.8097073878282	1.6148191205207922	725579.7776001375	2.607640791999545	1.065721	21.277306	0.24347974100000006	0.112296	0.035934289700000004	0.11459916380000001	-0.0331908666	-0.1419915926	-0.0667902755	-0.0912919623	-0.0488137903	-0.0836304845	0.0799893225	0.0311090796	-0.05168770650000002	-0.0251644777	-0.07851052480000001	0.0939378371	0.0289188554	0.0803351378	-0.018669953200000002	-0.0154574957	-0.0603821835	-0.1248964395	-0.009994817	0.093539944	-0.1153715205	0.17995199609999998	0.0704482505	-0.0943536548	-0.1112714432	0.13049770189999998	-0.09019823619999999	-0.0518988082	-0.0913614733	0.0409397649	0.0753691237	-0.039709911699999996	0.0187764176	-0.0340636021	-0.0341706742	0.1694327786	-0.0273067783	0.033697401	0.0138970044	0.0630598207	-0.035219886299999996	0.1583588887	-0.0074515732	0.036984209500000004	0.1203210377	0.0407394239	0.12183222560000001	-0.038799480899999995	-0.0677133665	-0.0010902856	-0.009616328	0.1013671988	0.0242040068	-0.0519249985	-0.0143173478	0.0011307803	0.018154616999999998	-0.025918771400000002	0.1339520548	-0.0735466599	0.0121367995	-0.030109085	-0.0290138442	0.0306966144	0.012142294	0.10727488240000001	0.0784393558	0.15029726599999998	-0.11960933509999999	-0.1495581708	0.07167718299999999	0.0264376804	0.052440815700000004	0.1285468911	-0.0753908154	0.1899216025	0.035343457	0.0396273835	0.1221022158	0.08497095939999999	0.0765570861	-0.0326643782	0.1062966147	-0.0290984436	0.0228749468	-0.0140252317	-0.1127649255	0.020625729	-0.0569168017	0.012058902600000001	0.0080279871	-0.09184509099999999	-0.0629646212	-0.1230701175	-0.0025739212	0.0787053024	-0.0752196832	0.0085486129	0.0660777405	-0.2094363349	-0.05188475360000002	0.15602656939999998	0.11251358539999999	-0.0447309512	0.0007982378	-0.0461035477	-0.0002533687	-0.02495689	-0.0837486613	-0.0246584173	0.08406863380000001	-0.0225666036	0.1488890071	-0.0120657645	0.0736909585	-0.09212664429999999	0.0210315707	0.0164202922	-0.0261424004	0.0666328312	-0.0208603241	-0.0085835323	-0.007495703100000002	-0.0379817087	0.0072598418999999985	0.1376917724	0.04109647	-0.0749428625	-0.0204877676	0.0359402088	-0.12947385949999998	0.0658778836	-0.0575380141	0.0389486958	0.0259693027	-0.0077217188	-0.0076806067	0.061481623099999994	-0.019269638999999998	-0.022569385600000002	-0.09845021699999999	0.0821132071	0.1391861229	0.0744628725	0.20793723320000002	-0.011945806399999998	-0.022629653	0.0688420947	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0132554	-0.013357491	0.00017842256581508103	0.00017570562916000002	0.107204	0.0750604	0.011492697616	0.00563406364816	0.195615	0.058196000000000005	0.038265228224999996	0.003386774416	-0.00274103	-0.0009128700000000004	8.333316369000007e-07	7.513245460900002e-06	-0.00161549	-0.0006595969999999999	2.6098079401000003e-06	4.350682024090001e-07	0.00036485	0.00036485	1.331155225e-07	1.331155225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1168.7315569472205	1.0140622330241058	1365933.452204274	1.0283222124458358	874.7107622741897	1.1467601726931207	1.315058893675156	765118.917638294	852.5454883540923	0.7357809662640875	726833.8097129178	0.5413736303165143	0.912084	18.209915	0.184083684	0.0875625	0.0242879979	0.1224977775	-0.0302692039	-0.0582594954	-0.0051300667	-0.0465671876	0.0152000876	-0.12534447710000002	0.0774056146	0.1187400517	0.0187821811	0.0567082692	-0.0320679767	-0.0367642938	0.0448899625	0.0299656014	-0.1241185609	-0.1163634368	0.0941310609	-0.0501313223	0.0770109332	0.0799643791	-0.040243552099999996	0.0824844948	0.0240981836	0.0056742573	0.0394980902	-0.1034006658	-0.0045892968	-0.0898736667	-0.0301362841	0.010396902	-0.0605723796	-0.0313401664	-1.04659e-05	-0.0639147444	0.1061495562	-0.016478997	0.0289564689	0.056167922599999996	0.034493356600000004	-0.06092654190000001	0.0031338459999999996	0.043156243	0.0541868853	-0.0008246403	-0.0108878651	-0.0749716512	0.0118354268	0.0456058961	-0.07362196879999999	0.0203717512	0.036488019100000005	-0.0062724721999999995	-0.0374521403	-0.0398911847	0.0378528012	-0.09404154470000001	-0.0288744812	0.040020834	-0.0329736515	-0.0535987844	-0.0918145565	-0.1212643495	-0.0487395749	-0.0523972354	0.009515425	-0.0696205576	0.10571221119999999	0.025688459700000003	0.0089115506	-0.0441480699	-0.0036767496	0.0198217041	0.0813017763	0.089483545	-0.06677669650000001	-0.031297021	0.0808257783	-0.08392573060000001	0.2000203587	0.0128178676	0.0369628221	-0.124158288	0.10187825619999999	-0.0150146898	-0.0353482183	-0.09386653939999999	0.047185473	-0.0074511927	-0.0201869165	-0.0044978418	-0.0379988863	0.0742321931	-0.09739107570000001	-0.0915126344	-0.0125247385	0.0659144193	0.0775956678	0.0264626518	-0.0407930816	-0.0456235459	0.0878229521	0.0596895518	-0.0810975499	-0.0490973406	-0.0133778431	-0.0127764596	-0.07024452769999999	0.009013757800000001	0.028999266099999997	0.13408381119999999	-0.0165046862	0.0115666455	0.014007975800000001	-0.08819685890000001	0.0454039885	0.0071882014	0.0878831508	-0.0352547344	-0.0115463378	0.008608289	-0.0123086975	-0.1127001759	0.044682104400000006	0.031832877999999995	0.0178883244	0.027019871400000003	0.0493765688	0.0146532848	-0.0490348235	0.0225324758	-0.0707071115	0.08315288059999999	-0.012297539599999999	-0.0327267644	-0.0834014161	-0.11534296960000001	0.1747528995	-0.038466664500000004	0.0596899815	-0.075935188	-0.026271987200000003	-0.020717286499999998	0.002841737	0.0416115632	-0.0814034443	-0.0066748223	0.10902005949999999	-0.1511359545	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.000237934	0.013493334	0.00018207006243555602	5.6612588355999993e-08	0.032984	-0.07422000000000001	0.001087944256	0.005508608399999999	0.165999	-0.029616000000000007	0.027555668001000004	0.0008771074560000003	-0.00219622	0.0005448100000000002	2.968179361000002e-07	4.8233822884e-06	-0.00113316	0.00048233	1.2840515856e-06	2.326422289e-07	0.0006727969999999999	0.00030794699999999993	9.483135480899996e-08	4.5265580320899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1169.0727531164987	0.3411961692781915	1366731.1020793898	0.11641482593011232	874.6921291976538	-0.018633076535934382	0.00034719154119398834	765086.320880325	853.779549378207	1.2340610241146803	728939.5189364542	1.5229066112389742	0.878948	17.548344	0.130821315	0.0622001	0.0580666571	0.0942151718	-0.0770949601	-0.0055565218	-0.032692152599999996	-0.0790612883	0.026861374700000003	-0.08199461820000001	0.0496907362	0.0653352604	-0.0808250153	-0.0946995826	0.1015276911	0.0752645049	0.0565958686	-0.0096986217	-0.0419235423	-0.0458418317	0.0056519066	-0.09671206449999999	0.1961194614	0.0657433613	-0.0209914682	0.1729464695	-0.0661353717	0.0269116496	0.1181372528	-0.171220129	-0.0419140269	-0.047371434000000004	0.058051455700000004	-0.0783794158	-0.0583329117	0.1590467216	-0.0448129938	0.1370344147	-0.042499313	-0.0094393671	-0.015415795800000003	-0.0620390158	0.0071765867	0.0440315546	0.14746434619999998	-0.0710603297	0.011128218899999999	0.0200234919	-0.1731831164	0.0354279008	-0.0193893097	0.1790885339	-0.0749437683	0.1111212667	-0.1393079388	-0.0036046103000000004	0.0485328034	-0.1047570004	-0.1284702052	-0.027569201800000002	-0.023435004300000003	-0.0042762935	0.0022596355	0.031040221899999998	-0.1095621141	0.023544099500000002	0.0109366165	-0.0230930148	0.0672049405	-0.0086476357	-0.0295338056	-0.028698854700000002	-0.026151653799999997	-0.0064747991	0.023471499399999998	0.058044026299999996	0.1265228843	0.0449296916	-0.0047764865000000005	-0.0017872614000000004	0.045436420199999994	-0.0527560729	0.1088628564	0.036182584500000003	0.0718172156	-0.08417626140000001	0.0751174128	-0.0728386683	-0.036465341400000004	0.1229817384	0.0584575804	-0.0098549886	-0.008355781500000001	-0.0699284072	-0.07426317610000001	-0.0399922523	-0.0848226205	-0.038613635099999995	-0.18196520489999998	-0.0272861023	0.08451794300000001	0.069063745	-0.0782552466	-0.12086774019999999	0.0150027687	0.0903645272	-0.044480743899999994	0.0083018076	0.07767743049999999	-0.0414139617	0.0659129731	-0.010873271200000001	0.1306418251	0.059610730999999986	0.0119777199	0.1371650645	-0.16791929960000002	-0.0010221623	0.066905985	-0.0166531624	0.031649024399999996	-0.044022194199999996	0.1241269006	0.017457028	0.0908249376	-0.100944972	0.1057165177	-0.0875656348	-0.0035613962	-0.0721762411	0.0847709862	0.1557406162	0.1268699029	0.0907078802	-3.4223000000000007e-06	-0.010507864399999999	-0.0223082883	0.01761651	-0.066609105	0.0213090981	-0.055584645700000004	0.0090720913	0.018974448	0.0043719142	0.0031643428000000004	0.0312023206	0.0360149831	-0.0029949266	-0.0094618364	-0.011428483400000002	0.135464021	0.0570303763	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.000214169	-2.3765e-05	5.64775225e-10	4.5868360561e-08	0.0714177	0.0384337	0.00510048787329	0.00147714929569	0.168492	0.002492999999999995	0.028389554064	6.215048999999976e-06	-0.00283851	-0.0006422899999999997	4.125364440999997e-07	8.057139020099996e-06	-0.00161549	-0.00048233	2.6098079401000003e-06	2.326422289e-07	0.0	-0.0006727969999999999	4.5265580320899993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
