csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
1228.941388853203	n/a	1510296.9372364397	n/a	880.7009873702555	n/a	n/a	775634.229154943	871.0221974909707	n/a	758679.6685219995	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-2.80181e-10	n/a	n/a	7.850139276099997e-20	2.25796e-10	n/a	5.0983833615999985e-20	n/a	-3.66231e-09	n/a	1.3412514536099994e-17	n/a	-8.625369999999997e-05	n/a	n/a	7.439700763689995e-09	-0.000107102	n/a	1.1470838404000001e-08	n/a	0.0	n/a	n/a	0.0	0.0
1203.537393782	-25.403995071203102	1448502.2582315688	645.3629655777113	878.901948532153	-1.7990388381024331	3.2365407410009532	772468.6351336153	860.0018471926869	-11.020350298283804	739603.1771748336	121.44812069688388	1.49571	28.258438	0.107147271313667	0.059019900000000014	-0.22767654920000002	0.1462871973	-0.040930105099999996	0.0553664287	-0.1455769209	0.1563710764	-0.0287570178	0.13989480869999998	0.1335752019	-0.295699486	0.19681228829999997	-0.053084867300000005	0.1266178966	-0.1244963576	0.1569437074	-0.135485864	0.2042215916	-0.11030140810000001	0.042858475800000004	-0.0142526678	0.0477867229	0.08178855019999999	-0.1958057248	0.1316644915	-0.0672699052	0.026748874199999998	-0.1740404439	0.043544194800000005	-0.016733979399999998	0.0282535555	-0.1312471892	0.0086022066	-0.0118867776	0.1082115451	-0.05578821	0.0807847148	-0.0390948048	0.1044591895	-0.0898545706	-0.1433840323	0.1019400448	-0.051995386500000004	-0.049940257300000006	0.030147820699999998	-0.13680103400000002	-0.0685206089	0.0454296867	0.0599464135	-0.0450762043	0.0630583471	0.0471830307	-0.046693985	-0.02048864	-0.0269437766	0.10567820300000001	0.0326886681	-0.045565756900000004	-0.0159234621	0.08690426050000001	0.017288462	0.0214813135	-0.0101317332	-0.030383922	0.043928539	0.0786212944	-0.0160393066	-0.0430754562	-0.1153899481	0.029764115299999998	0.0063354003	0.0194402222	-0.0300632548	-0.0289575923	-0.0139919922	0.0459146789	0.19505862100000002	-0.21495326260000008	0.1359367486	-0.010724214099999999	0.1276478463	-0.5397776658	0.3443639879	-0.14013507990000001	0.0503644297	-0.1550069392	0.009071048299999999	0.2146986123	-0.11640397050000001	0.0220338072	0.08608938949999999	-0.0591872018	0.0641190395	-0.0325625289	0.0963874831	-0.0027039867	0.0728292858	-0.0242119743	0.0573401858	-0.008354189100000001	0.0950761959	-0.0200342162	0.0660656801	-0.007212728000000002	0.0853392028	-0.08780974849999999	0.1097005914	-0.108578916	0.0405252876	-0.0133516198	0.0121063263	-0.0804767319	0.1587376958	-0.0224209046	0.0013124189000000002	-0.0352525473	-0.0810620077	0.0656987381	-0.1175902867	0.033291653	-0.0733666112	-0.08114616570000001	0.0214650249	0.0204296433	-0.0592222127	0.0894646393	0.0773078175	-0.1334509515	-0.035147125099999996	0.1449129714	-0.09381379460000001	-0.05916183940000001	0.1340376581	-0.0130015668	-0.0684414875	-0.10474935380000001	0.0598147445	0.025107377	-0.0301946455	-0.018653911999999998	0.0198424729	0.0362407345	-0.0661606055	-0.0124744271	-0.0013806845999999998	-0.0471960949	0.0176500598	0.0468852976	-0.025973763900000002	-0.07791488190000001	-0.063425173	0.016020245	0.0287139711	0.0171928359	0.1103954213	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	2.98947e-06	2.989750181e-06	8.938606144789531e-12	8.936930880900001e-12	-0.047088	-0.047088000225796	0.002217279744	0.002217279765264564	-0.0305803	-0.03058029633769	0.00093515474809	0.0009351545241009364	0.0	8.625369999999997e-05	7.439700763689995e-09	0.0	-0.0	0.000107102	0.0	1.1470838404000001e-08	0.000396164	0.000396164	1.5694591489600001e-07	1.5694591489600001e-07	0.0
1177.6807895550567	-25.856604226943322	1386932.0420870215	668.5639821487831	878.3795106218483	-0.5224379103046886	0.2729413701235298	771550.5646802778	852.046094955385	-7.955752237301907	725982.547928721	63.293993661334326	1.535679	29.013584	0.31208658313000004	0.187061	-0.11910195330000001	-0.021321819199999998	-0.06411605440000001	0.1028134377	0.0857797162	0.1291737071	-0.0753175333	0.2673755232	-0.11839596039999999	-0.096534001	0.18089081769999998	0.08393626359999999	-0.0312377192	-0.08562853599999999	0.35301195659999995	0.1438712483	0.0244082526	-0.0567573716	0.0085728176	0.027340557999999997	-0.0394682806	0.0788353722	-0.0649361929	0.1253320759	-0.0204194418	0.0599265048	0.0828968524	0.0021903725	-0.105136643	0.0139007714	0.0956875366	0.048526193499999995	0.011082958300000001	-0.119763526	0.0394810082	0.0239838612	-0.114443461	-0.0048852201000000005	0.0789340726	0.049621673399999996	0.083488539	0.0532622938	-0.0613361125	-0.0547454932	-0.047590071500000004	0.0177319971	0.0973959302	0.0268103914	0.00273978	-0.0054284604000000005	-0.039109720099999995	0.0924916083	0.0136701213	0.011792275500000001	-0.1187425535	0.0593005808	0.027003149900000002	0.0773820291	-0.0893267376	0.07487950389999999	0.0294567561	-0.050368511399999996	0.0716869294	-0.010324706	0.0395850658	0.1007247011	0.1280766696	0.2058892422	0.0192228068	-0.1038620533	0.0032860875	-0.0807612797	0.005587235	0.0156996657	0.0053378997999999995	0.12735239199999998	-0.1180088312	-0.13940373949999998	-0.047606588	-0.0369727085	-0.294744648	0.0637419251	-0.1257444372	-0.026550447999999997	-0.1270156498	-0.0843356183	0.2823372563	0.1325598235	-0.1031681638	0.104913521	-0.0174336104	0.0556384468	-0.08896358830000001	0.020826468600000002	-0.2109932598	-0.0185617787	0.0412919432	0.0281898652	-0.0560157082	-0.00040669809999999997	0.08712655550000001	-0.007797853299999998	0.1421197675	0.048706308399999995	-0.11233883060000001	0.0498662831	0.0024667707	-0.1836796917	0.0025566506	-0.1094533392	0.0222806994	0.030839356600000006	-0.0819459292	-0.0039540491	-0.1452395767	-0.0293033092	-0.0431909977	-0.0341020677	0.06415523620000001	0.0462743929	-0.0096370723	-0.0271250562	-0.0811275246	0.0252854556	-0.0285996747	0.025489416600000002	0.0269492747	-0.20135746149999997	-0.046875388600000005	-0.09102418	-0.061435243	0.0111617855	-0.012463121399999999	-0.0850475245	0.015843831399999998	-0.037054155899999996	-0.024619497	0.1322132334	-0.0426455159	-0.0134238516	-0.0044121169	0.0113200092	0.08872123	-0.0401530193	0.0498453046	-0.0246280186	0.0452003941	-0.0133027922	-0.017124547099999998	-0.0649808273	0.08312121230000001	-0.1396691743	0.10895394470000001	0.055690816100000005	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	9.08726e-05	8.788313000000001e-05	7.723444538596901e-09	8.257829430760002e-09	0.0922159	0.1393039	0.00850377221281	0.019405576555210004	0.0895455	0.1201258	0.008018396570249999	0.01443020782564	-0.000523628	-0.000523628	2.741862823840001e-07	2.741862823840001e-07	-0.000483677	-0.000483677	2.3394344032899999e-07	2.3394344032899999e-07	0.00035208900000000004	-4.407499999999997e-05	1.9426056249999975e-09	1.2396666392100006e-07	1.0
1162.386510279715	-15.294279275341749	1351142.3992802538	233.91497855214817	874.6747603796214	-3.704750242226965	13.725174357280753	765055.9364451481	851.0279453971582	-1.01814955822681	724248.5638469084	1.036628522917448	1.38038	26.079506	0.1495854726	0.0952164	0.0165838689	-0.1861396732	0.058445787400000004	0.0117283122	0.19512410489999998	-0.014344154199999999	0.0787340032	0.1405710811	-0.1082336475	0.0839780319	-0.0926895901	0.0670074646	-0.022671609300000003	0.037297105	0.1920763525	0.05902835150000001	-0.0996022769	0.0149879169	0.0207674206	0.1289417228	0.1072191149	0.19469244309999997	-0.0325154743	-0.0177411781	0.0476667662	0.0717915786	0.056907490199999994	0.001825802	0.0844442796	0.0032722619	-0.036747256299999996	-0.0986226603	-0.052485485199999994	0.1138912144	-0.0048804838	-0.0524878712	0.091184585	-0.0332024203	0.23419104649999997	0.0735951128	-0.0262049848	0.051178537999999996	0.0092133289	-0.0097535345	0.15010886710000002	-0.07143162139999999	-0.051418309599999996	-0.0303968231	0.0567740914	-0.013518943200000001	0.040058225600000004	-0.10942486300000001	0.0157790757	0.015148513300000001	-0.0847054215	0.017936815	-0.1112781108	0.0162524203	-0.0497505915	0.0105191271	-0.0113130499	0.0924257053	0.0259817021	0.1277776662	0.0869152876	-0.1417352495	-0.1392451694	-0.0286739481	-0.057531093099999986	0.0349934643	0.0280771423	0.0344841828	-0.013056981399999999	-0.0115182754	-0.029806981899999998	0.0214258957	0.10753192310000001	-0.1768978987	0.048714699699999996	-0.189464522	-0.0431002129	-0.10377009599999999	0.0253905414	0.0300354406	0.0067791601	0.0624871781	0.0857048026	0.1728331528	-0.016993545	-0.0858955351	0.0378376	0.0729050641	-0.1129117685	-0.0720063054	-0.040987035	-0.0314910024	0.08996310519999999	-0.0108411956	-0.0238160302	0.057573896	-0.0448606016	0.057456375899999995	-0.0099243963	0.0580268075	-0.1081875442	0.0593830426	-0.012539146000000001	-0.1185397991	0.0910515149	0.031226431800000006	-0.0384660404	0.0772779518	-0.1236702239	-0.1945247267	0.0219547384	-0.049369955199999996	0.0444158997	0.017841671	-0.0670164503	0.0834599813	0.0887678026	-0.0466904913	0.026480542599999997	-0.0193293782	-0.0024730868	-0.028781675899999998	0.0050259141999999995	0.029905112999999997	0.0425162993	0.1008673831	0.0091314172	-0.022856105800000002	-0.0488392172	0.031228274599999998	-0.010786700500000001	0.0510159739	-0.0078226312	-0.0534596641	-0.0651819812	0.0260107073	0.0400033962	-0.1054562612	0.0738130178	-0.0201207127	0.1079431292	0.013657748	0.0429587747	0.036439507	0.019415841200000002	0.1527810775	-0.17246239649999998	-0.021398696000000002	-0.0804183763	-0.0683596816	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0177385	-0.0178293726	0.00031788652730963083	0.00031465438225000003	0.0241777	-0.06803820000000001	0.00058456117729	0.004629196659240001	0.0882987	-0.0012468000000000062	0.007796660421689998	1.5545102400000157e-06	-0.00155572	-0.001032092	1.0652138964640002e-06	2.4202647184e-06	-0.000426111	5.7566000000000004e-05	1.81570584321e-07	3.313844356e-09	0.000192325	-0.00015976400000000004	2.552453569600001e-08	3.6988905625e-08	0.0
1166.3966688129035	4.010158533188587	1360481.1890178379	16.081371461305242	874.6208744151107	-0.053885964510641315	0.0029036971712420954	764961.6739626529	852.8026087145862	1.7746633174280078	727272.2894304036	3.1494298902245816	1.118283	21.12771	0.1046859893	0.050951300000000005	0.09057987960000001	-0.1121476716	-0.023690554500000002	-0.0315773607	0.0419685685	-0.0013799466	0.0174353117	-0.0860205124	-0.1303059211	0.1401459163	-0.1052710353	0.09125449320000001	-0.0809362375	0.06798216259999999	0.12319865619999999	0.0359509066	0.0024154438	-0.0523020916	0.037901484900000004	0.0644854223	-0.061404519500000004	0.080261759	0.1051610074	0.06969537469999999	-0.0302475532	-0.030169825499999997	-0.0381660555	-0.0202980675	0.1424008574	0.1384368893	-0.072020658	-0.0463655928	0.0763458356	0.0014063488	0.1162948505	0.014292234	0.0011780027	-0.0792193806	-0.045476054800000006	0.0244550825	0.0086745299	-0.06338190490000001	-0.0031661702000000003	-0.0442507533	0.122405705	-0.0795536641	0.0670869419	0.12248923949999999	0.0110457845	-0.0133426745	-0.0135265748	0.09430484060000001	0.1106025788	-0.0494948099	-0.0529344146	-0.024668920299999997	0.0607206154	-0.053618001500000005	0.0903578346	-0.0149892594	0.047018542999999996	0.0607942016	-0.0319186321	0.0278545963	0.1336307886	-0.043772930700000004	0.0043070168	0.0038244811	0.09114720189999999	0.0056476553	-0.04705946230000002	0.072926607	-0.0349609528	-0.080670459	0.1017058894	-0.0762785515	0.1208814916	-0.0825113691	-0.0227857582	0.0009551864	-0.012374781999999999	-0.2183982519	0.0035179687	-0.0461467507	-0.005053816599999999	0.0110992511	-0.11248745380000001	0.0937866198	-0.07273341650000001	-0.111923551	0.0478478568	0.0264272808	0.051034616399999996	-0.07915973230000001	-0.0043662985	-0.0547053224	-0.0116704918	0.0159234191	-0.1669106688	0.0004205923	0.017656962800000002	-0.07284451730000001	0.1012968487	-0.0988658694	-0.11949538539999999	0.0422226216	0.0117466471	0.0475140862	0.0323589158	0.0301774394	-0.0184818896	0.0590042416	-0.0083283243	0.0310946627	-0.033885571600000004	0.041587603199999996	0.1479423459	0.018099874	-0.0189120774	0.09613740800000001	0.12423514769999999	0.0298060286	-0.0699882139	0.065143046	-0.1230479843	-0.0357144066	0.009781521500000001	-0.073273385	-0.0411024478	-0.0399536765	-0.04264516559999999	-0.0139185557	-0.038823275	0.092285855	0.0158948776	-0.0299509968	-0.15066881570000001	0.0396367117	-0.06520854820000001	0.0987343436	-0.0635286874	-0.009358071899999999	0.040574366800000004	-0.0559777861	-0.0745369887	0.0597937274	0.1020499327	-0.0182142698	-0.0568511918	0.058000721799999995	0.0087136924	0.0466086132	-0.016342657	0.22159142280000002	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	3.21393e-05	0.017770639300000002	0.00031579562113070455	1.03293460449e-09	0.0286834	0.0045057000000000005	0.0008227374355600001	2.030133249000001e-05	0.114861	0.0265623	0.013193049321	0.0007055557812899999	-0.00083332	0.0007224	5.2186176e-07	6.944222224e-07	-0.000349513	7.659799999999993e-05	1.2215933716900002e-07	5.86725360399999e-09	0.000510274	0.000317949	1.01091566601e-07	2.60379555076e-07	0.0
1166.3777920399436	-0.01887677295985668	1360437.153763974	0.00035633255737797635	873.1195568192453	-1.50131759586543	2.2539545236551546	762337.7605002355	855.7760547044627	2.9734459898764958	732352.6558055355	8.841381054712611	1.195463	22.58588	0.1228025393	0.0586076	0.1127040071	0.0205050684	-0.0192630749	-0.0524676812	0.0406937122	-0.13342854369999999	0.0047674683	-0.0503003995	-0.0692896559	0.1118627493	0.0445032178	0.073994272	0.0691916969	-0.0459983726	-0.0092106974	0.20879207100000002	-0.023528621200000002	0.0196053703	-0.09444944710000001	-0.0112903244	-0.09328240410000001	-0.0399312919	0.07583985730000001	0.0525983732	0.13711730390000001	0.0777005906	0.11074823140000001	0.072403575	-0.0674177826	-0.0372211958	-0.011665484399999999	-0.0708798763	0.005902408299999999	0.0684831063	-0.0427768946	0.0040354626	-0.0126164753	0.0229030981	0.0137306422	0.0214866329	-0.12958631240000001	0.0245129542	0.0093109977	0.1228623052	0.0562767514	-0.0674838726	-0.0629951844	0.014589757	-0.0560770474	0.0087108577	0.00197123	-0.0331906704	-0.0466084546	-0.0670035687	0.1152977437	-0.07694711950000001	0.0720051899	-0.012679059599999999	0.0593830988	0.10344056189999999	0.0239493875	-0.1349778589	0.0689128171	-0.008370705899999999	0.12603965550000001	0.1219251398	-0.0546243759	-0.0150000205	0.18082851219999999	0.0510920658	-0.060755185499999996	0.0224115512	0.14586912359999998	0.1480756406	0.1343872975	-0.10986750619999999	0.0560916575	0.00973016	-0.0375140225	-0.0837780199	0.0956719714	0.0372043195	0.0892549134	-0.017560807	0.1369122525	-0.0021894721	-0.0825746206	0.0814419864	-0.0725083005	0.018986121	-0.05559641480000002	-0.12209104949999999	-0.1149175727	0.0688838979	-0.076447073	-0.0757225698	-0.0379500949	-0.0301641321	-0.0693281451	0.078160781	0.0211122407	-0.08860799359999999	-0.0355334516	-0.08083938730000001	0.0887279319	-0.045888654800000005	-0.0108770129	-0.08268389799999999	0.029661137799999997	-0.050268500300000005	0.0106747481	-0.10225702800000001	-0.017998210900000002	0.034666283199999995	0.054623421299999995	0.034024960800000004	0.0931513572	-0.0380437766	0.0037515809000000003	0.0409818414	-0.014970066	0.1440578608	0.0693066227	-0.11509798019999999	0.0158493881	0.0855529917	0.09694489769999999	0.12389227109999999	0.0400470522	-0.0033931885	0.051475033899999995	-0.1653351165	-0.1135031777	-0.0388680252	-0.0614422309	0.0554010928	0.0027071019	0.0961067305	-0.0331343811	0.0019863567	-0.0089545535	-0.011063623500000001	0.1465114677	0.008724852	-0.0792689978	-0.0926736758	-0.0043228417	-0.047754665099999996	0.0526166975	0.026552538100000002	0.052329169	-0.0240950935	-0.15403786490000002	0.0726130846	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.015975200000000002	-0.016007339300000003	0.0002562349114653246	0.0002552070150400001	0.0592189	0.0305355	0.00350687811721	0.0009324167602499998	0.10969	-0.005170999999999981	0.012031896100000002	2.6739240999999805e-05	-0.001702	-0.0008686799999999999	7.546049423999998e-07	2.896804e-06	-0.000392333	-4.282e-05	1.53925182889e-07	1.8335524e-09	0.0	-0.000510274	2.60379555076e-07	0.0	0.0
1169.1668352447712	2.789043204827521	1366951.088636274	7.778761998394573	875.5930205023005	2.473463683055229	6.118022591393138	766663.137552342	856.0406681751372	0.26461347067447605	732805.6255697353	0.0700202888623918	1.184297	22.374916	0.2385509001	0.127947	-0.0506653879	-0.0735445274	0.0810872198	-0.0353017373	0.0255536115	0.052049539699999994	0.0298771033	-0.06669957160000001	0.041971233399999995	0.12388314800000001	-0.0510052434	0.0009901976	-0.0261100883	-0.024312953300000002	-0.014874046699999999	0.08555314619999999	0.0774720127	0.0630196671	0.0057251346	-0.08567174970000001	0.09098395880000001	-0.1051515306	0.0042975094	-0.009844856400000001	0.0892008684	0.0664954661	0.1254484455	-0.0999494767	-0.0372859008	0.0460361122	0.0241013907	0.0927612061	0.15005944029999999	0.0477639704	-0.0073492987	-0.0770821995	0.07058722440000001	0.0149594168	0.0521383213	-0.061898998499999996	-0.1379573958	0.0784885497	0.017189584299999998	0.0821091732	-0.0760679859	0.0237011487	0.0639019455	-0.10316115099999999	-0.0173055698	0.11089659789999999	-0.0158012326	-0.05005274480000002	0.019392497800000002	-0.0788619193	-0.042827256200000004	0.043535595499999996	0.001461979	-0.0053403652	0.10645759519999999	-0.0044426376	-0.11100306900000001	0.0338129839	-0.1218048525	-0.0521530616	-0.0008934946000000002	-0.0706840658	-0.0209169869	-0.0244300639	-0.07178901139999999	0.09568378279999999	0.0228900948	-0.1629967776	0.058764689400000014	-0.11872401169999999	-0.0046283159	0.0670375859	0.066262618	0.0081758391	0.0788461422	-0.0652523877	0.0688537296	-0.0586202798	-0.0440282015	-0.0217656621	-0.0371433563	0.0171631502	-0.1343682674	0.025926129	0.024584482400000003	-0.0182691619	0.058917685899999996	0.0098362515	0.042752703499999996	0.0592191332	-0.0627354505	-0.07689051	-0.059943047699999995	-0.0032134275	0.0635615843	-0.0425891225	0.2161304541	-0.05278284019999999	0.0139208905	0.07782104	0.1190515818	0.0047660289	-0.044879549299999995	-0.0808273841	0.1057305156	0.1396735843	0.028077308500000002	-0.027806172400000002	0.0668001474	0.0024383981	-0.0224810719	0.1164520589	-0.056149592400000004	-0.07117320719999999	0.077247796	-0.0045781998	-0.00021845310000000002	0.0241151931	0.059840464800000014	-0.086914301	0.059375634000000004	-0.14088278880000002	0.05028651519999999	0.0183760003	-0.0267612339	0.0895167738	0.0300857468	0.054156400099999995	0.1024101216	-0.09402512689999999	0.039945887400000005	-0.0689601728	0.0167832773	-0.1041459413	0.0629223082	0.0896553136	-0.07284253610000001	-0.040467549	0.1260909158	0.0329744761	0.1124943107	0.0853649502	0.0875521181	-0.0526661242	-0.0661537107	0.0123337137	-0.20192495030000002	0.0634119112	0.0035496662	0.030990432999999998	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	1.50501e-05	0.015990250100000002	0.0002556880982605501	2.2650551001e-10	-0.0574266	-0.1166455	0.0032978143875599998	0.013606172670249996	0.08427439999999999	-0.025415600000000024	0.007102174495359999	0.0006459527233600012	-0.000604261	0.001097739	1.2050309121209995e-06	3.65131356121e-07	-0.000367898	2.443500000000001e-05	1.35348938404e-07	5.970692250000003e-10	0.000487817	0.000487817	2.37965425489e-07	2.37965425489e-07	0.0
