csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
1224.4123898592195	n/a	1499185.7004407654	n/a	877.714813385292	n/a	n/a	770383.293635978	863.4860364761339	n/a	745608.1351892633	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0
1194.071592093696	-30.340797765523572	1425806.9670451737	920.5640090484004	877.1910651954806	-0.5237481898113856	0.2743121663307032	769464.1648587821	857.5739616383653	-5.912074837768613	735433.0996801205	34.95262888737678	1.349315	24.877848	0.2909191094	0.170843	-0.054703511100000005	0.06415436299999999	-0.0392085575	0.023411996	-0.19053238600000005	-0.0893539589	0.10621247539999999	-0.083014004	0.0268294459	-0.035822900899999996	0.0056638415	-0.1073311884	0.0697284037	-0.0368491966	0.1362741641	-0.0682582679	0.0411074139	-0.12063426699999999	0.006832641899999999	-0.06905033969999999	0.0011426041	-0.0733072927	0.1537898697	-0.17059360839999999	0.00584451	-0.1251287279	0.020661334	-0.0065396772	0.015302592299999999	-0.033115642	0.0924622292	-0.1804460906	0.1956875476	-0.07322924509999999	0.06346977349999999	-0.0922330033	0.0590658438	-0.0588009091	0.0460286433	-0.1495151316	0.0503202164	0.028420151499999997	-0.0391865201	0.1203116559	0.024557260499999997	-0.0128429087	-0.0056476645	0.0366985733	-0.0061000639	-0.1035606449	-0.0927962465	0.0720425398	0.035186636	-0.0678129589	-0.1219928803	0.1443442456	0.0043761287	0.023283022599999998	-0.0436905678	-0.032227394900000005	0.05916769440000001	0.0522750606	-0.012939673999999998	-0.021633980299999998	-0.0940544019	0.060962335199999995	0.0380238185	-0.0892663996	-0.054015506100000006	-0.0400901767	0.0211305279	0.0118905555	0.0244885864	0.0054544269999999995	-0.1030777024	-0.062050397699999996	-0.0356372757	0.0364147192	-0.1865675112	0.0878162341	-0.0088042606	-0.1641451185	0.1617606351	-0.10446128310000001	0.2719688907	-0.0897890898	0.08616229289999999	-0.07525067889999999	0.044681312699999996	-0.0938366305	0.044642897599999995	0.1175315148	-0.0794922201	0.08816170359999999	-0.0154774252	0.04498310690000002	-0.047163082099999996	0.027372161800000003	-0.023345801	-0.13217200980000002	0.0096451604	-0.0188006939	0.0103006393	-0.0792741281	0.0409325062	-0.024433489	0.0093601057	-0.1366546011	0.012282593	-0.1083048517	0.0024926901	-0.0481511834	0.0054201475	-0.046627267199999996	0.056366059100000004	-0.0661063424	-0.0895949492	0.0920193891	-0.0569975877	0.0823624545	-0.0773462379	-0.020850660400000002	0.0604588222	0.0632871966	-0.0662764552	0.0620034116	0.0494897549	-0.041763698700000004	-0.11985443650000001	0.0467216626	0.0557227633	-0.039083676	-0.1142406044	0.11925312810000001	0.0002564936	-0.10943679099999999	0.008253829399999999	0.07991150309999999	-0.049171312300000006	-0.0914504065	-0.0726361043	0.0635281183	0.0208307214	0.0958393717	-0.0449517195	-0.0234305	0.1001449056	0.0104237341	0.07690759429999999	0.0144642532	0.0674119799	-0.10508636019999999	0.0588670097	0.0191213874	0.1279916827	-0.0721450553	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	3.87594e-05	3.87594e-05	1.50229108836e-09	1.50229108836e-09	0.13351300000000002	0.13351300000000002	0.017825721169000004	0.017825721169000004	0.0993872	0.0993872	0.00987781552384	0.00987781552384	-0.0008191810000000001	-0.0008191810000000001	6.710575107610003e-07	6.710575107610003e-07	-0.00034042199999999995	-0.00034042199999999995	1.1588713808399995e-07	1.1588713808399995e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1183.422100493067	-10.649491600628837	1400487.867935423	113.41167135186409	877.6086138086746	0.41754861319395786	0.17434684438019746	770196.8790311833	857.1182106945507	-0.4557509438145644	734651.6271042281	0.2077089227878662	1.185005	21.848389	0.2504014627	0.21423000000000006	0.0318816643	-0.0399619659	0.0517478366	0.0718095256	0.1120460568	0.10470636039999999	-0.0161043878	0.1058559311	-0.0383116167	-0.0611153776	0.18501361449999998	-0.0391800488	0.0801733961	0.0022716023000000003	0.1167412988	0.0243587918	-0.0103156553	-0.1719223387	-0.07023227879999999	0.0213933423	-0.010903274199999998	-0.0395574326	-0.0175339089	-0.1925038657	0.0026993889000000004	0.0654502341	0.09178012619999999	0.058285311900000004	-0.07305248389999999	-0.0029326026	0.0637745187	0.0009628461	0.007568628199999998	-0.0863323974	-0.045006682699999995	-0.0432147099	-0.045302148	0.0070268791	0.06466095320000001	-0.0341288193	-0.0881572537	0.0496467467	0.11167245070000001	0.049219700400000004	-0.0335341212	0.0766634379	0.0611756491	0.09991056640000001	0.042688276399999996	0.0021426058	0.0442228132	-0.0388415679	0.1401742556	-0.10796086099999999	0.0752673361	0.0067150484	-0.1000107625	-0.17950176269999998	-0.0570843114	-0.0641321475	-0.071405169	-0.0681670551	-0.016480536299999998	0.018641507800000002	0.1538447689	-0.018024685500000002	-0.053058494000000005	-0.0739700882	0.04837344440000002	0.0873304092	-0.051969355599999996	0.0243200083	0.0464166268	-0.0671946522	-0.0064022391	0.019413206000000002	0.011779258400000001	0.0091495133	0.1283591783	-0.0494990774	-0.0956596451	-0.11142257480000001	0.2137733071	-0.009530015400000001	0.0580511893	0.1241062442	0.009778019300000001	-0.0260411121	-0.029132585	-0.0877748401	0.1433407918	-0.0586374179	-0.0713358487	-0.0107398346	-0.0318140858	0.0299439962	-0.0492057995	0.011576910900000001	-0.0747657093	0.1023876453	-0.0007967388	0.1328427413	0.0162380663	0.013773564399999999	0.07543180320000001	0.0717305477	-0.0899630395	-0.0085425117	0.0444433844	-0.12109325289999999	-0.0325643057	-0.0385275874	-0.0007175180999999999	-0.0034728821999999997	0.08804691349999999	0.0200472728	0.0005262292	-0.013682141	-0.013742430900000002	0.0216492785	-0.12265187550000001	-0.0605146085	-0.0078411887	0.13280386859999999	0.0033029848	-0.026464302400000004	-0.0102512391	-0.0301679892	-0.0495835113	-0.1124712953	0.024968228399999997	-0.0932012919	-0.1368986815	0.022233106699999998	0.10923890300000001	0.0553067477	0.047202106900000006	-0.027142566200000003	0.0171253637	-0.0212410701	0.1101449065	0.030009682700000002	0.058192661799999996	0.0922963102	-0.120237248	0.0326305276	-0.0960382164	0.17666044170000006	0.06917798879999999	0.0231722877	-0.1556981458	0.1004737699	-0.0631205634	0.0388183396	0.0576275749	-0.0227462646	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	4.60721e-05	7.312700000000003e-06	5.347558129000004e-11	2.122638398410001e-09	-0.0777322	-0.2112452	0.00604229491684	0.044624534523040014	0.06514969999999999	-0.034237500000000004	0.00424448341009	0.0011722064062500005	-0.000853192	-3.4010999999999915e-05	1.1567481209999942e-09	7.279365888640001e-07	-0.00040464	-6.421800000000005e-05	1.637335296e-07	4.1239515240000066e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1180.8652232510087	-2.5568772420583628	1394442.675483655	6.5376212309559785	876.4594362659178	-1.1491775427567743	1.3206090247764983	768181.1434195705	855.6414289922211	-1.4767817023296177	732122.2550078501	2.1808841963355627	0.974322	17.963942000000007	0.14004529210000002	0.08480029999999998	-0.063305288	0.0839244435	0.067704353	-0.012647376	0.035575149900000005	0.0599372665	0.0406367896	0.08795013980000001	-0.0509539908	0.0477079012	-0.031312102599999996	-0.0810620932	-0.0507120121	-0.1071170964	0.0121812819	-0.0333191755	-0.0405258321	-0.08511628939999999	0.053964560700000004	0.1615035049	-0.0702628069	0.1323247988	0.0116813922	-0.039592334900000005	0.059110562400000004	0.127492901	0.042858752	-0.0274603735	0.0605135871	0.0756800377	-0.0653082807	0.06593308519999999	-0.0348480058	-0.0115270293	-0.013131296499999999	-0.0224990537	0.0079230593	-0.0315661439	0.045238931100000004	-0.0432949394	0.1380374821	-0.0105651966	-0.0562077424	-0.0993420184	-0.0790903566	0.0196336584	-0.0400002293	-0.0450949099	0.0663937347	0.0173453133	0.0067540042	-0.015671667	0.0020111475	0.0015108304999999999	0.0444123266	-0.0317972383	0.0753212056	-0.07805043769999999	-0.0150068703	-0.0008650734	-0.0973804908	-0.0253666762	-0.0211531277	-0.1289778133	-0.031541090099999995	-0.0644512463	0.019322371	-0.0709791338	-0.0233737535	-0.0244865275	-0.046814431600000005	-0.0430460545	-0.018378275	-0.06702626519999999	0.0613903939	0.0755676376	-0.0528732603	-0.0860225408	0.0348492637	0.07676227599999999	-0.0275978398	-0.004127579	0.0707731442	-0.064303011	0.045179994400000006	0.0569297383	0.0516329115	0.0944788125	-0.0624123523	0.0473497459	0.0658030212	0.0752297962	0.0382877888	0.0308930993	-0.0771982449	0.10444954669999999	-0.025698579	-0.1523870311	0.020470894	0.1171619277	0.10343797310000001	0.0677567845	0.053255469699999995	-0.0075713248	-0.0398093756	-0.0400347404	-0.0314924255	0.0302026515	0.0450506675	-0.050800581500000004	-0.0666348953	-0.0259327213	-0.0762283518	0.0569273678	-1.4046e-06	0.0272147536	0.06642973370000001	0.0372824705	-0.0033804004999999997	-0.0411558008	0.0330798819	0.054665126200000004	-0.03419877	0.0001068135	0.0583876109	0.0194507064	0.0559466812	0.0199187834	0.029223284500000002	0.0668023865	0.0021007594	-0.0313042881	0.07654861019999999	0.0319761377	0.0176031793	-0.1065385375	-0.0689005958	0.0127382395	-0.0717600268	0.0386120479	0.022277635299999998	-0.12109120220000001	0.14559457539999998	0.10068791519999999	-0.110596554	0.0855964343	0.0177886584	0.0118468658	0.0564395922	-0.0342025704	-0.0791098462	0.044636887	-0.008247921	0.043800270999999995	-0.0806208079	-0.039537896499999996	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0253702	-0.0254162721	0.0006459868874612383	0.0006436470480399999	-0.00791963	0.06981257	6.27205393369e-05	0.0048737949300049	0.0249502	-0.04019949999999999	0.0006225124800400001	0.0016159998002499988	-0.0008054629999999998	4.772900000000026e-05	2.278057441000025e-09	6.487706443689996e-07	-0.00044925	-4.461e-05	2.018255625e-07	1.9900521e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1178.7766888990955	-2.0885343519132675	1389514.482291915	4.361975739121773	875.7900198205142	-0.6694164454036127	0.4481183773768079	767008.1588172165	855.3765250320906	-0.2649039601304821	731668.9995759749	0.07017410809281206	1.003318	18.49856	0.23067098	0.13018900000000005	-0.0043506672	-0.031006451400000006	-0.0679301796	0.0347484255	-0.021627948900000003	-0.08844493099999999	0.0798102116	-0.006150209	0.0430517024	0.0415765146	0.0157945044	0.0630047706	0.049645535899999996	-0.1517662832	-0.09319122349999999	-0.0624372916	0.0571735383	0.0156262751	-0.2112477221	0.1254202093	-0.0307544285	0.017380589	0.1953627691	-0.0097783993	-0.07292002639999999	-0.0838569957	-0.0092154223	-0.0244164925	0.0109095802	0.0705467362	0.0182649797	0.13687986289999998	-0.0898353752	0.0325479741	0.007514215	0.0411581441	-0.0264480414	-0.0248142823	0.019334686599999998	0.0874309617	0.0079378654	0.128233379	-0.0340814941	-0.0965946126	0.1466444274	-0.0482580231	-0.1106077127	-0.0405007436	0.0475139697	-0.0393192503	-0.0563003891	-0.0663495443	-0.028860738900000002	0.0362326429	0.0695695251	-0.0290161176	-0.06949132969999999	-0.0412647749	-0.002554907	0.09086000550000001	-0.0243709506	0.01472309	-0.0280697629	-0.0038618974	-0.0383981822	-0.06944533480000001	0.09548996900000001	0.029132739300000002	0.0698959981	-0.0306861009	0.049006440199999994	-0.07142849799999999	0.0293094529	0.08626692970000001	0.011456308500000002	-0.0018993353	-0.0038719852	0.042890338	-0.0699183752	-0.0589741941	-0.009311583299999999	-0.0329208203	0.0316841826	-0.1254678997	0.0592427562	-0.0846581341	0.0684563671	0.033712696800000004	-0.0079003343	-0.026046711099999998	-0.07905277599999999	0.019171761699999998	0.07988981099999999	-0.0373610023	0.0511898158	-0.1952729338	0.022388283	-0.1966905646	-0.1400417766	-0.016857625600000002	0.040860847900000004	-0.021036130099999998	-0.0146870241	-0.0399124726	-0.0527936292	-0.0455640049	0.0176866227	-0.004954607299999999	0.0105175222	-0.1609267008	0.0643997197	0.024210865499999998	-0.0273180076	-0.048644065599999994	0.1038978034	-0.041165081299999996	0.12373423289999999	-0.08626210449999999	0.1853307203	0.0540313662	0.0124866467	0.043411666200000004	0.041506335	-0.036389982	-0.0002997593	-0.14346855390000002	-0.0204334513	0.0637973986	-0.0942926713	0.064032786	-0.1188231666	0.045322078200000004	0.1033222927	-0.047887117699999995	-0.049443693600000005	0.0730921566	0.0808663851	-0.021790092599999998	-0.0506519273	0.04605995400000002	-0.0058335808999999995	0.0030854496000000003	0.041514755	-0.0285261656	0.043710798200000005	0.0026230345	-0.018115534699999998	-0.0051068392	0.041018131299999996	-0.052024826399999995	0.0168429003	0.0172702162	-0.009139617099999999	0.0019579881	0.0470613706	0.0907671201	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0196207	0.005749500000000001	3.3056750250000014e-05	0.00038497186848999987	0.109973	0.11789263	0.012094060729	0.0138986722083169	0.0695082	0.044558	0.0048313898672400005	0.001985415364	-0.00116448	-0.00035901700000000027	1.2889320628900022e-07	1.3560136704e-06	0.000172323	0.000621573	2.9695216329000003e-08	3.863529943290001e-07	0.000268827	0.000268827	7.226795592900001e-08	7.226795592900001e-08	0.0	0.0	0.0	0.0
1176.990823510095	-1.7858653890004916	1385307.3986269715	3.1893151876298766	875.6773966784593	-0.11262314205487199	0.01268397212631188	766810.9030535638	856.6218305860265	1.2453055539358502	733800.9606365551	1.5507859226634746	1.236181	22.791937	0.20714409	0.129304	0.066487745	0.0316793102	0.0782739383	0.0166090073	0.0898894069	0.0221307289	-0.1198254596	0.020511458700000002	-0.002064683	-0.014385891999999999	0.023741457599999998	-0.0913374949	0.0708998776	0.0173326603	-0.0885205413	0.0194240293	-0.08634388130000001	0.10783676810000001	-0.032723053700000004	0.1427410907	0.052465453700000005	-0.0204312409	0.0093659361	0.007274041899999998	-0.0017348753	0.016185918	-0.039859360499999996	0.1422516289	0.0706943861	0.072190771	0.07557580629999999	0.0164235993	-0.052472128300000004	0.0268818963	0.13506607550000002	0.0044945352	0.1079086248	0.0295265558	-0.029940052	0.089885193	-0.0808610824	-0.016831786799999998	-0.0292387475	-0.05597157	0.048637170199999996	0.021000023	0.1239240651	-0.0428201192	0.0610555495	0.022218709700000002	-0.0252055152	0.1048171489	-0.0725785834	0.0140876083	0.0379493203	0.052954698099999996	-0.0785607249	0.0175983232	0.1419127343	-0.0026038166	0.0360160614	-0.0061205011	-0.1328465924	0.0040248351000000005	0.0939421039	0.0967220718	-0.0635602733	-0.1734144048	-0.0461308484	-0.08670035289999999	-0.1347080652	-0.0193850573	0.049571947699999994	-0.048079805999999996	-0.0063412284	-0.0220231888	0.0511750771	-0.043343844699999995	0.10494242949999999	0.02210176	-0.035286646899999996	0.039665746200000004	0.1286417006	-0.0415536456	-0.0897363689	0.031459725699999996	-0.0993593809	-0.0315694518	0.020709905900000002	-0.0415751546	0.032569489199999996	0.0212841127	0.0366570964	0.0086485673	0.1093374282	0.0393641085	0.1298358214	-0.08816066759999999	0.0112671879	0.0536902368	-0.0871518757	0.0543111445	-0.0347590381	0.0691845387	-0.114137943	-0.0697844101	0.07193232969999999	-0.0999948449	0.0587628378	0.063590185	0.0175478906	0.0196739106	0.1000660614	-0.1325430463	-0.059517630499999995	-0.027441146899999998	0.0900981558	-0.0140270369	0.0330567475	-0.025211658900000003	-0.0636151547	-0.0477987749	0.0552473678	-0.04605216349999999	-0.0432955744	0.0003937672	0.0093613072	-0.07725319580000001	-0.0730666745	-0.0773432635	0.1133720248	0.0018521039000000002	0.14038893460000001	-0.1373234575	0.0492376963	-0.06626682190000001	0.0787348881	-0.0770547047	0.0380747501	-0.0398687141	0.0363740106	0.0322570305	0.08764879939999999	-0.0467446651	0.0837856467	0.0028996202000000004	0.0578308846	-0.012715105400000001	0.0259115358	0.012819003	0.0118934508	-0.0601346233	-0.0583266401	-0.0029685005	-0.0250558648	-0.1152327316	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0196082	1.2499999999998625e-05	1.5624999999996557e-10	0.00038448150724	-0.00471004	-0.11468304	2.2184476801600006e-05	0.0131521996636416	0.0500667	-0.01944150000000001	0.00250667444889	0.0003779719222500003	-0.00181454	-0.0006500599999999997	4.225780035999998e-07	3.2925554116e-06	-0.000368931	-0.0005412539999999999	1.3611008276099994e-07	2.929558925159999e-07	0.0	-0.000268827	7.226795592900001e-08	0.0	0.0	0.0	0.0	0.0
1179.129605176133	2.138781666038085	1390346.625802823	4.574387014980647	876.946177300518	1.2687806220586708	1.6098042669115875	769034.5978819915	854.5873704618014	-2.03446012422512	730319.5737528161	4.139027997062091	1.324482	24.419981	0.09983820999999997	0.0534141	-0.13340961939999998	-0.0053125996	-0.004732631	0.034855217599999995	0.07300520519999999	0.10638579199999999	0.0732805792	-0.0881353585	0.0427725614	0.0262976912	0.016940683999999998	-0.020160640900000002	-0.050957322699999995	0.0621866755	-0.0536332546	0.0405307742	-0.09442110710000001	0.0993558459	-0.0795284372	-0.028010769700000004	-0.047387537800000004	-0.1101298325	0.005780952099999999	-0.0759956544	0.0754093355	0.1262703968	-0.0302500234	-0.0481337679	-0.0387902411	-0.1275784798	-0.08316963969999999	-0.0279230748	0.0383651985	-0.05642139700000001	-0.011873633500000001	-0.1426639868	-0.043643496100000005	-0.121132326	0.0437995996	-0.031643125099999996	0.075543804	0.0032548396999999996	-0.0522943613	0.0181902486	-0.1465914408	0.032432980800000004	0.08052847469999999	-0.092438127	0.0976871289	-0.021576639100000003	0.0741162053	0.1454908996	-0.026835181	-0.108738604	0.0266536404	-0.09242567230000001	0.008102558900000001	0.0265906258	0.0421956563	0.095545975	-0.0256048669	-0.0261675667	-0.0759259663	0.052983152900000004	-0.1114869424	-0.0226426145	0.0668816843	0.1348715941	-0.0497017971	0.0022675391	-0.0141209997	-0.0037244764	-0.029572300099999997	0.0042911184	0.0315793365	0.0380695659	-0.1325719522	-0.0314804307	-0.0049818041	-0.0223625658	-0.031437231499999996	-0.08685792949999999	0.003098915	-0.0099789627	-0.1224329088	0.082705221	0.0552227795	-0.0288540357	0.0754722253	-0.051299898	-0.0252972124	-0.0511632033	0.044685302	0.0769764898	0.0678698339	-0.0183605039	0.09165697589999999	-0.003064087	-0.0034624856	0.07466726929999999	0.0489442654	0.0815018742	-0.0392355105	0.1016007859	0.1376574945	-0.0060347295	-0.0599602134	-0.0091732458	-0.0808933456	0.0193659832	-0.098145989	-0.014091811899999999	-0.049613121399999995	-0.0635059076	0.10585574589999999	0.046813389000000004	-0.0612211636	0.0840289449	-0.2019485803	0.0243315733	0.0257586022	-0.00023596900000000002	-0.0185173938	-0.1575144044	0.0648351808	-0.11593983890000001	0.0466544449	-0.0313073366	0.0280943718	0.18089484760000002	0.1358673159	-0.0164600506	0.0123357208	0.0209331736	0.0697040923	0.023514236600000002	-0.1056541099	0.022319516299999998	-0.0365362042	0.1175789625	-0.10836563140000001	0.10157128730000001	0.10449763810000001	-0.0401701778	0.0343416863	-0.022274869300000003	-0.0069348201	0.031641403	-0.1566459457	0.0502825109	0.044607133099999995	-0.008853858000000001	0.0282073244	-0.0230198223	-0.0658940997	0.0734531348	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.00389053	0.01571767	0.0002470451502289	1.5136223680900003e-05	0.0110199	0.015729939999999998	0.00012143819600999998	0.00024743101240359995	0.0500241	-4.259999999999681e-05	0.0025024105808100004	1.8147599999997281e-09	-0.00100463	0.0008099099999999997	6.559542080999997e-07	1.0092814369e-06	-0.00010497300000000004	0.0002639579999999999	1.1019330729000008e-08	6.967382576399994e-08	0.000293092	0.000293092	8.5902920464e-08	8.5902920464e-08	0.0	0.0	0.0	0.0
