onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.443490	2.074850	choice_stranger	2.074850	0	low	0	2
16.951200	2.056940	choice_stranger	2.056940	4	low	4	8
23.725400	1.000000	outcome_stranger_recip	2.056940	4	low	4	8
27.953800	1.762500	choice_stranger	1.762500	0	low	0	8
42.484600	1.986080	choice_stranger	1.986080	4	low	4	8
49.258100	1.000000	outcome_stranger_defect	1.986080	4	low	4	8
57.503100	1.905500	choice_friend	1.905500	2	high	0	2
62.777100	1.000000	outcome_friend_recip	1.905500	2	high	0	2
69.026000	1.589570	choice_stranger	1.589570	0	low	0	8
82.531800	2.422510	choice_stranger	2.422510	2	low	2	4
89.309000	1.000000	outcome_stranger_defect	2.422510	2	low	2	4
95.552400	2.140940	choice_stranger	2.140940	0	low	0	2
110.842000	2.238660	choice_computer	2.238660	2	low	2	8
119.113000	1.000000	outcome_computer_recip	2.238660	2	low	2	8
123.114000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
135.643000	1.567490	choice_friend	1.567490	4	high	0	4
140.909000	1.000000	outcome_friend_defect	1.567490	4	high	0	4
145.134000	2.052120	choice_friend	2.052120	2	low	2	4
151.893000	1.000000	outcome_friend_defect	2.052120	2	low	2	4
155.903000	2.474630	choice_computer	2.474630	8	high	4	8
161.178000	1.000000	outcome_computer_defect	2.474630	8	high	4	8
171.173000	1.791890	choice_computer	1.791890	0	low	0	8
180.680000	1.460960	choice_friend	1.460960	8	high	0	8
185.946000	1.000000	outcome_friend_recip	1.460960	8	high	0	8
191.961000	2.203770	choice_computer	2.203770	2	low	2	4
200.229000	1.000000	outcome_computer_defect	2.203770	2	low	2	4
204.232000	2.088690	choice_computer	2.088690	8	high	2	8
210.978000	1.000000	outcome_computer_defect	2.088690	8	high	2	8
214.990000	2.071910	choice_computer	2.071910	2	low	2	4
220.249000	1.000000	outcome_computer_recip	2.071910	2	low	2	4
230.266000	1.700280	choice_computer	1.700280	0	low	0	4
245.307000	1.614350	choice_friend	1.614350	8	high	2	8
250.562000	1.000000	outcome_friend_recip	1.614350	8	high	2	8
256.779000	1.748820	choice_friend	1.748820	4	high	2	4
262.030000	1.000000	outcome_friend_recip	1.748820	4	high	2	4
266.257000	1.713480	choice_friend	1.713480	8	high	2	8
271.532000	1.000000	outcome_friend_defect	1.713480	8	high	2	8
275.744000	1.801560	choice_friend	1.801560	4	high	0	4
281.019000	1.000000	outcome_friend_recip	1.801560	4	high	0	4
289.033000	1.618630	choice_computer	1.618630	0	low	0	2
304.051000	1.987960	choice_friend	1.987960	8	high	4	8
310.801000	1.000000	outcome_friend_recip	1.987960	8	high	4	8
314.833000	1.713720	choice_computer	1.713720	0	low	0	2
325.810000	1.993600	choice_stranger	1.993600	2	low	2	8
331.069000	1.000000	outcome_stranger_defect	1.993600	2	low	2	8
335.286000	1.443780	choice_friend	1.443780	8	high	4	8
340.555000	1.000000	outcome_friend_defect	1.443780	8	high	4	8
344.561000	1.627780	choice_computer	1.627780	0	low	0	4
354.057000	1.923780	choice_stranger	1.923780	2	low	2	4
359.323000	1.000000	outcome_stranger_recip	1.923780	2	low	2	4
363.536000	1.871150	choice_stranger	1.871150	0	low	0	4
375.101000	1.695970	choice_stranger	1.695970	0	low	0	4
389.622000	2.146150	choice_stranger	2.146150	2	low	2	8
394.872000	1.000000	outcome_stranger_recip	2.146150	2	low	2	8
401.124000	2.084850	choice_friend	2.084850	2	high	0	2
407.890000	1.000000	outcome_friend_defect	2.084850	2	high	0	2
414.133000	1.499250	choice_friend	1.499250	8	high	0	8
419.390000	1.000000	outcome_friend_defect	1.499250	8	high	0	8
425.432000	2.074070	choice_computer	2.074070	4	low	4	8
430.712000	1.000000	outcome_computer_recip	2.074070	4	low	4	8
