onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.032830	2.206380	choice_computer	2.206380	2	high	0	2
9.303310	1.000000	outcome_computer_recip	2.206380	2	high	0	2
15.569600	1.860220	choice_friend	1.860220	4	high	0	4
23.849300	1.000000	outcome_friend_recip	1.860220	4	high	0	4
31.857000	2.209030	choice_computer	2.209030	4	high	2	4
37.132500	1.000000	outcome_computer_defect	2.209030	4	high	2	4
41.376500	2.298870	choice_stranger	2.298870	8	high	2	8
49.647400	1.000000	outcome_stranger_defect	2.298870	8	high	2	8
55.870300	1.976190	choice_friend	1.976190	4	high	2	4
62.650900	1.000000	outcome_friend_recip	1.976190	4	high	2	4
66.873600	1.630670	choice_friend	1.630670	8	high	2	8
72.133200	1.000000	outcome_friend_recip	1.630670	8	high	2	8
82.423900	1.834260	choice_friend	1.834260	2	high	0	2
87.681600	1.000000	outcome_friend_recip	1.834260	2	high	0	2
91.976200	1.974660	choice_stranger	1.974660	0	low	0	8
103.246000	2.128450	choice_computer	2.128450	8	high	0	8
110.015000	1.000000	outcome_computer_defect	2.128450	8	high	0	8
114.252000	1.730350	choice_stranger	1.730350	0	low	0	2
125.046000	2.842860	choice_computer	2.842860	4	high	2	4
131.831000	1.000000	outcome_computer_recip	2.842860	4	high	2	4
136.050000	2.080490	choice_stranger	2.080490	2	low	2	4
141.329000	1.000000	outcome_stranger_defect	2.080490	2	low	2	4
149.614000	1.606110	choice_friend	1.606110	8	high	0	8
157.893000	1.000000	outcome_friend_defect	1.606110	8	high	0	8
161.911000	2.097880	choice_computer	2.097880	8	high	4	8
168.694000	1.000000	outcome_computer_recip	2.097880	8	high	4	8
172.919000	2.014790	choice_stranger	2.014790	4	low	4	8
178.195000	1.000000	outcome_stranger_recip	2.014790	4	low	4	8
182.426000	2.065860	choice_friend	2.065860	4	high	0	4
187.694000	1.000000	outcome_friend_defect	2.065860	4	high	0	4
193.980000	1.670060	choice_friend	1.670060	8	high	0	8
200.759000	1.000000	outcome_friend_recip	1.670060	8	high	0	8
211.041000	1.894550	choice_stranger	1.894550	0	low	0	4
222.337000	2.955300	choice_computer	2.955300	8	high	2	8
227.606000	1.000000	outcome_computer_defect	2.955300	8	high	2	8
231.839000	1.862920	choice_stranger	1.862920	0	low	0	4
243.122000	2.886660	choice_computer	2.886660	2	low	2	8
249.907000	1.000000	outcome_computer_recip	2.886660	2	low	2	8
256.110000	1.689380	choice_friend	1.689380	8	high	2	8
262.889000	1.000000	outcome_friend_defect	1.689380	8	high	2	8
271.148000	2.155330	choice_friend	2.155330	0	low	0	2
285.686000	2.287380	choice_friend	2.287380	8	high	4	8
292.458000	1.000000	outcome_friend_recip	2.287380	8	high	4	8
298.470000	2.276400	choice_computer	2.276400	8	high	0	8
303.740000	1.000000	outcome_computer_recip	2.276400	8	high	0	8
312.003000	2.049060	choice_friend	2.049060	4	high	2	4
317.256000	1.000000	outcome_friend_defect	2.049060	4	high	2	4
327.539000	2.183470	choice_stranger	2.183470	0	low	0	8
336.836000	2.779390	choice_computer	2.779390	0	low	0	2
350.397000	2.056790	choice_stranger	2.056790	2	low	2	8
358.650000	1.000000	outcome_stranger_recip	2.056790	2	low	2	8
362.881000	2.263270	choice_stranger	2.263270	4	low	4	8
368.150000	1.000000	outcome_stranger_defect	2.263270	4	low	4	8
372.389000	1.781140	choice_friend	1.781140	8	high	4	8
377.668000	1.000000	outcome_friend_defect	1.781140	8	high	4	8
381.675000	2.519490	choice_computer	2.519490	0	low	0	4
391.190000	2.247810	choice_stranger	2.247810	0	low	0	2
400.482000	1.997610	choice_computer	1.997610	4	low	4	8
407.265000	1.000000	outcome_computer_defect	1.997610	4	low	4	8
411.466000	2.071660	choice_stranger	2.071660	2	low	2	4
419.735000	1.000000	outcome_stranger_recip	2.071660	2	low	2	4
423.750000	2.211040	choice_computer	2.211040	0	low	0	4
