onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.334520	3.000000	missed_trial	3.000000	n/a	n/a	0	8
17.135100	2.228080	choice_computer	2.228080	4	low	4	8
25.394700	1.000000	outcome_computer_defect	2.228080	4	low	4	8
29.415400	2.253920	choice_computer	2.253920	4	high	2	4
37.695800	1.000000	outcome_computer_recip	2.253920	4	high	2	4
41.965100	2.360450	choice_friend	2.360450	4	high	0	4
47.223900	1.000000	outcome_friend_defect	2.360450	4	high	0	4
53.532300	2.534210	choice_stranger	2.534210	4	high	2	4
58.788700	1.000000	outcome_stranger_recip	2.534210	4	high	2	4
62.819800	2.255320	choice_computer	2.255320	8	high	0	8
68.103500	1.000000	outcome_computer_recip	2.255320	8	high	0	8
78.360400	2.518620	choice_stranger	2.518620	8	high	4	8
85.118500	1.000000	outcome_stranger_defect	2.518620	8	high	4	8
93.404800	2.495450	choice_stranger	2.495450	0	low	0	2
105.928000	2.262280	choice_friend	2.262280	8	high	4	8
111.203000	1.000000	outcome_friend_recip	2.262280	8	high	4	8
119.472000	2.290330	choice_stranger	2.290330	0	low	0	4
128.975000	2.295640	choice_friend	2.295640	4	high	2	4
134.249000	1.000000	outcome_friend_defect	2.295640	4	high	2	4
138.472000	2.441250	choice_stranger	2.441250	4	low	4	8
143.751000	1.000000	outcome_stranger_recip	2.441250	4	low	4	8
147.992000	2.346830	choice_friend	2.346830	4	high	2	4
156.268000	1.000000	outcome_friend_recip	2.346830	4	high	2	4
160.502000	1.693700	choice_friend	1.693700	8	high	4	8
167.268000	1.000000	outcome_friend_defect	1.693700	8	high	4	8
173.553000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
184.349000	2.043490	choice_computer	2.043490	8	high	2	8
189.631000	1.000000	outcome_computer_defect	2.043490	8	high	2	8
195.626000	2.456660	choice_computer	2.456660	0	low	0	8
207.175000	2.398340	choice_stranger	2.398340	0	low	0	4
216.672000	1.577220	choice_stranger	1.577220	4	high	2	4
221.945000	1.000000	outcome_stranger_defect	1.577220	4	high	2	4
230.227000	1.845390	choice_friend	1.845390	2	high	0	2
238.496000	1.000000	outcome_friend_recip	1.845390	2	high	0	2
242.511000	2.633090	choice_computer	2.633090	0	low	0	2
254.042000	2.908660	choice_stranger	2.908660	0	low	0	8
266.828000	2.429930	choice_computer	2.429930	2	low	2	4
272.108000	1.000000	outcome_computer_defect	2.429930	2	low	2	4
276.335000	2.414720	choice_friend	2.414720	4	high	0	4
281.610000	1.000000	outcome_friend_recip	2.414720	4	high	0	4
285.837000	2.138170	choice_stranger	2.138170	2	high	0	2
291.109000	1.000000	outcome_stranger_defect	2.138170	2	high	0	2
295.343000	2.524250	choice_stranger	2.524250	2	low	2	8
300.611000	1.000000	outcome_stranger_recip	2.524250	2	low	2	8
306.625000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
316.127000	2.206970	choice_friend	2.206970	8	high	2	8
321.379000	1.000000	outcome_friend_recip	2.206970	8	high	2	8
327.402000	2.588610	choice_computer	2.588610	2	high	0	2
334.178000	1.000000	outcome_computer_defect	2.588610	2	high	0	2
342.446000	1.767440	choice_stranger	1.767440	8	high	2	8
347.709000	1.000000	outcome_stranger_defect	1.767440	8	high	2	8
353.989000	1.830860	choice_friend	1.830860	8	high	2	8
359.257000	1.000000	outcome_friend_defect	1.830860	8	high	2	8
363.272000	2.722430	choice_computer	2.722430	8	high	4	8
370.043000	1.000000	outcome_computer_recip	2.722430	8	high	4	8
374.036000	2.050820	choice_computer	2.050820	4	high	0	4
380.793000	1.000000	outcome_computer_defect	2.050820	4	high	0	4
389.078000	1.662860	choice_friend	1.662860	2	high	0	2
395.839000	1.000000	outcome_friend_defect	1.662860	2	high	0	2
405.872000	1.937720	choice_computer	1.937720	8	high	2	8
412.658000	1.000000	outcome_computer_recip	1.937720	8	high	2	8
416.891000	1.710180	choice_friend	1.710180	8	high	0	8
425.170000	1.000000	outcome_friend_defect	1.710180	8	high	0	8
