onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.289850	2.400300	choice_friend	2.400300	4	low	4	8
9.558240	1.000000	outcome_friend_defect	2.400300	4	low	4	8
15.748500	2.567930	choice_friend	2.567930	4	low	4	8
24.015100	1.000000	outcome_friend_recip	2.567930	4	low	4	8
28.255600	2.187300	choice_friend	2.187300	2	low	2	4
35.020100	1.000000	outcome_friend_defect	2.187300	2	low	2	4
39.276900	2.425540	choice_stranger	2.425540	2	low	2	8
46.038600	1.000000	outcome_stranger_recip	2.425540	2	low	2	8
52.063900	2.098720	choice_computer	2.098720	2	low	2	4
57.330800	1.000000	outcome_computer_defect	2.098720	2	low	2	4
63.339200	2.716940	choice_computer	2.716940	2	low	2	8
71.603300	1.000000	outcome_computer_defect	2.716940	2	low	2	8
75.600100	2.281900	choice_computer	2.281900	2	low	2	8
80.851900	1.000000	outcome_computer_recip	2.281900	2	low	2	8
87.093100	2.682020	choice_stranger	2.682020	0	low	0	8
99.602400	2.182300	choice_stranger	2.182300	2	low	2	4
104.855000	1.000000	outcome_stranger_defect	2.182300	2	low	2	4
111.116000	2.145320	choice_stranger	2.145320	0	low	0	4
122.629000	1.874130	choice_stranger	1.874130	2	low	2	4
130.901000	1.000000	outcome_stranger_recip	1.874130	2	low	2	4
140.959000	2.293650	choice_computer	2.293650	4	low	4	8
146.221000	1.000000	outcome_computer_defect	2.293650	4	low	4	8
152.206000	1.905630	choice_computer	1.905630	0	low	0	4
161.462000	2.007030	choice_computer	2.007030	2	low	2	4
168.220000	1.000000	outcome_computer_recip	2.007030	2	low	2	4
172.237000	1.857400	choice_computer	1.857400	4	low	4	8
178.992000	1.000000	outcome_computer_recip	1.857400	4	low	4	8
187.240000	2.451060	choice_friend	2.451060	2	high	0	2
194.014000	1.000000	outcome_friend_recip	2.451060	2	high	0	2
198.224000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
207.491000	1.732300	choice_computer	1.732300	0	low	0	8
220.764000	1.920050	choice_computer	1.920050	0	low	0	4
231.773000	2.103610	choice_stranger	2.103610	0	low	0	2
247.301000	2.155040	choice_friend	2.155040	2	low	2	4
252.563000	1.000000	outcome_friend_recip	2.155040	2	low	2	4
256.840000	2.457740	choice_stranger	2.457740	4	low	4	8
262.111000	1.000000	outcome_stranger_recip	2.457740	4	low	4	8
266.355000	2.100930	choice_stranger	2.100930	4	low	4	8
271.628000	1.000000	outcome_stranger_defect	2.100930	4	low	4	8
275.865000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
285.327000	1.593850	choice_friend	1.593850	2	low	2	8
290.602000	1.000000	outcome_friend_defect	1.593850	2	low	2	8
294.841000	1.803880	choice_stranger	1.803880	0	low	0	4
304.323000	2.380260	choice_stranger	2.380260	2	low	2	8
312.597000	1.000000	outcome_stranger_defect	2.380260	2	low	2	8
316.840000	1.856490	choice_stranger	1.856490	0	low	0	2
326.109000	1.962080	choice_computer	1.962080	0	low	0	2
340.874000	1.825720	choice_computer	1.825720	0	low	0	2
354.374000	2.137350	choice_friend	2.137350	2	high	0	2
361.130000	1.000000	outcome_friend_defect	2.137350	2	high	0	2
367.415000	2.106550	choice_stranger	2.106550	0	low	0	8
376.930000	1.983340	choice_friend	1.983340	2	low	2	8
383.694000	1.000000	outcome_friend_recip	1.983340	2	low	2	8
389.701000	1.589130	choice_computer	1.589130	0	low	0	8
404.198000	2.521060	choice_friend	2.521060	0	low	0	4
421.213000	2.686480	choice_friend	2.686480	8	high	0	8
426.468000	1.000000	outcome_friend_recip	2.686480	8	high	0	8
