onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.292100	1.183420	choice_friend	1.183420	8	high	0	8
12.544200	1.000000	outcome_friend_defect	1.183420	8	high	0	8
18.568800	1.394840	choice_computer	1.394840	8	high	2	8
23.844100	1.000000	outcome_computer_recip	1.394840	8	high	2	8
28.067000	1.255230	choice_stranger	1.255230	8	high	0	8
34.826700	1.000000	outcome_stranger_defect	1.255230	8	high	0	8
39.056100	1.157270	choice_stranger	1.157270	2	high	0	2
44.311600	1.000000	outcome_stranger_defect	1.157270	2	high	0	2
50.596900	1.356830	choice_friend	1.356830	8	high	2	8
55.876900	1.000000	outcome_friend_defect	1.356830	8	high	2	8
64.134800	1.208020	choice_stranger	1.208020	8	high	2	8
69.415200	1.000000	outcome_stranger_recip	1.208020	8	high	2	8
75.664000	1.235910	choice_friend	1.235910	8	high	2	8
82.443900	1.000000	outcome_friend_recip	1.235910	8	high	2	8
86.456000	1.351600	choice_computer	1.351600	2	high	0	2
93.225100	1.000000	outcome_computer_defect	1.351600	2	high	0	2
99.443700	1.286580	choice_stranger	1.286580	4	high	2	4
107.711000	1.000000	outcome_stranger_defect	1.286580	4	high	2	4
117.978000	1.153850	choice_friend	1.153850	8	high	0	8
123.260000	1.000000	outcome_friend_recip	1.153850	8	high	0	8
127.250000	1.424400	choice_computer	1.424400	8	high	4	8
134.028000	1.000000	outcome_computer_recip	1.424400	8	high	4	8
142.283000	1.195480	choice_friend	1.195480	0	low	0	2
153.574000	1.578010	choice_computer	1.578010	4	high	2	4
161.842000	1.000000	outcome_computer_defect	1.578010	4	high	2	4
166.051000	1.307930	choice_stranger	1.307930	8	high	4	8
174.312000	1.000000	outcome_stranger_recip	1.307930	8	high	4	8
180.533000	1.297170	choice_stranger	1.297170	8	high	2	8
185.812000	1.000000	outcome_stranger_defect	1.297170	8	high	2	8
193.819000	1.250510	choice_computer	1.250510	8	high	0	8
200.598000	1.000000	outcome_computer_recip	1.250510	8	high	0	8
208.852000	1.338730	choice_stranger	1.338730	2	high	0	2
214.113000	1.000000	outcome_stranger_recip	1.338730	2	high	0	2
218.335000	1.197670	choice_stranger	1.197670	4	high	0	4
225.113000	1.000000	outcome_stranger_defect	1.197670	4	high	0	4
229.128000	1.362410	choice_computer	1.362410	8	high	2	8
234.396000	1.000000	outcome_computer_defect	1.362410	8	high	2	8
244.646000	1.497840	choice_friend	1.497840	2	high	0	2
249.899000	1.000000	outcome_friend_recip	1.497840	2	high	0	2
256.119000	1.282350	choice_friend	1.282350	4	high	2	4
261.399000	1.000000	outcome_friend_defect	1.282350	4	high	2	4
265.610000	1.267350	choice_friend	1.267350	8	high	4	8
270.886000	1.000000	outcome_friend_recip	1.267350	8	high	4	8
275.134000	1.436120	choice_friend	1.436120	4	high	0	4
281.884000	1.000000	outcome_friend_recip	1.436120	4	high	0	4
291.911000	1.344160	choice_computer	1.344160	2	high	0	2
298.686000	1.000000	outcome_computer_recip	1.344160	2	high	0	2
302.687000	1.193330	choice_computer	1.193330	8	high	0	8
310.952000	1.000000	outcome_computer_defect	1.193330	8	high	0	8
314.979000	1.274160	choice_computer	1.274160	4	high	0	4
323.236000	1.000000	outcome_computer_recip	1.274160	4	high	0	4
327.512000	1.313860	choice_friend	1.313860	4	high	2	4
332.768000	1.000000	outcome_friend_recip	1.313860	4	high	2	4
337.034000	1.151870	choice_stranger	1.151870	4	high	0	4
343.814000	1.000000	outcome_stranger_recip	1.151870	4	high	0	4
351.821000	1.368830	choice_computer	1.368830	8	high	4	8
357.097000	1.000000	outcome_computer_defect	1.368830	8	high	4	8
363.351000	1.329690	choice_stranger	1.329690	8	high	4	8
368.613000	1.000000	outcome_stranger_defect	1.329690	8	high	4	8
374.903000	1.051230	choice_friend	1.051230	4	high	0	4
380.177000	1.000000	outcome_friend_defect	1.051230	4	high	0	4
384.184000	1.379350	choice_computer	1.379350	4	high	2	4
389.462000	1.000000	outcome_computer_recip	1.379350	4	high	2	4
393.458000	1.147950	choice_computer	1.147950	4	high	0	4
398.711000	1.000000	outcome_computer_defect	1.147950	4	high	0	4
402.989000	1.225590	choice_stranger	1.225590	8	high	0	8
408.243000	1.000000	outcome_stranger_recip	1.225590	8	high	0	8
412.521000	1.219270	choice_friend	1.219270	8	high	4	8
417.790000	1.000000	outcome_friend_defect	1.219270	8	high	4	8
421.983000	1.282160	choice_stranger	1.282160	4	high	2	4
428.761000	1.000000	outcome_stranger_recip	1.282160	4	high	2	4
