onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.049010	2.170420	choice_computer	2.170420	4	low	4	8
10.813100	1.000000	outcome_computer_defect	2.170420	4	low	4	8
17.108600	1.600770	choice_friend	1.600770	8	high	4	8
22.376700	1.000000	outcome_friend_recip	1.600770	8	high	4	8
26.405800	2.412150	choice_computer	2.412150	4	high	2	4
31.688900	1.000000	outcome_computer_recip	2.412150	4	high	2	4
41.958900	1.446600	choice_stranger	1.446600	8	high	2	8
47.220500	1.000000	outcome_stranger_recip	1.446600	8	high	2	8
55.464900	1.762840	choice_stranger	1.762840	4	high	0	4
60.719800	1.000000	outcome_stranger_recip	1.762840	4	high	0	4
66.743600	1.541720	choice_computer	1.541720	2	low	2	4
72.019600	1.000000	outcome_computer_defect	1.541720	2	low	2	4
78.022300	1.403920	choice_computer	1.403920	2	high	0	2
83.288400	1.000000	outcome_computer_recip	1.403920	2	high	0	2
87.573600	1.294780	choice_friend	1.294780	2	high	0	2
95.836200	1.000000	outcome_friend_recip	1.294780	2	high	0	2
100.053000	1.288640	choice_friend	1.288640	2	high	0	2
108.320000	1.000000	outcome_friend_defect	1.288640	2	high	0	2
112.335000	1.663060	choice_computer	1.663060	8	high	2	8
120.603000	1.000000	outcome_computer_defect	1.663060	8	high	2	8
130.607000	1.792470	choice_computer	1.792470	8	high	0	8
138.872000	1.000000	outcome_computer_recip	1.792470	8	high	0	8
147.153000	1.366560	choice_friend	1.366560	8	high	4	8
152.419000	1.000000	outcome_friend_defect	1.366560	8	high	4	8
156.691000	1.504060	choice_stranger	1.504060	8	high	4	8
161.965000	1.000000	outcome_stranger_defect	1.504060	8	high	4	8
166.197000	1.606680	choice_stranger	1.606680	8	high	0	8
171.450000	1.000000	outcome_stranger_defect	1.606680	8	high	0	8
175.682000	1.930050	choice_stranger	1.930050	8	high	4	8
182.454000	1.000000	outcome_stranger_recip	1.930050	8	high	4	8
186.677000	1.442890	choice_stranger	1.442890	4	high	0	4
191.953000	1.000000	outcome_stranger_defect	1.442890	4	high	0	4
195.952000	1.460480	choice_computer	1.460480	0	low	0	4
209.461000	1.740030	choice_stranger	1.740030	2	high	0	2
214.705000	1.000000	outcome_stranger_defect	1.740030	2	high	0	2
219.019000	1.574080	choice_friend	1.574080	8	high	2	8
225.787000	1.000000	outcome_friend_recip	1.574080	8	high	2	8
234.052000	1.462950	choice_friend	1.462950	4	high	2	4
242.319000	1.000000	outcome_friend_defect	1.462950	4	high	2	4
248.333000	1.469230	choice_computer	1.469230	2	low	2	8
253.603000	1.000000	outcome_computer_recip	1.469230	2	low	2	8
257.834000	1.328250	choice_stranger	1.328250	8	high	0	8
263.087000	1.000000	outcome_stranger_recip	1.328250	8	high	0	8
269.324000	1.362220	choice_friend	1.362220	4	high	0	4
274.605000	1.000000	outcome_friend_recip	1.362220	4	high	0	4
278.831000	1.430450	choice_friend	1.430450	4	high	2	4
285.588000	1.000000	outcome_friend_recip	1.430450	4	high	2	4
289.832000	1.570460	choice_friend	1.570460	8	high	0	8
296.589000	1.000000	outcome_friend_recip	1.570460	8	high	0	8
302.878000	1.995990	choice_stranger	1.995990	8	high	2	8
308.153000	1.000000	outcome_stranger_defect	1.995990	8	high	2	8
312.374000	1.542690	choice_stranger	1.542690	2	high	0	2
319.156000	1.000000	outcome_stranger_recip	1.542690	2	high	0	2
325.432000	1.491120	choice_stranger	1.491120	2	low	2	4
332.186000	1.000000	outcome_stranger_recip	1.491120	2	low	2	4
338.218000	1.844190	choice_computer	1.844190	0	low	0	8
348.989000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
366.051000	1.555490	choice_friend	1.555490	8	high	2	8
372.817000	1.000000	outcome_friend_defect	1.555490	8	high	2	8
377.046000	1.417720	choice_friend	1.417720	8	high	0	8
382.301000	1.000000	outcome_friend_defect	1.417720	8	high	0	8
390.595000	1.175010	choice_friend	1.175010	4	high	0	4
398.850000	1.000000	outcome_friend_defect	1.175010	4	high	0	4
404.874000	1.101050	choice_computer	1.101050	2	high	0	2
410.154000	1.000000	outcome_computer_defect	1.101050	2	high	0	2
416.503000	1.112080	choice_stranger	1.112080	2	low	2	4
421.759000	1.000000	outcome_stranger_defect	1.112080	2	low	2	4
425.793000	1.347960	choice_computer	1.347960	4	low	4	8
431.075000	1.000000	outcome_computer_recip	1.347960	4	low	4	8
