onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.288870	1.351340	choice_stranger	1.351340	4	high	0	4
11.046100	1.000000	outcome_stranger_recip	1.351340	4	high	0	4
21.069000	1.740140	choice_computer	1.740140	0	low	0	8
30.329800	1.622190	choice_computer	1.622190	8	high	0	8
38.596800	1.000000	outcome_computer_recip	1.622190	8	high	0	8
44.613800	1.359900	choice_computer	1.359900	2	high	0	2
51.360000	1.000000	outcome_computer_recip	1.359900	2	high	0	2
57.677100	1.219410	choice_friend	1.219410	2	high	0	2
65.941400	1.000000	outcome_friend_defect	1.219410	2	high	0	2
69.973300	1.197030	choice_computer	1.197030	2	high	0	2
75.254900	1.000000	outcome_computer_defect	1.197030	2	high	0	2
79.481900	1.313920	choice_stranger	1.313920	2	high	0	2
86.240600	1.000000	outcome_stranger_recip	1.313920	2	high	0	2
90.271600	1.764240	choice_computer	1.764240	4	low	4	8
95.553900	1.000000	outcome_computer_defect	1.764240	4	low	4	8
99.765400	1.645950	choice_stranger	1.645950	8	high	2	8
108.025000	1.000000	outcome_stranger_recip	1.645950	8	high	2	8
112.264000	1.186990	choice_friend	1.186990	4	high	0	4
119.042000	1.000000	outcome_friend_recip	1.186990	4	high	0	4
125.298000	1.226340	choice_stranger	1.226340	4	high	0	4
130.573000	1.000000	outcome_stranger_defect	1.226340	4	high	0	4
134.806000	1.776540	choice_friend	1.776540	8	high	0	8
140.077000	1.000000	outcome_friend_recip	1.776540	8	high	0	8
150.089000	1.331770	choice_computer	1.331770	2	low	2	8
155.358000	1.000000	outcome_computer_defect	1.331770	2	low	2	8
159.600000	1.912260	choice_friend	1.912260	2	low	2	4
166.362000	1.000000	outcome_friend_recip	1.912260	2	low	2	4
170.578000	1.276000	choice_stranger	1.276000	2	low	2	4
177.344000	1.000000	outcome_stranger_recip	1.276000	2	low	2	4
185.617000	1.457060	choice_stranger	1.457060	2	low	2	4
192.392000	1.000000	outcome_stranger_defect	1.457060	2	low	2	4
198.655000	1.641560	choice_friend	1.641560	2	low	2	4
205.425000	1.000000	outcome_friend_defect	1.641560	2	low	2	4
209.431000	1.840400	choice_computer	1.840400	0	low	0	4
224.480000	1.595890	choice_stranger	1.595890	4	low	4	8
232.741000	1.000000	outcome_stranger_recip	1.595890	4	low	4	8
236.764000	1.368510	choice_computer	1.368510	0	low	0	4
248.308000	1.647730	choice_stranger	1.647730	2	low	2	8
253.570000	1.000000	outcome_stranger_defect	1.647730	2	low	2	8
257.857000	1.724620	choice_friend	1.724620	8	high	0	8
263.134000	1.000000	outcome_friend_defect	1.724620	8	high	0	8
267.359000	1.515780	choice_stranger	1.515780	4	low	4	8
272.635000	1.000000	outcome_stranger_defect	1.515780	4	low	4	8
276.641000	1.508590	choice_computer	1.508590	2	low	2	8
281.920000	1.000000	outcome_computer_recip	1.508590	2	low	2	8
285.920000	1.371860	choice_computer	1.371860	8	high	4	8
291.167000	1.000000	outcome_computer_recip	1.371860	8	high	4	8
297.494000	1.288280	choice_friend	1.288280	2	high	0	2
304.258000	1.000000	outcome_friend_recip	1.288280	2	high	0	2
312.519000	1.500910	choice_friend	1.500910	8	high	4	8
317.806000	1.000000	outcome_friend_defect	1.500910	8	high	4	8
322.013000	1.900390	choice_friend	1.900390	2	low	2	8
327.265000	1.000000	outcome_friend_defect	1.900390	2	low	2	8
335.553000	1.381210	choice_friend	1.381210	0	low	0	4
350.092000	1.847050	choice_stranger	1.847050	8	high	0	8
355.363000	1.000000	outcome_stranger_recip	1.847050	8	high	0	8
361.376000	1.470250	choice_computer	1.470250	2	low	2	4
366.645000	1.000000	outcome_computer_defect	1.470250	2	low	2	4
372.901000	1.453140	choice_friend	1.453140	4	low	4	8
378.164000	1.000000	outcome_friend_recip	1.453140	4	low	4	8
382.431000	1.281750	choice_stranger	1.281750	8	high	0	8
387.709000	1.000000	outcome_stranger_defect	1.281750	8	high	0	8
391.933000	1.255200	choice_stranger	1.255200	2	high	0	2
400.194000	1.000000	outcome_stranger_defect	1.255200	2	high	0	2
406.485000	1.441460	choice_friend	1.441460	8	high	2	8
411.761000	1.000000	outcome_friend_recip	1.441460	8	high	2	8
419.767000	1.298450	choice_computer	1.298450	4	high	2	4
425.045000	1.000000	outcome_computer_recip	1.298450	4	high	2	4
