onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.275880	1.188260	choice_friend	1.188260	8	high	2	8
9.551360	1.000000	outcome_friend_defect	1.188260	8	high	2	8
13.798200	1.256960	choice_stranger	1.256960	8	high	4	8
19.068500	1.000000	outcome_stranger_recip	1.256960	8	high	4	8
23.296000	1.034850	choice_friend	1.034850	4	high	0	4
28.570600	1.000000	outcome_friend_recip	1.034850	4	high	0	4
32.583400	1.606140	choice_computer	1.606140	4	high	2	4
37.851400	1.000000	outcome_computer_defect	1.606140	4	high	2	4
43.846800	1.134260	choice_computer	1.134260	8	high	2	8
49.085200	1.000000	outcome_computer_defect	1.134260	8	high	2	8
55.376000	1.162050	choice_stranger	1.162050	4	high	0	4
60.635300	1.000000	outcome_stranger_recip	1.162050	4	high	0	4
64.857500	1.172530	choice_stranger	1.172530	8	high	0	8
70.118600	1.000000	outcome_stranger_recip	1.172530	8	high	0	8
78.405100	1.230380	choice_friend	1.230380	2	high	0	2
86.686600	1.000000	outcome_friend_recip	1.230380	2	high	0	2
90.682200	1.059910	choice_computer	1.059910	2	high	0	2
95.937100	1.000000	outcome_computer_recip	1.059910	2	high	0	2
100.158000	1.026810	choice_friend	1.026810	2	high	0	2
108.437000	1.000000	outcome_friend_defect	1.026810	2	high	0	2
112.641000	1.349710	choice_friend	1.349710	4	high	0	4
120.905000	1.000000	outcome_friend_defect	1.349710	4	high	0	4
125.175000	1.122260	choice_stranger	1.122260	8	high	0	8
133.454000	1.000000	outcome_stranger_defect	1.122260	8	high	0	8
137.469000	1.234820	choice_computer	1.234820	4	high	0	4
144.238000	1.000000	outcome_computer_defect	1.234820	4	high	0	4
148.449000	1.178760	choice_friend	1.178760	8	high	4	8
153.709000	1.000000	outcome_friend_recip	1.178760	8	high	4	8
157.738000	1.282150	choice_computer	1.282150	4	high	2	4
163.007000	1.000000	outcome_computer_recip	1.282150	4	high	2	4
173.237000	1.253840	choice_stranger	1.253840	8	high	2	8
179.990000	1.000000	outcome_stranger_defect	1.253840	8	high	2	8
186.220000	1.276990	choice_stranger	1.276990	4	high	2	4
192.976000	1.000000	outcome_stranger_defect	1.276990	4	high	2	4
199.251000	1.151800	choice_friend	1.151800	8	high	4	8
204.526000	1.000000	outcome_friend_defect	1.151800	8	high	4	8
212.788000	1.320310	choice_stranger	1.320310	4	high	2	4
218.058000	1.000000	outcome_stranger_recip	1.320310	4	high	2	4
224.305000	1.344120	choice_stranger	1.344120	8	high	4	8
229.574000	1.000000	outcome_stranger_defect	1.344120	8	high	4	8
233.792000	1.048850	choice_friend	1.048850	8	high	0	8
240.562000	1.000000	outcome_friend_recip	1.048850	8	high	0	8
244.828000	1.187490	choice_stranger	1.187490	4	high	0	4
250.107000	1.000000	outcome_stranger_defect	1.187490	4	high	0	4
258.349000	1.305690	choice_stranger	1.305690	2	high	0	2
265.108000	1.000000	outcome_stranger_defect	1.305690	2	high	0	2
275.141000	1.149940	choice_computer	1.149940	8	high	4	8
280.409000	1.000000	outcome_computer_defect	1.149940	8	high	4	8
286.652000	1.445520	choice_friend	1.445520	4	high	2	4
293.410000	1.000000	outcome_friend_defect	1.445520	4	high	2	4
297.642000	1.363750	choice_friend	1.363750	4	high	2	4
302.912000	1.000000	outcome_friend_recip	1.363750	4	high	2	4
310.917000	1.294480	choice_computer	1.294480	8	high	4	8
317.696000	1.000000	outcome_computer_recip	1.294480	8	high	4	8
321.907000	1.112080	choice_friend	1.112080	8	high	2	8
327.165000	1.000000	outcome_friend_recip	1.112080	8	high	2	8
331.383000	1.295030	choice_friend	1.295030	8	high	0	8
338.165000	1.000000	outcome_friend_defect	1.295030	8	high	0	8
346.174000	1.324070	choice_computer	1.324070	8	high	2	8
352.949000	1.000000	outcome_computer_recip	1.324070	8	high	2	8
363.190000	1.127970	choice_stranger	1.127970	2	high	0	2
369.965000	1.000000	outcome_stranger_recip	1.127970	2	high	0	2
373.980000	1.329860	choice_computer	1.329860	4	high	0	4
382.249000	1.000000	outcome_computer_recip	1.329860	4	high	0	4
388.250000	1.347640	choice_computer	1.347640	8	high	0	8
393.518000	1.000000	outcome_computer_defect	1.347640	8	high	0	8
399.526000	1.329020	choice_computer	1.329020	2	high	0	2
404.779000	1.000000	outcome_computer_defect	1.329020	2	high	0	2
411.018000	1.160920	choice_stranger	1.160920	8	high	2	8
416.283000	1.000000	outcome_stranger_recip	1.160920	8	high	2	8
422.315000	1.137790	choice_computer	1.137790	8	high	0	8
430.582000	1.000000	outcome_computer_recip	1.137790	8	high	0	8
