csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137
880.3829674502739	n/a	775074.16937655	n/a	624.0503512752342	n/a	389438.8409267432	n/a	636.5440542573921	n/a	405188.3330104377	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	1.7568499999999996e-09	n/a	n/a	3.0865219224999987e-18	0.00203757	n/a	4.1516915049e-06	n/a	9.67046e-05	n/a	n/a	9.351779661159998e-09	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
873.8206259230024	-6.562341527271543	763562.4862884677	43.064326320552595	624.7981359155931	0.7477846403588728	390372.7106435999	0.5591818683566487	626.4839991682752	-10.060055089116872	392482.2012138753	101.20470839606628	1.518351	77.76951599999998	0.27777110595684995	0.160558	-0.016819275800000002	0.059037240899999996	-0.1211815912	0.0037146849	-0.0222070029	0.046861580300000004	-0.0663616259	-0.049993728499999994	0.0324737792	-0.025944332200000003	0.0483673873	-0.1618426605	0.0185350058	-0.13547853640000002	0.029992855	-0.0493465756	0.00021423040000000001	-0.0249905443	0.0094769243	0.1017318332	-0.0778379751	0.06893741889999999	-0.0415411792	0.0076156454	-0.024135466499999998	0.062595205	-0.0050932892	0.2106932166	-0.034938046	0.1235812976	-0.0157409487	0.0639480425	-0.0501538624	0.0672944734	-0.0660846944	0.0803232725	-0.047996465300000006	0.0950411754	-0.023071065099999996	0.0837319505	-0.0418069619	0.0520153747	-0.0762678615	0.1147952926	-0.0108702991	0.1094314673	-0.024387847400000003	0.10707376769999999	-0.0029857234999999998	0.0454746828	-0.0277756192	0.0581625942	-0.0789342534	0.027945683199999998	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	3.28542e-05	3.28542e-05	1.0793984576400001e-09	1.0793984576400001e-09	-0.0664519	-0.06645190175685	0.0044158552471020435	0.004415855013609999	0.0271248	0.02508723	0.0007357547750399999	0.0006293691090729	0.00298865	0.0028919454	8.363348196581158e-06	8.932028822499997e-06	0.000100713	0.000100713	1.0143108369e-08	1.0143108369e-08	0.000731324	0.000731324	5.34834792976e-07	5.34834792976e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
873.8514596198945	0.030833696892159423	763616.3734798202	0.0009507168640375618	626.1122508662615	1.3141149506684542	392016.5506848165	1.7268981035703537	625.9839062594384	-0.5000929088367911	391855.8508958253	0.2500929174688431	1.2594459999999998	64.50846900000002	0.5818854309999999	0.362277	-0.0002829595	0.0456093431	0.10557267460000001	-0.050731979	0.0356577796	-0.0335351228	-0.073059452	0.0191434815	0.1611606327	0.004167152899999999	0.07326240860000001	-0.0312718962	0.070063275	0.0293018536	0.0053578885	-0.0075902698	0.018271251000000002	0.030926225499999998	0.055803991500000004	0.057831530199999995	-0.0512149704	0.071119345	-0.0462977841	-0.0493999489	-0.0006922968	-0.031200761	-0.13626377439999998	0.0433378668	-0.09370567980000001	0.0398652487	0.0362273651	0.0035014347999999997	-0.0661143736	-0.071055805	-0.1272602356	0.0814817411	-0.0628968299	-0.0467397402	0.0082516004	-0.0047154304	-0.0476913953	0.017511108	-0.0266947529	0.0916940877	-0.0235603589	-0.0129105634	-0.0775635096	0.0111597127	0.09139164699999999	0.0846253852	-0.0104482324	0.010563076299999998	-0.014780473999999997	0.0276732066	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-7.84768e-05	-0.00011133100000000001	6.158608138240001e-09	1.2394591560999999e-08	0.05364490000000001	0.1200968	0.014423241370240003	0.002877775296010001	0.124975	0.0978502	0.015618750625	0.009574661640040002	-0.00288699	-0.00587564	3.45231454096e-05	8.3347112601e-06	-0.000302069	-0.00040278199999999997	1.6223333952400005e-07	9.1245680761e-08	-0.000266796	-0.00099812	7.118010561599999e-08	9.962435344e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
866.084455847856	-7.767003772038492	750102.2846612768	60.32634759486018	623.1963557082604	-2.9158951580011485	388373.6977680567	8.502444572454545	621.9596005426682	-4.0243057167701854	386833.7447071953	16.195036502029204	1.037233	53.12680400000001	0.6471316767999999	0.329898	-0.013939316100000002	-0.1058718106	0.0035096589	-0.014387148999999997	0.0056521283999999995	-0.020479546	0.018917112	0.0616855508	0.047791193899999994	-0.0119788473	-0.0573526342	0.050731839400000006	-0.0252189627	0.054681400899999996	-0.0123641879	0.0221035863	-0.0271657061	-0.0229152735	-0.09689154380000001	0.0009248846	0.0880489606	-0.0264203038	-0.0338716585	-0.0159577725	-0.0851593851	-0.0386685908	0.0370922168	-0.0527508308	-0.011549951599999999	-0.021137036600000002	0.0090508682	-0.0208852808	0.0167156873	-0.0958920389	-0.024982095099999997	-0.0303452377	0.0435647697	-0.0309460142	0.0312508067	-0.0459640794	0.038598766	0.0153898844	0.0079443304	-0.0557411675	0.0192612731	-0.08733674779999999	0.0044573527	-0.0370665503	-0.0800387205	-0.0068107765	0.0384503504	-0.1206019584	0.000441359	-0.0573101814	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.159525	0.1596034768	0.025448225625	0.02547326980664814	-0.026866700000000004	-0.08051160000000003	0.006482117734560003	0.0007218195688900003	-0.13293700000000006	-0.25791200000000003	0.017672245969000015	0.06651859974400001	-0.00156066	0.00132633	1.7591512688999997e-06	2.4356596356e-06	-0.00164929	-0.001347221	1.8150044228409999e-06	2.7201575041e-06	-0.000575337	-0.00030854099999999996	3.31012663569e-07	9.519754868099999e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
865.3291421524298	-0.7553136954262527	748794.52425826	0.5704987784984621	621.9818828156535	-1.2144728926068638	386861.4625509053	1.4749444068768829	621.487256106077	-0.4723444365912428	386246.40950226045	0.2231092667786986	1.033742	52.947952	0.63781715	0.285375	0.08466977369999999	0.0629766187	-0.03537839	0.0043574773999999995	-0.041953113	-0.0824449364	0.0163571847	0.0877692765	0.036946272999999995	0.042062895	0.08623372130000001	-0.0395176717	-0.021170589	0.016942757	0.0071664066	-0.0311816216	-0.041519745	-0.0565731663	-0.0604067985	-0.0308585196	0.0111994969	-0.0639408403	-0.0433581813	-0.07386758980000001	0.0738772605	0.0493729455	-0.0050429668	0.0185297315	-0.0150068546	0.0530036533	-0.0462140528	-0.06382384990000001	0.011232588500000001	-0.1306835811	-0.0197070691	0.0062776328	-0.045546860700000004	0.0010433928999999998	0.0908417115	0.0487580124	-0.0049857581	-0.0194396965	-0.026881226	-0.0025603758	0.0244215306	-0.08189451219999999	-0.0264263993	0.066146685	-0.0497939919	-0.0582409611	0.021494028	0.0294595915	-0.09714937	-0.065616233	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.0417894	-0.1177356	0.00174635395236	0.01386167150736	0.132685	0.15955170000000002	0.02545674497289	0.017605309225	-0.0756794	0.05725760000000006	0.005727371584359999	0.003278432757760007	0.00162516	0.00318582	1.01494490724e-05	2.6411450256e-06	0.00030328	0.00195257	3.8125296049e-06	9.19787584e-08	0.00035171800000000005	0.000927055	1.2370555152400004e-07	8.59430973025e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
870.7130457402742	5.383903587844429	758141.2080223048	28.986417843204123	623.2941209467352	1.312238131081699	388495.5612067634	1.7219689126647904	625.101845566652	3.6145894605749618	390752.3173308344	13.065256968499591	1.109927	56.850124	0.17246019999999998	0.0933273	-0.029628295899999997	-0.0092331138	0.04028547	0.0918358002	-0.036532175099999994	0.0069312235	-0.0106525287	-0.0122712391	-0.019441761499999998	0.0908492013	-0.0432910484	0.026336645	0.07327019559999999	0.0063916252	-0.0377444383	-0.030840268100000002	0.0204623707	-0.1377096942	0.0029403219	-0.0472404867	0.09991408269999999	-0.0235259373	0.0098428543	0.0221088899	-0.0684577905	0.0755060734	-0.025941664399999998	-0.1034439005	0.0745384201	-0.0009273521	-0.0260448939	0.0079400814	-0.0270294379	0.0173913801	0.0037995512	-0.0288958692	-0.049411648899999994	-0.0241729883	0.051450381600000004	0.0601272032	-0.0083561721	0.0854160844	0.039004620499999997	-0.03719166	-0.0545667821	-0.0037564033000000003	0.0418177112	0.0458718767	0.0834077283	0.0142084232	0.0788762162	-0.0756964398	-0.020779426299999997	-0.0589380128	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.0532397	0.011450299999999995	0.0028344656560899987	0.00013110937008999993	0.0962301	-0.036454900000000005	0.00132895973401	0.009260232146010001	-0.160351	-0.0846716	0.025712443201000003	0.007169279846560001	0.000931093	-0.0006940669999999999	4.81729000489e-07	8.66934174649e-07	0.000304885	1.6050000000000092e-06	2.5760250000000297e-12	9.295486322500003e-08	0.000249722	-0.00010199600000000003	6.236107728400001e-08	1.0403184016000009e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
869.9178138189728	-0.7952319213013652	756757.0027995809	0.6323938086566607	621.302175540306	-1.9919454064291813	386016.3933311173	3.9678465021943166	621.0633803950724	-4.03846517157956	385719.7224677544	16.309200942061125	1.235316	63.272533	0.4880051500000001	0.263411	-0.06051363980000001	-0.0554342559	-0.12459141289999999	-0.0347837798	-0.0605102916	0.0690977994	0.022744664100000003	-0.0245309483	0.0106850737	-0.0788143727	-0.0534905055	-0.0561463258	-0.0577960911	-0.0449355584	0.051799304000000004	-0.030272738900000002	-0.006930248000000001	-0.1335376046	0.0260824906	-0.0407643282	0.0444713243	-0.1150101671	0.0162924483	0.0527859263	-0.0767618138	0.004312397700000001	0.0925514463	0.0866113064	0.0074879783	0.0192020747	-0.0642690564	0.0325813302	0.051266806500000005	0.06380386019999999	-0.0377726204	0.024874992599999996	0.049238907400000004	0.0240273482	0.059054245899999996	0.10897911730000001	0.0752541661	0.0444824364	0.08952104109999999	0.008396215799999999	0.0033500439000000003	0.013503663	0.0505062749	0.012662423999999999	-0.0840125987	-0.0561643212	0.10155664	-0.0486762945	0.0314698652	-0.0470804387	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.0729722	0.01973250000000001	0.00532494197284	0.0003893715562500003	-0.0886686	-0.1848987	0.03418752926169	0.007862120625960001	-0.321394	-0.16104300000000002	0.103294103236	0.02593484784900001	0.0023347	0.001403607	1.970112610449e-06	5.45082409e-06	-0.000675556	-0.000980441	9.61264554481e-07	4.56375909136e-07	0.000187151	-6.257100000000004e-05	3.5025496800999986e-08	3.915130041000004e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.6699401989032	-6.247873620069639	745925.765603177	39.035924772362115	622.2082955058038	0.9061199654977372	387143.1629962376	0.8210533918736205	619.496684922965	-1.5666954721074262	383776.14263054327	2.454534702321911	1.118886	57.309036	0.5003725200000001	0.295704	0.0224196942	0.08104106559999999	0.0198376514	-0.0072819188	-0.0391931727	-0.0302838829	-0.007024217199999999	0.0374768954	0.0668714522	0.0076843764	0.07614339980000001	0.0159291176	-0.0171857337	-0.0076275266	0.0076300865	-0.1248169308	0.039919607	0.0129037923	-0.0196826967	-0.0100472631	-0.0734370877	-0.015403023500000003	-0.0853791148	-0.039075037	0.0613191767	0.038478814199999996	-0.0482796089	0.0436868879	-0.08916112820000001	-0.013989121200000001	-0.038457276400000004	-0.0128751819	0.0128956329	-0.0482596292	-0.0392755161	-0.0010802272	-0.0022202012	0.0079437339	0.0601494504	-0.029708965099999998	0.0121941164	0.0480461379	-0.11461036869999999	0.038520064300000004	0.0070521644	0.0386815518	0.1015823217	0.0769390576	-0.0711498931	-0.0180900955	-0.0873499619	0.08108968009999999	0.0052399336	-0.0993087091	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.0605709	-0.012401299999999995	0.003668833926810001	0.00015379224168999992	0.0812785	0.16994710000000002	0.028882016798410005	0.00660619456225	-0.07638309999999998	0.24501090000000006	0.0058343779656099964	0.060030341118810025	0.0021652	-0.00016949999999999995	2.8730249999999984e-08	4.68809104e-06	0.000498664	0.00117422	1.3787926084000002e-06	2.48665784896e-07	7.06066e-05	-0.0001165444	4.985291963559999e-09	1.3582597171359995e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
865.9403116712375	2.2703714723343182	749852.62337728	5.1545866223895	621.8954638046805	-0.3128317011232866	386753.96790083864	0.09786367322768932	621.4906395223312	1.993954599366248	386250.6150138762	3.975854944333813	1.473256	75.45976999999998	0.63541526	0.484242	-0.1225465425	-0.0269095294	0.0042484389	0.0705641503	-0.0363789796	0.11899017960000001	0.035996031	-0.0639437555	-0.0513868332	-0.0044208421999999995	-0.08402310060000001	0.021372652000000002	0.0127028734	-0.033192819900000003	-0.07416481650000001	-0.0407214767	0.1344371789	-0.043590991600000004	0.09718265029999999	-0.0211124141	0.0154938425	-0.1391679354	0.0813689516	0.1186723269	-0.0698276368	0.0250962718	0.0208849716	-0.0797040425	0.0346951326	-0.0493675979	-0.033825990099999995	0.0771577302	0.0626118455	0.1371946869	0.0345078317	-0.0225764361	0.0455691104	0.0982382841	0.008897650200000001	-0.0348964621	0.0354958492	0.046799762800000005	0.06384197059999999	-0.0081110366	-0.09667425240000001	-0.0306307269	-0.0715658741	-0.0472057908	0.0186330852	-0.0676564818	0.0461253712	0.056585333099999996	-0.1155460666	-0.0275459638	0.0956531157	0.09394412710000001	0.0911183942	0.0872095075	0.08226393309999999	0.0	0.11368	0.05310909999999999	0.012923142399999995	0.0028205765028099985	0.0619206	-0.019357900000000004	0.0003747282924100002	0.00383416070436	-0.143232	-0.06684890000000003	0.020515405824	0.004468775431210002	-0.00723745	-0.00940265	8.84098270225e-05	5.23806825025e-05	-2.06732e-05	-0.0005193372	2.6971112730384e-07	4.2738119824e-10	7.06066e-05	0.0	4.985291963559999e-09	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
