csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111
878.7152720487074	n/a	772140.5293316339	n/a	624.1273564210584	n/a	389534.9570331389	n/a	642.8359306682787	n/a	413238.03375815204	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.1337822763359	-15.581489772371585	744999.9261066532	242.78282352652025	624.7302170172128	0.6028605961544145	390287.84405437385	0.36344089839565596	626.0264991594561	-16.809431508822627	391909.17764984455	282.55698764979894	3.017441	133.11854600000004	0.6720638000000001	0.404844	0.06205496820000001	-0.0001995423	0.0771009974	-0.0042447616999999995	0.0796900445	-0.117749075	0.0240316067	-0.1067481156	-0.0366471634	0.073555044	-0.0328128608	0.1852373691	-0.0075127079	0.0990509925	-0.1943580297	0.17872612149999995	-0.215454747	-0.0042140966	0.0705104218	-0.10715629550000001	0.023831665800000002	-0.0578525637	0.0014100742000000002	-0.037636004	0.0072509822	-0.2952637218	0.1063338734	-0.0564123796	0.09110561880000001	0.0631546777	-0.0089879542	0.0155341847	-0.1266787989	0.1162675241	-0.040044698	0.0511729021	-0.018785297	0.11591035039999999	-0.0468927989	0.0023179159	-0.0504805021	0.0742325098	-0.1550258028	0.1465380108	-0.017640951000000002	0.0897968002	-0.17181676329999998	0.2970363966	-0.0700182169	0.1152413807	-0.1618670513	0.1614850098	-0.021671115	0.051977999299999994	-0.14129768210000002	0.0408619474	-0.11089516529999999	0.0903477906	0.1013808359	-0.044146438600000004	0.033142407	-0.163469839	0.013362883400000001	-0.0448041421	0.182097797	-0.0043056755	0.0590744971	-0.028916544500000002	0.1236918188	-0.0750717378	0.022906909700000002	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.104143	-0.104143	0.010845764449	0.010845764449	0.0585665	0.0585665	0.003430034922249999	0.003430034922249999	0.0597918	0.0597918	0.00357505934724	0.00357505934724	-0.00260912	-0.00260912	6.8075071744e-06	6.8075071744e-06	-3.3880600000000003e-21	-3.3880600000000003e-21	1.1478950563600002e-41	1.1478950563600002e-41	-0.00638213	-0.00638213	4.07315833369e-05	4.07315833369e-05	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864.0219074874457	0.8881252111098092	746533.8566182441	0.7887663906088432	626.0332451601466	1.3030281429338402	391917.62404574425	1.6978823412776125	623.5806218183402	-2.4458773411158745	388852.7919073479	5.982315967784059	1.985184	87.579109	0.7796920999999999	0.441152	0.0115055533	-0.0424669506	-0.1123016747	0.0765158852	0.0828463097	-0.1274745327	-0.012620868300000001	0.0301386306	0.0019724194	-0.0138289584	-0.0579097895	0.0339608929	-0.0632792762	0.007606143	-0.07489244610000001	0.0071874016000000015	0.0264864573	0.0012484743	0.0574628224	-0.0982499433	-0.037642174900000006	0.032395149399999996	-0.0356346362	-0.10271013849999999	-0.0715404534	0.0355754701	0.0005736841999999999	-0.0017911679	-0.1508753947	-0.028016937000000002	-0.1056627937	0.1053527414	-0.0132458898	0.047798016900000004	-0.0210052321	0.11525299160000001	0.0185824955	0.1061230259	0.0160207682	-0.060459668	-0.0109935098	-0.0297070646	-0.021230919700000003	0.030671923900000002	-0.058066437199999994	0.046937568799999996	-0.08407307130000001	-0.019547373899999998	-0.037074390299999996	0.0776176771	-0.0153270901	0.0638558249	-0.14830824	-0.0193265771	0.0007896133	-0.0212032121	-0.09552812320000001	-0.0082776837	-0.0386587747	-0.0070528902	0.0635437536	-0.043475125499999996	-0.0170503591	-0.0090936827	-0.0671451936	0.0527648701	-0.0561943504	0.0177480185	-0.24227214260000002	0.0251642971	0.1307951988	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	0.0220062	0.1261492	0.00048427283844	0.015913620660639997	0.12345900000000005	0.06489250000000006	0.0042110365562500075	0.015242124681000013	0.0753107	0.015518899999999997	0.00567170153449	0.00024083625720999985	-0.00913085	-0.00652173	4.25329621929e-05	8.33724217225e-05	-0.0014554	-0.0014554	2.11818916e-06	2.11818916e-06	-0.00289663	0.0034855	8.390465356899997e-06	1.214871025e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
868.1955750186872	4.173667531241563	753763.556482029	17.419500661340038	624.3219277744506	-1.7113173856960202	389777.8695000063	2.9286071945854615	626.2384675168278	2.657845698487563	392174.6181978249	7.06414375696884	1.317442	58.120762	0.17759709999999992	0.08943529999999998	-0.15315072970000002	-0.0006349740000000001	0.0481537469	0.1325584044	-0.0400667432	0.07362282099999999	-0.0156463144	-0.1163329318	-0.0030223803000000004	-0.026226772000000002	-0.0180131622	-0.012685324199999999	-0.0804226656	0.1004646236	0.028772303399999997	0.012323950600000001	-0.0374713749	0.0056588032	0.0493524317	-0.0514887578	-0.0078104487	-0.11856534960000001	-0.08067184150000001	-0.0574285786	-0.0634555039	0.0472258379	-0.01053739	0.0173438473	0.08809805119999999	-0.14164874189999999	0.045694184400000004	-0.0726206472	-0.05496666730000002	-0.0065382166000000005	-0.0259263521	0.0788797246	0.0753134706	-0.0656610102	-0.11409137960000001	0.0854791919	0.0045124275	-0.0135099352	0.0136841319	0.079116009	-0.12323708789999999	-0.0384108372	-0.047634711100000005	0.0069886819999999995	-0.11980379	-0.008356169	0.0325206118	-0.0787589933	0.0271847169	0.032174512999999995	0.0056196211	0.051581597800000004	0.0062294065000000004	0.0189350298	-0.0698683556	-0.0476211532	0.0051015686	-0.0606647992	-0.0406849316	0.025519175800000002	-0.05758296860000001	-0.08224492259999999	0.0258381288	0.045657391	0.005800335	-0.0324669369	0.0495434503	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	0.0111539	-0.010852299999999999	0.00012440948521	0.00011777241529000003	0.192826	0.06936699999999994	0.004811780688999992	0.037181866275999995	0.091283	0.01597230000000001	0.008332586089000001	0.0002551143672900003	-0.00816727	0.0009635799999999986	9.284864163999972e-07	6.670429925290001e-05	-0.00102119	0.00043421	1.885383241e-07	1.0428290161e-06	-0.00312695	-0.00023032	9.7778163025e-06	5.30473024e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
866.2330017709994	-1.9625732476878284	750359.6133571962	3.85169375253995	623.0854019331463	-1.236525841304342	388235.41810219036	1.528996156213411	624.9753558305791	-1.2631116862486351	390594.19539555896	1.5954511319378704	1.422909	62.773598	0.5282783000000001	0.295999	0.0741469816	0.0781009165	-0.0158800299	-0.0543322333	0.0365484213	0.0006460504	0.1050182281	-0.0135191419	-0.0075140679	-0.0792725676	-0.0013413792999999999	0.023528216600000002	-0.04617711099999999	-0.028302548599999998	0.0214007464	-0.0176801509	0.0024425510000000003	-0.0558351126	-0.05469674	0.0327763756	0.012222694899999999	-0.06403199820000001	0.0378430593	-0.0428001719	-0.1306050252	-0.0662977507	0.032284398900000004	-0.028413415600000002	-0.052752004299999995	0.07441001650000001	0.06952011129999999	0.0574533944	-0.043230539000000005	-0.039534109	0.0669217868	-0.012375916	-0.04674862900000002	0.0486107712	0.020022048799999997	0.048358154699999996	-0.0421693515	-0.1163165666	0.016941339399999998	-0.0136623378	0.001659211	-0.0023590546	0.0061539742000000005	0.012040873	-0.0641311682	0.0161754091	-0.0589385821	0.07817854440000001	0.0191749153	-0.025228152799999997	0.10680441689999999	0.015552785500000001	-0.07487813980000001	0.003576235800000001	-0.1098064966	-0.056959039	-0.052694565	-0.0296493548	-0.0650710663	-0.1145093299	-0.0088494285	-0.003271295	-0.0569435732	0.0404036257	-0.0293575783	0.0867229959	0.0508971618	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.0282208	0.017066899999999996	0.0007964135526399999	0.00029127907560999984	0.0629666	-0.1298594	0.016863463768360003	0.00396479271556	-0.170202	-0.261485	0.028968720804	0.06837440522499998	-0.00750592	0.0006613500000000008	4.3738382250000097e-07	5.63388350464e-05	-0.00228881	-0.00126762	1.6068604644000005e-06	5.2386512161e-06	-0.00265858	0.00046837000000000007	7.0680476163999985e-06	2.1937045690000009e-07	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.5733990658293	-6.659602705170072	738866.4283815834	44.35030819070855	623.1958136239516	0.11041169080533564	388373.022118419	0.012190741466493037	621.1919742768656	-3.783381553713525	385879.46890599007	14.313975980979766	1.273948	56.201988	0.4833658	0.263882	0.0096439437	-0.09609613119999999	0.011300066999999999	-0.0012155542999999999	0.0008926932	-0.0874569399	-0.0728462411	-0.0255629904	0.0595819957	0.0020301062	-0.0416601916	0.0168263829	-0.0394350045	-0.0183226944	0.0032874748999999997	-0.0013843623000000002	0.06162677690000001	0.01903413	-0.1229796141	-0.021176978399999997	0.0126548957	-0.0233483713	-0.0124232675	0.030844223900000002	-0.0181261786	-0.0488923958	-0.020943083	0.0304986452	-0.08801545919999999	0.0047229233	-0.09995478	-0.0522403128	0.0017491151000000001	0.0177889959	0.012038063100000001	0.0081547195	0.0101948855	0.0794585508	-0.022614456600000003	-0.040886421	0.036350834500000005	0.0102954459	-0.0129269923	-0.0612867877	-0.065015575	-0.0467849526	0.00014767020000000001	0.051345694000000004	0.0054683687	0.0811085595	0.0574313739	0.0102748845	0.0177096237	-0.026553148	0.1256262113	0.037062455099999995	0.0081227701	-0.0436710185	0.0030464626	-0.0094456878	0.0343721381	-0.044948763499999995	-0.0329804068	-0.07697971320000001	0.0371711578	0.0318262019	-0.0475118383	0.09665876150000001	-0.06498200559999999	0.0772270856	-0.1199723677	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.045171	0.016950200000000002	0.0020404192410000003	0.00028730928003999995	0.0934951	0.030528500000000004	0.00093198931225	0.00874133372401	-0.0276924	0.14250960000000001	0.0007668690177600003	0.02030898609216	-0.00285784	0.004648080000000001	2.1604647686400005e-05	8.167249465599999e-06	-0.00242768	-0.00013887000000000014	1.9284876900000042e-08	5.893630182400001e-06	-0.00157798	0.0010805999999999997	2.4900208804e-06	1.1676963599999991e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.3693798951366	-4.204019170692732	731656.7760621904	17.673777187552005	621.1441984721432	-2.051615151808392	385820.1152956013	4.20912473112977	620.8990736184176	-0.2929006584480476	385515.6596202091	0.08579079571929983	1.203697	53.102749	0.33834970000000003	0.196162	-0.006135891700000001	0.08424099210000001	0.057388641500000004	-0.0442639837	-0.05590821309999999	0.06329420940000001	0.0164314469	-0.0321677032	-0.0645631311	-0.011091636499999998	-0.0653112847	-0.0110854845	-0.0077485239	-0.0181477318	-0.0300736606	-0.061926862199999995	0.0174782959	-0.0099908479	-0.0482450864	-0.0994052614	0.0004311799	0.0039809099	0.0029467732000000003	0.0175311404	0.025837438799999998	-0.0147525514	0.0259145106	-0.061561029800000014	0.09732459449999999	0.020654233799999998	0.0919335112	-0.07002214679999999	0.060007145899999996	0.0258218113	0.0177294097	-0.0626109368	-0.003546832	-0.036850343	-0.0129828224	0.0506813275	0.0026721129	0.0004469922	0.0314444089	0.0444820981	0.001099407	0.049225285199999996	0.043489594900000005	0.0491065709	-0.0141937924	-0.018003456100000002	-0.0178634682	0.129686493	-0.0277420008	0.09876655720000001	0.0191127335	-0.0404912332	0.031225566899999998	0.0803619571	-0.0992157449	-0.0682638588	0.0594787912	0.0036308774	-0.0503839313	0.0244371727	0.131740956	-0.0622384264	-0.0482294059	-0.0480517446	0.0729839598	-0.0633848141	-0.033245474500000004	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.0597342	0.014563200000000004	0.0035681746496399997	0.00021208679424000016	0.11363500000000006	0.020139900000000058	0.0004056155720100023	0.012912913225000013	-0.22301	-0.1953176	0.0497334601	0.03814896486976	-0.00471439	-0.00185655	3.4467779024999983e-06	2.22254730721e-05	-0.00259349	-0.00016580999999999974	2.7492956099999915e-08	6.7261903800999985e-06	-0.0017222	-0.00014422000000000005	2.96597284e-06	2.0799408400000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.479372852975	5.109992957838358	740424.751105449	26.11202802915761	623.4276994485717	2.283500976428513	388662.0964397387	5.214376709349972	619.8679781641248	-1.0310954542927675	384236.3103532799	1.0631578358632086	1.353423	59.708122	0.7188355	0.406385	0.0276159575	-0.024716668900000002	-0.13202414810000002	0.018522723300000002	0.07204613160000001	2.25606e-05	-0.0334645169	0.10636496570000001	0.0187633073	-0.0304773626	-0.00010009469999999999	0.0425095992	0.059569395	0.019576711899999998	0.05950189440000001	-0.0038070826	-0.0593093769	0.0817347783	0.0892279991	0.0058871259	0.031896009100000004	0.1377765391	0.06368142019999999	-0.023051582200000004	0.049435821100000006	-0.0678613787	0.07184776650000001	-0.0410907227	-0.0644214576	0.0098985524	-0.055660332800000004	0.08553414699999999	0.088547599	-0.0392252622	-0.08125965660000001	0.0569546964	-0.0357218488	-0.0200398278	0.0495420714	-0.0761249913	0.021750124	-0.0309669261	-0.0448256908	-0.0291240361	0.0572048847	-0.027541245899999997	0.0237049415	-0.0236674418	0.1560475317	-0.0207403682	-0.0473646904	0.1127359388	-0.021012278	-0.1026191267	-0.1179142436	0.075334065	0.0131323903	-0.0109922372	-0.1198754894	0.0447547106	0.049110948099999996	-0.005370006	0.0367167418	0.10806908	0.0670974678	0.1118890822	0.0743763306	-0.0351404888	0.1310189186	-0.10795526710000004	-0.063199332	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.180507	0.12077280000000001	0.032582777049	0.01458606921984	0.0243276	-0.08930740000000006	0.007975811694760011	0.0005918321217599999	-0.12010100000000005	0.10290899999999993	0.014424250201000013	0.010590262280999985	-0.0109238	-0.006209409999999999	3.855677254809999e-05	0.00011932940643999998	-0.00238252	0.00021097	4.45083409e-08	5.6764015504e-06	-2.5654e-05	0.0016965460000000002	6.581277160000001e-10	2.878268330116001e-06	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
