onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.002710	1.651420	choice_computer	1.651420	0	low	0	4
13.255200	2.840420	choice_computer	2.840420	2	low	2	4
21.523800	1.000000	outcome_computer_recip	2.840420	2	low	2	4
29.756900	3.000000	missed_trial	3.000000	n/a	n/a	0	4
45.029700	1.891130	choice_computer	1.891130	0	low	0	2
54.557400	2.071400	choice_stranger	2.071400	8	high	0	8
59.833500	1.000000	outcome_stranger_recip	2.071400	8	high	0	8
66.091200	2.030390	choice_friend	2.030390	8	high	2	8
72.853700	1.000000	outcome_friend_defect	2.030390	8	high	2	8
77.080300	2.183580	choice_friend	2.183580	8	high	2	8
82.336000	1.000000	outcome_friend_recip	2.183580	8	high	2	8
88.610300	3.000000	missed_trial	3.000000	n/a	n/a	2	8
97.890400	2.290710	choice_computer	2.290710	0	low	0	2
110.371000	1.920350	choice_friend	1.920350	2	high	0	2
115.636000	1.000000	outcome_friend_recip	1.920350	2	high	0	2
119.651000	3.014830	choice_computer	3.014830	4	low	4	8
124.915000	1.000000	outcome_computer_defect	3.014830	4	low	4	8
128.916000	2.291010	choice_computer	2.291010	4	low	4	8
134.179000	1.000000	outcome_computer_recip	2.291010	4	low	4	8
138.387000	2.326810	choice_stranger	2.326810	8	high	4	8
143.662000	1.000000	outcome_stranger_defect	2.326810	8	high	4	8
149.650000	1.940240	choice_computer	1.940240	0	low	0	8
165.174000	2.845940	choice_stranger	2.845940	8	high	4	8
171.935000	1.000000	outcome_stranger_recip	2.845940	8	high	4	8
179.937000	1.494070	choice_computer	1.494070	0	low	0	8
190.926000	1.930760	choice_friend	1.930760	4	high	0	4
196.190000	1.000000	outcome_friend_recip	1.930760	4	high	0	4
200.433000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
213.470000	1.772310	choice_stranger	1.772310	8	high	0	8
221.732000	1.000000	outcome_stranger_defect	1.772310	8	high	0	8
229.977000	2.011770	choice_friend	2.011770	4	high	2	4
235.238000	1.000000	outcome_friend_recip	2.011770	4	high	2	4
239.494000	2.620400	choice_stranger	2.620400	4	high	0	4
244.767000	1.000000	outcome_stranger_recip	2.620400	4	high	0	4
254.981000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
267.742000	2.261900	choice_computer	2.261900	2	low	2	4
273.003000	1.000000	outcome_computer_defect	2.261900	2	low	2	4
279.010000	2.269570	choice_computer	2.269570	2	low	2	8
285.764000	1.000000	outcome_computer_recip	2.269570	2	low	2	8
290.009000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
299.507000	2.856100	choice_stranger	2.856100	2	low	2	8
307.780000	1.000000	outcome_stranger_defect	2.856100	2	low	2	8
316.025000	1.517620	choice_friend	1.517620	8	high	0	8
322.798000	1.000000	outcome_friend_defect	1.517620	8	high	0	8
329.008000	2.980290	choice_friend	2.980290	8	high	4	8
335.758000	1.000000	outcome_friend_defect	2.980290	8	high	4	8
339.996000	2.166590	choice_friend	2.166590	4	high	2	4
345.255000	1.000000	outcome_friend_defect	2.166590	4	high	2	4
351.479000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
363.933000	1.866300	choice_friend	1.866300	8	high	4	8
369.210000	1.000000	outcome_friend_recip	1.866300	8	high	4	8
375.416000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
387.859000	2.042840	choice_friend	2.042840	4	high	0	4
394.621000	1.000000	outcome_friend_defect	2.042840	4	high	0	4
398.824000	2.337500	choice_stranger	2.337500	2	high	0	2
404.089000	1.000000	outcome_stranger_defect	2.337500	2	high	0	2
410.086000	1.650650	choice_computer	1.650650	8	high	2	8
416.835000	1.000000	outcome_computer_defect	1.650650	8	high	2	8
420.850000	1.645850	choice_computer	1.645850	0	low	0	4
