onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.268080	3.000000	missed_trial	3.000000	n/a	n/a	4	8
18.571900	2.524910	choice_computer	2.524910	2	high	0	2
26.845200	1.000000	outcome_computer_recip	2.524910	2	high	0	2
33.079000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
45.866900	3.000000	missed_trial	3.000000	n/a	n/a	4	8
55.360100	2.173410	choice_stranger	2.173410	2	high	0	2
60.628800	1.000000	outcome_stranger_defect	2.173410	2	high	0	2
70.885500	2.368380	choice_stranger	2.368380	8	high	4	8
77.657300	1.000000	outcome_stranger_recip	2.368380	8	high	4	8
83.662800	1.947600	choice_computer	1.947600	8	high	2	8
88.938200	1.000000	outcome_computer_recip	1.947600	8	high	2	8
99.160800	2.769550	choice_stranger	2.769550	8	high	2	8
107.432000	1.000000	outcome_stranger_recip	2.769550	8	high	2	8
117.660000	2.455550	choice_stranger	2.455550	4	high	2	4
125.910000	1.000000	outcome_stranger_recip	2.455550	4	high	2	4
129.941000	1.747770	choice_computer	1.747770	2	high	0	2
135.222000	1.000000	outcome_computer_defect	1.747770	2	high	0	2
139.427000	2.737150	choice_friend	2.737150	8	high	0	8
146.205000	1.000000	outcome_friend_recip	2.737150	8	high	0	8
150.218000	1.604420	choice_computer	1.604420	4	high	0	4
156.999000	1.000000	outcome_computer_defect	1.604420	4	high	0	4
163.197000	1.847800	choice_friend	1.847800	8	high	0	8
168.464000	1.000000	outcome_friend_defect	1.847800	8	high	0	8
174.672000	1.763290	choice_friend	1.763290	8	high	2	8
181.428000	1.000000	outcome_friend_defect	1.763290	8	high	2	8
185.460000	1.467140	choice_computer	1.467140	0	low	0	4
198.241000	1.476020	choice_computer	1.476020	8	high	2	8
206.518000	1.000000	outcome_computer_defect	1.476020	8	high	2	8
212.510000	1.727930	choice_computer	1.727930	8	high	0	8
217.763000	1.000000	outcome_computer_defect	1.727930	8	high	0	8
222.020000	1.709610	choice_stranger	1.709610	0	low	0	2
233.307000	1.564070	choice_computer	1.564070	2	low	2	4
238.590000	1.000000	outcome_computer_recip	1.564070	2	low	2	4
242.786000	2.060450	choice_stranger	2.060450	4	high	0	4
249.553000	1.000000	outcome_stranger_defect	2.060450	4	high	0	4
253.568000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
263.056000	2.440140	choice_friend	2.440140	2	high	0	2
268.331000	1.000000	outcome_friend_defect	2.440140	2	high	0	2
272.533000	1.788960	choice_friend	1.788960	8	high	2	8
277.814000	1.000000	outcome_friend_recip	1.788960	8	high	2	8
282.015000	2.748710	choice_friend	2.748710	4	high	0	4
287.278000	1.000000	outcome_friend_recip	2.748710	4	high	0	4
291.503000	2.136630	choice_stranger	2.136630	8	high	2	8
298.277000	1.000000	outcome_stranger_defect	2.136630	8	high	2	8
302.485000	2.028860	choice_friend	2.028860	4	high	2	4
307.761000	1.000000	outcome_friend_recip	2.028860	4	high	2	4
315.999000	1.803480	choice_friend	1.803480	4	high	2	4
321.271000	1.000000	outcome_friend_defect	1.803480	4	high	2	4
329.500000	1.824630	choice_friend	1.824630	8	high	4	8
334.752000	1.000000	outcome_friend_defect	1.824630	8	high	4	8
343.022000	1.659050	choice_friend	1.659050	4	high	0	4
349.779000	1.000000	outcome_friend_defect	1.659050	4	high	0	4
357.810000	2.690980	choice_computer	2.690980	4	high	2	4
363.091000	1.000000	outcome_computer_defect	2.690980	4	high	2	4
369.327000	1.998050	choice_friend	1.998050	4	low	4	8
377.604000	1.000000	outcome_friend_recip	1.998050	4	low	4	8
385.842000	1.986260	choice_friend	1.986260	2	high	0	2
391.098000	1.000000	outcome_friend_recip	1.986260	2	high	0	2
395.350000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
404.641000	2.088410	choice_computer	2.088410	8	high	0	8
409.925000	1.000000	outcome_computer_recip	2.088410	8	high	0	8
414.132000	2.506530	choice_stranger	2.506530	8	high	0	8
419.404000	1.000000	outcome_stranger_defect	2.506530	8	high	0	8
423.601000	2.079830	choice_stranger	2.079830	0	low	0	4
