onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.034240	2.243800	choice_computer	2.243800	4	high	0	4
9.300400	1.000000	outcome_computer_recip	2.243800	4	high	0	4
13.757000	1.779910	choice_friend	1.779910	8	high	2	8
19.052000	1.000000	outcome_friend_defect	1.779910	8	high	2	8
27.448000	2.110790	choice_stranger	2.110790	4	high	2	4
34.224000	1.000000	outcome_stranger_recip	2.110790	4	high	2	4
40.243900	2.104300	choice_computer	2.104300	2	high	0	2
45.520700	1.000000	outcome_computer_defect	2.104300	2	high	0	2
49.870400	2.020040	choice_stranger	2.020040	2	high	0	2
55.132100	1.000000	outcome_stranger_recip	2.020040	2	high	0	2
59.156900	2.575330	choice_computer	2.575330	8	high	0	8
64.430500	1.000000	outcome_computer_recip	2.575330	8	high	0	8
74.432700	1.854280	choice_computer	1.854280	8	high	2	8
79.678900	1.000000	outcome_computer_recip	1.854280	8	high	2	8
90.134600	2.372500	choice_stranger	2.372500	8	high	0	8
95.402700	1.000000	outcome_stranger_recip	2.372500	8	high	0	8
99.806900	2.075840	choice_friend	2.075840	2	high	0	2
106.575000	1.000000	outcome_friend_defect	2.075840	2	high	0	2
112.574000	1.997920	choice_computer	1.997920	2	high	0	2
117.859000	1.000000	outcome_computer_recip	1.997920	2	high	0	2
122.192000	1.739060	choice_friend	1.739060	8	high	0	8
130.453000	1.000000	outcome_friend_defect	1.739060	8	high	0	8
136.809000	2.975410	choice_stranger	2.975410	8	high	4	8
143.580000	1.000000	outcome_stranger_recip	2.975410	8	high	4	8
150.000000	2.008250	choice_friend	2.008250	8	high	2	8
156.770000	1.000000	outcome_friend_recip	2.008250	8	high	2	8
161.109000	2.373020	choice_friend	2.373020	4	high	2	4
166.380000	1.000000	outcome_friend_defect	2.373020	4	high	2	4
174.379000	1.960510	choice_computer	1.960510	4	high	2	4
182.655000	1.000000	outcome_computer_recip	1.960510	4	high	2	4
186.680000	1.748470	choice_computer	1.748470	8	high	2	8
194.954000	1.000000	outcome_computer_defect	1.748470	8	high	2	8
199.408000	1.827040	choice_stranger	1.827040	4	high	0	4
204.701000	1.000000	outcome_stranger_defect	1.827040	4	high	0	4
209.084000	1.942460	choice_friend	1.942460	2	high	0	2
217.354000	1.000000	outcome_friend_recip	1.942460	2	high	0	2
221.683000	1.900190	choice_friend	1.900190	4	high	0	4
226.945000	1.000000	outcome_friend_recip	1.900190	4	high	0	4
232.965000	1.708750	choice_computer	1.708750	8	high	0	8
239.745000	1.000000	outcome_computer_defect	1.708750	8	high	0	8
246.139000	1.990090	choice_stranger	1.990090	2	high	0	2
252.902000	1.000000	outcome_stranger_defect	1.990090	2	high	0	2
257.245000	2.175420	choice_stranger	2.175420	8	high	4	8
263.995000	1.000000	outcome_stranger_defect	2.175420	8	high	4	8
272.424000	1.816930	choice_stranger	1.816930	4	high	2	4
280.685000	1.000000	outcome_stranger_defect	1.816930	4	high	2	4
285.058000	1.822650	choice_friend	1.822650	8	high	4	8
290.330000	1.000000	outcome_friend_defect	1.822650	8	high	4	8
296.740000	1.814230	choice_friend	1.814230	4	high	0	4
303.500000	1.000000	outcome_friend_defect	1.814230	4	high	0	4
309.932000	1.877750	choice_friend	1.877750	4	high	2	4
315.209000	1.000000	outcome_friend_recip	1.877750	4	high	2	4
319.550000	1.668970	choice_stranger	1.668970	8	high	0	8
324.832000	1.000000	outcome_stranger_defect	1.668970	8	high	0	8
328.848000	2.196630	choice_computer	2.196630	4	high	0	4
334.130000	1.000000	outcome_computer_defect	2.196630	4	high	0	4
338.117000	2.369460	choice_computer	2.369460	4	high	2	4
344.863000	1.000000	outcome_computer_defect	2.369460	4	high	2	4
349.316000	1.912000	choice_stranger	1.912000	8	high	2	8
356.069000	1.000000	outcome_stranger_defect	1.912000	8	high	2	8
362.425000	1.808480	choice_friend	1.808480	8	high	4	8
367.699000	1.000000	outcome_friend_recip	1.808480	8	high	4	8
373.711000	2.029680	choice_computer	2.029680	8	high	4	8
378.979000	1.000000	outcome_computer_defect	2.029680	8	high	4	8
387.371000	1.792470	choice_friend	1.792470	8	high	0	8
392.639000	1.000000	outcome_friend_recip	1.792470	8	high	0	8
396.663000	1.826220	choice_computer	1.826220	8	high	4	8
401.935000	1.000000	outcome_computer_recip	1.826220	8	high	4	8
410.351000	1.793650	choice_stranger	1.793650	8	high	2	8
418.609000	1.000000	outcome_stranger_recip	1.793650	8	high	2	8
429.021000	1.907870	choice_stranger	1.907870	4	high	0	4
434.279000	1.000000	outcome_stranger_recip	1.907870	4	high	0	4
