onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.445310	2.872050	choice_stranger	2.872050	0	low	0	4
13.734900	3.000000	missed_trial	3.000000	n/a	n/a	2	8
26.003400	1.880520	choice_computer	1.880520	8	high	0	8
32.767600	1.000000	outcome_computer_defect	1.880520	8	high	0	8
40.786900	1.951520	choice_computer	1.951520	8	high	2	8
47.553100	1.000000	outcome_computer_recip	1.951520	8	high	2	8
51.977100	1.918690	choice_stranger	1.918690	8	high	2	8
58.756400	1.000000	outcome_stranger_recip	1.918690	8	high	2	8
65.070200	1.914920	choice_friend	1.914920	2	high	0	2
70.352600	1.000000	outcome_friend_recip	1.914920	2	high	0	2
74.750200	1.710530	choice_stranger	1.710530	4	high	0	4
80.028100	1.000000	outcome_stranger_defect	1.710530	4	high	0	4
84.350400	1.868940	choice_stranger	1.868940	2	high	0	2
89.600100	1.000000	outcome_stranger_defect	1.868940	2	high	0	2
93.938400	1.873130	choice_stranger	1.873130	4	high	2	4
100.714000	1.000000	outcome_stranger_recip	1.873130	4	high	2	4
107.112000	1.838900	choice_friend	1.838900	2	high	0	2
113.887000	1.000000	outcome_friend_defect	1.838900	2	high	0	2
124.287000	2.016370	choice_stranger	2.016370	8	high	0	8
129.559000	1.000000	outcome_stranger_defect	2.016370	8	high	0	8
133.575000	1.804100	choice_computer	1.804100	4	high	2	4
140.342000	1.000000	outcome_computer_defect	1.804100	4	high	2	4
148.750000	2.382400	choice_friend	2.382400	4	low	4	8
155.518000	1.000000	outcome_friend_recip	2.382400	4	low	4	8
161.534000	2.638040	choice_computer	2.638040	8	high	4	8
168.313000	1.000000	outcome_computer_defect	2.638040	8	high	4	8
172.316000	1.930760	choice_computer	1.930760	2	high	0	2
177.582000	1.000000	outcome_computer_recip	1.930760	2	high	0	2
187.600000	1.868040	choice_computer	1.868040	4	high	2	4
195.846000	1.000000	outcome_computer_recip	1.868040	4	high	2	4
202.297000	2.158270	choice_friend	2.158270	8	high	0	8
207.554000	1.000000	outcome_friend_defect	2.158270	8	high	0	8
213.949000	2.230090	choice_stranger	2.230090	4	low	4	8
219.226000	1.000000	outcome_stranger_recip	2.230090	4	low	4	8
225.622000	2.281520	choice_stranger	2.281520	4	high	2	4
230.899000	1.000000	outcome_stranger_defect	2.281520	4	high	2	4
235.232000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
251.527000	2.471410	choice_computer	2.471410	8	high	4	8
256.809000	1.000000	outcome_computer_recip	2.471410	8	high	4	8
263.215000	1.957640	choice_friend	1.957640	4	high	2	4
271.483000	1.000000	outcome_friend_recip	1.957640	4	high	2	4
277.875000	2.051540	choice_stranger	2.051540	8	high	2	8
283.153000	1.000000	outcome_stranger_defect	2.051540	8	high	2	8
287.484000	2.051300	choice_friend	2.051300	4	low	4	8
292.766000	1.000000	outcome_friend_defect	2.051300	4	low	4	8
297.078000	2.099900	choice_friend	2.099900	4	high	0	4
305.362000	1.000000	outcome_friend_recip	2.099900	4	high	0	4
309.374000	2.526150	choice_computer	2.526150	8	high	0	8
316.144000	1.000000	outcome_computer_recip	2.526150	8	high	0	8
320.145000	2.680630	choice_computer	2.680630	4	high	0	4
325.391000	1.000000	outcome_computer_recip	2.680630	4	high	0	4
329.798000	2.885110	choice_friend	2.885110	4	high	2	4
336.552000	1.000000	outcome_friend_defect	2.885110	4	high	2	4
342.890000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
356.551000	2.243900	choice_stranger	2.243900	4	low	4	8
361.818000	1.000000	outcome_stranger_defect	2.243900	4	low	4	8
371.836000	2.313980	choice_computer	2.313980	4	high	0	4
377.117000	1.000000	outcome_computer_defect	2.313980	4	high	0	4
385.513000	2.024950	choice_friend	2.024950	2	low	2	8
390.776000	1.000000	outcome_friend_defect	2.024950	2	low	2	8
394.811000	2.036110	choice_computer	2.036110	2	high	0	2
400.088000	1.000000	outcome_computer_defect	2.036110	2	high	0	2
404.436000	1.920280	choice_stranger	1.920280	2	high	0	2
409.700000	1.000000	outcome_stranger_recip	1.920280	2	high	0	2
414.121000	2.377380	choice_friend	2.377380	2	low	2	8
419.405000	1.000000	outcome_friend_recip	2.377380	2	low	2	8
423.730000	2.410140	choice_friend	2.410140	4	high	0	4
432.000000	1.000000	outcome_friend_defect	2.410140	4	high	0	4
