onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.050110	2.238080	choice_computer	2.238080	4	high	0	4
12.316900	1.000000	outcome_computer_recip	2.238080	4	high	0	4
18.767700	1.941980	choice_stranger	1.941980	8	high	2	8
24.032500	1.000000	outcome_stranger_defect	1.941980	8	high	2	8
32.415600	1.966140	choice_stranger	1.966140	2	high	0	2
37.672600	1.000000	outcome_stranger_defect	1.966140	2	high	0	2
41.698000	1.976190	choice_computer	1.976190	8	high	0	8
49.973000	1.000000	outcome_computer_defect	1.976190	8	high	0	8
60.412000	1.996780	choice_friend	1.996780	2	high	0	2
65.680000	1.000000	outcome_friend_recip	1.996780	2	high	0	2
70.042800	2.058090	choice_stranger	2.058090	8	high	2	8
76.820600	1.000000	outcome_stranger_recip	2.058090	8	high	2	8
81.167700	1.957440	choice_stranger	1.957440	2	high	0	2
86.427800	1.000000	outcome_stranger_recip	1.957440	2	high	0	2
94.854100	1.893360	choice_stranger	1.893360	4	high	0	4
100.134000	1.000000	outcome_stranger_defect	1.893360	4	high	0	4
106.143000	1.778620	choice_computer	1.778620	8	high	0	8
112.919000	1.000000	outcome_computer_recip	1.778620	8	high	0	8
117.264000	1.797960	choice_friend	1.797960	8	high	2	8
124.029000	1.000000	outcome_friend_defect	1.797960	8	high	2	8
130.376000	2.024800	choice_friend	2.024800	4	high	2	4
138.636000	1.000000	outcome_friend_defect	2.024800	4	high	2	4
142.663000	1.911260	choice_computer	1.911260	8	high	4	8
149.438000	1.000000	outcome_computer_recip	1.911260	8	high	4	8
153.439000	2.043250	choice_computer	2.043250	8	high	2	8
158.686000	1.000000	outcome_computer_recip	2.043250	8	high	2	8
162.721000	2.086590	choice_computer	2.086590	4	high	2	4
169.468000	1.000000	outcome_computer_recip	2.086590	4	high	2	4
177.939000	1.923250	choice_friend	1.923250	8	high	0	8
183.209000	1.000000	outcome_friend_recip	1.923250	8	high	0	8
189.537000	1.932440	choice_friend	1.932440	4	high	0	4
194.799000	1.000000	outcome_friend_recip	1.932440	4	high	0	4
199.168000	1.843860	choice_stranger	1.843860	4	high	2	4
204.444000	1.000000	outcome_stranger_recip	1.843860	4	high	2	4
212.840000	1.793390	choice_stranger	1.793390	4	high	2	4
221.116000	1.000000	outcome_stranger_defect	1.793390	4	high	2	4
227.126000	1.945520	choice_computer	1.945520	8	high	4	8
232.398000	1.000000	outcome_computer_defect	1.945520	8	high	4	8
236.870000	1.811060	choice_friend	1.811060	8	high	4	8
245.137000	1.000000	outcome_friend_recip	1.811060	8	high	4	8
251.480000	1.838440	choice_friend	1.838440	8	high	0	8
256.762000	1.000000	outcome_friend_defect	1.838440	8	high	0	8
263.177000	1.965640	choice_friend	1.965640	2	high	0	2
268.432000	1.000000	outcome_friend_defect	1.965640	2	high	0	2
278.458000	2.021660	choice_computer	2.021660	8	high	2	8
283.732000	1.000000	outcome_computer_defect	2.021660	8	high	2	8
290.164000	2.222620	choice_friend	2.222620	4	high	0	4
296.942000	1.000000	outcome_friend_defect	2.222620	4	high	0	4
303.281000	2.128310	choice_stranger	2.128310	4	high	0	4
308.564000	1.000000	outcome_stranger_recip	2.128310	4	high	0	4
312.901000	1.883840	choice_stranger	1.883840	8	high	0	8
318.156000	1.000000	outcome_stranger_recip	1.883840	8	high	0	8
328.582000	2.040000	choice_stranger	2.040000	8	high	4	8
333.845000	1.000000	outcome_stranger_recip	2.040000	8	high	4	8
342.292000	1.785620	choice_friend	1.785620	8	high	2	8
347.569000	1.000000	outcome_friend_recip	1.785620	8	high	2	8
351.577000	2.093050	choice_computer	2.093050	2	high	0	2
356.850000	1.000000	outcome_computer_recip	2.093050	2	high	0	2
361.207000	1.871080	choice_friend	1.871080	8	high	4	8
366.461000	1.000000	outcome_friend_defect	1.871080	8	high	4	8
372.494000	2.191750	choice_computer	2.191750	4	high	2	4
379.273000	1.000000	outcome_computer_defect	2.191750	4	high	2	4
383.631000	1.761990	choice_stranger	1.761990	8	high	0	8
391.884000	1.000000	outcome_stranger_defect	1.761990	8	high	0	8
396.242000	1.907590	choice_friend	1.907590	4	high	2	4
403.013000	1.000000	outcome_friend_recip	1.907590	4	high	2	4
407.027000	2.163380	choice_computer	2.163380	2	high	0	2
413.808000	1.000000	outcome_computer_defect	2.163380	2	high	0	2
418.164000	1.817730	choice_stranger	1.817730	8	high	4	8
423.418000	1.000000	outcome_stranger_defect	1.817730	8	high	4	8
427.453000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
