onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.027390	2.043430	choice_computer	2.043430	0	low	0	2
13.517900	1.445820	choice_stranger	1.445820	8	high	4	8
18.756600	1.000000	outcome_stranger_defect	1.445820	8	high	4	8
22.789100	1.600140	choice_computer	1.600140	0	low	0	2
34.293400	2.968790	choice_stranger	2.968790	2	high	0	2
39.540100	1.000000	outcome_stranger_defect	2.968790	2	high	0	2
45.768000	2.285250	choice_friend	2.285250	8	high	2	8
54.027700	1.000000	outcome_friend_defect	2.285250	8	high	2	8
64.287900	1.317560	choice_stranger	1.317560	8	high	0	8
69.546200	1.000000	outcome_stranger_recip	1.317560	8	high	0	8
73.808100	1.905690	choice_friend	1.905690	4	high	2	4
79.062700	1.000000	outcome_friend_recip	1.905690	4	high	2	4
85.291300	1.213560	choice_friend	1.213560	4	high	2	4
90.547400	1.000000	outcome_friend_defect	1.213560	4	high	2	4
94.771900	1.591630	choice_stranger	1.591630	8	high	0	8
101.533000	1.000000	outcome_stranger_defect	1.591630	8	high	0	8
107.794000	1.708390	choice_stranger	1.708390	8	high	2	8
114.552000	1.000000	outcome_stranger_recip	1.708390	8	high	2	8
122.805000	1.436250	choice_stranger	1.436250	8	high	4	8
131.050000	1.000000	outcome_stranger_recip	1.436250	8	high	4	8
137.320000	2.540770	choice_friend	2.540770	8	high	0	8
144.085000	1.000000	outcome_friend_recip	2.540770	8	high	0	8
148.303000	1.349930	choice_friend	1.349930	8	high	4	8
153.552000	1.000000	outcome_friend_recip	1.349930	8	high	4	8
161.576000	1.998550	choice_computer	1.998550	2	low	2	8
166.837000	1.000000	outcome_computer_defect	1.998550	2	low	2	8
171.066000	1.735020	choice_stranger	1.735020	4	high	0	4
179.324000	1.000000	outcome_stranger_recip	1.735020	4	high	0	4
185.339000	1.783390	choice_computer	1.783390	0	low	0	4
194.600000	2.331140	choice_computer	2.331140	2	low	2	4
199.856000	1.000000	outcome_computer_defect	2.331140	2	low	2	4
205.861000	2.977150	choice_computer	2.977150	0	low	0	8
215.377000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
224.850000	1.274030	choice_stranger	1.274030	2	low	2	8
230.109000	1.000000	outcome_stranger_defect	1.274030	2	low	2	8
240.371000	1.256860	choice_friend	1.256860	8	high	0	8
248.627000	1.000000	outcome_friend_defect	1.256860	8	high	0	8
256.641000	1.473130	choice_computer	1.473130	8	high	4	8
263.395000	1.000000	outcome_computer_defect	1.473130	8	high	4	8
267.389000	1.649700	choice_computer	1.649700	0	low	0	8
276.891000	1.222900	choice_friend	1.222900	4	high	0	4
283.648000	1.000000	outcome_friend_recip	1.222900	4	high	0	4
289.646000	2.373720	choice_computer	2.373720	4	high	0	4
296.398000	1.000000	outcome_computer_defect	2.373720	4	high	0	4
306.641000	1.564830	choice_stranger	1.564830	2	high	0	2
311.901000	1.000000	outcome_stranger_recip	1.564830	2	high	0	2
320.140000	1.572090	choice_friend	1.572090	2	high	0	2
326.901000	1.000000	outcome_friend_defect	1.572090	2	high	0	2
330.914000	1.372290	choice_computer	1.372290	2	low	2	8
336.170000	1.000000	outcome_computer_recip	1.372290	2	low	2	8
340.162000	1.799870	choice_computer	1.799870	4	low	4	8
345.401000	1.000000	outcome_computer_recip	1.799870	4	low	4	8
351.655000	1.164130	choice_friend	1.164130	8	high	4	8
356.919000	1.000000	outcome_friend_defect	1.164130	8	high	4	8
361.173000	1.938790	choice_friend	1.938790	0	low	0	4
373.646000	2.821010	choice_friend	2.821010	2	low	2	8
380.409000	1.000000	outcome_friend_recip	2.821010	2	low	2	8
388.421000	2.050720	choice_computer	2.050720	2	low	2	4
395.176000	1.000000	outcome_computer_recip	2.050720	2	low	2	4
399.396000	2.083180	choice_stranger	2.083180	4	high	2	4
404.659000	1.000000	outcome_stranger_defect	2.083180	4	high	2	4
408.875000	1.813210	choice_friend	1.813210	2	high	0	2
417.138000	1.000000	outcome_friend_recip	1.813210	2	high	0	2
421.341000	1.870320	choice_stranger	1.870320	4	high	2	4
428.101000	1.000000	outcome_stranger_recip	1.870320	4	high	2	4
