onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.260640	1.377820	choice_stranger	1.377820	8	high	2	8
9.515620	1.000000	outcome_stranger_recip	1.377820	8	high	2	8
15.754300	1.641190	choice_stranger	1.641190	8	high	4	8
21.014600	1.000000	outcome_stranger_defect	1.641190	8	high	4	8
25.030600	2.090230	choice_computer	2.090230	2	high	0	2
30.299100	1.000000	outcome_computer_recip	2.090230	2	high	0	2
38.504200	1.755850	choice_friend	1.755850	8	high	2	8
43.768600	1.000000	outcome_friend_recip	1.755850	8	high	2	8
50.016200	1.384600	choice_stranger	1.384600	8	high	0	8
55.270100	1.000000	outcome_stranger_recip	1.384600	8	high	0	8
63.488300	2.300720	choice_stranger	2.300720	2	high	0	2
70.237400	1.000000	outcome_stranger_recip	2.300720	2	high	0	2
76.468300	1.560660	choice_friend	1.560660	2	high	0	2
84.726400	1.000000	outcome_friend_recip	1.560660	2	high	0	2
92.739900	2.208240	choice_computer	2.208240	4	high	2	4
98.012300	1.000000	outcome_computer_recip	2.208240	4	high	2	4
103.999000	1.690810	choice_computer	1.690810	8	high	0	8
110.742000	1.000000	outcome_computer_recip	1.690810	8	high	0	8
116.975000	1.420810	choice_friend	1.420810	8	high	0	8
122.228000	1.000000	outcome_friend_defect	1.420810	8	high	0	8
126.244000	1.260870	choice_computer	1.260870	4	high	0	4
134.498000	1.000000	outcome_computer_recip	1.260870	4	high	0	4
140.706000	1.569740	choice_friend	1.569740	4	high	0	4
145.967000	1.000000	outcome_friend_recip	1.569740	4	high	0	4
150.164000	1.221300	choice_friend	1.221300	8	high	0	8
155.403000	1.000000	outcome_friend_recip	1.221300	8	high	0	8
159.619000	1.491990	choice_stranger	1.491990	4	low	4	8
164.876000	1.000000	outcome_stranger_recip	1.491990	4	low	4	8
168.890000	1.446780	choice_computer	1.446780	2	high	0	2
177.157000	1.000000	outcome_computer_defect	1.446780	2	high	0	2
183.349000	1.525120	choice_friend	1.525120	4	low	4	8
190.113000	1.000000	outcome_friend_recip	1.525120	4	low	4	8
194.110000	1.539360	choice_computer	1.539360	4	low	4	8
202.365000	1.000000	outcome_computer_recip	1.539360	4	low	4	8
208.575000	1.712390	choice_stranger	1.712390	2	low	2	4
215.333000	1.000000	outcome_stranger_defect	1.712390	2	low	2	4
219.347000	1.281110	choice_computer	1.281110	0	low	0	8
228.824000	1.679990	choice_stranger	1.679990	2	high	0	2
235.568000	1.000000	outcome_stranger_defect	1.679990	2	high	0	2
243.819000	1.588770	choice_stranger	1.588770	8	high	0	8
249.069000	1.000000	outcome_stranger_defect	1.588770	8	high	0	8
253.084000	1.733350	choice_computer	1.733350	2	low	2	8
258.338000	1.000000	outcome_computer_defect	1.733350	2	low	2	8
266.563000	2.226140	choice_friend	2.226140	8	high	4	8
274.823000	1.000000	outcome_friend_defect	2.226140	8	high	4	8
279.016000	1.563070	choice_friend	1.563070	4	high	2	4
285.760000	1.000000	outcome_friend_defect	1.563070	4	high	2	4
292.020000	2.347810	choice_stranger	2.347810	4	high	0	4
297.279000	1.000000	outcome_stranger_defect	2.347810	4	high	0	4
307.523000	1.515870	choice_friend	1.515870	2	high	0	2
314.281000	1.000000	outcome_friend_defect	1.515870	2	high	0	2
320.294000	1.601300	choice_computer	1.601300	4	low	4	8
327.048000	1.000000	outcome_computer_defect	1.601300	4	low	4	8
331.255000	2.114450	choice_friend	2.114450	8	high	2	8
336.518000	1.000000	outcome_friend_defect	2.114450	8	high	2	8
340.709000	1.985500	choice_stranger	1.985500	2	low	2	8
345.974000	1.000000	outcome_stranger_defect	1.985500	2	low	2	8
356.208000	1.990580	choice_stranger	1.990580	4	high	2	4
364.475000	1.000000	outcome_stranger_recip	1.990580	4	high	2	4
368.488000	1.318260	choice_computer	1.318260	2	low	2	4
373.740000	1.000000	outcome_computer_defect	1.318260	2	low	2	4
377.939000	2.108390	choice_friend	2.108390	0	low	0	4
387.386000	1.320740	choice_stranger	1.320740	0	low	0	4
398.356000	1.742140	choice_friend	1.742140	4	high	2	4
405.120000	1.000000	outcome_friend_recip	1.742140	4	high	2	4
409.126000	1.430150	choice_computer	1.430150	0	low	0	4
418.388000	1.426910	choice_computer	1.426910	2	low	2	8
423.654000	1.000000	outcome_computer_recip	1.426910	2	low	2	8
