onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.033320	2.123990	choice_computer	2.123990	0	low	0	4
18.563700	2.864630	choice_friend	2.864630	8	high	2	8
23.819200	1.000000	outcome_friend_defect	2.864630	8	high	2	8
32.040000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
47.069000	1.336870	choice_friend	1.336870	4	low	4	8
52.322200	1.000000	outcome_friend_recip	1.336870	4	low	4	8
56.540300	1.491010	choice_friend	1.491010	8	high	0	8
64.789100	1.000000	outcome_friend_recip	1.491010	8	high	0	8
71.062100	1.457400	choice_friend	1.457400	4	low	4	8
76.323000	1.000000	outcome_friend_defect	1.457400	4	low	4	8
80.533800	2.476980	choice_friend	2.476980	4	high	2	4
88.794300	1.000000	outcome_friend_recip	2.476980	4	high	2	4
92.799300	2.035140	choice_computer	2.035140	4	high	0	4
98.059800	1.000000	outcome_computer_defect	2.035140	4	high	0	4
102.054000	1.206440	choice_computer	1.206440	8	high	4	8
107.314000	1.000000	outcome_computer_recip	1.206440	8	high	4	8
111.314000	1.572770	choice_computer	1.572770	0	low	0	8
126.835000	1.622300	choice_stranger	1.622300	0	low	0	8
137.808000	1.839400	choice_friend	1.839400	2	high	0	2
144.565000	1.000000	outcome_friend_defect	1.839400	2	high	0	2
150.815000	2.038900	choice_friend	2.038900	0	low	0	4
163.572000	1.804140	choice_computer	1.804140	0	low	0	8
179.080000	1.433840	choice_stranger	1.433840	4	low	4	8
187.337000	1.000000	outcome_stranger_recip	1.433840	4	low	4	8
193.351000	1.667980	choice_computer	1.667980	4	high	2	4
198.619000	1.000000	outcome_computer_recip	1.667980	4	high	2	4
202.846000	1.798710	choice_stranger	1.798710	4	high	0	4
208.104000	1.000000	outcome_stranger_recip	1.798710	4	high	0	4
214.325000	1.226490	choice_stranger	1.226490	4	high	2	4
222.572000	1.000000	outcome_stranger_recip	1.226490	4	high	2	4
226.595000	1.679900	choice_computer	1.679900	4	low	4	8
231.856000	1.000000	outcome_computer_defect	1.679900	4	low	4	8
236.066000	1.218420	choice_stranger	1.218420	8	high	4	8
242.825000	1.000000	outcome_stranger_defect	1.218420	8	high	4	8
246.841000	2.350350	choice_computer	2.350350	2	high	0	2
253.593000	1.000000	outcome_computer_defect	2.350350	2	high	0	2
257.810000	1.938700	choice_friend	1.938700	4	high	2	4
264.578000	1.000000	outcome_friend_defect	1.938700	4	high	2	4
272.822000	1.615270	choice_friend	1.615270	8	high	2	8
278.082000	1.000000	outcome_friend_recip	1.615270	8	high	2	8
284.093000	1.302580	choice_computer	1.302580	2	low	2	4
290.847000	1.000000	outcome_computer_defect	1.302580	2	low	2	4
295.077000	1.824950	choice_stranger	1.824950	2	high	0	2
300.334000	1.000000	outcome_stranger_recip	1.824950	2	high	0	2
306.556000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
316.081000	1.587040	choice_friend	1.587040	4	high	0	4
322.834000	1.000000	outcome_friend_defect	1.587040	4	high	0	4
330.849000	1.740270	choice_computer	1.740270	2	high	0	2
339.103000	1.000000	outcome_computer_recip	1.740270	2	high	0	2
349.355000	2.469110	choice_stranger	2.469110	4	high	0	4
356.119000	1.000000	outcome_stranger_defect	2.469110	4	high	0	4
360.342000	1.622820	choice_stranger	1.622820	8	high	0	8
365.606000	1.000000	outcome_stranger_recip	1.622820	8	high	0	8
373.859000	1.778640	choice_friend	1.778640	8	high	0	8
379.115000	1.000000	outcome_friend_defect	1.778640	8	high	0	8
385.129000	1.482230	choice_computer	1.482230	2	low	2	8
390.384000	1.000000	outcome_computer_recip	1.482230	2	low	2	8
394.609000	1.694560	choice_stranger	1.694560	2	low	2	8
399.869000	1.000000	outcome_stranger_recip	1.694560	2	low	2	8
403.867000	1.412830	choice_computer	1.412830	2	low	2	8
409.119000	1.000000	outcome_computer_defect	1.412830	2	low	2	8
413.346000	2.091910	choice_stranger	2.091910	0	low	0	2
424.815000	2.480400	choice_stranger	2.480400	4	high	2	4
430.074000	1.000000	outcome_stranger_defect	2.480400	4	high	2	4
