csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
1315.464117803996	n/a	1730445.8452298457	n/a	892.4112089958902	n/a	796397.7659415066	n/a	905.9561376435277	n/a	n/a	820756.5233339785	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0
1271.481281755739	-43.982836048257006	1616664.649855217	1934.4898668478565	888.9166724022357	-3.4945365936545163	790172.8504746638	12.211786004390508	898.4197498609053	-7.536387782622341	56.7971408100593	807158.0469401317	1.549245	24.218655	0.0142001369809	0.00924692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-5.67609e-08	-5.67609e-08	3.22179976881e-15	3.22179976881e-15	-3.94091e-06	-3.94091e-06	1.5530771628099994e-11	1.5530771628099994e-11	6.54931e-06	6.54931e-06	4.2893461476100004e-11	4.2893461476100004e-11	-0.000140238	-0.000140238	1.9666696644e-08	1.9666696644e-08	9.03814e-05	9.03814e-05	8.168797465959998e-09	8.168797465959998e-09	5.31724e-05	5.31724e-05	2.8273041217599997e-09	2.8273041217599997e-09	1.0	0.0	0.0	0.0	0.0
1255.6920347384598	-15.789247017279196	1576762.4861056134	249.30032137265994	888.6334332138917	-0.2832391883439413	789669.3786255082	0.08022443781373469	894.3510531200196	-4.0686967408856844	16.55429316929379	799863.8062168881	1.071477	16.74992	0.055433412539099995	0.0300051	0.025109816899999998	-0.0323300703	0.09923778970000001	-0.0661277971	-0.0034375529	0.0691798464	-0.0415707383	-0.0098977987	0.0388692578	-0.09026431210000001	0.104661714	-0.08715651630000001	0.14509212230000001	-0.0052601727	0.09416447550000001	-0.006909399399999999	0.0334760773	-0.0443068645	0.0292755921	-0.0296701039	0.0589709678	-0.0394176454	0.1284445548	-0.0327941094	0.0746646729	-0.10973735289999999	0.0210321284	0.0701521042	0.0246177896	-0.0460313782	0.038124868199999995	-0.007422399899999999	0.0370333097	-0.2104202326	0.048682715099999996	-0.0065111443000000005	0.0861820551	-0.0175849568	0.1076297801	-0.11139191	0.0333697392	-0.17151123640000002	0.0698613602	-0.0094795305	0.1190013969	0.059664865	-0.0048377033	-0.0393602942	0.0711300554	0.0659066422	-0.0332377173	0.046390800499999996	0.08501692699999999	-0.017941235	-0.0317322804	-0.0165730501	0.0216245085	0.1325639024	-0.029534687900000002	-0.0083718901	-0.06122239400000001	0.0514438562	0.0482803425	-0.09929673259999999	-0.006482686800000001	-0.0164850907	0.0656097013	0.060237367699999995	-0.035234475099999996	0.027228430699999997	-0.0706768114	0.09477718210000001	-0.0912686832	-0.0431942608	0.0363738713	-0.0409352459	0.014786503700000004	0.0342828663	-0.0416271064	0.042793570999999996	-0.09459364070000001	0.0423375936	-0.0977389283	0.1075030135	-0.0610790226	0.10049609529999999	0.0806633293	-0.0187028869	0.06273533070000001	-0.10027670220000001	0.085318681	-0.0042407598	0.05708809	-0.0433210129	0.0580031472	-0.0157619676	0.045439749800000005	0.0099952058	-0.0728580829	0.0631977068	-0.09787982449999999	0.015512069	-0.0946166573	0.077260257	-0.0206549135	0.11612036460000001	-0.025268566099999997	0.0699437474	-0.0799288595	0.034670137999999996	-0.1279856647	0.0176858548	-0.0409468283	0.0335342871	-0.0368691807	0.0368404322	-0.058077212300000014	0.0472195141	0.0064249717000000005	0.0535308517	-0.0073105154	-0.027892794900000004	0.0275474289	0.0685893939	-0.0162011825	-0.0088200098	-0.0961260518	0.058297765	0.034915731299999996	-0.044785593	-0.0654621063	0.025424474	0.052970379299999995	-0.0777621889	-0.017039931100000003	-0.0641795792	0.033831580800000004	0.0291721428	0.0585856631	-0.1258026172	-0.0340300898	0.08543093369999999	0.13618444970000002	-0.0679675679	-0.0033635595	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	-1.09577e-05	-1.09009391e-05	1.1883047326190883e-10	1.2007118929e-10	0.0201003	0.02010424091	0.0004041805025673176	0.00040402206008999985	0.012198100000000005	0.012191550690000006	0.0001486339082268396	0.00014879364361000013	5.17796e-05	0.0001920176	3.687075870976e-08	2.6811269761599997e-09	-0.0	-9.03814e-05	0.0	8.168797465959998e-09	-0.00012696299999999998	-0.00018013539999999994	3.244876233315998e-08	1.6119603368999994e-08	0.0	0.0	0.0	0.0	0.0
1255.928064902773	0.2360301643132061	1577355.304210424	0.055710238465719084	891.7300115863758	3.096578372484032	795182.413563838	9.588797616935855	893.7379785235453	-0.6130745964743483	0.37586046084218494	798767.5742553531	1.084729	16.957085	0.13461768811	0.0650953	-0.0041938048	-0.047216521399999996	0.05689539740000001	-0.1406277543	0.11672598460000001	-0.0829719484	-0.0176663729	0.041431172999999995	0.012926480800000001	-0.086971298	0.07155994980000001	0.023905209900000002	0.18417145010000002	-0.006602272199999999	0.029627028599999997	0.0190606347	0.12402468960000004	0.1442216679	-0.0365884336	0.0008770183999999999	-0.0342976173	-0.0079879648	0.10667431849999999	-0.0883279658	0.0052956926000000005	-0.054456945300000004	0.0578972182	-0.0050760772	-0.0193306641	0.12197054759999999	0.0337992948	-0.047984818	-0.010565693999999999	-0.07183736190000001	-0.055770635199999995	-0.0048059471	0.1661772537	0.0157668684	0.026320119500000003	-0.014346708100000001	-0.0008319575	-0.0016245371	-0.024443835499999997	-0.026769806099999998	0.0065153076	-0.050147003899999994	0.0239991496	0.0128794998	-0.0436894676	0.0432106885	-0.0034890016999999996	-0.0471550002	0.006573339399999999	-0.0928709719	-0.0164029163	0.0457478722	-0.1524590821	0.035170056400000003	-0.0831703944	0.0747131107	-0.0101201213	-0.0018459848	0.0290051754	0.0598527396	0.0030146065999999997	0.009633694200000001	0.059531979400000004	0.0553326418	-0.0672655303	0.0335672887	0.0884944316	0.14563761449999998	-0.0622968795	-0.0638312857	-0.020347551499999998	0.0418245075	0.0407217676	-0.1138811085	0.0344155834	-0.0544641937	-0.0831776492	0.0792422496	0.032798648300000004	0.0663100289	0.0093878037	0.1781903868	0.012945150400000001	0.027741247400000002	0.1300299638	0.074679473	0.012610974799999999	-0.0614160978	0.0338250258	-0.0485749332	-0.0608473142	-0.1266271567	0.0485005587	-0.030703227799999996	0.0106744252	0.1038646581	0.025561751400000002	0.012124216799999999	-0.023161404500000003	-0.0028363377	-0.030833488500000002	0.031214109	-0.1914928038	0.0248542502	-0.10442678710000004	0.0333739464	-0.0219347818	0.0260833963	0.010758476000000001	0.0047784918	0.0071053884999999995	0.023777842599999998	0.0432388351	-0.054762361600000004	0.026437130299999997	-0.05788157610000001	-0.024968228	-0.0411616143	0.0573094425	-0.030881652000000002	0.0188432188	0.0369456565	-0.009794475799999999	0.0559433101	-0.0539744806	0.1094365625	0.0436297583	-0.05644634110000001	0.1531052504	0.0283151746	-0.005183923	-0.11794366419999999	0.027336588999999998	0.050672095199999996	0.12602466380000002	0.1542249248	-0.0190039062	-0.0009370827	0.0123104793	0.1230783318	0.0734461765	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	-5.09959e-06	5.8581100000000006e-06	3.43174527721e-11	2.6005818168100005e-11	0.0591734	0.0390731	0.00152670714361	0.00350149126756	0.0574966	0.0452985	0.00205195410225	0.0033058590115600003	-0.000682691	-0.0007344706000000001	5.394470622643603e-07	4.6606700148100006e-07	-0.000192462	-0.000192462	3.7041621444e-08	3.7041621444e-08	-0.000204835	-7.787200000000003e-05	6.064048384000004e-09	4.1957377225e-08	0.0	0.0	0.0	0.0	0.0
1250.6226730716814	-5.305391831091582	1564057.0704009575	28.147182481413303	889.3873054067199	-2.34270617965592	791009.779018626	5.488272244198036	893.4178012231447	-0.32017730040058723	0.10251350369180788	798195.3675423984	1.403729	21.943865	0.07064465041000001	0.0298222	-0.0398560047	0.0638991068	0.0939600676	0.0050800368	-0.0983784451	-0.0980800719	-0.0521390362	0.0339817678	0.051179097199999996	-0.0215215404	0.0033320926000000002	-0.0386489104	0.058435385599999994	-0.0165732194	-0.0397390863	-0.07874194820000001	0.0623890601	0.0869642463	-0.1457036361	-0.0730621967	0.1136279816	-0.0111965959	0.0599589225	-0.0451825762	-0.0180157954	-0.0694371313	-0.0128343747	-0.0605791657	-0.0036521613000000002	0.0449401563	-0.0291819573	0.0340522772	-0.043228575199999994	-0.0729456589	0.0184729854	0.0900566632	-0.04199498	0.0169618292	-0.1336975991	0.1230616318	0.0611253754	-0.0419285375	0.0212760146	0.10881103939999999	-0.0899679857	0.006638569499999999	0.0236348341	0.1371647506	0.004669208	0.0686622662	0.1014295265	-0.0043335812	-0.1344695309	0.014397293600000001	0.1517022914	0.0504320782	0.0206310706	-0.026308926200000003	0.0424233417	-0.0378491641	-0.0845276807	-0.0176159437	0.10286021699999999	0.0308820576	-0.08016056790000001	0.0578084684	-0.0076293164	-0.140174416	-0.0401063021	0.0414344591	-0.0618350878	0.0364538169	-0.039505103300000004	-0.0177995249	-0.0695751403	0.11516942449999999	0.0537448928	0.0718476363	-0.0021860744000000002	-0.0977196875	-0.0425173837	-0.0385504331	0.0361392761	0.0740493395	-0.0077175833999999985	0.0653507617	0.0044726332	-0.0587384629	-0.0099861358	0.055119923	0.015005036299999996	-0.1957836803	0.006719843100000001	-0.0699087973	-0.04803943	0.0531436044	0.0648556425	-0.0873362532	0.15452228810000002	-0.024109352	0.0126262814	0.0370618961	0.0940440694	0.0316720909	0.0034532526	0.0302438755	0.0443286108	-0.1519778061	-0.061811758700000004	-0.0057965839	0.019598360500000002	0.034667341000000004	0.0112666066	-0.0772630779	-0.054769112599999996	-0.0303495002	0.0953448783	-0.0224722988	-0.0579646028	-0.060316678	-0.0890366935	0.1201039776	-0.0239908278	-0.1002201061	-0.0544006955	-0.1858187494	-0.031845523199999996	-0.0062802329	-0.0367406687	-0.0923657992	0.0009373622	-0.09876558220000001	-0.0167204888	-0.06025054780000001	-0.0031887963	-0.0682029836	0.0784064813	-0.10992887039999999	0.0043133939	0.041734026699999996	-0.0682638574	0.0737646066	0.0562062595	-0.0082626405	-0.0104096041	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	-0.0123729	-0.01236780041	0.00015296248698159614	0.00015308865440999994	0.0360629	-0.0231105	0.00053409521025	0.0013005327564100003	0.06682289999999999	0.009326299999999987	8.697987168999979e-05	0.00446529996441	-0.000551094	0.000131597	1.7317770409000003e-08	3.03704596836e-07	-0.000372831	-0.00018036900000000002	1.3900295456100002e-07	3.2532976161e-08	0.0	0.000204835	4.1957377225e-08	0.0	0.0	0.0	0.0	0.0	0.0
1249.7862122302133	-0.8364608414681243	1561965.5762807438	0.6996667393095626	888.4774606857127	-0.9098447210071754	789392.1981465322	0.8278174163446248	892.8859309719991	-0.5318702511456195	0.2828859640537044	797245.2857277334	1.2578220000000002	19.662966	0.07125214000000002	0.0353215	0.06664382940000001	0.0578264671	-0.0218505896	-0.0190498204	-0.0466766762	0.07936000559999999	0.0209405432	-0.0303760445	0.08920288369999999	0.04464067099999999	0.0527180854	0.0071589934	0.0384131133	-0.0572671829	-0.10605450400000001	-0.052335317199999995	-0.0055067049	-0.0142223329	-0.0374607096	-0.09922243060000001	-0.0777325413	-0.080236088	0.1015005409	0.1399023755	0.0455443975	0.0170500196	0.0046011948	0.0820984828	0.0030736148	0.0229337972	-0.0157249649	-0.012900068700000001	0.0607808926	-0.022081156299999998	0.045127000199999996	-0.0086545874	0.1202224829	0.1199416957	-0.038559961499999997	0.0428601317	-0.065647208	-0.050339562000000004	-0.013620716299999999	0.0093374001	0.0261211033	-0.0298908442	-0.057890140199999995	0.0493724172	0.0295162406	0.0866546942	-0.053491494	0.058660681	0.0652574351	0.0268148258	-0.021138172200000003	0.11107484140000001	-0.09555500310000001	0.0498488166	0.1399822393	0.0020281247	-0.0305592859	-0.0221266056	0.0508401077	-0.0211394603	-0.0170346354	-0.0078864656	-0.0215822752	0.006013444000000001	0.0910498296	-0.032394759100000003	-0.0081057713	-0.0525954209	-0.0610767438	-0.0442177877	-0.0233732014	0.0625014355	0.0131866599	0.056852956600000004	-0.0307416669	0.0409118188	-0.0700829945	-0.0511865633	-0.1104960275	-0.0135145692	-0.0776034481	0.048076109400000004	-0.0589842953	0.0046941778	0.0269680819	0.0037005171999999996	-0.1472479391	-0.020551198	0.0125901385	-0.08623796539999999	0.1202984656	0.0265843229	0.0707529752	0.0467180662	-0.09829577560000001	-0.0321894141	-0.0057948394	0.025666662799999997	0.1062683753	0.0076423731000000005	-0.039406821	0.0224991917	-0.0690688186	-0.0484318228	-0.1042819759	-0.106324098	-0.0688869927	-0.0117962351	-0.0022837154	-0.0001641994	0.0680298075	0.0624523164	0.004695525	-0.0728120127	-0.0108821829	0.1290280203	0.048190143600000006	-0.0454624551	0.008366667900000001	0.0198464159	-0.0475576139	0.0048876508	-0.01065615	0.06020651480000001	-0.08243781480000001	-0.0820382029	-0.0506478102	-0.029491124700000006	-0.0707180733	-0.1192577781	-0.0347755309	0.0096081148	0.0042033736	0.0390148769	0.0124808998	0.0799323471	0.0823706478	-0.0469107004	-0.0381254687	-0.028437612	-0.0594439902	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	-0.016388299999999998	-0.004015399999999999	1.612343715999999e-05	0.0002685763768899999	0.0276388	-0.008424100000000006	7.096546081000006e-05	0.0007639032654399999	0.050698	-0.01612489999999999	0.0002600124000099997	0.0025702872039999997	-7.01702e-05	0.00048092379999999996	2.3128770140644002e-07	4.92385696804e-09	-0.0	0.000372831	0.0	1.3900295456100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1249.9273846591093	0.14117242889597034	1562318.466920761	0.01992965468038781	890.7076708961256	2.2302102104129062	793360.1549932008	4.9738375826299785	891.4776556738553	-1.4082752981437352	1.9832393153618264	794732.410565753	1.3299470000000002	20.790455	0.04559215999999999	0.028760300000000006	0.07270871549999999	-0.0358382017	-0.117341087	-0.0757464273	0.12374489779999999	0.08170125360000001	0.0299697906	-0.0260809909	0.029368898100000002	0.1302192229	0.0056440953000000006	-0.0598668195	0.0739463822	-0.019065097	-0.021592674	-0.006629361899999999	-0.09772873	0.0158556514	0.0514090626	0.06149231190000001	-0.0157033934	-0.042532806299999996	0.0267414642	0.1214823833	0.0588897268	0.0559019974	-0.0298431743	-0.0619556349	-0.01122248	0.0267449925	-0.026985262200000002	-0.0692641242	-0.056262867300000005	0.06558373070000001	0.017126261599999998	0.0309985243	0.0021444373	0.0436641003	0.0885581417	-0.0901415486	-0.027413927999999997	-0.0388201711	-0.1534658887	-0.1780016129	-0.0465702886	-0.0515488391	0.0177314019	0.075670474	-0.1122284506	0.00039003489999999997	-0.09096597710000001	0.0455727428	-0.0630510234	-0.0837440222	-0.1287274572	0.0099258602	0.0062367373	-0.0040978166	-0.051493823	-0.0253733702	-0.0653274825	0.003518875200000001	-0.140277854	0.1339799422	0.0160970018	-0.07246625200000001	-0.028447179	0.1350213333	0.0819531667	0.0016577633	0.0736986153	-0.0643115248	-0.0470288637	-0.016028079	0.0023063625	-0.0564542885	-0.0314204819	-0.1107450922	-0.0269025269	0.0833945093	0.0442320115	-0.0947141922	-0.11706126789999999	0.0475550187	-0.0103301847	0.0894488361	-0.029696346600000006	-0.0160754706	-0.0108168485	0.026555721	-0.0197042886	0.0824217208	0.061502996	-0.033868707000000005	-0.014333321000000001	-0.0040802705	6.468399999999999e-05	0.046502125199999994	-0.0389267764	-0.06391653809999999	0.05836941480000001	0.0421919736	0.10560586429999999	-0.029652823	0.0065269103	0.0105844193	0.06558783530000001	0.11290889429999999	0.018932354199999998	-0.0333156176	-0.072567622	-0.0019663143	0.0323789266	0.0202412074	0.09726544919999999	0.1119895833	-0.1149347581	-0.1080483151	-0.1159131365	-0.1260096506	-0.0341535223	-0.048853433200000004	0.2062901084	-0.1020670492	0.07270417700000001	0.13213488310000002	0.0914033126	-0.0289147854	0.0308246651	0.0293579255	0.09678548449999999	0.04252354690000002	-0.0470738209	0.0693952722	-0.0083202929	-0.021643765099999997	0.023432690099999997	0.0590931757	0.0054572906	-0.0571312474	0.0006494882	0.0698933514	-0.052390884699999994	0.031212697299999998	-0.05986203230000001	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	-0.008831379999999998	0.00755692	5.71070398864e-05	7.799327270439998e-05	0.0383211	0.010682300000000006	0.00011411153329000012	0.0014685067052100005	0.050758	5.9999999999997555e-05	3.599999999999707e-09	0.002576374564	-0.000616029	-0.0005458587999999999	2.9796182953744004e-07	3.794917288410001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1250.199985954028	0.2726012949187861	1563000.0048794518	0.07431146599139903	890.3040431168234	-0.4036277793021554	792641.2891901627	0.1629153842243895	891.5587360102874	0.08108033643202361	0.006574020955930136	794876.9797562612	1.336511	20.893072	0.09713803	0.0499239	0.0014472486	0.019038263200000002	-0.0740919882	-0.0229513164	-0.0388030532	-0.1263899761	-0.078272068	-0.002204611	-0.014399026100000004	0.1072650095	-0.0142804379	-0.09792681630000001	0.016174958700000002	-0.041168395	-0.052343989800000004	-0.0026605583	-0.1144213121	-0.0026775428999999996	0.0068699605	0.148544921	0.00903237	0.07727106360000001	0.0024503604	-0.0081600792	0.042464195700000006	-0.0065327063	-0.0659285437	-0.026597957599999996	-0.011285934499999999	0.06250233549999999	0.0119733822	0.1260928552	0.0213774326	-0.0572077795	0.0455145603	0.0063107952	-0.1345137726	-0.08390510960000001	0.0354921836	-0.0678571071	-0.009118468000000001	0.0570258341	0.029481857	-0.062779943	0.0757613959	0.0500803567	0.10556684300000001	0.0099921711	0.0384453274	0.0889879495	0.051945363	0.005921351899999999	-0.09126146210000001	0.0546428845	-0.0269846935	-0.136345507	0.0524937446	0.1370425015	-0.026291371	-0.0141347643	-0.0468954401	0.006573946999999999	-0.0297679718	-0.0156930915	0.0203592064	0.0103018905	0.0297603755	-0.10385401009999999	-0.043634172199999995	0.1153995169	0.0439194654	-0.0429787741	-0.0042829378	-0.0071143108	0.0627672736	-0.0613932955	-0.053166394299999996	0.008739438	-0.012890941299999998	-0.1117229973	0.1093900425	-0.11499735300000001	-0.0180077138	0.0937220283	-0.06585686980000001	-0.0242600214	-0.0895860795	-0.06528219519999999	-0.037717943500000004	0.0016315962	0.024097160299999996	0.0043670588	0.0107990121	0.11556250779999999	-0.07248833730000001	-0.047902478899999996	0.0457396148	-0.0016011920000000002	-0.0028196722999999997	0.010464945600000001	0.0107846665	-0.1661527219	-0.031506273	-0.0789574902	0.07217217320000001	-0.0190740252	0.0359602049	0.10389652630000001	0.0111410318	0.0646417481	0.0430776046	-0.0044243001	0.0339736734	-0.019056128999999998	-0.0169067776	-0.0029755648	-0.0256971608	0.1170398507	-0.0461185761	-0.0215040919	0.0341890985	0.0504118737	-0.052889196299999996	-0.0347534927	0.0095568699	-0.0055037687	0.0347141636	0.0604164355	0.13482656210000002	0.0669466149	-0.046374694699999996	-0.1159097427	-0.0550298949	-0.0513642734	-0.044296619800000006	-0.0505976993	-0.0789918401	-0.0823543415	0.0474191904	-0.1595319709	-0.0817784243	-0.0402627209	0.0183044706	-0.059570022	0.094061285	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	-0.00965196	-0.0008205800000000013	6.733515364000021e-07	9.316033184159997e-05	0.0433186	0.004997499999999995	2.4975006249999952e-05	0.0018765011059600001	0.0829773	0.032219300000000006	0.0010380832924900003	0.0068852323152900005	-0.00122838	-0.000612351	3.7497374720100003e-07	1.5089174244e-06	-0.000462907	-0.000462907	2.14282890649e-07	2.14282890649e-07	-0.000106755	-0.000106755	1.1396630025e-08	1.1396630025e-08	0.0	0.0	0.0	0.0	0.0
