csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
1059.5601485991251	n/a	n/a	1122667.7084994002	752.9615054725003	n/a	566951.0287234142	n/a	751.7801536340073	n/a	565173.3993979717	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1025.3267061387585	-34.23344246036663	1171.928582687233	1051294.854321356	751.7728097755595	-1.1886956969408402	565162.3575178395	1.4129974599256698	744.1732722096158	-7.60688142439153	553793.8590711671	57.86464500475293	1.540056	28.352682	0.08187259309999999	0.05799	-0.09429439029999999	0.0068445036	-0.09016865660000001	0.104415517	0.1032250601	-0.0013436522	0.18508028559999998	-0.0705328313	0.0464024066	-0.0578194942	0.1487164542	-0.0416049823	0.3541805303	-0.0274798685	0.09740307179999999	-0.0816406422	0.0419517788	-0.1754790973	0.073837553	-0.302350793	0.018127193	-0.05080722360000002	0.09134310109999999	-0.1228882301	0.1236381634	-0.0626090216	0.0391578512	-0.0131586453	0.0887200829	0.10314565210000001	-0.140467639	0.1154363224	-0.042305387	0.1678190407	-0.0115782549	0.1060211447	-0.0127462846	0.046189269500000005	-0.1082674364	0.030501764599999998	-0.0425222787	0.008471984699999999	-0.0639208879	0.0470587212	-0.0359409729	0.0411490958	-0.0369956284	-0.1315748337	0.0729127733	-0.0268067081	-0.0845923525	0.0019230385000000001	0.0848987926	-0.0021408488	-0.0623074859	0.0174089142	0.1573687798	-0.0380048606	0.08326982690000001	-0.0144441958	0.10749929890000001	-0.0242573055	0.3200981002	0.1169643975	-0.1112980524	0.1902818575	-0.10859496810000001	0.0334698474	-0.0255309523	-0.0707047848	0.17885593219999998	-0.0450179583	0.0923080724	-0.0587323546	0.08746853630000001	-0.0391486517	0.0183771442	-0.17801793789999998	0.040651949799999997	-0.11596441689999999	0.0468216542	-0.1433547205	0.017116911000000002	-0.043614643200000004	0.020756375	0.12050693539999999	-0.0305085254	0.022836401200000002	-0.21008223690000002	0.0661700479	-0.013995020700000001	0.11314035119999999	-0.0087446754	0.0003956821	-0.0380279113	0.0629982978	-0.0369617582	0.1392988709	-0.045439607800000004	0.10015292890000001	-0.0438056241	0.0225391602	-0.0001674444	-0.0191331215	0.004571239600000001	-0.097978461	0.0465539576	-0.0844414215	-0.0027513134999999998	-0.10837517710000001	0.0908798448	-0.059498145	-0.0456107446	0.0633631539	0.0047998317	-0.1397268193	0.0155582529	0.0005319796	0.0858185649	-0.0355108126	-0.1686356023	0.052835609400000004	0.0735481612	0.0874044947	-0.04224964	-0.1231152062	0.0932377794	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	1.45931e-05	1.45931e-05	2.1295856761e-10	2.1295856761e-10	0.0195115	0.0195115	0.00038069863225	0.00038069863225	0.053832000000000005	0.053832000000000005	0.002897884224000001	0.002897884224000001	0.0	0.0	0.0	0.0	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
1023.076031493193	-2.250674645565482	5.065536360191309	1046684.5662158608	754.3326803775232	2.5598706019636666	569017.7926855385	6.552937498797824	744.5071073927384	0.33383518312257365	554290.8329583025	0.11144592949048228	1.198549	22.065479	0.06776934309999999	0.032566500000000005	-0.0064388501	0.039403630099999996	0.0526968522	0.1073054941	-0.056351037300000004	-0.0118344308	0.278749623	-0.0328633112	0.0474421323	-0.1280827158	0.1444800504	0.0566529997	0.121258251	0.079751828	0.0229034796	0.0417097601	-0.0737458702	-0.0489086249	0.041939306600000004	-0.1161462957	0.0457027224	-0.1705524514	0.11745198550000001	-0.1139611333	0.0214438368	0.0247656744	0.1467469276	0.0290011519	-0.1017442287	0.1477820493	0.0157207326	0.016817886	0.0860012295	0.07234935519999999	0.0610077375	0.019232297	-0.0617643615	0.13082648	-0.06667151219999999	0.09013975910000001	0.060113699699999995	-0.053102602	-0.0273877381	0.0141341333	-0.015489726	0.0695522413	-0.0413669406	0.16608044730000002	-0.1512345416	-0.0584895192	0.08560800699999999	-0.0412980295	-0.006385947800000001	-0.042394702	-0.0319453637	0.0684259847	-0.0701596712	-0.0593215386	-0.047269373899999995	0.0164027524	0.2326358641	0.03701367	0.2520510554	0.0326061407	0.0092272264	0.061760548099999986	0.051032752300000005	0.0293380712	0.0698787602	-0.0814305398	0.23313927559999997	-0.006788092900000001	-0.0945029871	-0.022245835499999998	-0.0334594344	0.0359004293	-0.011519679	-0.022926545299999997	-0.12440335179999999	-0.0770035453	0.060053715099999995	-0.19842401350000002	0.061443350199999996	0.0101978356	-0.047593637599999995	0.1428381566	-0.0618522811	-0.09443191769999999	-0.1314217392	0.0864577772	0.0752274526	0.08023137400000001	0.09748215380000001	0.10042447759999999	-0.0018329137	0.0007531452000000001	0.0398047609	0.07845789019999999	0.11657288710000001	0.036979982200000004	-0.017750774	0.0732532575	0.0572575937	-0.0196025055	0.0251316313	0.054616867199999995	-0.011759551399999998	0.0235170921	-0.1192945957	0.13664253980000002	-0.09211545800000001	0.0673386317	-0.021672376	-0.0476690311	0.0755430755	0.044871395999999994	-0.0736778376	0.0068592747	0.042052768899999995	0.083593011	0.0293600144	0.0271863852	-0.12915932089999999	0.0199153387	-0.0059833447	-0.0076799423	-0.0597484658	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.0174984	-0.017512993100000002	0.00030619400256000004	0.0003067049273206477	0.0	-0.0195115	0.0	0.00038069863225	0.069102	0.01526999999999999	0.00023317289999999976	0.004775086404	0.0	0.0	0.0	0.0	-0.000479787	-0.00030949699999999994	2.30195565369e-07	9.578839300899996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1018.8596546964334	-4.216376796759619	17.777833292252904	1038074.9959681354	754.9085570585893	0.57587668106612	569886.9295202814	0.3316339517957297	745.8180631032793	1.3109557105409522	556244.5832511272	1.7186048749999328	1.430692	26.339285	0.23473765	0.132073	0.1389932133	0.0984931976	-0.0309319443	0.048335266200000004	-0.11636863730000001	-0.06415080599999999	0.0860259903	-0.11168268449999999	0.0464201909	-0.10284926429999999	-0.1022452496	0.0321113346	0.07657052730000001	0.0323035523	0.06765472809999999	0.0725007508	0.0141045257	-0.0850350933	-0.0806246286	0.11394826279999999	-0.0005144349	-0.1829494277	-0.11316669119999999	0.0311682165	0.0212680462	0.1921513092	0.0222398821	0.09467613890000001	-0.060555832000000004	-0.0843436592	0.0811567399	0.0751218608	-0.076940101	-0.124547016	-0.09500723119999999	0.021742721	-0.0455949825	0.0744087502	0.047384253099999996	0.1559186568	0.0108334411	-0.047383403899999996	-0.08819836119999999	0.0964939806	0.1097862479	-0.1011198246	0.0818729474	-0.019644861	-0.0418898507	-0.016075018	0.0544377757	0.025922837	-0.0387180985	-0.0200872051	-0.0750514234	-0.0035728015	0.0166599654	0.11904648039999999	-0.1649720341	0.0313170501	0.1125979437	-0.09672504300000001	0.0721582246	0.1213350401	0.0037201404	0.0179935107	0.096983489	0.07453877860000001	0.0216917639	0.0688928668	0.0258747946	0.10312133220000001	-0.012435092	0.0882032567	0.0362877016	0.0117058782	-0.0688183039	0.1328357216	-0.145606352	-0.11380880730000001	0.0424444938	-0.0228725155	0.0816729641	0.0420161756	0.2061104707	-0.0653014955	-0.048641578899999996	-0.0048719146	-0.0394643507	-0.1088534824	-0.11461716400000001	-0.0638284584	0.026136770099999998	-0.0094492044	0.0003226248	-0.070634607	0.048785453799999996	0.0328062633	-0.07015536019999999	-0.0005822565	-0.0012563507	0.2088780095	0.023630521600000003	-0.081966791	0.0387195215	0.0585035367	-0.09572927460000001	0.008649318000000001	0.028065248900000003	-0.0537714693	-0.012053050800000001	0.12994233689999998	-0.026885912400000003	0.050732274800000005	0.0033304359000000004	0.0900709598	-0.0066279991	-0.1790563755	0.025847069	-0.0918313252	-0.0037138372	-0.0293453197	0.0195524251	-0.0191483127	0.0497054159	0.018937763	-0.057651699199999996	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0472685	-0.0297701	0.00223431109225	0.0008862588540099998	-0.05692290000000001	-0.05692290000000001	0.003240216544410001	0.003240216544410001	-0.0462151	-0.1153171	0.013298033552409999	0.00213583546801	0.000501755	0.000501755	2.51758080025e-07	2.51758080025e-07	-0.000530458	-5.0671000000000064e-05	2.8138568976400004e-07	2.5675502410000073e-09	-0.000102125	-0.000102125	1.0429515625e-08	1.0429515625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1014.01638290425	-4.843271792183373	23.457281652959143	1028229.2247982186	754.9481157866252	0.03955872803589955	569946.6575297756	0.001564892963818265	742.7575231356544	-3.0605399676248912	551688.7381746122	9.366904893429368	1.3970209999999998	25.719393	0.0490027	0.0263641	0.057772895199999987	-0.09425649970000001	-0.0376619491	-0.0757795258	-0.0939789767	0.0231262938	-0.1108742652	0.025687886	-0.0246135796	0.18803979440000002	-0.0386768306	0.043531510999999995	0.06371961820000001	-0.0170942714	0.049122878700000004	0.1691620582	-0.0587314954	-0.033468208	-0.1249782393	0.1372784809	0.1155283852	-0.0684588939	-0.010718706100000001	-0.0672875693	-0.0332724404	-0.2050394275	0.011880841100000001	-0.0007667842	-0.10040416810000001	-0.050001980700000004	-0.0993182862	0.001502882	-0.0695023199	-0.0182743542	-0.09205903039999999	0.0332004323	0.0574770615	0.06340631969999999	-0.1300867708	-0.0447087405	-0.0108446126	-0.034169901	-0.0032034765999999996	0.014194118600000001	-0.0338222629	0.0255609385	-0.0302614541	-0.0508372558	0.0714452806	0.0329093239	0.1517424036	-0.0199205448	-0.0825354907	0.011323709099999999	0.0225143944	0.06406400179999999	0.0365557459	0.0321938374	-0.0301064315	0.060330158099999996	-0.18889473739999998	0.0205418537	-0.1091539018	0.0664634339	-0.08933808019999999	0.0220164886	0.1109079177	0.009706626099999999	0.0099938896	0.0577735575	-0.0056396601	-0.0467353479	0.0410745774	-0.0517045092	0.054468888300000004	0.0027108924	-0.1495212862	0.0180282797	-0.0170667073	-0.0450567574	-0.0633329071	0.0524603591	-0.1269283843	0.19921512239999997	0.0132138554	0.0267023053	0.0363228948	0.009832360200000001	-0.0599288648	-0.07790234160000001	-0.0988143104	0.0184386198	0.053664452800000005	0.13068643800000002	-0.0110964031	-0.09835278630000001	0.0576201837	0.10869309	0.0189214414	0.007010765	-0.040393397000000004	-0.0408033992	-0.0181711938	0.1360920548	0.0879218477	-0.0431872392	0.1044793703	-0.11593830849999999	-0.0202560603	0.0187903994	0.034992804	0.040351637200000005	0.1013580449	0.0477431993	0.04744112599999999	-0.0482964861	0.0843314206	-0.025890554700000002	0.0312047631	0.017485666100000002	0.0331166725	0.12099416380000001	-0.0630512309	-0.1354769331	-0.0816399928	0.15909149849999998	-0.0233542662	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0472664	2.099999999997937e-06	0.00223411256896	4.409999999991335e-12	-0.0436024	0.013320500000000006	0.0019011692857600002	0.00017743572025000017	-0.0284286	0.0177865	0.00031635958225	0.0008081852979600001	0.000699671	0.000197916	4.89539508241e-07	3.917074305600001e-08	-0.000472627	5.783100000000005e-05	2.23376281129e-07	3.344424561000006e-09	-1.0587899999999999e-22	0.000102125	1.1210362640999998e-44	1.0429515625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1014.3383580722333	0.3219751679832825	0.103668008797863	1028882.3046566743	754.3522322290866	-0.5958835575386274	569047.2902690057	0.3550772141448907	742.1347991240692	-0.6227240115852055	550764.0600709226	0.3877851946047712	1.363961	25.110756	0.09181715	0.0569356	0.0263190265	0.0262351683	0.0703647992	-0.0608270636	-0.0660090785	0.042042873099999996	-0.0386184157	0.09600671279999999	0.0575926716	0.0410017717	-0.004639990300000001	-0.013606524299999999	-0.09064993560000001	0.0009984013	-0.0676124981	0.1454982808	0.0339386454	0.0931540845	-0.0017319319	0.012145353999999999	-0.0274702675	0.0773921728	0.037831931299999996	-0.0824813631	-0.0361340135	0.151535551	-0.0704029212	-0.0789985168	-0.043484425599999994	-0.1709704872	-0.10830719859999999	0.016854061599999998	0.0548687755	-0.1261426052	-0.11082432769999999	0.045424253399999996	-0.04843846	0.0032829594	-0.0420240047	-0.021066073900000003	-0.0278592956	-0.0409074553	-0.0457328339	-0.09532790960000001	0.0082821925	0.0135225947	-0.1460576307	-0.044528089800000004	-0.037946113999999996	-0.032941866	-0.025750616	-0.1415715403	0.0542533162	-0.1844193466	-7.5229e-05	-0.1698613196	-0.011592841699999999	0.0304685463	-0.0100758804	0.0634386184	0.0158502344	0.0136726975	-0.11492005890000001	-0.0990260421	0.0321320025	-0.027474524	0.0796213249	-0.0333502564	-0.020265863500000002	-0.09008883599999999	-0.024341289300000003	0.0302726146	-0.0231198191	-0.018114146299999998	0.05767506190000001	0.040815864300000004	-0.0970195104	-0.0559162298	0.0268873227	0.0921550243	0.072088417	0.1350536614	-0.0647106419	0.1226490636	0.04639104769999999	0.06559995889999999	-0.0418204304	0.13110582640000001	0.1274104082	-0.1008579699	-0.1567838603	-0.052260620300000005	-0.089177359	0.050504191799999994	0.11760369820000001	-0.0410173583	0.13235854449999998	-0.0141562467	-0.0113962877	0.042288123899999995	-0.0051514418	-0.0417835225	-0.038425379100000004	-0.041141389	-0.0669511139	-0.0250016717	0.063638677	0.1450017915	0.025103967400000003	-0.020849153999999998	0.12676964029999999	0.1151158145	0.0147989208	-0.15756669880000002	-0.1074925575	0.0644750288	-3.64582e-05	0.0025232815	0.0382059396	0.1153154571	0.10568731960000001	0.0267127144	0.0804431955	-0.0406708087	0.0292022868	0.0277829026	0.0803218713	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0472741	-7.699999999999374e-06	0.00223484053081	5.928999999999035e-11	-0.0210449	0.0225575	0.0004428878160100001	0.0005088408062499999	-0.046272	-0.017843400000000002	0.00031838692355999994	0.002141097984	0.00155135	0.0008516789999999999	2.4066868225e-06	7.253571190409998e-07	-0.000530459	-5.783200000000007e-05	2.813867506810001e-07	3.3445402240000075e-09	-0.00011866	-0.00011866	1.4080195600000004e-08	1.4080195600000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1017.939963996085	3.6016059238517077	12.97156523072371	1036201.7703003507	753.7082440069377	-0.6439882221488915	568076.1170840214	0.4147208302664901	741.9200833935022	-0.2147157305670362	550445.4101426214	0.04610284495293608	1.304585	24.01763	0.15568415	0.0857755	-0.0480365309	0.0951775067	-0.031604942000000004	-0.0980691496	0.0715788879	0.0859488716	-0.056571583200000004	-0.052301719	0.09842138939999999	-0.10879774	0.059729019400000014	-0.0823320667	-0.022733723799999998	-0.051489996399999995	0.09762883160000001	-0.09287166279999999	-0.0256141237	-0.0411771321	-0.0998332743	-0.050415372400000005	-0.0342480624	0.017136385900000002	-0.1288572303	0.040629231099999996	0.0754815623	0.0121569722	-0.0011600016000000001	-0.006151514	0.0031847442	-0.1370241931	0.0324678719	-0.08826604769999999	0.1051684239	-0.0212014934	-0.0773691929	0.12758522519999999	0.092858775	-0.089117991	0.0349307015	0.0989574561	0.0432772334	0.0631868054	0.024540110499999997	0.025239919399999998	-0.048905875599999996	0.0751497904	0.0370899472	0.09044070119999999	-0.0128786493	-0.005732333199999999	0.0820884774	0.1554237194	-0.013856380900000001	-0.0806076922	-0.0404312878	-0.1685474596	0.0274597639	0.0273291102	0.0783329718	0.0741578504	0.0365462648	-0.0891225623	-0.0171976099	-0.0561755064	0.0035772074	-0.0504413771	-0.07677478780000001	-0.0927540768	-0.1218743844	-0.0181949694	0.0637932985	-0.0005267419	0.039945170099999996	0.1447093632	-0.019438846699999998	0.0175289084	0.09487763789999999	0.039582794500000004	0.0847593929	-0.1263619355	0.0141633826	-0.019541407	0.0701166196	-0.0292234542	0.029451416	0.0361231978	0.047513619699999995	0.0716740581	-0.08958449630000001	-0.056225397999999996	-0.0415250631	-0.2646099734	-0.0307728177	0.0244015697	-0.0101415416	0.0692249571	-0.0163068481	0.022919339900000002	-0.0027872674	-0.0064231028	-0.036608056800000004	-0.06384446519999999	0.008735086999999999	0.0735928699	-0.0302670006	0.0837974429	-0.047657822999999995	-0.029311237599999998	-0.11374784449999999	0.0260776013	0.0052439365	-0.09863366789999999	-0.0319490111	0.051559441	-0.0647856563	0.007427541899999998	0.015779911299999998	0.009853815600000001	0.055683996	0.0024847478	0.0739606895	-0.0482061045	-0.0214215874	0.10333754810000001	0.08529359630000001	0.0399466879	-0.028745566200000006	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0472636	1.0500000000003564e-05	0.00223384788496	1.102500000000748e-10	0.0559178	0.0769627	0.00312680035684	0.005923257191289999	-0.0192877	0.026984300000000003	0.00072815244649	0.0003720153712900001	0.000635477	-0.000915873	4.03831017529e-07	8.38823352129e-07	-0.000530459	0.0	2.813867506810001e-07	0.0	0.0	0.00011866	0.0	1.4080195600000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1011.916685099314	-6.0232788967709885	36.279888668286745	1023975.3775823844	752.5399533332651	-1.1682906736725729	566316.3813628328	1.3649030981903136	741.736617522169	-0.1834658713331692	550173.2097732284	0.03365972594403898	1.408508	25.930872	0.10477131	0.0543717	-0.06245030450000001	0.0472890117	-0.1097590235	0.08682127460000001	0.103393267	-0.0569892238	-0.006667691999999999	-0.0378038358	0.0456850174	0.10422282599999999	-0.0084573615	-0.0896126366	0.034426636499999996	-0.07375248200000001	0.011802015700000001	0.06055499070000001	0.0556643278	0.1156862774	-0.053495952400000005	0.041076901	-0.0543385283	-0.0626972284	-0.013810825300000001	0.1392846648	0.1582298602	-0.15835370699999998	-0.0763966166	0.0044513673	0.0428570791	0.0806256267	0.1310537752	-0.22353572170000002	0.093162038	-0.0301988383	-0.1353513375	-0.0734197984	-0.0485257891	-0.07494981790000001	0.0593294829	0.0263821957	0.12363298269999999	0.119449254	-0.0187578922	-0.0836751539	0.0137323416	0.0257782688	-0.0079348923	0.0296667627	0.0133282312	0.026424674900000004	0.0013213782	0.0742813049	0.10152254	0.0939737013	0.0632593194	0.031903254900000004	-0.0148197003	0.0141143817	0.06376810200000001	-0.1252126126	-0.0306326361	-0.0857259538	-0.06400551360000001	-0.015167638600000003	-0.1054515815	-0.0039923175	-0.1034962436	0.0356890801	0.0395293081	-0.0172537047	0.0579883096	0.011675011200000002	0.0996781566	0.0592969217	0.1318219934	-0.06949319309999999	-0.0045777223999999995	-0.0083717189	-0.009998935799999999	-0.0332055652	0.00020571419999999998	-0.06806276879999999	0.0439985824	-0.0389737758	-0.0635345283	-0.0792036216	-0.0971904813	-0.0082466208	0.0332717052	-0.0631901599	0.1319093662	-0.005188395	-0.0986425241	0.1244721983	-0.1391701679	0.0008472122	-0.1498692202	-0.058119846600000004	-0.0686271585	-0.1393869188	0.045312362800000006	0.0007247735	-0.19964755210000001	-0.008206296	-0.10444949099999999	0.0518432349	-0.0444775425	0.0418519595	-0.0258497256	0.0241436662	-0.053540554500000004	-0.1064129464	-0.0131917076	0.009007980799999999	-0.0045261043	0.0396668998	0.0083941261	-0.0087518253	-0.0921527983	-3.88092e-05	-0.029603716699999998	-0.0297115409	0.0496733116	-0.08840393490000001	-0.05308105690000001	0.04295247	-0.053110604400000004	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.047288300000000005	-2.470000000000944e-05	0.0022361833168900004	6.100900000004661e-10	0.0372366	-0.0186812	0.0013865643795599998	0.0003489872334399998	-0.046088300000000006	-0.026800600000000004	0.0007182721603600003	0.0021241313968900005	1.5405899999999998e-05	-0.0006200711	2.3734175480999986e-10	3.844881690552099e-07	-7.89939e-05	0.0004514651000000001	6.24003623721e-09	2.0382073651801004e-07	-0.00011376	-0.00011376	1.2941337599999998e-08	1.2941337599999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1015.5930008301082	3.6763157307941583	13.515297352484586	1031429.1433351041	755.6834644788065	3.1435111455414244	571057.4984866916	9.88166232214316	742.5592334886461	0.8226159664770876	551394.2152392457	0.6766970283030329	1.367898	25.183224	0.16567156000000002	0.0675564	0.1439305873	-0.059358241299999996	0.015740856299999998	0.09948808810000001	-0.13741161300000002	-0.0844713053	0.1401752691	-0.1113920297	-0.19698001140000002	0.0006761011000000001	-0.1548010866	-0.008101900300000001	0.0779869726	0.1244855483	0.08357621030000001	-0.0047877063	-0.0427390088	0.0997561617	-0.0495684181	0.0360492233	0.0550978818	0.034481851200000004	-0.18237441570000001	0.0271739761	0.0058578863	0.189062623	-0.041837377200000005	0.0178070235	0.06869205469999999	0.0029436722999999997	0.0341531574	-0.020496975900000002	-0.0036406207	-0.049492101399999995	-0.047568615599999996	0.0144433453	-0.0097698784	-0.0360305576	0.08076089759999999	-0.2020748269	-0.026316234900000002	-0.0321491882	-0.0778824812	-0.0750616918	-0.1210331917	0.0004903177	0.0253966023	0.011696396599999999	0.036618800099999994	-0.0652566713	-0.0668109184	-0.0815452158	0.07794249339999999	0.0726294187	0.0045079057	0.0769660633	0.0814361282	-0.035228364399999997	-0.1878840836	-0.023732254300000002	0.0344475225	0.0388765721	0.1405578326	0.14617300560000002	-0.1149131474	-0.0999422009	0.1185459243	0.0779098134	0.19471114260000005	0.1518060363	-0.1100239334	-0.0268540191	0.0291481517	0.013195644599999999	-0.0225086083	-0.17732762289999998	-0.029448839700000007	0.0524393182	-0.0744680381	-0.15000925880000002	0.031229688	0.0612182553	-0.0139661373	-0.09745211699999999	0.1956727577	-0.0303883244	-0.09366089820000001	0.0292107502	-0.034628880099999995	0.0088779485	-0.0114919741	-0.0067948929	-0.049147155	-0.109579594	-0.0660646674	0.13817629480000002	0.1073652359	-0.0977359896	0.0396264246	0.11188026960000001	-0.0263680598	-0.021818973399999997	-0.0368965308	-0.00023346330000000002	-0.0762144968	-0.0377369471	-0.0274098967	0.1137236648	0.0330005378	0.0125324155	-7.98061e-05	0.013351517299999999	-0.050647596100000004	-0.061479037300000004	0.0436262324	-0.0272315986	-0.06662854809999999	-0.0297115833	0.0286570519	0.0157555984	0.0731179866	0.029088967200000006	-0.0068163991	0.1178742785	-0.1646646719	0.1201971394	0.022340328599999997	0.0956531157	0.09394412710000001	0.0911183942	0.0872095075	0.08226393309999999	0.0	-0.07785399999999999	-0.030565699999999987	0.006061245315999999	0.0009342620164899992	-0.010799799999999998	-0.0480364	0.00011663568003999995	0.00230749572496	-0.0634924	-0.0174041	0.00030290269681	0.004031284857760001	0.0007731	0.0007576941000000001	5.9768361e-07	5.741003491748101e-07	-0.000426305	-0.00034731110000000003	1.81735953025e-07	1.2062500018320998e-07	-0.000402062	-0.00028830199999999994	1.6165385184399998e-07	8.311804320399996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
