csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
1058.4911486098204	n/a	n/a	1120403.511685337	749.6600481286737	n/a	561990.1877602853	n/a	747.8260532814267	n/a	559243.8059664753	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	3.76149e-09	n/a	1.4148807020099998e-17	n/a	6.68046e-09	n/a	n/a	4.4628545811600006e-17	-5.72054e-05	n/a	3.27245778916e-09	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1023.4566088802627	-35.03453972955765	1227.4189740619533	1047463.430260687	747.673367813073	-1.9866803156006652	559015.4649369428	3.94689867639516	740.8753556257477	-6.950697655678938	548896.2925735782	48.31219790066067	1.609665	28.329437	0.06230272708103	0.030679400000000006	0.0800365822	-0.0747424072	0.0508019898	0.0810920817	-0.027389781600000003	0.20944368010000008	-0.045178252099999996	0.0228903217	-0.2896900006	0.17529016079999998	-0.0236615285	0.10876302689999999	-0.1980101128	-0.1838821293	0.2709015272	-0.10686502070000001	0.0102381781	-0.0696644275	0.3367143402	-0.1302184051	0.014670756	-0.0436535263	0.0414108449	-0.1101160861	0.0177166229	-0.0876721895	-0.16413298699999998	0.0041842178999999995	-0.0152414482	0.0406049048	-0.0385340541	0.0184046149	-0.05675953900000001	0.058697277400000004	-0.05797353	0.010943740300000001	-0.08057204429999999	0.0290875585	-0.052607903399999996	0.0158890259	0.07485534719999999	-0.07053931349999999	0.040107375099999995	-0.0614731998	0.1245770776	-0.035349772	-0.09234647619999999	0.0784647638	-0.0352399014	-0.0006027232	0.0208763418	0.0669160379	-0.010744536499999999	-0.0103156682	-0.030040937	0.0049031746	0.0784726996	-0.0238015991	-0.0555192215	0.0615534524	0.0688896063	-0.08449081119999999	-0.0541759321	-0.0904395861	0.028556485299999997	-0.1212380459	0.0744233121	-0.4081709378	-0.0072085165000000005	0.22586193780000002	-0.015385560500000001	0.1949459395	-0.0967263757	0.0260281069	0.10745110460000001	-0.0690646034	0.0541330713	-0.014613216399999997	0.0874782475	-0.0028162116999999997	0.0345371495	0.0203959747	-0.0202739119	0.1280230525	-0.0047756344	0.0291056546	-0.0919133494	0.0344188691	-0.07586902400000001	0.0005321693	0.0832007605	0.0078683374	-0.04300111190000002	0.0511107854	-0.0195717434	0.0374671059	-0.20304641710000002	0.051117272400000004	-0.0097565915	0.0751713666	-0.1490322464	0.0377081805	-0.0373354199	0.0189102358	-0.015257210600000001	0.010896773500000002	-0.003423368	-0.112655836	0.0745613534	-0.0778488257	0.0206715066	0.039166482999999995	-0.0328989555	-0.0395747222	0.1018752459	-0.022992411299999998	-0.0991717871	0.0896388833	0.1255968939	-0.19276506329999998	0.0455551337	0.051278255300000006	-0.031151986099999997	-0.0086200069	-0.0612449521	0.0138025896	0.029885716099999998	-0.14352716029999998	0.0186546772	0.012360574499999999	0.0084077564	0.039760022400000004	0.015649873	-0.1398670319	-0.1446865803	-0.0615790836	0.15095953480000002	-0.0316390514	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.008700259999999998	-0.008700259999999998	7.569452406759997e-05	7.569452406759997e-05	-0.00670384	-0.0067038437614900005	4.49414707456e-05	4.494152117846839e-05	0.017994299999999998	0.017994293319539997	0.00032379459206964176	0.00032379483248999987	-0.000385095	-0.00032788960000000003	1.48298159025e-07	1.0751158978816001e-07	1.3563199999999998e-23	1.3563199999999998e-23	1.8396039424e-46	1.8396039424e-46	-0.000250197	-0.000250197	6.259853880900001e-08	6.259853880900001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1015.1297544228237	-8.326854457439026	69.33650515537218	1030488.4183145424	748.7291270258148	1.0557592127418047	560595.3056568387	1.1146275152891951	738.8556973167232	-2.0196583090245213	545907.7414573813	4.0790196852117875	1.129254	19.874409	0.0632659	0.0319819	-0.0698706848	-0.0839929143	-0.10818701689999999	-0.0562210909	0.047088793899999995	0.0579858001	-0.1195987865	0.011539676200000001	-0.1369083383	0.0369136902	0.0712595394	0.041143418	-0.11383747960000001	-0.2194013859	0.1077270149	-0.015205008400000001	0.040514124	-0.0538864161	0.1120800522	0.10448021210000001	-0.0649172425	0.0179661294	-0.1076836988	0.0537870795	0.0197699125	0.044592085499999996	-0.08829171	-0.0205196532	-0.028968753700000002	-0.021528191000000002	-0.09577325140000001	-0.0837184683	0.0233432307	0.0546033212	-0.026225165800000002	0.012283758899999999	-0.0751266174	-0.1507869543	0.055029416	0.0355665806	0.0664658661	-0.1085614353	-0.007077205	-0.0527097907	-0.040985618	-0.005644504	-0.0103639026	-0.045605325599999996	-0.0381639821	0.0547095695	0.043191690899999996	-0.0026281041999999997	-0.1006454678	0.0328772161	0.0331385517	-0.0331448563	-0.08046099450000001	-0.0878008346	0.047526218499999995	0.0332182655	0.0113541344	0.10652684960000001	0.010812878100000001	0.0642770609	0.0335651759	-0.00029233060000000003	0.1407131946	-0.1612697285	0.1142532131	0.11236490519999999	0.0089788127	0.1328756093	0.0406310731	0.0842743615	-0.055973874900000005	-0.10098803810000001	0.0358932832	0.014119653999999999	0.0673092383	0.054514437699999994	0.0452340609	-0.0908115794	0.004927913	0.0833339793	-0.0257583942	0.0320047085	0.0641930926	0.1750650775	-0.1306108631	0.0240449763	-0.0628717035	0.0290792013	-0.0519122891	-0.028566623	-0.0230152278	0.0606154304	0.000227031	0.0209072369	0.065990673	-0.0107958753	-0.0675750299	-0.0338679202	-0.0648790784	0.0306814468	-0.1126892114	-0.0792735005	0.0032013256	-0.0556111808	0.1048344633	0.0703619461	-0.0904895352	-0.0319022698	0.0535670101	4.98244e-05	0.0513835761	-0.0151573257	-0.053277008	-0.0555712163	-0.0255765991	-0.0005928945	0.0128657883	-0.0186313828	-0.0369605185	-0.0386371109	-0.2063361592	0.0158815553	-0.0197650834	-0.011274945900000001	-0.1207591615	0.026126695099999996	0.0205257051	0.0131363543	0.0722014451	0.047469123099999996	0.022430397400000003	0.20791565210000001	-0.0277185436	-0.08021095019999999	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.0166621	-0.007961840000000001	0.00027762557641	6.339089618560003e-05	-0.0328069	-0.02610306	0.00107629268761	0.0006813697413636001	0.0174951	-0.0004991999999999984	2.492006399999983e-07	0.00030607852401	0.0	0.000385095	0.0	1.48298159025e-07	-0.0	-1.3563199999999998e-23	0.0	1.8396039424e-46	-0.0004391380000000001	-0.00018894100000000006	1.9284218304400008e-07	3.5698701481000015e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1008.4536503859669	-6.676104036856827	44.57036511093601	1016978.764976782	749.1764013215912	0.447274295776424	561265.2802971699	0.20005429566229602	737.0293507979663	-1.8263465187568502	543212.2639376718	3.3355416065752648	1.367147	24.061222	0.068923385	0.0409365	-0.137142819	-0.0180233068	-0.0446677431	-0.0852759251	0.0181592754	-0.08416740630000001	-0.11460687039999999	-0.0652940892	0.0283654153	0.1005749405	-0.030428438999999998	-0.0485533122	-0.0623193192	-0.073212261	0.1048296091	0.065478863	0.1408395087	0.022316546200000002	0.0080117382	0.050796054699999996	-0.0177857852	-0.046320174699999994	-0.045200618399999996	-0.0156359166	0.038992190499999996	0.0394136023	0.0993916222	-0.0786741425	-0.047555951500000006	-0.06940861129999999	0.053417108899999996	0.0047324937	-0.09932702480000001	0.0341921548	0.0054968406000000004	-0.0585091845	-0.067428091	-0.0252776777	0.00035686800000000004	0.0103953659	0.0492437495	-0.0257927708	0.013905224499999999	-0.0704847425	-0.1145888847	0.026884549100000002	-0.0034430314	0.010591668200000001	-0.0818491589	-0.028638496	-0.1136758449	0.0180961876	0.0241989272	0.0332876087	-0.0513905516	0.0014272011	-0.0857478606	0.0316637045	-0.0870380783	0.032447911	-0.09963110230000001	0.11334660349999999	0.17663998449999999	0.054773096900000005	0.0224110993	0.1329448576	0.0739730848	0.017653578700000002	-0.0466776691	0.09435153619999999	-0.0482076025	-0.0331597618	0.0900031526	0.0403356653	-0.0688258761	-0.0424149572	-0.0267991444	0.050247380700000004	0.1670240366	0.0114822442	-0.0199033742	-0.1197815536	0.11291443949999999	0.0807921969	0.0374051772	0.0148952129	-0.050744162999999995	0.0876933532	0.0708517627	-0.0489026977	-0.0888023757	0.0154420396	0.041374119300000005	-0.0390498608	0.055218696500000004	-0.0165220703	0.0116737912	0.0912639263	-0.032325448	-0.0106495815	-0.0649408194	-0.025373479700000003	-0.0222693902	0.054163663099999995	0.0118197149	0.0539104177	0.0679842797	-0.038343050499999996	0.0831510306	-0.0314250458	-0.0231935675	-0.1066837258	-0.0945826775	0.0097794957	-0.0922400741	0.0172235687	0.1337180338	-0.0162493455	0.071525725	-0.0034157451	0.011251529599999999	0.014465438	0.0078037161	-0.007364664399999998	-0.059731563700000004	0.09429629689999999	-0.197854489	-0.0329725645	-0.11012535970000001	0.08901105599999999	-0.0126893526	0.0812942314	-0.0207297585	-0.027328909300000002	0.1128299585	-0.0229803269	0.0253679106	0.128540191	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.000444515	0.016217585	1.97593585225e-07	0.000263010063232225	-0.0327643	4.2600000000003746e-05	0.0010734993544899995	1.8147600000003193e-09	0.0236582	0.0061631	3.798380161000001e-05	0.00055971042724	0.0007008989999999999	0.0007008989999999999	4.912594082010001e-07	4.912594082010001e-07	0.000229103	0.000229103	5.248818460900001e-08	5.248818460900001e-08	-0.0004391380000000001	0.0	1.9284218304400008e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1016.6075169441146	8.153866558147797	66.485539848081	1033490.8435072785	751.8132888432162	2.636887521624999	565223.2212812533	6.953175801701629	740.0418682450951	3.012517447128744	547661.9667556906	9.075261369255085	1.093398	19.243357	0.176479755	0.115863	-0.1161975506	-0.0302450844	0.1034289962	-0.0654904296	-0.16001148070000001	-0.0937733252	-0.0455479725	0.0392980816	-0.10116804130000001	0.07911190950000001	0.06920620200000001	0.037042855699999995	0.1084580043	0.0666204841	0.1227727686	0.0040573071	-0.0072737741000000015	0.0504085142	-0.0453606005	-0.1453982328	0.040547127999999995	-0.0863855576	0.1349428688	-0.05383095	-0.059475157	-0.042119442800000004	0.037804925499999996	0.0107946547	0.0133867139	-0.0463408807	0.0088664134	-0.055532635999999996	-0.013475479299999999	0.1129774364	-0.0005442016999999999	0.0891029501	0.040570381	-0.046208165999999995	0.0353940931	-0.0119844735	-0.08075479	0.0236182435	0.026602194500000002	-0.022168015899999997	-0.0337450352	-0.026632317000000003	0.0967182473	-0.0996862548	-0.027622826899999998	0.0327320707	0.0171374349	-0.0899688572	-0.0323756035	-0.059137020199999994	-0.0156274289	0.0199808242	0.1393639259	-0.0779642889	0.08357538860000001	-0.0645332498	0.0858200024	-0.1066297358	0.0037351371000000004	-0.0802838829	0.1107612146	0.1255821001	0.027087574500000003	-0.12333268859999999	-0.0372950963	-0.0121567223	-0.08768086900000001	0.06665976259999999	0.0954996826	-0.15407686380000002	-0.0870405009	0.0019428664	-0.0485572437	0.0334612719	-0.08312624889999999	0.1262975962	-0.0039561019	0.0843480812	0.0265266386	0.1141266862	-0.0128592075	-0.045223667599999996	-0.1344278783	-0.1255488356	0.0749072478	-0.09830214150000001	0.0416576261	0.058119030700000004	0.0176320992	-0.0306240789	0.023296786	0.0966016581	-0.0673045178	0.0637200876	0.032632855499999995	0.0153617963	0.061865107999999995	0.006620009499999999	0.1368362325	-0.0453556489	0.0280382211	-0.029953223799999998	-0.0423119458	0.0195351959	0.014744394099999999	-0.0019986792000000002	0.0680895963	-0.0339810341	0.139590224	0.0715160257	0.11946149939999999	-0.047588039500000005	0.06246454	-0.08857877289999999	-0.0586713424	-0.0121950435	0.026514641800000002	-0.00025219099999999997	0.011527613	0.0061220512	0.10232787550000001	-0.029460169900000006	0.11656134039999999	-0.10645675619999999	0.0360669583	-0.1023048209	0.08473120070000001	0.0863018467	0.045739853899999995	-0.0224715913	-0.0122327524	0.0245471817	-0.0627387673	-0.13840758	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	0.00227354	0.002718055	5.1689841316e-06	7.387822983025e-06	0.07526589999999997	0.10803019999999997	0.005664955702809995	0.011670524112039992	0.0671199	0.043461699999999985	0.0018889193668899997	0.004505080976009999	0.000586376	-0.00011452299999999995	3.43836813376e-07	1.311551752899999e-08	0.0003944	0.000165297	1.5555136e-07	2.7323098208999997e-08	-0.000604714	-0.00016557599999999996	3.65679021796e-07	2.741541177599998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1009.7343989108427	-6.873118033271908	47.2397514992875	1019563.5563438408	749.6653082453461	-2.1479805978701734	561998.0743865897	4.613820648826708	740.4007192718599	0.3588510267647962	548193.2250982875	0.12877405941014847	1.426724	25.109755	0.28279675000000004	0.182305	-0.088889833	0.0280261983	0.0714352223	0.0403838773	0.0584580478	-0.10436671789999999	0.017728951200000002	-0.0189793029	-0.0840841766	-0.0837427358	0.0180442428	0.1687293522	0.020745408700000002	0.059777523799999996	-0.0729596565	8.799889999999999e-05	-0.051225949400000005	0.126097767	-0.04893513519999999	0.1280096849	-0.050292322300000004	-0.0026827332	-0.0198802024	-0.061961246799999994	-0.0787601521	0.1990712355	0.0059485442	0.039509611	-0.024743473	-0.076775364	-0.0694138407	-0.1021964813	-0.0584859588	0.08830575550000001	0.0477084319	-0.0026793394	-0.024872265299999998	0.008940049200000001	-0.0457624742	-0.0188619133	0.023357282799999997	0.0539282541	-0.0002774467	-0.059881193099999994	-0.0742850379	-0.012189598999999999	0.0102992505	0.1267284071	-0.0117639276	0.0416887361	-0.1251263336	-0.0102185724	0.177160525	-0.11208067449999999	-0.09396813679999999	-0.061941422	-0.046997505700000004	-0.0861274043	-0.09675224789999999	-0.0197785608	-0.0039585623	-0.09013340380000001	-0.1487920792	0.013925566200000001	-0.0767130891	0.0869477689	-0.0593458613	-0.0440982834	0.0771013616	-0.053120650199999994	0.075998553	0.0440095603	-0.038164745800000004	0.0417978424	-0.006819367	-0.047003385300000006	-0.1211725434	0.018772276100000002	-0.1776088616	-0.034126984	0.08458556380000001	0.0205102491	-0.0383991845	0.0715399034	0.024258872	0.026154751299999997	0.0433821879	0.0532882504	-0.012933585	0.12112299019999999	-0.1567597836	-0.0278741687	0.0675066497	-0.12512316710000002	-0.0028394546999999997	0.028262695299999998	-0.0515024959	0.07815403650000001	0.0801709372	-0.1653347721	0.0320550673	-0.0440553997	-0.0404527812	-0.001027516	0.019202753700000002	0.0918635375	0.0776165161	-0.10086367630000001	-0.10455853609999999	-0.0947359707	-0.00042706910000000017	-0.0025053038000000002	0.0296500492	-0.0834693047	-0.0864824465	-0.070997405	0.0979820217	-0.0367166727	0.0055719365	0.0007964739999999999	-0.0833882858	0.012651194099999999	-0.038140832	0.038974778	0.020227741100000002	0.1717610288	0.1004569539	0.1234555338	0.0656967849	-0.039205682	-0.0924933853	-0.0789271605	0.0178756238	-0.12822990880000001	0.1484864024	-0.030532412999999998	-0.036390498199999996	-0.1502187252	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.00308171	-0.005355250000000001	9.4969365241e-06	2.8678702562500014e-05	-0.0784913	-0.15375719999999998	0.006160884175689999	0.023641276551839997	-0.0211023	-0.0882222	0.00778315657284	0.0004453070652900001	0.000233442	-0.00035293399999999995	5.449516736400001e-08	1.2456240835599998e-07	0.000595321	0.00020092099999999998	3.54407093041e-07	4.0369248241000007e-08	-0.000760101	-0.000155387	5.777535302010002e-07	2.4145119769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1008.3831869634184	-1.3512119474243036	1.825773726862179	1016836.6517505004	747.8934259895321	-1.771882255813921	559344.5766383598	3.1395667284682287	736.1466991266605	-4.2540201451994335	541911.962635078	18.09668739576261	1.571612	27.659718	0.02629289	0.011107	0.0014366717	0.1019583539	-0.0710244404	-0.0345489455	0.0952083497	-0.0315870152	0.0830372105	-0.0336828144	0.16954021960000001	0.0074237261	0.0757703371	0.0013692124	-0.1598633225	-0.20121039699999999	-0.0217276796	0.0225184514	0.0856483624	0.0337647821	-0.0154404234	-0.0306791948	-0.007400700899999999	-0.0775428843	0.0409470339	-0.0035761577	0.057930697	0.006681999300000001	-0.0347064247	0.21442876219999998	-0.062164346399999994	-0.06652300309999999	-0.0152468078	0.033443172599999994	0.0666518168	0.0763320416	0.0743229076	0.0098631254	0.0486898675	0.132139897	-0.0328999527	0.0057621910999999994	-0.0010866394	0.12291750470000001	0.0246879338	0.0631586227	0.0040316176	0.120113359	0.031608001000000004	-0.0660210787	-0.0781912534	0.0243293188	-0.031893891	-0.0269907501	0.0611689591	0.037944072999999995	0.030566642400000007	0.0078675182	-0.06249348	-0.0168413528	0.155386186	0.0375121043	0.00039908150000000003	0.062351399400000014	0.0965225399	0.09287129109999999	-0.0095868308	-0.0105684875	-0.0961308852	0.1165342351	-0.0001696484	0.036662409900000005	-0.0084000826	-0.006559078100000001	0.012656566499999999	0.09680331560000001	-0.0702163641	0.0818738696	0.0757047353	0.0943448231	0.062106759000000004	-0.2055985872	0.0447303603	-0.18433556469999998	-0.0240013969	-0.0491515994	-0.084995124	0.08178597480000001	0.0405796809	0.0237793948	0.040920166200000004	-0.1003242633	0.0218173646	-0.1375269797	0.0503423479	0.048620759000000006	0.1643771087	0.1095522572	-0.1006777033	-0.0798228414	0.1493476346	-0.037998089900000004	-0.05728048030000001	0.0648128736	0.0238574808	0.0089940793	-0.0002707007	0.0756905093	0.006397024300000001	0.016616703	-0.0102261392	0.0387304359	-0.0460316306	-0.0722307054	-0.015252528799999996	0.0805347246	-0.0411223743	-0.039409296	-0.04217458	-0.0880612418	-0.0686317478	0.0463841921	0.0252854497	0.00945219	-0.014271030300000001	-0.0938131435	-0.008404052	-0.052480116900000005	0.0330881142	-0.0311567494	0.09193317390000001	-0.0338978769	-0.1017522798	0.022814517000000003	0.0104161875	-0.037509024	-0.1159812697	-0.0074383715000000015	-0.014254496799999999	0.0326295112	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.00265473	0.005736440000000001	7.047591372900002e-06	3.290674387360001e-05	-0.0840825	-0.0055912000000000045	0.007069866806250002	3.126151744000005e-05	-0.0188174	0.0022848999999999994	5.220768009999997e-06	0.00035409454276000003	0.000350034	0.00011659199999999996	1.22523801156e-07	1.3593694463999992e-08	0.000543979	-5.134200000000001e-05	2.95913152441e-07	2.636000964000001e-09	-0.000674428	8.567299999999998e-05	4.548531271840001e-07	7.339862928999996e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1009.5201727759963	1.1369858125779049	1.292736738003438	1019130.9792416777	748.3337515516362	0.4403255621040216	560003.403711346	0.1938866006422226	737.6120058061244	1.4653066794639926	544071.471109334	2.147123664881792	1.180979	20.784733	0.231228965	0.162414	0.023581471099999998	0.0032756701	0.0791484256	0.1032255777	-0.028286234900000002	-0.0206352301	0.0349459963	-0.0290335521	0.104196207	0.0144241586	-0.1666571718	-0.0325439327	0.005670618499999999	-0.0010910144	-0.0629036184	-0.0020858422	-0.0317711368	-0.032706753	0.0530329056	-0.0774406279	0.0288077128	-0.04682542730000002	0.0462014276	0.1928154427	0.023824726299999998	-0.18217455899999999	-0.0586433675	-0.071829328	-0.032199874100000005	-0.1165202818	-0.0789992846	-0.08819423130000001	0.05714056400000001	0.0156267594	-0.020948998700000002	-0.0494099692	0.1861049686	0.048982459000000006	-0.0039918932	-0.0286900265	-0.0199396949	0.004127718	-0.0630545604	-0.1326447184	-0.0092527737	0.0043364562	0.0091186691	-0.17744425940000005	0.0121602148	0.027690254900000003	0.09836342140000001	0.0942357279	-0.0670506096	-0.031612463	-0.0123826056	0.0861451258	-0.0996433676	-0.0262315374	0.011452671499999999	-0.0675788746	0.024777982999999996	-0.1344590166	0.0380176654	-0.0899445839	-0.0595212544	0.0054355361	-0.0474494726	0.1362353367	-0.0545061892	-0.0062465475	0.0586938186	-0.0730983538	-0.0940704472	-0.0411781282	0.0842194116	0.06909536320000001	-0.0694314192	-0.0043610472999999995	0.12743916560000002	-0.001119563	0.0321217721	0.016478596499999998	-0.06745760519999999	0.0046635055	0.07189389	0.0692516762	-0.0377545507	0.005232457	-0.0719067189	-0.0829145749	0.1585819557	0.0036431287	-0.0386148814	0.2091637023	0.0021119301999999998	0.025931222400000002	0.1011442523	0.0522934604	0.0527273079	0.1204769601	-0.0350748553	-0.0508207551	0.0056072171	-0.0193162316	0.0539193039	0.0673995634	0.1027287892	0.0189886719	-0.026265667200000002	0.2135449787	0.0408208473	-0.09418504220000001	0.1667771942	0.1225563757	0.0191209736	0.0263805343	-0.0178047772	0.0879441626	-0.0434936208	-0.0745739686	0.0340132825	0.0073240651	-0.015611279799999999	0.1302499483	0.034606534	0.0010670789	0.044823944000000004	-0.0094500587	-0.0360031461	-0.0571573483	0.0205255485	0.0263241096	-0.07805516309999999	0.0020483081	-0.012755707600000001	0.0194961318	0.1669307075	-0.015130098400000003	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.00700143	0.0043467	4.902002204490001e-05	1.8893800890000007e-05	0.07654819999999997	0.16063069999999996	0.005859626923239996	0.025802221782489983	0.0183253	0.037142699999999994	0.00137958016329	0.00033581662009	2.12047e-05	-0.0003288293	4.4963930208999987e-10	1.0812870853849001e-07	0.00062241	7.843100000000001e-05	3.873942081e-07	6.151421761e-09	-0.000849345	-0.00017491700000000002	7.213869290250002e-07	3.059595688900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
