csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
1048.1708761556167	n/a	n/a	1098662.1856208332	747.4023809651213	n/a	558610.3190723322	n/a	743.3802338576137	n/a	552614.1720902005	n/a	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1022.5636941417314	-25.607182013885325	655.7277706922526	1045636.5085767844	747.2821230875278	-0.1202578775935308	558430.571486203	0.014461957123300638	737.3910542799803	-5.989179577633423	543745.5669321407	35.87027201314125	1.358139	26.930044	0.142802092	0.07300489999999997	-0.0684768329	0.06333975559999999	-0.08692814869999999	-0.018244103600000002	0.1818949732	-0.0047275525	0.0059320628	-0.11450050070000001	0.1439162306	-0.4349491211	0.11702856630000001	-0.0160894136	0.1565254461	-0.031885572599999995	0.1744333098	0.059107438899999996	-0.186884584	0.0182965215	-0.0338074315	0.0605995707	-0.19566740989999998	0.0353110965	-0.1143808861	0.1414327186	-0.0202787192	-0.1608258169	0.0529632584	-0.0746406044	0.1328313946	-0.0143949176	0.0561446864	-0.0086380368	0.0739807055	-0.1532883371	0.060074687	-0.0101805691	0.0370216809	-0.0757553219	0.029151146200000002	-0.0808881701	0.188280838	-0.0077873489	0.0436701762	0.021037888900000003	-0.039009349	0.0090849762	0.0071902242	-0.0268147144	-0.0135440792	0.0815922471	0.103975685	-0.023403096600000003	-0.0730021438	0.024532441600000003	0.050133205599999994	-0.0465168496	-0.027369588599999998	0.082249267	0.0820760833	-0.0731641367	-0.02915078	0.0281853968	-0.1585414711	0.17179774809999998	-0.0006135061	0.13679954130000002	-0.356762805	0.0489133574	-0.2693830445	0.22320655600000008	-0.007009518100000001	0.1073129761	-0.0546064865	0.0824080721	-0.0459807679	0.0982506795	-0.046753521799999996	0.1115023031	-0.030769444	0.0600779346	-0.0718964225	0.11259310980000001	-0.0217750427	0.0675055494	-0.12298420199999999	0.0504758082	-0.0059492902	0.0157547931	-0.1021389349	0.0347750702	-0.0352165991	0.051776122599999995	-0.0384664567	0.0002597818	-0.10488862119999999	0.024015093900000003	-0.06460847139999999	0.08762190289999999	-0.0797212595	0.1085422567	-0.0207717168	0.0909863128	-0.0391752307	0.0590088075	-0.0113268084	0.0218403089	-0.0591878962	0.0346019365	-0.0621133656	-0.0110686155	-0.015449496799999999	0.072008935	-0.1677427809	0.0365512002	0.0090011776	0.029179336400000002	-0.057006376799999994	0.117596219	0.015012174199999999	0.0119232352	-0.10107929869999999	-0.0038306890999999996	-0.043026618899999994	0.0310185542	0.1668188993	-0.0313893123	-0.056190912999999995	0.0148451369	0.0461742933	-0.0665338885	-0.025604853700000003	-0.0419074783	0.0085160511	0.0115638325	0.0568275811	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-6.2442e-05	-6.2442e-05	3.899003364e-09	3.899003364e-09	0.04211	0.04211	0.0017732521000000004	0.0017732521000000004	0.054882900000000005	0.054882900000000005	0.003012132712410001	0.003012132712410001	-0.000238943	-0.000238943	5.709375724900001e-08	5.709375724900001e-08	0.000235957	0.000235957	5.567570584900001e-08	5.567570584900001e-08	-0.000440035	-0.000440035	1.93630801225e-07	1.93630801225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1013.7467438974373	-8.816950244294047	77.73861161035687	1027682.4607626564	745.503244182397	-1.7788789051307958	555775.0870864786	3.1644101591193388	737.5866700129867	0.1956157330064343	544034.0957808464	0.0382655149996446	1.270575	25.193777	0.055223788	0.034425300000000006	0.1094231416	0.0282558059	-0.1524500933	-0.12490859300000001	0.028219364	0.1114101467	-0.0354077474	0.0177566271	-0.052682627999999995	-0.2600659601	0.08451268699999999	-0.0279937813	-0.0045684720000000005	-0.0066822209999999995	-0.0272964765	-0.0056688827	-0.19132604820000002	0.0702846937	-0.1370359858	0.0592016821	0.025387394100000002	-0.0347675047	-0.0230482188	-0.0120480362	0.032813530099999995	-0.076119404	-0.0112010475	-0.1498772546	0.0165361105	0.06669571690000001	-0.21121113719999998	-0.0578260887	-0.0780633203	0.17312353190000002	0.0702480277	0.059846981699999996	0.0084921779	-0.1039064827	-0.0370971495	-0.1154448124	0.0791431831	0.0186275077	-0.11344264009999999	-0.06562335799999999	0.0180694798	0.0472046213	0.033762629100000004	-0.0377742988	-0.0098719639	-0.0005306013	-0.0983290534	0.0766308077	-0.0084304812	0.05503687349999999	-0.0436936065	0.0638526934	0.048250782199999995	-0.0219555892	-0.09625735939999999	0.0402120179	0.0491783826	-0.1019698827	-0.0908718501	0.0213280415	0.14663287519999998	-0.0690430881	-0.1186578566	0.0036299223	-0.1538669107	0.091831331	-0.1196722403	0.0011478403	-0.038281792099999996	-0.041916742	0.146406818	0.061540565599999986	-0.1169936061	0.051818362400000005	-0.151036401	0.0845482533	-0.02556895	0.0734331806	-0.0509172217	0.07500416900000001	-0.0074028165	-0.11381921689999999	0.053650002999999995	0.0770060642	0.0945011988	0.0052754601000000005	0.014950905	-0.11077454199999999	-0.044739489199999996	0.1567226608	0.06641785139999999	-0.14875736960000002	0.1294601501	-0.0683732733	-0.0011268712	0.015137296299999999	-0.0235226157	-0.062157990499999996	-0.0259175546	0.0138852463	-0.0604965808	-0.0990480398	-0.08411702859999999	-0.0163437433	-0.1250546903	0.053449569599999996	-0.0326695254	0.047857885999999995	-0.024448573900000003	0.0286629752	-0.030112674	0.13769921970000001	0.052893687800000005	0.0884143458	0.09449386050000001	-0.029333027400000006	0.0575990375	-0.0113467941	-0.0773051148	-0.0828723016	-0.0544646711	0.0939588512	-0.0101838934	-0.0478273742	-0.0064703217	-0.0315461514	0.0461249383	-0.1584240437	-0.0233005121	-0.0026357124	0.0220049335	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.00407803	-0.004015588	1.66303286809e-05	1.6124946985743996e-05	0.0443885	0.0022784999999999962	0.00197033893225	5.191562249999981e-06	0.0628687	0.007985799999999994	6.37730016399999e-05	0.0039524734396899994	-0.0008532539999999999	-0.0006143109999999999	7.280423885159999e-07	3.773780047209999e-07	0.000440524	0.000204567	1.9406139457599999e-07	4.1847657489e-08	-0.000440035	0.0	1.93630801225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1006.3800283173227	-7.366715580114602	54.26849843830321	1012800.7613959755	745.5879951206932	0.08475093829622438	555901.4584680948	0.007182721542090431	736.7749575939825	-0.8117124190041523	542837.3381376148	0.6588770511655724	1.238322	24.554232	0.15921117	0.10702	0.0228783261	-0.0986814984	0.0681313888	0.020465465800000002	-0.1487227258	0.0362282787	0.11538227919999999	-0.1791758907	0.05104009809999999	-0.0280657832	0.072530854	0.0504363815	0.0077680423	-0.1197969326	-0.0192718129	0.1072699872	-0.003954707	-0.0477095045	-0.0118264325	0.0048982755	-0.1085601315	-0.0724253916	-0.17558337579999994	-0.0338558659	0.1170450014	0.1054262592	0.0175417328	0.0741174708	-0.1493079057	-0.0397575455	-0.1497812344	0.0531257287	0.026498410299999997	-0.0308355083	0.1620513119	0.0646483438	-0.0303037725	-0.0450864806	-0.0037323144	-0.09468604970000001	0.0654439137	-0.0338799944	-0.0975728909	-0.0462165458	0.13222347310000002	0.0677203729	0.0518131883	-0.0807971039	-0.0145457332	-0.18593121850000002	0.0302058862	-0.0426286564	0.0699689101	-0.028270745899999998	0.0802018652	-0.0323501329	0.0374391893	0.0322715738	-0.0019901467	0.1031249682	-0.0187332843	0.0393641811	0.1343201661	-0.0090053987	-0.11200850949999999	-0.113744999	-0.2014356788	-0.0144585652	-0.031518354500000005	-0.0248249281	-0.013191021	-0.1581907735	0.0199339604	-0.0804270672	-0.0251543409	-0.0156839805	0.0885805034	-0.0510513159	0.0012601531	-0.10698125609999999	-0.1128491703	-0.038355484700000005	-0.0037551073	-0.12196122599999999	0.014330486699999999	-0.17244716359999998	-0.0517076851	-0.10093393519999999	0.074550097	0.07386561950000001	0.012733553500000001	-0.0725714431	-0.0928184669	0.0498621661	-0.023510329500000003	-0.0659653418	0.0722058038	-0.008431759300000001	0.1354559358	0.1111036108	0.072404675	-0.0165777321	0.1048440759	0.006627465999999999	-0.0174655781	0.035957510299999995	-0.1087865689	0.059064745	0.015583648200000001	0.0931859132	0.0008461694	-0.027742660699999998	-0.0145779949	-0.1131979809	0.117416769	-0.0035177832	0.10814954730000001	0.025968973599999997	0.0331879681	0.0355603252	-0.0804217186	-0.0996162586	-0.037709192200000005	0.0390928298	0.0221982056	-0.1262860208	-0.0630211873	0.016516913600000002	0.0192770174	-0.0073310748	0.0339728663	-0.0573387331	0.0904623376	0.0643337702	-0.0692743968	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.0102528	-0.00617477	0.00010511990784	3.8127784552899984e-05	0.0233361	-0.0210524	0.0005445735632099999	0.00044320354576	-0.0407239	-0.10359260000000002	0.01073142677476	0.00165843603121	-0.00061688	0.00023637399999999992	3.805409344e-07	5.587266787599996e-08	0.00010907	-0.000331454	1.18962649e-08	1.0986175411600001e-07	-0.000440035	0.0	1.93630801225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1003.9111008768404	-2.468927440482389	6.09560270636692	1007837.4984637495	747.3621699814896	1.7741748607963927	558550.2131194411	3.1476964366819002	735.893706151893	-0.8812514420895923	541539.5467539686	0.7766041041849859	1.2566959999999998	24.918566	0.107384853	0.0684006	-0.1245848161	-0.0358186327	0.0826835016	0.0808761034	-0.0089113405	-0.10740080869999999	0.009508189200000001	-0.040622784	0.0501492801	0.1211499832	-0.0653427804	-0.0323491012	-0.053925556500000006	0.056355009500000004	0.0670318146	-0.093394139	0.0883585157	-0.0022460342	-0.11130621460000001	-0.018886406799999998	0.0647948359	0.0920772105	-0.0092070337	-0.035326667400000004	0.1450498384	-0.0011762802	-0.0385646559	0.0919439834	0.0615500633	0.1254079027	0.07737471309999999	0.1520993417	-0.0143990679	0.0281095746	-0.0003927861	-0.026180088799999997	0.0023689035999999997	-0.09575399429999999	0.0206686939	-0.0394939576	0.0110708541	-0.0330948318	0.0893561009	0.080521232	0.052246843099999996	0.0131263168	0.05321426730000002	0.0685645151	0.0821328039	-0.0306963353	0.0368523475	0.07520667519999999	-0.050537973300000004	-0.10185074710000001	0.1265090565	0.0943405353	0.0327021873	0.015816838	-0.028405995299999997	-0.0355619147	0.057180131399999994	-0.0074619445	0.0418231467	-0.0099407571	-0.1166647197	0.09488738039999996	0.0301236727	0.028876535800000002	0.1571479774	-0.0180251144	0.0795249088	-0.0090909211	0.0465836804	0.0246273461	-0.09385641619999999	0.032332037599999995	0.0832272934	-0.0763961609	0.026561849199999998	0.0113106356	0.0394315967	-0.0497401926	-0.0068681298	0.030440835899999998	0.1327377582	0.015881446100000002	0.0345681174	-0.1406020966	-0.0553499162	0.0361186444	0.093319515	0.07302289099999999	0.048251255	-0.12405337400000001	-0.0897030857	-0.1453663873	-0.020911693500000002	-0.0098908972	0.09322170310000001	-0.0683107624	0.0692551716	-0.0578315807	-0.10818819269999999	-0.056904204000000014	0.0721601236	-0.0009424116000000001	0.0092823482	0.0368689097	-0.010734385	0.1374037334	0.0281740196	0.1307895551	0.0857925672	0.0190594049	-0.0636145392	-0.0927177081	-0.0753966088	-0.0438275395	0.1475062738	0.0071108539	-0.0700513581	-0.0402954081	0.0403416769	-0.0597082292	-0.0052056036	0.0168393391	-0.006308789699999999	-0.10196976619999999	0.1135730811	0.043255793099999995	0.035628898900000004	0.10073924039999999	-0.1614607611	-0.0329949093	0.0087787124	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.000146897	0.010105903000000001	2.1578728609e-08	0.00010212927544540899	0.0408721	0.017536000000000003	0.0016705285584100002	0.0003075112960000001	-0.0162588	0.024465099999999997	0.00059854111801	0.00026434857744000003	0.000488677	0.001105557	2.38805210329e-07	1.2222562802489999e-06	0.00010907	0.0	1.18962649e-08	0.0	-0.000440035	0.0	1.93630801225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1007.1597221571546	3.2486212803142966	10.553540222910897	1014370.7059356769	748.4250495803232	1.0628795988335469	560140.0548393092	1.1297130416165615	737.531700299973	1.6379941480799967	543953.0089473692	2.6830248291443155	1.2597	24.978134	0.086708356	0.0465962	-0.0475145207	0.0952780408	-0.035380435099999996	-0.0232736882	0.1121477864	-0.0359199006	-0.0890236007	0.0161034954	0.027657022799999997	0.0718416461	-0.1578996818	-0.0170709054	-0.0169750145	0.0213881711	0.0075183335	0.1163120223	-0.0640178355	0.014567253600000003	0.0418384237	-0.0292337966	0.1152742029	0.0692009078	0.013162965700000001	-0.0653212342	-0.114862625	-0.0055408411	0.0867295864	0.0643257249	0.07943154059999999	-0.1442959906	0.1139031707	0.153015595	0.0049290145	0.0756857881	-0.0318711567	0.0231045558	0.0434004956	-0.0644087632	-0.0512525163	0.0098261637	-0.1375009713	-0.0899079041	-0.0038212568	-0.075687884	-0.11309872789999999	-0.10073241460000001	0.0365410631	-0.0423789167	-0.0595682333	0.0956951935	0.0029755329	0.0165491158	-0.0713839558	0.0358381417	-0.10030456089999999	0.0574253308	0.2207335318	-0.0518042051	-0.0099509889	0.050349329000000005	-0.0733592891	0.09144176720000001	-0.0831403403	0.0067431554	0.05905736280000001	0.1129560988	0.0679357967	-0.0413213622	0.1285577915	-0.0024891962	-0.0102918974	0.1331232298	0.025518858999999998	0.1036719953	-0.043759235	0.0640212401	0.0788592832	0.0547999395	-0.09898939220000001	-0.031601822599999996	0.013608263300000001	0.0863525109	0.049862018499999994	0.06535682129999999	-0.0289562883	0.0531816542	-0.1950400886	-0.0022074818	0.0399922787	-0.0315477547	-0.0709515676	0.0742460739	0.035754789599999996	-0.0078916953	-0.1168672074	0.1049719093	0.0103090354	-0.011085846699999999	0.0058184062	-0.040562443	-0.1481914412	-0.000176044	0.07363070740000001	-0.0275472019	0.054246061500000005	-0.0987521355	0.1100490065	-0.0175756626	0.0660935033	-0.0500325346	0.076275521	0.0948177426	0.0913330708	0.1063877535	0.0337257547	0.0440272466	-0.0350093033	-0.0293481609	-0.0771244007	0.045391038	0.0884277894	0.0983500263	-0.013982072	-0.1608226955	-0.0370597731	0.008826885500000001	0.1390376623	-0.0083120515	-0.0051821922	-0.0351105319	-0.0125422328	0.068157393	-0.20287139829999998	0.0183683116	0.0416450258	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.000162753	-1.5855999999999995e-05	2.6488539009e-08	2.5141273599999973e-10	0.07690579999999997	0.03603369999999997	0.0059145020736399954	0.0012984275356899974	0.012185	0.0284438	0.0008090497584399999	0.000148474225	0.000187921	-0.000300756	3.5314302241e-08	9.0454171536e-08	0.000252614	0.000143544	6.3813832996e-08	2.0604879936000003e-08	-0.000440035	0.0	1.93630801225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1005.7938255102254	-1.3658966469292864	1.865673650092668	1011621.2194344936	746.1213806128668	-2.3036689674563604	556697.1146076504	5.306890711621453	736.3004299383812	-1.2312703615917826	542138.323127445	1.5160267033343593	1.382593	27.414927	0.12521964800000002	0.08480739999999999	0.0990370468	0.020720805800000002	-0.0332911933	-0.0486279396	-0.0811523246	0.09945503210000001	-0.0524947963	0.0590000195	-0.0564859379	0.0037540292	-0.0868836724	0.0823309351	0.0505726619	-0.052762091	-0.0231915306	0.0300078329	0.12216548949999999	-0.1154063462	-0.0245631689	-0.0257990752	0.09246013130000001	-0.053903250300000004	-0.0494504709	-0.0380108303	-0.012265206899999999	0.038875025699999996	0.0159589354	0.1374901181	-0.0576751121	0.0381044519	-0.1364789063	0.0374682206	0.0498543281	0.0026450968	-0.124731361	0.012331469199999999	0.0080419764	0.0147367249	0.0376490264	0.0532083457	0.1016491848	0.1493926248	-0.021465298100000002	-0.045433107699999996	-0.0129365348	0.1401494476	-0.1491270079	0.0742219091	-0.1643034366	0.006823443199999999	-0.009329605	0.0360788254	0.0463479926	-0.0153777523	-0.029852174900000007	-0.0021669536	-0.0553222096	0.0289196558	0.07487356839999999	-0.0789165188	0.0045255704	-0.0007094584	0.038250369	-0.0427889272	0.10752718970000001	-0.1144875233	0.059945290199999994	-0.1136399988	-0.0024655266	0.0355744969	-0.0507197105	-0.0735095858	-0.0224888549	0.0385504665	0.09159502789999999	-0.09420937800000001	0.005762029399999999	0.092740226	0.029764339100000002	-0.11485839140000001	-0.017662057	-0.037455985	0.0145667524	-0.0767841859	0.054281049000000005	-0.1898929934	-0.0690288243	0.0004086513	-0.0002978637	-0.0192661985	0.0116030555	-0.0206495934	0.0175972202	-0.018839267	-0.032094464700000006	0.013737713	-0.0248969154	0.0730498265	0.0395588888	-0.0419249729	0.08163225730000001	0.0943583434	-0.020697653400000002	0.12538110060000002	-0.0937641833	0.017107500600000002	0.0599488692	-0.059206791200000004	-0.0935604539	0.0463115056	-0.0976037366	-0.1451970912	-0.0370324464	-0.0088251784	-0.055990061900000006	-0.12128209890000001	0.025250255899999997	0.0573998566	-0.0383698773	0.0974666193	-0.051562462	-0.0793095144	-0.0353045434	0.0172342457	-0.0637009122	0.0686415591	0.1416860641	-0.1126226683	-0.062177998099999986	0.0128740433	0.0385989475	0.0536882246	0.0559073421	-0.0560051443	0.005894017099999999	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	0.00710169	0.007264443000000001	5.04340008561e-05	5.2772132100249e-05	-0.0023433000000000004	-0.07924909999999998	5.491054890000001e-06	0.006280419850809996	-0.00445341	-0.01663841	0.0002768366873281	1.98328606281e-05	-3.09359e-05	-0.00021885689999999997	9.570299088100004e-10	4.789834267761e-08	0.00010907	-0.000143544	1.18962649e-08	2.0604879936000003e-08	-0.0005189880000000001	-7.895300000000004e-05	2.693485441440001e-07	6.2335762090000075e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1004.7435575036128	-1.0502680066125551	1.1030628857139098	1009509.6163450156	747.1836038334213	1.0622232205545288	558283.3378374991	1.1283181702852352	734.7741235687331	-1.5263063696480683	539893.0126661998	2.3296111340282666	1.29926	25.762558	0.06008556499999999	0.0365187	-0.0391007305	-0.099241455	0.15101750630000002	0.10240395740000001	-0.0361798666	-0.0396660039	0.1014889036	-0.0389508785	0.0178992056	0.0501793492	0.0009384581	0.0836522905	-0.09422143710000001	-0.14215147960000002	0.08456139800000001	0.0592785738	-0.0152396556	0.115343548	0.0567534957	-0.0510507709	0.0156276025	0.0258192365	0.0447427964	-0.12209200140000001	0.07695188730000001	0.008287999499999999	-0.09680922269999999	0.013870940600000001	0.1441810266	0.0741475949	-0.0837706404	-0.12136714789999999	-0.0589867336	-0.0199312929	-0.027216246800000003	-0.1652096847	-0.0882619999	-0.0076436298	0.1578846807	0.0520568197	-0.0739880911	-0.0494386412	0.0017757391	-0.021186852000000003	-0.144819182	0.03382909	0.0292135739	0.0529822783	0.0508157933	0.0605921478	0.0194425895	0.0669546574	0.0045667634	-0.11203286429999999	-0.0598164135	0.0217052789	0.094245475	0.0503451739	0.0150252253	-0.0140673757	0.0038910988000000002	-0.21211843870000002	0.0941216976	0.0457902898	-0.14213920689999998	-0.0086116373	0.0571793454	-0.0038690814	-0.038193554500000004	0.01833205	0.0914450271	-0.0445933434	-0.0092339853	-0.0646108555	-0.0793997369	-0.0940177758	0.1051309841	-0.11607401560000001	-0.0540069503	-0.0947908149	-0.0661957206	0.11893783349999999	-0.045873125599999995	0.0398379802	0.0944455017	0.06548419999999999	0.0749346862	-0.0159679369	0.10225273650000001	-0.0151291621	0.2064183728	-0.0822517772	0.0161257842	0.0325330669	0.1192268732	0.0060248498999999995	-0.11125949880000001	0.16244180960000001	-0.0802395759	-0.0157412355	-0.09048559789999999	0.011795231599999999	-0.043116683200000006	0.011144088600000001	0.0252130381	0.0979133964	0.0873948115	0.0752287409	-0.09442024119999999	-0.0627660571	0.059617468300000004	-0.0127013453	0.0039372810999999995	0.0884779233	-0.007890432099999999	0.0095606664	0.0435674422	-0.014096015	0.08051083490000001	-0.030271208900000002	-0.0549953663	0.0365848516	0.0480039751	-0.20714724210000002	0.0383046404	-0.065903162	0.0156594867	0.17227133170000006	-0.0231627479	0.0250803019	-0.0576655338	-0.0592174712	0.06277557809999999	-0.0340732541	-0.1190076723	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	0.0211305	0.01402881	0.00044649803025	0.0001968075100161	0.0232486	0.0255919	0.0005404974019599999	0.0006549453456099999	-0.00446317	-9.760000000000149e-06	9.525760000000292e-11	1.99198864489e-05	0.000299213	0.0003301489	8.952841936900001e-08	1.0899829617120998e-07	0.00010907	0.0	1.18962649e-08	0.0	-0.000440035	7.895300000000004e-05	1.93630801225e-07	6.2335762090000075e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
