onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.025940	3.000000	missed_trial	3.000000	n/a	n/a	0	8
15.309500	1.727420	choice_friend	1.727420	4	high	2	4
20.580300	1.000000	outcome_friend_recip	1.727420	4	high	2	4
24.582900	2.078590	choice_computer	2.078590	0	low	0	4
38.073300	1.932650	choice_stranger	1.932650	2	low	2	4
43.346100	1.000000	outcome_stranger_defect	1.932650	2	low	2	4
49.349500	1.898530	choice_friend	1.898530	8	high	2	8
56.114900	1.000000	outcome_friend_defect	1.898530	8	high	2	8
62.114200	1.977650	choice_friend	1.977650	8	high	4	8
67.387000	1.000000	outcome_friend_recip	1.977650	8	high	4	8
71.403000	1.711710	choice_friend	1.711710	4	high	0	4
76.652900	1.000000	outcome_friend_recip	1.711710	4	high	0	4
80.675600	2.198400	choice_computer	2.198400	2	high	0	2
85.952800	1.000000	outcome_computer_defect	2.198400	2	high	0	2
89.964800	1.467200	choice_friend	1.467200	2	high	0	2
96.741800	1.000000	outcome_friend_recip	1.467200	2	high	0	2
102.951000	1.858060	choice_stranger	1.858060	4	low	4	8
108.269000	1.000000	outcome_stranger_defect	1.858060	4	low	4	8
112.222000	1.510710	choice_friend	1.510710	8	high	4	8
117.480000	1.000000	outcome_friend_defect	1.510710	8	high	4	8
125.482000	2.078790	choice_computer	2.078790	4	low	4	8
133.747000	1.000000	outcome_computer_recip	2.078790	4	low	4	8
143.759000	1.766150	choice_friend	1.766150	4	high	0	4
152.031000	1.000000	outcome_friend_defect	1.766150	4	high	0	4
158.251000	1.586450	choice_stranger	1.586450	2	low	2	4
166.514000	1.000000	outcome_stranger_recip	1.586450	2	low	2	4
172.521000	1.928530	choice_computer	1.928530	2	low	2	8
177.781000	1.000000	outcome_computer_defect	1.928530	2	low	2	8
187.787000	2.642540	choice_computer	2.642540	4	low	4	8
193.045000	1.000000	outcome_computer_defect	2.642540	4	low	4	8
197.286000	1.533370	choice_stranger	1.533370	0	low	0	8
208.073000	1.471440	choice_friend	1.471440	4	high	2	4
216.340000	1.000000	outcome_friend_defect	1.471440	4	high	2	4
222.345000	1.979790	choice_friend	1.979790	2	high	0	2
229.094000	1.000000	outcome_friend_defect	1.979790	2	high	0	2
233.343000	2.091030	choice_stranger	2.091030	4	low	4	8
240.121000	1.000000	outcome_stranger_recip	2.091030	4	low	4	8
244.332000	2.727010	choice_stranger	2.727010	0	low	0	4
259.622000	1.698660	choice_friend	1.698660	8	high	0	8
264.899000	1.000000	outcome_friend_recip	1.698660	8	high	0	8
269.122000	2.007290	choice_stranger	2.007290	2	high	0	2
275.893000	1.000000	outcome_stranger_defect	2.007290	2	high	0	2
280.092000	1.712900	choice_stranger	1.712900	2	low	2	8
286.854000	1.000000	outcome_stranger_recip	1.712900	2	low	2	8
290.858000	2.372200	choice_computer	2.372200	2	low	2	8
297.624000	1.000000	outcome_computer_recip	2.372200	2	low	2	8
301.637000	1.969950	choice_computer	1.969950	0	low	0	8
311.131000	1.832350	choice_stranger	1.832350	0	low	0	2
322.103000	1.652560	choice_stranger	1.652560	2	low	2	8
330.371000	1.000000	outcome_stranger_defect	1.652560	2	low	2	8
338.588000	1.864400	choice_stranger	1.864400	0	low	0	8
349.865000	2.031140	choice_computer	2.031140	2	high	0	2
356.644000	1.000000	outcome_computer_recip	2.031140	2	high	0	2
364.637000	2.087640	choice_computer	2.087640	4	high	2	4
369.875000	1.000000	outcome_computer_recip	2.087640	4	high	2	4
378.123000	1.762260	choice_stranger	1.762260	4	high	0	4
383.393000	1.000000	outcome_stranger_recip	1.762260	4	high	0	4
387.408000	1.568150	choice_friend	1.568150	8	high	0	8
392.675000	1.000000	outcome_friend_defect	1.568150	8	high	0	8
398.683000	1.819570	choice_computer	1.819570	4	high	2	4
406.960000	1.000000	outcome_computer_defect	1.819570	4	high	2	4
410.963000	2.266790	choice_computer	2.266790	4	high	0	4
416.213000	1.000000	outcome_computer_defect	2.266790	4	high	0	4
420.257000	2.112970	choice_friend	2.112970	8	high	2	8
425.532000	1.000000	outcome_friend_recip	2.112970	8	high	2	8
