onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.036410	2.029410	choice_computer	2.029410	8	high	4	8
10.801500	1.000000	outcome_computer_recip	2.029410	8	high	4	8
15.007400	2.750950	choice_stranger	2.750950	8	high	0	8
20.277800	1.000000	outcome_stranger_recip	2.750950	8	high	0	8
24.282200	1.582810	choice_computer	1.582810	0	low	0	2
35.051800	2.122350	choice_friend	2.122350	0	low	0	2
46.328100	1.755920	choice_computer	1.755920	0	low	0	4
55.811700	2.530050	choice_stranger	2.530050	4	low	4	8
61.066100	1.000000	outcome_stranger_recip	2.530050	4	low	4	8
65.083800	2.132000	choice_computer	2.132000	4	high	0	4
70.353500	1.000000	outcome_computer_recip	2.132000	4	high	0	4
78.563800	2.063510	choice_stranger	2.063510	8	high	4	8
83.829900	1.000000	outcome_stranger_defect	2.063510	8	high	4	8
90.035200	1.650860	choice_stranger	1.650860	8	high	0	8
98.286800	1.000000	outcome_stranger_defect	1.650860	8	high	0	8
106.320000	2.396590	choice_computer	2.396590	4	high	2	4
111.606000	1.000000	outcome_computer_recip	2.396590	4	high	2	4
115.582000	1.591990	choice_computer	1.591990	0	low	0	2
126.555000	2.377780	choice_stranger	2.377780	2	low	2	8
133.317000	1.000000	outcome_stranger_defect	2.377780	2	low	2	8
137.332000	2.560170	choice_computer	2.560170	2	low	2	4
142.603000	1.000000	outcome_computer_defect	2.560170	2	low	2	4
148.602000	2.349540	choice_computer	2.349540	8	high	2	8
155.373000	1.000000	outcome_computer_recip	2.349540	8	high	2	8
161.388000	1.791130	choice_friend	1.791130	8	high	2	8
166.664000	1.000000	outcome_friend_recip	1.791130	8	high	2	8
172.653000	1.351140	choice_friend	1.351140	8	high	2	8
177.930000	1.000000	outcome_friend_defect	1.351140	8	high	2	8
183.943000	1.886750	choice_friend	1.886750	4	high	0	4
189.197000	1.000000	outcome_friend_defect	1.886750	4	high	0	4
193.227000	2.961270	choice_friend	2.961270	4	high	2	4
198.494000	1.000000	outcome_friend_recip	2.961270	4	high	2	4
204.511000	1.370120	choice_friend	1.370120	8	high	4	8
212.783000	1.000000	outcome_friend_defect	1.370120	8	high	4	8
222.787000	1.975300	choice_friend	1.975300	8	high	4	8
229.558000	1.000000	outcome_friend_recip	1.975300	8	high	4	8
235.547000	1.909180	choice_computer	1.909180	0	low	0	8
254.018000	1.769580	choice_stranger	1.769580	0	low	0	4
268.807000	2.526450	choice_friend	2.526450	4	high	0	4
275.558000	1.000000	outcome_friend_recip	2.526450	4	high	0	4
279.571000	1.837420	choice_computer	1.837420	8	high	0	8
284.829000	1.000000	outcome_computer_defect	1.837420	8	high	0	8
293.046000	2.590930	choice_stranger	2.590930	4	high	2	4
298.311000	1.000000	outcome_stranger_recip	2.590930	4	high	2	4
302.495000	1.715950	choice_stranger	1.715950	0	low	0	2
314.763000	2.125100	choice_friend	2.125100	8	high	0	8
323.031000	1.000000	outcome_friend_defect	2.125100	8	high	0	8
333.051000	2.368600	choice_friend	2.368600	2	low	2	4
338.310000	1.000000	outcome_friend_defect	2.368600	2	low	2	4
342.538000	2.022430	choice_stranger	2.022430	8	high	2	8
347.813000	1.000000	outcome_stranger_recip	2.022430	8	high	2	8
351.991000	1.561450	choice_stranger	1.561450	4	high	2	4
357.251000	1.000000	outcome_stranger_defect	1.561450	4	high	2	4
361.468000	1.607880	choice_stranger	1.607880	0	low	0	4
374.452000	2.051890	choice_stranger	2.051890	0	low	0	2
388.718000	1.914080	choice_computer	1.914080	8	high	4	8
393.989000	1.000000	outcome_computer_defect	1.914080	8	high	4	8
397.992000	2.214920	choice_friend	2.214920	0	low	0	2
407.257000	2.006960	choice_computer	2.006960	8	high	2	8
412.519000	1.000000	outcome_computer_defect	2.006960	8	high	2	8
416.554000	1.751030	choice_friend	1.751030	8	high	0	8
423.323000	1.000000	outcome_friend_recip	1.751030	8	high	0	8
