onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.270300	2.886310	choice_stranger	2.886310	8	high	4	8
12.536800	1.000000	outcome_stranger_defect	2.886310	8	high	4	8
16.771100	2.361920	choice_friend	2.361920	4	high	0	4
23.536400	1.000000	outcome_friend_recip	2.361920	4	high	0	4
27.552500	2.623040	choice_computer	2.623040	2	low	2	8
32.815700	1.000000	outcome_computer_defect	2.623040	2	low	2	8
38.810600	2.590960	choice_computer	2.590960	0	low	0	2
52.316500	2.529030	choice_stranger	2.529030	8	high	2	8
57.579700	1.000000	outcome_stranger_recip	2.529030	8	high	2	8
67.803800	3.000000	missed_trial	3.000000	n/a	n/a	2	4
79.334500	2.049420	choice_friend	2.049420	4	high	2	4
84.609000	1.000000	outcome_friend_recip	2.049420	4	high	2	4
88.615300	2.226530	choice_computer	2.226530	4	low	4	8
95.389300	1.000000	outcome_computer_defect	2.226530	4	low	4	8
103.625000	2.095920	choice_friend	2.095920	2	high	0	2
108.887000	1.000000	outcome_friend_defect	2.095920	2	high	0	2
113.122000	2.473490	choice_stranger	2.473490	4	high	0	4
119.886000	1.000000	outcome_stranger_defect	2.473490	4	high	0	4
125.947000	2.442290	choice_computer	2.442290	0	low	0	8
137.217000	2.464570	choice_computer	2.464570	4	low	4	8
143.981000	1.000000	outcome_computer_recip	2.464570	4	low	4	8
150.210000	2.115280	choice_friend	2.115280	4	high	2	4
155.477000	1.000000	outcome_friend_defect	2.115280	4	high	2	4
163.703000	2.534210	choice_friend	2.534210	8	high	4	8
170.464000	1.000000	outcome_friend_defect	2.534210	8	high	4	8
178.743000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
194.266000	2.096100	choice_friend	2.096100	2	high	0	2
201.037000	1.000000	outcome_friend_recip	2.096100	2	high	0	2
205.297000	2.440590	choice_stranger	2.440590	4	low	4	8
210.568000	1.000000	outcome_stranger_recip	2.440590	4	low	4	8
214.800000	2.128440	choice_stranger	2.128440	2	high	0	2
220.054000	1.000000	outcome_stranger_recip	2.128440	2	high	0	2
224.068000	2.618990	choice_computer	2.618990	4	high	0	4
229.332000	1.000000	outcome_computer_defect	2.618990	4	high	0	4
233.561000	2.066060	choice_friend	2.066060	8	high	0	8
238.832000	1.000000	outcome_friend_recip	2.066060	8	high	0	8
242.832000	2.286680	choice_computer	2.286680	2	low	2	8
249.598000	1.000000	outcome_computer_recip	2.286680	2	low	2	8
255.597000	2.314220	choice_computer	2.314220	0	low	0	2
270.589000	2.201750	choice_stranger	2.201750	8	high	0	8
277.359000	1.000000	outcome_stranger_defect	2.201750	8	high	0	8
283.594000	2.258040	choice_stranger	2.258040	4	high	2	4
288.846000	1.000000	outcome_stranger_defect	2.258040	4	high	2	4
292.853000	2.373480	choice_computer	2.373480	2	low	2	4
298.125000	1.000000	outcome_computer_defect	2.373480	2	low	2	4
304.125000	2.226440	choice_computer	2.226440	2	low	2	4
312.390000	1.000000	outcome_computer_recip	2.226440	2	low	2	4
316.622000	2.073210	choice_friend	2.073210	8	high	0	8
321.887000	1.000000	outcome_friend_defect	2.073210	8	high	0	8
326.112000	2.841870	choice_friend	2.841870	8	high	2	8
334.387000	1.000000	outcome_friend_recip	2.841870	8	high	2	8
338.623000	2.523890	choice_stranger	2.523890	8	high	0	8
343.886000	1.000000	outcome_stranger_recip	2.523890	8	high	0	8
348.122000	2.232830	choice_stranger	2.232830	4	high	0	4
356.372000	1.000000	outcome_stranger_recip	2.232830	4	high	0	4
360.646000	2.151580	choice_friend	2.151580	4	high	0	4
368.915000	1.000000	outcome_friend_defect	2.151580	4	high	0	4
372.923000	2.302590	choice_computer	2.302590	0	low	0	4
384.461000	2.307200	choice_friend	2.307200	8	high	2	8
392.713000	1.000000	outcome_friend_defect	2.307200	8	high	2	8
396.962000	2.482020	choice_stranger	2.482020	2	high	0	2
403.725000	1.000000	outcome_stranger_defect	2.482020	2	high	0	2
407.959000	2.345200	choice_friend	2.345200	8	high	4	8
413.225000	1.000000	outcome_friend_recip	2.345200	8	high	4	8
419.232000	2.247390	choice_computer	2.247390	0	low	0	8
