onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.019640	1.622710	choice_computer	1.622710	2	low	2	8
10.759300	1.000000	outcome_computer_defect	1.622710	2	low	2	8
15.000900	1.532500	choice_friend	1.532500	8	high	4	8
23.261900	1.000000	outcome_friend_recip	1.532500	8	high	4	8
29.269500	2.018360	choice_computer	2.018360	0	low	0	4
38.767800	1.979020	choice_stranger	1.979020	4	high	0	4
44.027700	1.000000	outcome_stranger_defect	1.979020	4	high	0	4
48.232600	1.623300	choice_stranger	1.623300	2	low	2	4
53.499100	1.000000	outcome_stranger_recip	1.623300	2	low	2	4
59.725300	1.521260	choice_stranger	1.521260	0	low	0	8
72.491500	1.710980	choice_computer	1.710980	8	high	2	8
77.754500	1.000000	outcome_computer_recip	1.710980	8	high	2	8
81.960800	1.800570	choice_stranger	1.800570	4	low	4	8
87.220100	1.000000	outcome_stranger_defect	1.800570	4	low	4	8
93.431900	1.720130	choice_friend	1.720130	8	high	0	8
100.191000	1.000000	outcome_friend_defect	1.720130	8	high	0	8
106.433000	1.841720	choice_friend	1.841720	8	high	0	8
111.693000	1.000000	outcome_friend_recip	1.841720	8	high	0	8
115.922000	1.977580	choice_friend	1.977580	4	high	0	4
122.677000	1.000000	outcome_friend_defect	1.977580	4	high	0	4
130.693000	1.644780	choice_computer	1.644780	8	high	0	8
138.948000	1.000000	outcome_computer_recip	1.644780	8	high	0	8
149.167000	1.755670	choice_friend	1.755670	2	high	0	2
157.432000	1.000000	outcome_friend_recip	1.755670	2	high	0	2
161.439000	1.806900	choice_computer	1.806900	2	low	2	4
166.699000	1.000000	outcome_computer_defect	1.806900	2	low	2	4
172.702000	1.484410	choice_computer	1.484410	8	high	0	8
179.449000	1.000000	outcome_computer_defect	1.484410	8	high	0	8
183.471000	2.107230	choice_computer	2.107230	0	low	0	4
200.237000	1.710710	choice_computer	1.710710	8	high	4	8
205.502000	1.000000	outcome_computer_recip	1.710710	8	high	4	8
209.729000	1.411160	choice_friend	1.411160	8	high	2	8
214.987000	1.000000	outcome_friend_recip	1.411160	8	high	2	8
225.217000	1.892940	choice_friend	1.892940	2	high	0	2
230.470000	1.000000	outcome_friend_defect	1.892940	2	high	0	2
234.715000	1.587340	choice_stranger	1.587340	2	low	2	8
239.970000	1.000000	outcome_stranger_defect	1.587340	2	low	2	8
248.187000	1.105190	choice_friend	1.105190	8	high	2	8
253.441000	1.000000	outcome_friend_defect	1.105190	8	high	2	8
257.448000	1.936000	choice_computer	1.936000	0	low	0	2
270.420000	1.570170	choice_stranger	1.570170	4	high	2	4
275.677000	1.000000	outcome_stranger_defect	1.570170	4	high	2	4
283.911000	1.967830	choice_stranger	1.967830	8	high	2	8
292.165000	1.000000	outcome_stranger_recip	1.967830	8	high	2	8
296.179000	2.288940	choice_computer	2.288940	8	high	4	8
301.432000	1.000000	outcome_computer_defect	2.288940	8	high	4	8
307.654000	1.888500	choice_friend	1.888500	4	high	0	4
312.917000	1.000000	outcome_friend_recip	1.888500	4	high	0	4
319.114000	1.385400	choice_friend	1.385400	8	high	4	8
325.871000	1.000000	outcome_friend_defect	1.385400	8	high	4	8
330.111000	2.179550	choice_stranger	2.179550	2	high	0	2
336.873000	1.000000	outcome_stranger_defect	2.179550	2	high	0	2
340.886000	1.912330	choice_computer	1.912330	0	low	0	2
350.347000	1.677250	choice_friend	1.677250	4	high	2	4
357.109000	1.000000	outcome_friend_recip	1.677250	4	high	2	4
365.332000	1.596290	choice_stranger	1.596290	4	high	0	4
373.595000	1.000000	outcome_stranger_recip	1.596290	4	high	0	4
379.817000	1.898940	choice_stranger	1.898940	4	low	4	8
385.064000	1.000000	outcome_stranger_recip	1.898940	4	low	4	8
389.270000	1.488240	choice_friend	1.488240	4	high	2	4
394.534000	1.000000	outcome_friend_defect	1.488240	4	high	2	4
398.532000	1.419150	choice_computer	1.419150	2	low	2	4
406.789000	1.000000	outcome_computer_recip	1.419150	2	low	2	4
415.008000	1.978680	choice_stranger	1.978680	8	high	0	8
420.272000	1.000000	outcome_stranger_recip	1.978680	8	high	0	8
424.464000	1.915760	choice_stranger	1.915760	2	high	0	2
429.710000	1.000000	outcome_stranger_recip	1.915760	2	high	0	2
