onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.029800	2.485760	choice_computer	2.485760	4	low	4	8
9.298060	1.000000	outcome_computer_defect	2.485760	4	low	4	8
13.537600	1.835520	choice_stranger	1.835520	2	low	2	4
18.812900	1.000000	outcome_stranger_defect	1.835520	2	low	2	4
26.814100	1.936370	choice_computer	1.936370	2	low	2	8
32.079400	1.000000	outcome_computer_defect	1.936370	2	low	2	8
36.322100	2.220270	choice_stranger	2.220270	4	low	4	8
44.594300	1.000000	outcome_stranger_recip	2.220270	4	low	4	8
50.837700	1.982670	choice_stranger	1.982670	2	low	2	4
56.102100	1.000000	outcome_stranger_recip	1.982670	2	low	2	4
60.102100	2.343190	choice_computer	2.343190	4	low	4	8
65.370500	1.000000	outcome_computer_recip	2.343190	4	low	4	8
71.607400	2.397350	choice_stranger	2.397350	0	low	0	8
82.890900	1.855620	choice_computer	1.855620	2	low	2	8
91.145600	1.000000	outcome_computer_recip	1.855620	2	low	2	8
99.159300	3.000000	missed_trial	3.000000	n/a	n/a	0	8
110.189000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
123.465000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
134.426000	2.781020	choice_stranger	2.781020	0	low	0	4
149.953000	1.781770	choice_friend	1.781770	4	high	2	4
156.718000	1.000000	outcome_friend_recip	1.781770	4	high	2	4
160.963000	1.514840	choice_stranger	1.514840	2	high	0	2
166.235000	1.000000	outcome_stranger_defect	1.514840	2	high	0	2
176.249000	1.557580	choice_computer	1.557580	0	low	0	8
185.520000	1.944790	choice_computer	1.944790	4	high	2	4
190.794000	1.000000	outcome_computer_defect	1.944790	4	high	2	4
195.018000	2.538570	choice_friend	2.538570	2	low	2	8
200.291000	1.000000	outcome_friend_recip	2.538570	2	low	2	8
204.518000	2.262070	choice_friend	2.262070	0	low	0	2
213.970000	1.901530	choice_friend	1.901530	0	low	0	8
225.001000	1.929510	choice_friend	1.929510	8	high	2	8
231.765000	1.000000	outcome_friend_defect	1.929510	8	high	2	8
236.009000	1.296850	choice_friend	1.296850	4	high	0	4
241.259000	1.000000	outcome_friend_defect	1.296850	4	high	0	4
247.505000	1.677100	choice_friend	1.677100	2	low	2	4
252.763000	1.000000	outcome_friend_defect	1.677100	2	low	2	4
259.036000	1.955980	choice_stranger	1.955980	0	low	0	8
273.559000	2.678290	choice_stranger	2.678290	2	high	0	2
280.323000	1.000000	outcome_stranger_recip	2.678290	2	high	0	2
284.555000	1.491030	choice_stranger	1.491030	4	high	0	4
289.824000	1.000000	outcome_stranger_defect	1.491030	4	high	0	4
293.826000	1.594280	choice_computer	1.594280	2	high	0	2
300.600000	1.000000	outcome_computer_recip	1.594280	2	high	0	2
304.585000	1.560210	choice_computer	1.560210	4	high	0	4
309.862000	1.000000	outcome_computer_defect	1.560210	4	high	0	4
316.076000	2.029730	choice_friend	2.029730	2	high	0	2
324.348000	1.000000	outcome_friend_defect	2.029730	2	high	0	2
328.360000	1.672060	choice_computer	1.672060	0	low	0	2
346.890000	1.456230	choice_stranger	1.456230	2	low	2	8
353.654000	1.000000	outcome_stranger_recip	1.456230	2	low	2	8
359.892000	1.298390	choice_friend	1.298390	4	high	0	4
365.163000	1.000000	outcome_friend_recip	1.298390	4	high	0	4
369.389000	1.776740	choice_friend	1.776740	0	low	0	8
385.864000	1.614730	choice_friend	1.614730	4	low	4	8
391.130000	1.000000	outcome_friend_defect	1.614730	4	low	4	8
397.356000	1.650270	choice_friend	1.650270	8	high	4	8
402.628000	1.000000	outcome_friend_recip	1.650270	8	high	4	8
410.886000	1.913900	choice_stranger	1.913900	8	high	2	8
417.656000	1.000000	outcome_stranger_defect	1.913900	8	high	2	8
423.655000	1.338790	choice_computer	1.338790	4	high	2	4
430.425000	1.000000	outcome_computer_recip	1.338790	4	high	2	4
