onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.276150	3.000000	missed_trial	3.000000	n/a	n/a	0	4
15.562500	3.000000	missed_trial	3.000000	n/a	n/a	4	8
24.840400	3.000000	missed_trial	3.000000	n/a	n/a	2	4
37.608500	3.000000	missed_trial	3.000000	n/a	n/a	0	8
47.130200	3.000000	missed_trial	3.000000	n/a	n/a	0	2
60.412300	3.000000	missed_trial	3.000000	n/a	n/a	2	8
69.687100	2.328230	choice_computer	2.328230	4	high	0	4
74.955000	1.000000	outcome_computer_recip	2.328230	4	high	0	4
79.199900	2.022980	choice_friend	2.022980	4	high	0	4
84.472800	1.000000	outcome_friend_recip	2.022980	4	high	0	4
90.462200	2.069880	choice_computer	2.069880	4	high	0	4
95.736600	1.000000	outcome_computer_defect	2.069880	4	high	0	4
100.015000	2.041540	choice_stranger	2.041540	8	high	0	8
108.292000	1.000000	outcome_stranger_defect	2.041540	8	high	0	8
116.291000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
131.808000	2.124720	choice_friend	2.124720	8	high	2	8
137.084000	1.000000	outcome_friend_recip	2.124720	8	high	2	8
143.141000	1.934080	choice_computer	1.934080	8	high	0	8
149.904000	1.000000	outcome_computer_defect	1.934080	8	high	0	8
155.913000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
170.424000	2.390260	choice_stranger	2.390260	8	high	4	8
177.195000	1.000000	outcome_stranger_defect	2.390260	8	high	4	8
181.453000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
194.455000	1.912090	choice_friend	1.912090	8	high	4	8
201.228000	1.000000	outcome_friend_recip	1.912090	8	high	4	8
205.466000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
220.458000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
229.973000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
243.000000	2.558290	choice_stranger	2.558290	2	high	0	2
248.265000	1.000000	outcome_stranger_recip	2.558290	2	high	0	2
256.530000	2.022340	choice_stranger	2.022340	4	high	2	4
261.799000	1.000000	outcome_stranger_defect	2.022340	4	high	2	4
272.067000	3.000000	missed_trial	3.000000	n/a	n/a	0	4
281.580000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
293.847000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
306.372000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
319.372000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
328.845000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
338.375000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
347.638000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
357.115000	2.870250	choice_friend	2.870250	8	high	0	8
365.379000	1.000000	outcome_friend_recip	2.870250	8	high	0	8
373.659000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
384.936000	2.938990	choice_computer	2.938990	4	low	4	8
390.201000	1.000000	outcome_computer_defect	2.938990	4	low	4	8
394.436000	2.929620	choice_friend	2.929620	8	high	0	8
401.209000	1.000000	outcome_friend_defect	2.929620	8	high	0	8
411.476000	2.204120	choice_friend	2.204120	2	high	0	2
418.231000	1.000000	outcome_friend_defect	2.204120	2	high	0	2
422.494000	2.527630	choice_stranger	2.527630	2	low	2	8
430.769000	1.000000	outcome_stranger_recip	2.527630	2	low	2	8
