onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.033260	1.749080	choice_computer	1.749080	4	high	2	4
9.309110	1.000000	outcome_computer_recip	1.749080	4	high	2	4
13.524800	1.581620	choice_stranger	1.581620	2	high	0	2
20.289900	1.000000	outcome_stranger_recip	1.581620	2	high	0	2
24.300700	1.631860	choice_computer	1.631860	8	high	0	8
29.565900	1.000000	outcome_computer_recip	1.631860	8	high	0	8
33.794900	1.611940	choice_stranger	1.611940	4	high	0	4
39.068600	1.000000	outcome_stranger_defect	1.611940	4	high	0	4
45.269600	1.729940	choice_stranger	1.729940	4	high	2	4
53.532200	1.000000	outcome_stranger_defect	1.729940	4	high	2	4
59.752400	1.542260	choice_stranger	1.542260	2	high	0	2
68.002800	1.000000	outcome_stranger_defect	1.542260	2	high	0	2
78.255800	1.504090	choice_stranger	1.504090	4	high	0	4
83.522200	1.000000	outcome_stranger_recip	1.504090	4	high	0	4
87.728100	1.722880	choice_friend	1.722880	4	high	2	4
94.497800	1.000000	outcome_friend_defect	1.722880	4	high	2	4
98.490200	1.803330	choice_computer	1.803330	4	high	2	4
103.758000	1.000000	outcome_computer_defect	1.803330	4	high	2	4
109.755000	1.764650	choice_computer	1.764650	2	high	0	2
116.519000	1.000000	outcome_computer_recip	1.764650	2	high	0	2
120.721000	1.640440	choice_friend	1.640440	8	high	0	8
125.984000	1.000000	outcome_friend_recip	1.640440	8	high	0	8
130.007000	1.645230	choice_computer	1.645230	4	high	0	4
135.287000	1.000000	outcome_computer_recip	1.645230	4	high	0	4
141.485000	1.377660	choice_friend	1.377660	8	high	0	8
146.755000	1.000000	outcome_friend_defect	1.377660	8	high	0	8
150.982000	1.738220	choice_stranger	1.738220	8	high	2	8
157.757000	1.000000	outcome_stranger_defect	1.738220	8	high	2	8
163.958000	1.906180	choice_friend	1.906180	8	high	2	8
169.230000	1.000000	outcome_friend_recip	1.906180	8	high	2	8
173.449000	1.705560	choice_friend	1.705560	8	high	4	8
181.714000	1.000000	outcome_friend_defect	1.705560	8	high	4	8
187.726000	1.340880	choice_computer	1.340880	8	high	0	8
193.002000	1.000000	outcome_computer_defect	1.340880	8	high	0	8
196.997000	1.443410	choice_computer	1.443410	8	high	2	8
205.278000	1.000000	outcome_computer_recip	1.443410	8	high	2	8
211.256000	1.413470	choice_computer	1.413470	8	high	2	8
216.521000	1.000000	outcome_computer_defect	1.413470	8	high	2	8
220.743000	1.767650	choice_stranger	1.767650	4	high	2	4
226.022000	1.000000	outcome_stranger_recip	1.767650	4	high	2	4
230.236000	1.849260	choice_friend	1.849260	2	high	0	2
236.999000	1.000000	outcome_friend_defect	1.849260	2	high	0	2
240.993000	1.767900	choice_computer	1.767900	2	high	0	2
249.263000	1.000000	outcome_computer_defect	1.767900	2	high	0	2
255.266000	1.405530	choice_computer	1.405530	4	low	4	8
260.540000	1.000000	outcome_computer_recip	1.405530	4	low	4	8
268.735000	1.815040	choice_friend	1.815040	8	high	2	8
275.503000	1.000000	outcome_friend_defect	1.815040	8	high	2	8
283.704000	1.776120	choice_friend	1.776120	4	high	0	4
288.963000	1.000000	outcome_friend_defect	1.776120	4	high	0	4
294.989000	1.999800	choice_computer	1.999800	8	high	4	8
301.758000	1.000000	outcome_computer_defect	1.999800	8	high	4	8
305.967000	1.646420	choice_stranger	1.646420	8	high	0	8
312.735000	1.000000	outcome_stranger_recip	1.646420	8	high	0	8
322.935000	1.809050	choice_stranger	1.809050	8	high	2	8
328.194000	1.000000	outcome_stranger_recip	1.809050	8	high	2	8
336.437000	1.768910	choice_stranger	1.768910	8	high	4	8
341.706000	1.000000	outcome_stranger_defect	1.768910	8	high	4	8
345.940000	1.873770	choice_friend	1.873770	4	high	0	4
352.710000	1.000000	outcome_friend_recip	1.873770	4	high	0	4
356.950000	1.889790	choice_friend	1.889790	2	high	0	2
365.215000	1.000000	outcome_friend_recip	1.889790	2	high	0	2
369.428000	1.538380	choice_friend	1.538380	8	high	4	8
374.678000	1.000000	outcome_friend_recip	1.538380	8	high	4	8
378.867000	1.873980	choice_friend	1.873980	4	high	2	4
384.123000	1.000000	outcome_friend_recip	1.873980	4	high	2	4
394.149000	1.720980	choice_computer	1.720980	4	high	0	4
399.413000	1.000000	outcome_computer_defect	1.720980	4	high	0	4
407.613000	1.567670	choice_stranger	1.567670	8	high	4	8
414.381000	1.000000	outcome_stranger_recip	1.567670	8	high	4	8
422.592000	1.650490	choice_stranger	1.650490	8	high	0	8
427.870000	1.000000	outcome_stranger_defect	1.650490	8	high	0	8
