onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.026430	2.745410	choice_computer	2.745410	8	high	2	8
9.290120	1.000000	outcome_computer_defect	2.745410	8	high	2	8
15.555800	1.524820	choice_stranger	1.524820	8	high	0	8
20.833000	1.000000	outcome_stranger_defect	1.524820	8	high	0	8
27.029800	1.660490	choice_stranger	1.660490	8	high	4	8
32.284200	1.000000	outcome_stranger_defect	1.660490	8	high	4	8
36.299600	1.898160	choice_computer	1.898160	4	high	0	4
41.568200	1.000000	outcome_computer_recip	1.898160	4	high	0	4
45.767600	1.387390	choice_friend	1.387390	8	high	0	8
51.031700	1.000000	outcome_friend_defect	1.387390	8	high	0	8
59.224700	1.458370	choice_friend	1.458370	8	high	0	8
64.490100	1.000000	outcome_friend_recip	1.458370	8	high	0	8
74.712600	1.816550	choice_stranger	1.816550	4	high	2	4
79.982000	1.000000	outcome_stranger_recip	1.816550	4	high	2	4
84.220400	1.599780	choice_stranger	1.599780	4	high	0	4
92.469600	1.000000	outcome_stranger_recip	1.599780	4	high	0	4
102.494000	1.541560	choice_computer	1.541560	8	high	0	8
107.765000	1.000000	outcome_computer_recip	1.541560	8	high	0	8
115.949000	1.630400	choice_friend	1.630400	8	high	2	8
122.724000	1.000000	outcome_friend_defect	1.630400	8	high	2	8
126.731000	1.323800	choice_computer	1.323800	4	high	0	4
133.497000	1.000000	outcome_computer_defect	1.323800	4	high	0	4
139.721000	1.595330	choice_friend	1.595330	2	high	0	2
144.991000	1.000000	outcome_friend_defect	1.595330	2	high	0	2
151.004000	1.605010	choice_computer	1.605010	4	high	2	4
157.772000	1.000000	outcome_computer_recip	1.605010	4	high	2	4
161.957000	1.594170	choice_friend	1.594170	4	high	2	4
168.728000	1.000000	outcome_friend_defect	1.594170	4	high	2	4
176.733000	1.546990	choice_computer	1.546990	2	high	0	2
182.006000	1.000000	outcome_computer_defect	1.546990	2	high	0	2
188.220000	1.402580	choice_friend	1.402580	8	high	2	8
194.984000	1.000000	outcome_friend_recip	1.402580	8	high	2	8
201.208000	1.542220	choice_stranger	1.542220	8	high	0	8
209.481000	1.000000	outcome_stranger_recip	1.542220	8	high	0	8
219.481000	1.417680	choice_computer	1.417680	8	high	0	8
224.755000	1.000000	outcome_computer_defect	1.417680	8	high	0	8
230.987000	1.420740	choice_friend	1.420740	2	high	0	2
239.251000	1.000000	outcome_friend_recip	1.420740	2	high	0	2
243.468000	1.399310	choice_stranger	1.399310	8	high	4	8
251.742000	1.000000	outcome_stranger_recip	1.399310	8	high	4	8
259.736000	1.628630	choice_computer	1.628630	4	high	2	4
265.010000	1.000000	outcome_computer_defect	1.628630	4	high	2	4
271.233000	1.941170	choice_friend	1.941170	8	high	4	8
276.499000	1.000000	outcome_friend_recip	1.941170	8	high	4	8
280.512000	1.853300	choice_computer	1.853300	8	high	4	8
287.282000	1.000000	outcome_computer_recip	1.853300	8	high	4	8
293.514000	1.577730	choice_stranger	1.577730	8	high	2	8
301.787000	1.000000	outcome_stranger_recip	1.577730	8	high	2	8
305.990000	1.895910	choice_friend	1.895910	8	high	4	8
311.266000	1.000000	outcome_friend_defect	1.895910	8	high	4	8
319.489000	1.841920	choice_stranger	1.841920	4	high	2	4
324.761000	1.000000	outcome_stranger_defect	1.841920	4	high	2	4
328.988000	1.733330	choice_stranger	1.733330	0	low	0	2
339.945000	1.868550	choice_stranger	1.868550	2	high	0	2
346.698000	1.000000	outcome_stranger_defect	1.868550	2	high	0	2
350.719000	1.937590	choice_computer	1.937590	8	high	4	8
357.482000	1.000000	outcome_computer_defect	1.937590	8	high	4	8
361.700000	1.548390	choice_friend	1.548390	4	high	0	4
366.967000	1.000000	outcome_friend_defect	1.548390	4	high	0	4
370.976000	1.796720	choice_computer	1.796720	8	high	2	8
376.246000	1.000000	outcome_computer_recip	1.796720	8	high	2	8
380.470000	1.460780	choice_stranger	1.460780	4	high	0	4
387.247000	1.000000	outcome_stranger_defect	1.460780	4	high	0	4
391.452000	1.855470	choice_friend	1.855470	4	high	0	4
396.715000	1.000000	outcome_friend_recip	1.855470	4	high	0	4
402.931000	1.985100	choice_friend	1.985100	4	high	2	4
408.182000	1.000000	outcome_friend_recip	1.985100	4	high	2	4
412.400000	2.223370	choice_stranger	2.223370	8	high	2	8
417.664000	1.000000	outcome_stranger_defect	2.223370	8	high	2	8
421.671000	1.676120	choice_computer	1.676120	2	high	0	2
429.940000	1.000000	outcome_computer_recip	1.676120	2	high	0	2
