csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79
882.3762819083214	n/a	n/a	778587.9028743535	654.9837734386399	n/a	n/a	429003.7434679196	661.1598506798338	n/a	n/a	437132.3481509801	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.014644799999999996	n/a	0.00021447016703999994	n/a	-0.0147313	n/a	n/a	0.00021701119969	-2.70794e-05	n/a	7.3329390436e-10	n/a	-0.000221985	n/a	n/a	4.9277340225e-08	0.000127276	n/a	1.6199180176000006e-08	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
870.6364922695419	-11.739789638779484	137.82266076279413	758007.9016714122	655.5861235632566	0.6023501246166916	0.3628256726257439	429793.16540869756	654.5663343555916	-6.59351632424216	43.47445751804785	428457.08607171616	1.6034959999999998	41.512039	0.1068148294	0.058600699999999985	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0153742	0.030019	0.00023636602564000006	0.0009011403609999998	0.0310127	0.045744	0.002092513536	0.00096178756129	0.0135617	0.013588779399999999	0.00018391970689000004	0.0001846549255818644	0.0	0.000221985	4.9277340225e-08	0.0	-0.0	-0.000127276	0.0	1.6199180176000006e-08	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.8991244832083	-12.737367786333607	162.24053812432908	735990.9077890555	654.3137770049015	-1.2723465583551388	1.6188657645581666	428126.51877841994	651.8160078897694	-2.7503264658222406	7.5642956686022575	424864.1081413559	1.207684	31.265079	0.15605139999999998	0.0927393	-0.0375601542	0.08379056139999999	-0.06585393440000001	-0.0321350523	0.028914907000000007	-0.09759905140000001	0.023610283500000002	-0.0546326225	0.0024591601	-0.0115529368	0.10966104619999999	-0.1965105938	0.044548169400000004	-0.0063696907	0.0609202872	0.0659580271	-0.0422441472	0.0038976379999999997	-0.0671828836	0.043395801500000004	-0.0532581025	0.0270537202	-0.060348014900000004	0.0532211014	-0.0112965006	0.0283699118	-0.0789533033	0.0734417237	-0.008984335999999999	-0.014158421499999999	0.0722494221	0.0250645541	-0.077644383	0.007759301999999998	-0.06704488269999999	0.0763694104	-0.0956526755	6.78617e-05	-0.1142230471	0.0425086855	-0.032907959	0.055809702	-0.043921895700000005	0.0479284009	-0.0104989092	0.18403507170000002	-0.04673275019999999	0.0245088366	0.0773175507	-0.0123596948	0.026884899599999998	-0.0705821616	0.0885277549	-0.0368981308	0.0545094417	-0.028786986	0.0123195058	-0.0537708242	0.0739570507	-0.044668565300000004	0.014672781999999999	-0.0099065385	0.043646099800000004	-0.17123744510000002	0.16347716	-0.0454716409	0.056878035099999995	-0.1111989486	0.023361289599999998	-0.0330255313	0.042290269299999995	-0.0147699397	0.0180836219	-0.022302133199999997	0.08454850259999999	-0.0050840747999999995	0.0218045105	-0.0270823867	5.5773500000000004e-05	-0.024888009	0.055634616	0.10519076990000001	0.0673394933	-0.0451877974	0.040159185800000004	-0.0217823071	0.0914948609	-0.0321474983	0.0053958326	-0.14103680429999998	0.0077368383	-0.0297851064	0.0780936962	-0.0718905569	0.0838623842	-0.0297334206	0.012988070400000001	-0.0829250721	0.0823639127	-0.0324052893	-0.0983262659	0.0817587781	-0.0187666805	-0.155551837	0.015221356699999999	0.1049436587	-0.0591600946	-0.0255031108	0.1798342931	0.09644599029999999	0.0964382681	0.0964253983	0.0964073815	0.09638421859999999	0.0	0.0	0.00639705	-0.008977150000000001	4.0922248702499986e-05	8.058922212250002e-05	-0.0438433	-0.07485599999999999	0.005603420736000001	0.0019222349548900003	0.056334	0.0427723	0.003173519556	0.00182946964729	-0.000588919	-0.000588919	3.468255885610001e-07	3.468255885610001e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.5057230805612	-0.3934014026471005	0.15476466360470606	735316.0651159161	653.7739590354523	-0.5398179694491319	0.2914034401401838	427420.3895128893	650.5098053465862	-1.3062025431831898	1.706165083818233	423163.0068520535	1.357644	35.147324	0.188619665	0.08732819999999998	-0.002595118	-0.0224590815	0.0876386999	0.0394349406	0.0206814434	0.0072831648	0.0190592836	-0.09606453470000001	-0.061180606799999995	0.013771511200000001	0.0633353301	0.11619584640000001	0.0267204537	0.035483896099999995	-0.048507209	0.0209351872	-0.0018160345000000002	-0.013207045700000001	-0.0687262959	0.019112074399999998	0.0534404049	0.0346348602	-0.0848353456	0.1127009767	-0.0482152371	-0.2211885218	-0.0828629555	0.0314767552	-0.0645972603	0.0539209809	-0.0167164556	-0.0466391887	-0.0365272174	0.0564546463	0.0426002942	0.1471987379	-0.0493864713	0.0142632933	-0.0030721406	0.0603620095	0.0603385087	-0.07308413429999999	-0.0204589357	0.0252033296	-0.0584559959	-0.012014499599999999	0.025582553799999998	0.0421112605	-0.020267093700000002	-0.0563810826	-0.0318473775	-0.010846358600000001	-0.012867853899999998	0.077208373	0.09102006189999999	0.0910344229	-0.0417171861	0.0128720579	-0.0033385065000000004	-0.0461477541	0.0597259704	-0.0481958827	-0.0067945412	-0.0724014634	-0.1052811145	-0.017531602	0.0207719796	0.1077449015	0.07894358509999999	0.055446816399999994	0.074234868	-0.053719214	-0.023708179399999998	-0.051237656799999996	0.09944403980000001	0.0150682041	-0.078473036	0.1290797083	0.0709181913	0.0017367783	-0.1084532754	0.11235138119999999	0.0392483816	-0.0362031231	-0.0031918399	0.0403947827	-0.0660506556	-0.0022876154	-0.0476061776	0.0065476952	-0.0448263001	0.0956531139	-0.0745846117	-0.0147924755	0.0744997496	-0.11549127769999999	0.029838729900000006	0.029795784	0.1780534446	0.12267387619999999	0.0174249428	-0.0738085106	-0.0312176983	0.034339576600000005	-0.0519174455	-0.064985965	0.0677708891	0.0040615874	-0.06849851280000001	0.0964253983	0.096355911	0.0962401359	0.09607812869999999	0.09586996710000001	0.0	0.0	-0.0262048	-0.03260185	0.0006866915430399999	0.0010628806234225	-0.0246928	0.0191505	0.00036674165025	0.00060973437184	-0.0133529	-0.0696869	0.00017829993840999994	0.004856264031609999	1.89243e-05	0.0006078433	3.694734773548901e-07	3.5812913049000007e-10	-0.000458948	-0.000458948	2.1063326670400004e-07	2.1063326670400004e-07	-0.000276817	-0.000276817	7.6627651489e-08	7.6627651489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
856.1142169970295	-1.3915060835316808	1.9362891805056768	732931.552544437	653.5058252116046	-0.26813382384773377	0.07189574749120753	427069.86358550034	648.5980218140668	-1.9117835325193937	3.654916275212332	420679.39390112064	1.678016	43.441257	0.208342235	0.116095	0.059068894800000014	-0.0257761014	-0.1023050494	0.0062524088	-0.040603505899999996	-0.0286715005	0.0608801596	-0.0124950058	0.12415748130000001	0.0548733238	-0.0662317863	-0.024165169500000003	-0.0125231756	0.021625880899999998	0.0564600055	0.0507615992	-0.0285203534	0.0789661544	0.0475709917	-0.0420925171	-0.06906119150000001	0.0653297509	-0.0803520516	0.0305685839	0.0332474524	0.0121441102	0.047887577199999996	0.0019698757	-0.11312834699999999	0.1082448448	0.0832091784	-0.014078991	0.0093555094	0.0575165942	0.0349053261	-0.1220732898	-0.0331892257	0.056159711900000006	0.0553639516	-0.0320537405	0.035517128700000004	0.048682224	0.038404042	-0.0234663022	-0.08932995460000001	-0.1212072699	-0.078539593	-0.032594638100000003	0.0391653183	-0.0439546366	0.0437720354	0.05879375980000001	-0.0036525121999999998	-0.0956613649	0.0047969765	0.0021217035999999997	-0.012511742	-0.046778094400000005	0.05537689639999999	-0.026530195	-0.0261869087	-0.0729614822	-0.0597608357	0.0107682944	0.0393690825	0.0513789947	0.023494034100000002	-0.1336369079	0.0033566921	0.0890469046	-0.0007402366999999999	-0.057508359	0.0887486912	0.0626621936	-0.039393549900000005	0.0426860631	-0.0068935462	0.039927316000000004	0.0544705577	-0.0592353503	0.10319461320000001	0.09205275619999999	-0.0142482578	0.10268415369999999	0.028354937	0.0327693539	0.0081502372	-0.0959943977	-0.05875284400000001	0.1405600202	0.040159147799999996	-0.0146381228	-0.0583690192	0.0493216896	-0.0067737064	-0.0609798338	-0.0208184069	0.068540125	-0.0097230948	0.0853809866	-0.0195226132	0.0107282958	-0.0040960363	0.0344126813	0.0155221929	0.0051498118	0.2017242845	0.0291094327	0.0733553207	0.09638421859999999	0.096191267	0.09586996710000001	0.0954207476	0.0948442078	0.0	0.0	0.00385917	0.03006397	1.4893193088899997e-05	0.0009038422921609	0.0734553	0.09814810000000002	0.00963304953361	0.005395681098090001	0.0358397	0.049192599999999996	0.00128448409609	0.0024199118947600003	-0.000561224	-0.0005801483	3.3657204999289003e-07	3.14972378176e-07	-0.000455255	3.6930000000000335e-06	2.07257115025e-07	1.3638249000000249e-11	-0.00031172700000000003	-3.491000000000003e-05	1.2187081000000021e-09	9.717372252900002e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
853.2476075381858	-2.8666094588437545	8.217449789532482	728031.4797696379	653.2099227997571	-0.2959024118474645	0.08755823733714647	426683.2032440647	650.8407729379685	2.242751123901712	5.0299326037623935	423593.71171849227	1.62432	42.051132	0.24018479	0.141584	-0.061146645300000003	0.0511969925	0.0685613283	0.0395458336	0.027743252599999997	-0.09329286839999999	-0.048959138799999996	-0.0902398709	-0.0194733025	-0.0474835424	-0.0590740941	0.010998186100000001	0.0567770433	0.1130397844	0.007226345	0.0361258122	0.006969958	0.0199710811	0.0374757612	0.0194447082	-0.011862354399999999	0.0435542124	-0.025779717	0.0357272416	0.0652005827	0.0051122971000000005	0.044002417800000006	0.0037911572	0.031854618700000004	0.0218055346	-0.0626270422	-9.90025e-05	0.08547557900000001	-0.0171105204	-0.0357294169	-0.056094646799999995	0.0255448725	0.0396806804	0.0051767564	0.052764093	0.0454329033	0.10026216310000001	-0.0032500809999999997	0.1512667772	0.0404703246	-0.0002311047	-0.0129924197	-0.0334153181	0.11262772039999999	-0.015531294199999999	-0.0272007712	-0.0398841474	0.0292030044	0.0851107028	-0.0693605538	0.0539250011	-0.0489237303	-0.0312611547	0.0692756975	-0.08414170230000001	0.049746648600000005	0.0650480207	0.036849358799999996	-0.0641066768	-0.039264673199999996	0.0804043717	-0.0307954913	-0.0387136976	0.0220493992	0.0179233976	0.0533569175	-0.039473544	0.0385974255	0.017821165	-0.021776342400000002	0.0496768767	-0.0416559417	-0.0442705095	0.0146021076	0.0824052585	0.0382448125	-0.04548257730000002	0.011491393	0.0244532719	0.045381136100000004	0.0108435326	0.0599240882	0.075899106	0.0701367135	0.0134361677	0.1108128298	-0.0184830928	0.11009800900000001	0.0201754809	0.0372552046	0.0340345942	0.033282790699999995	-0.123219284	0.0644557626	0.0718000099	0.095994963	-0.022346355099999996	0.022500075499999998	0.0149610891	0.0949407445	0.0047332421999999996	-0.0317357378	0.0769720108	-0.0310332509	0.09632246009999999	0.0959444768	0.09531560310000001	0.0944374833	0.09331241369999999	0.0	0.0	0.0101311	0.00627193	0.00010263918721000003	3.93371059249e-05	-0.0585897	-0.132045	0.017435882025	0.0034327529460899987	-0.00269576	-0.03853546	7.2671219776000016e-06	0.0014849816774116	0.000143425	0.0007046489999999999	4.96530213201e-07	2.0570730625e-08	-0.00089853	-0.000443275	8.073561609e-07	1.9649272562500004e-07	-0.000193003	0.00011872400000000005	1.4095388176000007e-08	3.7250158009e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.8928797913535	8.645272253167718	74.74073233139164	742859.3362350325	655.1220457912121	1.9121229914550213	3.6562143344508993	429184.89488166315	650.2127998304603	-0.6279731075081827	0.3943502237534836	422776.6850633663	1.539275	39.849461	0.19354393	0.123027	0.0993749643	-0.036816280800000004	-0.0304244186	-0.0144619252	0.0164673459	0.030862103999999998	0.1274652392	-0.0116838013	0.028804286600000006	0.0253157481	-0.0486826816	0.0380043756	-0.019644793	0.1139607612	0.0239806248	0.10216249869999999	0.0341871636	-0.0252272084	0.012022561000000001	0.0236264225	-0.0760675728	0.020180011299999998	-0.0159630425	0.0782818603	0.0678127202	-0.0309193158	0.0477460066	0.1096646517	-0.10946957660000001	0.016676673200000002	0.0115320929	-0.0261128948	-0.0151975509	0.0169816518	0.11205097160000001	0.015069250800000001	-0.015453324899999999	0.0231050375	0.0002882653	0.062982085	-0.0805096537	0.0196173833	-0.1205980397	-0.018765990700000002	0.0059454402	-0.026724547400000003	-0.0074267266	0.0742662529	0.07668490160000001	0.018155043899999997	0.0477286497	0.0160961245	-0.05616986190000001	-0.0410931003	0.0815650357	-0.0394984186	0.0086439585	0.038869150400000003	0.0826615847	0.037748448500000004	0.0093226092	-0.1129956593	-0.038213983	-0.0040734563	-0.06065253230000001	0.10840006560000001	0.0428174843	-0.0423520758	0.1075433178	0.0169854935	0.059500260199999995	-0.0288928872	0.07844423519999999	-0.0150353622	0.1235040371	0.0496881433	-0.035385797000000004	-0.0385003674	0.021788729399999998	-0.04387764	0.056952341	0.0876865637	-0.018123068500000002	0.047164591299999996	0.018194766	-0.029798345099999998	0.0078933073	-0.047984148899999995	-0.046870951900000006	0.0362558309	-0.0873970177	-0.0159020392	0.0762737958	0.0009088308000000001	-0.0137992587	-0.07563042589999999	0.0295862656	-0.011752528500000001	0.0556122104	0.0353692956	-0.0117487908	0.026931376099999998	0.0128975567	0.052500142400000005	0.014582036000000001	0.0265482131	-0.0251369673	-0.08139375780000001	-0.0522729241	0.0962401359	0.09561575119999999	0.0945781089	0.09313169380000001	0.0912827574	0.0	0.0	0.0223688	0.012237699999999995	0.0005003632134399999	0.00014976130128999994	0.0594882	0.1180779	0.013942390468409996	0.00353884593924	0.0127516	0.01544736	0.00016260330256000002	0.0002386209309696	-0.000460582	-0.0006040069999999999	3.6482445604899993e-07	2.12135778724e-07	-0.000670815	0.0002277150000000001	4.49992764225e-07	5.185412122500003e-08	-6.91056e-05	0.0001238974	1.5350565726760003e-08	4.77558395136e-09	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
851.7414386964032	-10.151441094950314	103.05175630424604	725463.4783926187	653.5908638707441	-1.5311819204680432	2.3445180735682047	427181.01733530563	650.0888516652055	-0.1239481652547738	0.015363147670024719	422615.5150593856	1.438984	37.25309	0.13548781	0.0920759	-0.0744457902	0.0742270676	0.0276403948	0.0223293311	0.033377050899999997	-0.1065389991	-0.0186056982	-0.10297784630000001	-0.0010346967	-0.0347803115	-0.0196451104	-0.0949503767	0.0816414239	0.005470624	0.1006418413	0.0384045414	0.0345754306	0.038883507799999995	0.00023358709999999998	0.0493134316	-0.09883393189999999	-0.0066785293	-0.0148199603	-0.06219975110000001	-0.012488128400000001	-0.0209585106	0.0769244037	0.0210709325	0.0068423518	0.0409565265	-0.0472172374	-0.038643635499999995	-0.0938046163	0.10908207810000001	0.0918966551	0.025173062000000003	-0.1156180295	0.0585624474	-0.115465451	-0.0708153344	-0.0337198678	-0.0304789466	0.097615076	-0.021268807999999997	0.0606921245	0.0644120487	-0.11827233359999999	0.0780179198	-0.005121888	-0.0544145825	-0.026672987599999996	-0.0306873165	0.0814127103	0.0355482761	-0.0510537612	0.0758777131	-0.0375201134	-0.0314303781	0.1011312316	-0.1025204908	0.058064105	0.0310953214	0.0544988581	-0.1018381864	0.0573596841	0.0087588731	0.061423258	-0.0352395348	0.0031722396999999997	0.0278223459	0.039669559	0.013554264299999999	0.07722819639999999	-0.049420625700000005	-0.043417591900000004	0.04206804	-0.09153514439999999	-0.0732004464	-0.0789427695	0.0269654646	0.0630448629	0.0308977177	0.0125847073	0.0148711314	0.055254953899999994	-0.1440371188	-0.10493423800000001	-0.1194389864	-0.09334737380000001	-0.0774860768	0.0279531302	0.025519398399999997	0.0527531711	-0.0066005012	0.029824569900000007	0.0780370245	0.0268483583	0.1160278226	-0.0056078041000000006	-0.0666426912	-0.0789185147	0.0185433544	0.13806931449999998	-0.0339027806	-0.0716360869	-0.0279091841	-0.06535911280000001	0.043659941699999996	0.0110897632	0.09613726369999999	0.0952053708	0.0936589016	0.0915078388	0.0887660682	0.0	0.0	0.00579841	-0.016570389999999997	3.362155852810001e-05	0.0002745778247520999	-0.0286714	-0.0881596	0.0077721150721600015	0.0008220491779600001	0.0128257	7.410000000000055e-05	0.00016449858049000002	5.490810000000082e-09	-0.000317707	0.00014287499999999996	2.0413265624999986e-08	1.0093773784900002e-07	-0.000386097	0.000284718	1.49070893409e-07	8.1064339524e-08	-0.000255187	-0.0001860814	3.462628742595999e-08	6.512040496899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
