csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	cosine00	cosine01	cosine02	cosine03	cosine04	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82
868.5384353632927	n/a	n/a	754359.0137033166	654.1336847674577	n/a	n/a	427890.8775474517	657.2089146183822	n/a	n/a	431923.55745387205	n/a	n/a	n/a	n/a	-0.0351324675	0.09240689960000001	-0.0452258625	0.0327755756	-0.0623617865	0.0543704606	0.11945338039999999	-0.11938324060000001	0.0763271854	-0.0758963658	0.2727356005	-0.1836577375	0.36512004130000003	0.15622675449999998	-0.16421214509999998	0.0484675413	-0.11294466869999999	0.0895926886	-0.0909016515	0.10546192199999999	-0.1119814434	0.0012034448	-0.0687937525	0.0614234633	-0.1245123848	0.2239986219	-0.066300159	0.0362368324	0.0565295924	0.1304625858	-0.045460002199999995	0.0333633209	-0.041295094500000004	0.0380516779	-0.15949313269999998	0.1216435761	-0.1308717952	0.0396446302	-0.0039492239	0.0666526508	-0.0704940988	0.08847433730000001	-0.012704877600000001	0.1259235827	0.0139801361	-0.0251089549	0.0252737342	-0.0518161468	-0.0027039799	-0.0060315339	0.0306240026	-0.0281529952	0.1119935557	0.031412543	-0.0101793987	-0.0024155286	-0.037699385	0.06417407900000001	-0.083563989	-0.003781606	-0.0404171336	-0.014434838899999997	0.1287310446	-0.0394787059	0.0659584855	-0.0889169158	0.16933430149999998	-0.3774048066	0.1312962167	-0.100754736	0.0426120317	-0.0410885514	0.0731342513	-0.1056606823	0.0819921629	-0.09216300359999999	0.0582181404	-0.0397996184	0.12801374029999998	-0.0381995493	0.0087023122	-0.021156565099999997	0.06059299360000001	-0.041104595	0.0297509654	-0.1600704785	0.0216402879	-0.07787826860000001	0.1168530377	-0.06147559900000001	0.0363472082	0.0437224568	-0.054791778	0.100355896	-0.0370271671	0.1446430036	-0.0041245093	0.0475954947	-0.11371298980000001	0.0440071872	-0.0276827595	0.1440353338	-0.15829044109999998	0.011535094499999999	-0.068323841	0.0300060323	-0.047951662400000004	0.11503269220000001	-0.000572667	-0.1215724873	0.0318063883	-0.0644239487	-0.0408289208	0.1236912255	0.0286064184	-0.1160157096	0.09392259160000001	0.0947127422	-0.021502522200000002	-0.0876107853	0.1037140015	0.042011897699999995	0.0327916188	-0.0669109584	0.0786590987	0.0054750286	0.2029458498	-0.033374697599999996	-0.0061075468	-0.0628370295	0.0297083275	0.1390508894	0.09600055689999999	0.0959930115	0.0959804361	0.0959628315	0.0959401986	0.0248893	n/a	0.0006194772544899999	n/a	-0.179756	n/a	n/a	0.032312219536000004	-0.08649569999999998	n/a	0.007481506118489997	n/a	-0.000957592	n/a	n/a	9.16982438464e-07	0.00285403	n/a	8.1454872409e-06	n/a	0.00212466	n/a	n/a	4.5141801156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.8538109301774	-6.684624433115347	44.684203811802654	742791.9914148698	655.4570746079136	1.3233898404558886	1.7513606698218622	429623.97665356396	655.4338537252936	-1.7750608930886074	3.1508411741725246	429593.5366091896	1.327359	31.798006	0.2773624	0.164218	0.0100008458	-0.0792139725	0.032756734700000005	-0.006009356600000001	0.060365202300000004	-0.06592783299999999	0.05616428019999999	-0.069548843	0.12197818640000001	0.0179401638	0.20974010059999998	-0.1117179306	0.1498746177	-0.0230812616	0.0636558611	-0.048232543200000005	-0.0069662363	0.0408512171	-0.12340699289999996	-0.0042288479	-0.0768702285	-0.0198040471	-0.0098962983	0.1258713447	-0.0413154268	0.1160104744	-0.0697337704	-0.0727089425	0.014078188600000001	0.0571957216	-0.0192646252	-0.07808559030000001	-0.0120809834	0.107559161	0.0019369935	0.0136003287	-0.000183237	-0.101349317	-0.046277278899999996	0.021412857599999998	-0.0499694825	-0.1999812197	0.0371126575	-0.158452454	0.0278780814	-0.09249268349999999	-0.11535990880000001	0.09410090380000001	0.0356485103	0.05334059309999999	0.07869064860000001	0.008091143	-0.1481077442	-0.0369018112	-0.0435004748	0.0419447219	-0.029155511000000002	-0.0075793369	-0.0042467409000000005	-0.10841337529999999	0.0073136012	0.0054066918	-0.0471731542	-0.0777718287	0.1012040058	-0.040296281	0.20605098800000002	-0.0642446283	0.08850881099999999	-0.006131939300000001	-0.0978003358	0.0234548173	0.048713749	-0.0664734565	0.0675501736	-0.15878966560000002	0.13952211550000002	0.0191792914	0.1253199478	0.0093725973	0.042208689	0.0509419019	0.011254401	-0.0506484579	0.0177820653	-0.0204247129	-0.0591406296	-0.1139387459	0.09452879980000001	0.0065805925	0.019767731599999998	0.058214837	-0.0494530751	-0.0276711366	-0.034152422599999996	0.0670212303	-0.1026454362	-0.1357912069	-0.2329091339	-0.0663743847	-0.0420204187	0.0600350871	-0.0862185075	-0.055221445300000005	0.1026126338	0.1311852222	-0.0077913474	-0.049067735999999994	-0.0235798306	0.0396483387	0.0317253068	0.1391460594	0.13542739410000001	-0.022250110299999997	-0.0293278744	0.056376259299999995	-0.0082728014	-0.1448991798	0.0180300526	0.0104786004	-0.026501234199999998	-0.0049732306	0.0463920955	0.08345951830000001	-0.044678908600000004	-0.1335808047	-0.037753024100000004	0.0176723887	0.0628604308	-0.0395783226	-0.0606700371	-0.1149109383	0.0959804361	0.0959125386	0.0957994116	0.0956411086	0.0954377042	0.0451155	0.0202262	0.0020354083402499995	0.0004090991664399999	-0.032709800000000004	0.14704620000000002	0.02162258493444	0.0010699310160400004	-0.0975508	-0.011055100000000026	0.009516158580640002	0.0001222152360100006	-0.00214887	-0.0011912780000000007	1.4191432732840009e-06	4.6176422769000006e-06	0.00297617	0.00012214000000000018	8.857587868900001e-06	1.4918179600000046e-08	0.00279194	0.0006672800000000001	4.452625984000002e-07	7.7949289636e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
859.6722590736681	-2.181551856509259	4.759168502638994	739036.3930208241	655.1160700859938	-0.3410045219197855	0.11628408396974145	429177.0652849167	654.8125231752653	-0.6213305500283468	0.386051652398528	428779.44050715724	1.29829	31.101635	0.33370409999999995	0.198196	0.0357630304	0.1025368881	0.058330711500000014	0.0244282906	-0.0794380238	0.08796899119999999	0.1565172117	-0.0495305706	0.056102482	-0.0026100779	0.0902950334	-0.0135991698	0.0787448783	-0.1322461442	-0.0165601246	-0.09437147779999999	-0.0454293787	-0.11737058210000001	-0.0238861225	-0.11519502960000001	0.0544197863	0.0714485114	0.025411450800000002	0.0349713319	0.0324077419	-0.0529551946	0.0464514713	0.0708201795	-0.009959051600000001	0.079251023	0.0509541475	-0.0304019156	0.046544596900000006	-0.1012783673	0.0058491409	-0.0751175849	-0.033444692799999995	-0.041985760899999995	-0.009497688399999999	0.0297093167	0.048999510700000005	0.0697167242	0.1022670397	-0.1592935183	0.043882638499999994	-0.143474942	0.0117601293	0.0016597901999999998	-0.0490850024	-0.0164508998	0.0257858639	0.1231336262	0.005891918100000001	-0.07423855730000001	-0.0189851489	-0.1173752541	0.1211989422	0.0058477610999999995	0.0927508193	0.02826267	-0.0716150226	-0.013333	0.1224070651	-0.056418275199999986	-0.0483010129	-0.1351807202	0.033372212000000005	-0.0039263181	0.0435991924	-0.0629474947	0.0702917087	-0.06358827339999999	0.149335386	-0.07493915400000001	0.0631848203	0.0042538107	0.1333621734	0.065353708	0.1086243943	-0.09358841220000001	0.0204142686	-0.0513077882	0.0607495944	-0.003428301	-0.1055060924	0.0134164417	-0.0551651158	0.0879264455	0.0957358715	0.04524696190000002	0.0074566312	0.0269322183	-0.0382545792	-0.0626249516	0.009255461500000001	0.0725532148	-0.1551326099	0.08390531960000001	0.0951960381	-0.0372261555	-0.1016914283	0.0167263616	0.0174702217	0.0718586299	-0.027597227000000002	0.0650426521	-0.006214875	-0.029814124700000007	0.1060922683	-0.0196173752	0.0081686477	-0.0300826896	0.0322016121	0.0158679438	0.0173246533	0.0553640211	0.014573681299999999	-0.0691800079	0.1630422776	0.061439485700000004	-0.0850568327	-0.0084245388	0.09581198380000001	-0.1145335869	0.0157216889	0.130608155	0.0463426037	0.0448294292	0.07491019089999999	-0.0051161546000000006	0.014360778400000001	-0.1217274217	0.0959401986	0.0957516603	0.0954377042	0.0949987415	0.09443534710000001	0.0605522	0.015436699999999998	0.003666568924839999	0.0002382917068899999	-0.222518	-0.1898082	0.036027152787239995	0.049514260324	-0.116477	-0.01892619999999999	0.013566891529000001	0.0003582010464399996	-0.00167602	0.0004728500000000002	2.235871225000001e-07	2.8090430404000003e-06	0.00197832	-0.0009978500000000002	3.9137500224e-06	9.957046225000005e-07	0.0035119	0.00071996	5.183424016e-07	1.233344161e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
854.7554439035856	-4.916815170082487	24.17507141675327	730606.8688828156	656.0865071173946	0.9704370314008202	0.9417480319140364	430449.5048215031	654.1032103274504	-0.7093128478148856	0.503124716075263	427851.0097606768	1.414005	33.873672	0.2158119	0.094056	-0.051672361900000005	-0.047765414699999995	-0.0292445021	0.0547399599	0.00605186	-0.0385727899	-0.00318601	-0.0018733364	0.0595653332	-0.0512064067	0.029466805800000002	0.0136211501	0.1453525632	-0.1423661829	-0.0794690085	0.0416497434	-0.0796764599	0.1581825153	-0.061812833399999996	-0.0359200768	0.1582167776	0.1567966898	-0.1498400486	0.0005671657	0.028990489700000007	-0.0092390119	-0.0567366526	0.0711107742	-0.08891603869999999	-0.1093521315	-0.07171144559999999	-0.0075438465000000005	0.0013446573	-0.0348824889	0.013450803999999998	-0.06309695230000001	0.07112427589999999	0.0575612639	-0.08660619859999999	-0.1524884333	0.0108611688	-0.0032481160999999997	-0.0745864625	0.1153960642	0.0634924095	0.0687582374	0.0284949429	0.0193892723	-0.0003014582	-0.08468237070000001	-0.0084634589	-0.0268129965	0.100093103	0.0018630995000000002	-0.0390260185	-0.06658965	-0.0956623452	-0.007361938	0.0543411253	0.04553538	0.0388218849	-0.0389167588	-0.058898226	0.0543925212	0.0279970131	0.0046161569	0.064964298	-0.0607591795	0.0020532765	-0.015093503999999999	-0.0406945999	-0.0771318181	0.0350188238	0.0655315908	0.019731009	0.023407582200000002	0.0237911475	0.0752127915	0.1258144891	-0.050465356100000004	0.11551929699999999	-0.1314591246	0.043638483799999996	0.08485619429999999	-0.1547892944	-0.1662811136	0.0209702254	0.0776857582	0.050578257	-0.0200373992	0.1123746927	0.10025454269999999	0.0280235332	-0.027867327	-0.0484001799	-0.020736395300000002	0.1098896633	0.0199204096	-0.0191295222	0.114678104	-0.031452494500000004	-0.0166082663	-0.1040029423	-0.1557425633	0.0543496773	-0.105054454	0.0139852678	0.1293209832	-0.0343987033	-0.0052387321	-0.035059872	0.0065829442	-0.06188870320000001	-0.01576253	0.0091588204	-0.0049843216	-0.0348224506	0.04531204690000002	0.053599620599999995	0.068585612	-0.0168495567	0.054844393899999996	-0.1095779875	-0.0020736188	0.08400352359999999	0.0060965886	-0.0489088632	0.1480130994	-0.0372046005	0.09863981529999999	0.031740168900000004	0.13280591619999998	0.09587985289999999	0.09551051140000001	0.0948959959	0.0940378836	0.0929383775	0.037386	-0.02316619999999999	0.0013977129959999999	0.0005366728224399995	-0.17466699999999996	0.04785100000000003	0.002289718201000003	0.030508560888999982	-0.0504718	0.06600519999999999	0.0025474025952400003	0.004356686427039997	-0.00231065	-0.00063463	4.027552369e-07	5.3391034225e-06	0.00256256	0.0005842400000000003	6.566713753600001e-06	3.4133637760000023e-07	0.00315498	-0.0003569200000000001	1.273918864000001e-07	9.9538988004e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
857.5744872619307	2.819043358345084	7.9470054562295305	735434.0012025633	655.0179190799231	-1.0685880374714998	1.1418803938271913	429048.47431579273	653.3960907503174	-0.7071195771329712	0.5000180963647121	426926.45140779705	1.590021	38.09029	0.1912766	0.153752	0.0753823796	-0.0321908307	-0.0151510639	-0.0612488947	0.0356420246	-0.0341105349	0.0362605163	-0.1046023144	0.0010526163	0.0378044252	0.0615662892	-0.0556899765	-0.0634259876	-0.1487651837	0.0723070154	0.0967643316	0.0019876184	-0.0566366186	0.010898161299999999	-0.0666748839	0.0320716791	0.07982950009999999	-0.0359697633	0.0122577999	-0.0739204887	-0.039809464100000004	-0.07772365	-0.1166746096	-0.0217861096	0.08535696429999999	0.12141685470000001	-0.0181389242	0.045877229400000004	-0.0626828482	0.09691062240000001	-0.10792599720000001	0.0785463154	-0.09843666179999999	-0.08932543539999999	0.0014771559	-0.0710774982	-0.158272399	-0.0886827727	-0.005700934499999999	-0.0747605965	0.1421963873	-0.0635766399	-0.0205023584	-0.06199142940000001	-0.1681155066	-0.10376407609999999	-0.0308416045	0.0019097224	0.0607403599	-0.07426083259999999	0.0450846289	0.0972283339	-0.1076103079	-0.039021685099999995	-0.0988100098	0.0714226581	0.0762329524	-0.0084628869	-0.037621777599999996	-0.003914486599999999	0.010441683	0.0874955476	0.009107701999999999	0.0318190852	0.0069889193	-0.07081447440000001	0.05650174400000001	0.034884672400000004	-0.11291533869999999	0.0391025574	-0.027468261600000002	0.0524765549	-0.1049980208	0.101323767	-0.0765954959	0.10995511109999999	-0.006408854499999999	-0.0197726743	0.0360367562	-0.060061134599999996	0.060600891	0.0364391904	-0.11861195810000001	0.0466149745	0.11811081779999999	0.014409229099999999	0.08759666070000001	0.022692913	0.10064876199999999	0.0383660376	-0.0060981363	-0.0019164929999999998	-0.0807620054	-0.0340069882	-0.0753795637	0.094587405	-0.09264733210000001	0.0852765069	-0.0902426093	0.0153887692	-0.0019848656	0.11124644119999999	-0.0175175396	0.1341157693	-0.026051470099999998	-0.0896323821	-0.091792922	-0.0087341049	0.0047337925	-0.1257387666	0.015760470800000002	-0.1320956107	0.034314796	-0.10569767320000001	-0.0004892213	0.0069967562	0.044332490499999995	0.0091593231	0.1189828064	-0.044229165	-0.0871098776	-0.0937779973	-0.061946160800000004	-0.0201095123	0.1398112296	0.0392928608	-0.1037407815	0.0957994116	0.0951892942	0.0941753084	0.0927617564	0.09095463570000001	0.0465444	0.009158399999999995	0.00216638117136	8.387629055999995e-05	-0.0203819	0.15428509999999995	0.023803892082009986	0.0004154218476100001	-0.0505574	-8.559999999999818e-05	0.00255605069476	7.327359999999689e-09	-0.00252415	-0.00021350000000000012	4.5582250000000064e-08	6.371333222500002e-06	0.00261683	5.426999999999993e-05	6.8477992489e-06	2.945232899999992e-09	0.0028678	-0.00028717999999999973	8.247235239999983e-08	8.224276840000003e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
855.4250133504918	-2.1494739114389176	4.62023809595652	731751.9534656891	654.5033488946344	-0.5145701852886759	0.26478247558802226	428374.63371429156	654.1022922294912	0.706201479173842	0.4987205291873224	427849.8086998747	1.467694	35.159851	0.27056740000000007	0.192743	-0.09536908449999999	0.0185286169	0.0235319597	0.0974448648	-0.0927802933	-0.0027950457	0.0341373366	-0.0096675605	0.09593430789999999	0.0194226024	0.0773686365	0.038442748	-0.052110289500000004	-0.0498783966	-0.0339786108	-0.0256455415	-0.050589973600000004	-0.1429281503	-0.12009657619999999	-0.0274921293	0.09257225359999999	0.0588637778	-0.0311510499	0.037378781800000004	-0.0254173669	-0.0503086797	0.0675065084	-0.044184072000000005	-0.0605341471	-0.0725463158	0.0132607474	0.046366797599999995	-0.014047903799999999	0.0146633342	0.060412861799999995	-0.0203128199	-0.009768017	-0.056726929599999996	0.0021993293	-0.026519453399999997	0.061096372999999995	0.1440812398	-0.0794771511	-0.050924251799999994	-0.05831291	-0.022394000299999998	-0.0590203871	0.0323033565	0.0069155185	0.0646561943	-0.035214514700000005	-0.0655283758	-0.0455448046	-0.08806722019999999	-0.0494978048	-0.0267141889	0.014453026	-0.1460545465	-0.0538803709	0.0186912207	0.0121623226	-0.0774512747	0.038553396000000004	0.0374320354	0.0487665967	-0.1477032434	-0.0035194669	-0.0118286598	-0.0005304679	-0.1032089967	0.0067069713000000005	-0.1010673598	-0.0122043973	-0.0296751596	0.0380236347	-0.040145661	0.1282069482	0.07503431320000001	0.0626935142	-0.026725246400000003	0.062406625	0.042366833799999996	0.0677287063	0.09067673949999999	-0.044735659299999994	-0.020944826899999998	0.0414293706	0.0106173443	0.056823567	-0.05860463	0.0185161641	-0.0165795229	0.0259622616	-0.0543364324	-0.001454513	-0.0347687593	0.0429026105	-0.012150029	0.022359369900000002	-0.017366093200000002	-0.0110411701	0.0022638206	-0.0298914281	0.078642909	-0.0085174198	-0.007682119300000002	0.0445284776	0.0027288698	0.058611781900000014	0.0800812835	0.025876622999999998	-0.0442230288	-0.0716619513	-0.0567431322	0.055044957699999994	0.0247639127	0.064907224	0.0006990319999999999	-0.10790085320000001	0.020463419099999998	0.008040263800000001	-0.08685764189999999	-0.0222460715	-0.0218477781	0.1376333263	-0.0215954253	-0.0482581486	-0.027926092200000002	-0.0043383696	-0.056689303899999995	0.0508624903	-0.0242713806	0.0956988917	0.09478827779999999	0.09327700109999999	0.0911746382	0.0884945117	0.046463800000000006	-8.059999999999318e-05	0.0021588847104400005	6.4963599999989e-09	-0.205374	-0.1849921	0.03422207706240999	0.04217847987599999	-0.0502932	0.0002642000000000061	0.00252940596624	6.980164000000321e-08	-0.00148258	0.00104157	1.0848680649000002e-06	2.1980434564000003e-06	0.00195379	-0.0006630400000000003	3.8172953640999986e-06	4.396220416000002e-07	0.0028678	0.0	0.0	8.224276840000003e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
