csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54
881.4779194829597	n/a	n/a	777003.3225360072	654.4554236486472	n/a	n/a	428311.90154313034	660.1385407411905	n/a	n/a	435782.89297190844	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
865.8746681614697	-15.603251321490006	243.46145180157964	749738.9409637351	653.9476927223473	-0.5077309262999279	0.2577906935213828	427647.58481688146	654.5829879890806	-5.555552752109861	30.86416638147545	428478.8881647129	1.070649	28.317192	0.08036425	0.0434175	0.00014352790000000002	-0.0114060982	0.0481567737	0.0010560436	-0.020697408400000002	-0.0593314048	0.010953548200000001	-0.00024665799999999997	0.0893143242	-0.0519242274	0.0895794191	-0.018133484	0.0124991508	-0.0018818885000000001	0.0368944225	-0.1964273721	-0.0564729673	0.0168592549	-0.1072391135	0.0360085142	-0.0658886055	0.0525466421	-0.0599335612	0.1308542928	-0.052087387	0.2094363992	-0.0416156962	0.16546080970000002	-0.0024513008	-0.0075837728	-0.0260035072	0.0378113983	-0.061881385	-0.013291381000000001	0.045443933799999996	-0.0468693757	0.0087750082	-0.0298349987	0.0006761766	-0.0929388705	0.0512794269	-0.0477845115	0.021173688599999997	-0.0702856674	0.022879452400000003	-0.0041298635999999994	-0.0335083844	0.011657754099999999	-0.0400557244	0.011054018899999999	-0.0272721313	0.026381171600000003	-0.0724546403	0.0652149464	-0.0269608129	-0.000962615	0.026878734300000002	-0.0326108998	0.0656066567	-0.0162615901	0.0577274958	-0.0210866094	0.0863689292	-0.0453717837	0.0049016396	-0.0747577941	0.0428952756	-0.0695288359	0.071942116	-0.07242684419999999	0.11218538439999999	-0.0010083475	0.023964750299999997	-0.0948530749	0.040816548599999995	-0.1085701465	0.044079403899999994	-0.1650527389	0.0731146333	0.071379303	-0.042727459100000004	0.0008063947999999999	-0.0427884031	0.1404091576	-0.0372396362	0.032506066800000004	-0.086746185	0.0991833822	-0.0083701976	0.014771274099999999	-0.0750430207	0.0521228247	-0.015432319199999999	0.0186201648	-0.0503525155	0.0156223347	-0.0488902591	-0.1234070959	0.1001524169	-0.05254037860000002	0.0004119783	0.084173781	-0.0684963113	-0.12409702119999999	0.0095622728	0.0006357561	0.059785433799999996	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.01081	-0.01081	0.0001168561	0.0001168561	0.013481000000000005	0.013481000000000005	0.00018173736100000011	0.00018173736100000011	0.0236044	0.0236044	0.00055716769936	0.00055716769936	-0.0006493769999999999	-0.0006493769999999999	4.216904881289999e-07	4.216904881289999e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
866.966735269063	1.092067107593266	1.1926105674871221	751631.3200630975	655.4690390577616	1.521346335414364	2.3144946722787147	429639.66116330546	653.0835266087561	-1.4994613803245334	2.2483844310847534	426518.09272772976	1.008977	26.68605	0.19815797	0.138209	-0.0005492228	-0.08330842200000001	0.0049421732	0.0093403334	0.0431464155	-0.1334961507	-0.08229072030000001	-0.012490775700000002	0.0170751567	0.0635865281	0.036056010699999995	0.0480581893	-0.023243044900000003	0.0223157777	0.0148758604	-0.1441451524	-0.0712962345	0.0974559492	-0.0077001686	0.0744750604	-0.0707634726	-0.011975776499999998	-0.0015335354999999999	0.0041692921	-0.0749383774	0.1799078115	0.022600589700000003	-0.009785240300000001	0.044719499100000004	0.08473521939999999	0.1162129775	-0.060055820499999996	0.0377624421	-0.11560669470000001	-0.0745536131	0.07230205	0.0290561476	0.0044954337	-0.1019238465	-0.0093612972	-0.019810971	0.1671005741	0.1364385549	-0.0795262057	-0.05257584	0.1092402968	-0.0158979982	0.0338534296	0.1080572248	0.0245887258	-0.016629008	0.0256875042	-0.1030101471	-0.06610327190000001	0.0056388961	-0.0080633833	-0.0593305231	-0.0933987836	-0.0390375218	0.09199050060000001	-0.0506992863	-0.0414182564	0.053109546900000006	-0.011847584599999999	0.0329603306	-0.0632280394	-0.0072834917	0.0090942729	0.0676453321	0.0282078558	0.115322467	-0.019769163200000002	-0.050615970999999996	-0.15529753699999999	0.062911333	-0.0019535613	0.0651104604	-0.0198153571	0.086577667	0.0633924716	-0.061500687199999994	-0.0064660326	-0.0210154042	-0.1406475761	-0.0733931629	0.1496563158	-0.050663852	0.020663770300000002	0.1794854732	-0.009049042	0.0064566242	0.0139899443	0.0413757813	0.0743825632	0.0005145773	0.06505146839999999	0.0963174961	-0.053643089299999995	-0.011278755500000001	0.0706701847	-0.0322639553	-0.150576009	0.0175857159	-0.08248680679999999	-0.0181788935	-0.015573618999999999	-0.0376253474	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.00211303	0.00869697	4.4648957809e-06	7.56372871809e-05	0.142263	0.12878199999999998	0.016584803524000002	0.020238761169	0.0705341	0.046929700000000005	0.004975059262810001	0.0022023967420900003	-0.000530768	0.00011860899999999988	1.4068094880999973e-08	2.81714669824e-07	-0.000156377	-0.000156377	2.4453766128999998e-08	2.4453766128999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
861.6556853354938	-5.311049933569166	28.20725139686504	742450.5200709795	655.9928135263423	0.5237744685806547	0.27433969393694724	430326.57139820646	652.7732407157329	-0.310285893023206	0.09627733540920842	426112.90379452007	1.3102140000000002	34.653381	0.29362592	0.19742	-0.0007231061	0.0853085826	-0.01531045	-0.005098580399999999	0.0466134764	-0.0041873516	0.0426625562	-0.0811398691	-0.0252660498	0.11704437529999999	0.2144439238	0.0602959955	0.0279671627	0.057544133	-0.0034405035	-0.1094289324	0.033606504700000005	-0.032150178700000004	-0.0705051305	-0.0624757341	-0.05986084360000001	0.059130681500000004	0.0792030387	0.09664260429999999	-0.139973223	0.12368367109999999	-0.0034345204999999997	0.0044136736	-0.0007059532000000001	0.0814973431	-0.0100194897	-0.0218740619	0.046571811799999994	0.0919780884	-0.0044236428000000005	-0.058773956900000014	-0.0240699166	-0.009766428800000001	-0.0357285615	0.050108475	-0.07714822219999999	0.014598538400000001	0.0745847698	-0.016813748400000002	-0.0407702984	0.0608495585	-0.1124160026	-0.013724053200000001	-0.025296335	-0.0016980143	-0.0161585736	-0.0175750107	0.09838858800000001	-0.0679406145	-0.04335283349999999	0.0053322423	-0.10451713730000001	-0.011316472	0.13529720679999999	0.061660940199999986	-0.16046113380000002	-0.0453891495	0.0348538375	0.022081444199999998	0.0573785662	-0.1008889592	-0.0179599784	0.0645685617	0.0738499846	-0.08421014449999999	-0.047578368200000005	0.0440885575	-0.0747610345	-0.2057519584	0.008986952900000001	-0.0515505875	0.050622144	-0.0507248493	0.1374373767	0.0029462812	-0.0390126523	-0.18464929300000002	0.0365335965	0.0976437142	0.014947601599999999	0.0718141723	0.0844660448	0.0104610869	0.0391825877	7.47934e-05	-0.0544215142	-0.023591496	-0.0517321766	-0.0341275183	-0.0600368323	-0.1278659535	0.0169033372	0.08119797620000001	0.06853046980000001	-0.0578090533	0.0081933283	-0.17081861550000002	0.053060536900000004	-0.1142741736	-0.0340857183	-0.0437361322	0.0748360101	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.011066500000000002	-0.008953470000000002	0.00012246742225000004	8.016462504090002e-05	-0.052096800000000006	-0.1943598	0.03777573185604	0.002714076570240001	0.0449973	-0.0255368	0.0020247570072900005	0.0006521281542399999	-0.000342306	0.00018846200000000005	3.5517925444000013e-08	1.1717339763599999e-07	-0.000584533	-0.0004281560000000001	3.4167882808900004e-07	1.833175603360001e-07	0.000678899	0.000678899	4.609038522009999e-07	4.609038522009999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
858.5697182850862	-3.0859670504075893	9.523192636201316	737141.9611561324	653.8036290984393	-2.189184427903001	4.79252845937299	427459.18542228953	652.8828551832057	0.10961446747285207	0.012015331479356949	426256.02259217476	1.544626	40.853245	0.259419	0.164385	0.0262125161	0.032364912999999995	0.0661429152	0.0074866384	-0.0648180344	-0.044427755	0.0784866357	-0.010813766599999998	0.0102695432	-0.0791630383	-0.011022468200000001	0.0161600348	-0.017461035	0.040474635	0.019970292	-0.0262679607	-0.0189615491	0.0384439543	-0.042490672699999996	0.0159490821	-0.0380838665	-0.058700160700000004	-0.0305332193	0.11910029400000001	-0.0923112837	0.1006887989	0.0186785021	0.0159491309	0.0141878475	-0.08414884	-0.07723409769999999	0.09022935380000001	0.0716756222	0.0575564726	0.062298232099999996	0.041782565	0.0100997831	0.0305938313	0.1173536042	0.0042984752000000005	0.0324359035	-0.0627890844	-0.0236669159	0.0267391463	-0.0483128142	0.1066101415	-0.052694457300000004	-0.1155994135	0.0165149413	-0.0023504107	-0.057383297300000004	-0.029342891	0.0024276894	0.11415008380000001	-0.046926572	-0.0053283414000000005	0.0400885123	-0.0696249698	0.0187493088	-0.0743669158	0.0420839686	-0.04226616019999999	0.0047159451000000005	-0.0574866779	0.0436045054	-0.011961133799999999	0.0298580748	-0.0276376989	0.034935187400000005	-0.0344806502	0.1387242307	0.0053460156	-0.0641577696	-0.0861167444	-0.0163862548	-0.0262324573	0.0595306274	-0.083932053	0.0189966203	-0.0119885338	-0.1035340856	0.0675678232	-0.07774120129999999	0.0444275816	-0.031672147000000005	0.0116132051	0.0344601058	0.0788599317	-0.0295496997	-0.0583520222	-0.17070556280000002	0.0263268491	0.041036526000000004	-0.0273446697	-0.0043280867	-0.0173274116	-0.061002565599999996	0.0778921189	-0.009949354	0.049203063899999996	0.0019307829000000001	0.0251839765	-0.0300634617	0.0105345759	-0.0061519279000000005	-0.025222732	0.0320353776	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.010951	0.00011550000000000103	0.000119924401	1.3340250000000236e-08	0.08638989999999999	0.13848670000000002	0.01917856607689	0.007463214822009998	0.04263	-0.002367300000000003	0.0018173169	5.604109290000013e-06	-0.00214504	-0.001802734	3.2498498747559994e-06	4.6011966016e-06	-0.00014826799999999998	0.000436265	2.1983399823999994e-08	1.9032715022500006e-07	0.00080889	0.0001299910000000001	1.6897660081000025e-08	6.543030321000001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
863.8679910027084	5.298272717622241	28.07169379030015	746267.9058790555	654.4349896740796	0.6313605756403149	0.3986161764728698	428285.1557097127	652.9275731970853	0.0447180138795602	0.001999700765332539	426314.41584103525	1.465182	38.752064	0.11380463	0.06664310000000001	-0.0111436717	-0.0649910752	-0.056269960599999995	-0.0131418904	-0.0030069353	0.019316248799999998	-0.036925635899999996	-0.0676023957	-0.061570609299999995	0.0196917432	0.0045054609	-0.00031207639999999997	-0.0063807866000000005	0.0408555934	-0.0019712293	0.031247441299999998	0.0196158986	0.10276813130000001	0.0440023372	-0.045177416799999995	-0.0652565078	0.0137031462	0.019240126399999998	0.0379702674	-0.0326925523	0.0015318164000000002	0.0010181845	-0.011560331799999999	0.0005528162	-0.0391683235	-0.08972209099999999	-0.050634286699999996	-0.057165452199999994	0.0065471662	0.056303399800000015	-0.0221215269	-0.06393355440000001	0.0359848212	0.0120318907	-0.0118221097	-0.1046009562	-0.0026254194	0.0435274225	0.0337407261	-0.0587788042	0.043509690499999996	0.0221707493	-0.008274445	0.0611216785	-0.0033804797	0.025149291400000003	-0.0749247153	-0.0021257533	-0.06899809059999999	0.016241798999999998	0.0110858076	0.004844005	0.009893405899999999	-0.015305438400000001	0.059576330199999986	-0.0267408573	-0.049705595400000004	-0.024902576099999997	0.0018778361	0.058535236399999996	-0.0387353879	-0.010788795700000001	0.0542452612	-0.0125962665	0.0226871055	0.0536954782	0.0370176087	-0.042220548200000006	-0.0691346622	-0.014361500800000001	0.0108761935	-0.014567479599999999	-0.0169211578	0.0018735135	-0.0058336412	0.04431762400000002	-0.0385212745	-0.0794446691	0.0132163685	0.0449714501	-0.0081127131	-0.0288857356	0.0082631588	0.0195134451	-0.0712191292	-0.0392371362	-0.008933104300000001	0.007891655899999999	0.11297125289999999	-0.0551471383	-0.0148676739	-0.0522237339	-0.0391061344	0.0084747404	0.055021013099999995	-0.0303757896	0.1013433708	0.07337409019999999	0.08389861470000001	-0.0434377754	0.0457466433	-0.029851507200000002	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	0.00617108	0.01712208	3.80822283664e-05	0.0002931656235264001	0.08643059999999997	4.0699999999976866e-05	1.6564899999981166e-09	0.007470248616359996	0.0144548	-0.0281752	0.00020894124304	0.0007938418950399999	-0.00100583	0.00113921	1.2977994240999998e-06	1.0116939889000002e-06	-0.00027457400000000003	-0.00012630600000000005	7.539088147600003e-08	1.5953205636000012e-08	0.0007050730000000001	-0.00010381699999999996	1.0777969488999994e-08	4.971279353290001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
860.3610685666632	-3.506922436045216	12.298504972437305	740221.1683051706	654.2897361199258	-0.14525355415378272	0.02109859499430589	428095.0587918821	654.0876210959448	1.160047898859489	1.3457111276483145	427830.6160709522	1.193831	31.575205	0.15079052999999998	0.0890322	0.0166747343	0.0371862522	0.0076215288	0.0041622521	-0.012955468400000001	0.0191723926	0.08511317560000001	0.0269644045	0.0191497537	-0.0909951197	0.014180283200000001	0.0186990721	-0.0254118201	-0.0025655263	-0.01377004	0.0554229933	-0.0078526866	0.0608814861	-0.0206923434	-0.0293959265	-0.050855253200000006	-0.0696820095	0.0155974734	-0.0820189414	0.0177129268	0.013823751	0.057252501500000004	0.047195742400000004	-0.0650761474	0.0797397656	0.0107037259	0.0304704433	0.0637864439	0.0485232434	0.09267011970000001	-0.0658774058	0.050713702199999995	0.1003131919	0.0252395033	-0.0215263479	0.0403469915	0.037292175	-0.0106336937	-0.0621588094	0.0763991842	-0.0720541305	0.0474506128	0.010679081799999999	-0.07445743490000001	0.0033360797	0.0159322408	0.0176778716	0.0201681128	0.10660400769999999	-0.0382759601	-0.0045098665	0.016382693400000002	0.011091503700000001	0.029764333599999998	-0.1029726602	0.0227914267	-0.07088461759999999	-0.0059869247	-0.0140321986	0.0434267884	0.020612659499999998	0.0058168311	0.0237790049	0.077547168	0.0254785515	0.011280490800000001	-0.0500831792	-0.0635846591	0.0803911108	0.025259865299999996	-0.05787843190000001	0.0057762523	-0.0156592113	0.0032449340999999997	-0.113764172	0.0557788601	0.0108486496	-0.0760821945	0.049863463399999995	0.0251201135	-0.0957943261	-0.019047368000000002	-0.08400326949999999	-0.049465496399999996	0.1124971865	-0.010164485	0.0341317723	0.0738379213	-0.0066577497999999995	0.015148556799999999	0.029778304199999998	0.0736969976	-0.0016816982	-0.0243302856	0.0123489549	0.024998504900000003	0.0163295423	0.0440683887	0.046811387	0.05513879730000002	-0.04382402269999999	-0.053054432699999994	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0119356	-0.01810668	0.00014245854736000005	0.0003278518606224	0.0582894	-0.02814119999999997	0.0007919271374399983	0.00339765415236	0.010215900000000002	-0.0042388999999999994	0.00010436461281000004	1.7968273209999988e-05	-0.00257133	-0.0015654999999999998	2.4507902500000003e-06	6.6117379689000015e-06	-0.000474542	-0.000199968	2.25190109764e-07	3.9987201023999984e-08	0.000464466	-0.0002406070000000001	5.789172844900005e-08	2.15728665156e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
864.888013085442	4.526944518778804	20.493226676101468	748031.2751788838	655.5529086240584	1.2631725041326265	1.5956047751966898	429749.6160054631	653.1285042739928	-0.959116821951966	0.919905078151239	426576.84309518297	1.096118	28.990833	0.17158578800000002	0.0960994	-0.0387548555	-0.0283335337	-0.09389463949999999	-0.021483549100000002	0.1033269817	0.0555271399	-0.08786137990000001	-0.018211631399999997	-0.0295986464	0.0696807654	-0.0176964293	0.068208799	-0.010204063499999999	-0.012949215200000001	-0.0564849209	0.053298789299999996	0.05162779	0.0266130004	0.0027564331	-0.0310867673	0.0478779301	0.0045971632	0.0791267665	0.052064862999999996	0.047132692000000004	-0.044785055899999995	-0.057304179000000004	-0.0267254465	0.1034598681	-0.0217189869	0.047117342	-0.06697621599999999	-0.06667474450000001	-0.059434536100000004	0.0566720814	0.029048443900000002	0.0393552514	-0.0240137037	-0.1749042292	0.013126534799999999	0.0711352092	-0.0211855523	-0.1232156584	0.11955800970000001	0.0082408142	0.0040772639	0.0221249095	-0.1055398614	0.0724791321	-0.0039729725	0.1028902327	0.011818264399999999	0.010370629499999999	-0.1111326324	0.0817076875	0.0219971286	-0.0938264322	0.070039928	-0.035781499700000004	0.0870543744	-0.0509443361	-0.0292474045	-0.0341594715	0.0002070754	0.0191423176	0.0734411262	0.0165568	0.0430126799	0.0274177355	0.0017520289000000002	-0.1020106924	0.0015339075	0.0371597369	0.008331788	-0.059322953399999996	0.0021678489000000003	0.06737827980000001	-0.0216002125	0.0384943114	0.0730417791	0.0012086695	0.0478398472	0.140842523	-0.09112109539999999	0.0211831783	0.0766632127	-0.0670718245	0.0318709259	-0.054209517	0.041991477699999995	0.0902863704	0.0897842311	-0.0269065287	0.0022566395999999997	0.0736074377	0.030960245	0.0816996126	0.10546283949999999	-0.11473651230000001	0.09466361470000001	-0.07430091330000001	0.09467333650000001	-0.013041816999999999	0.16227886560000002	0.0637692921	0.032826764700000004	-0.0197037311	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0168508	-0.004915199999999998	0.00028394946064	2.4159191039999985e-05	0.0951275	0.036838100000000006	0.0013570456116100006	0.00904924125625	-0.014918100000000004	-0.025134000000000004	0.00022254970761000005	0.0006317179560000001	-0.000970091	0.001601239	2.563966335121e-06	9.410765482809999e-07	-0.00050798	-3.3438e-05	2.580436804e-07	1.118099844e-09	5.173240000000002e-06	-0.00045929276	2.1094983938841762e-07	2.676241209760001e-11	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
