onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.028500	2.192240	choice_computer	2.192240	4	high	2	4
9.292480	1.000000	outcome_computer_defect	2.192240	4	high	2	4
13.307700	1.603110	choice_stranger	1.603110	8	high	2	8
18.574900	1.000000	outcome_stranger_recip	1.603110	8	high	2	8
28.582500	1.991120	choice_computer	1.991120	8	high	2	8
33.856900	1.000000	outcome_computer_recip	1.991120	8	high	2	8
40.177200	1.605910	choice_friend	1.605910	8	high	0	8
45.451700	1.000000	outcome_friend_recip	1.605910	8	high	0	8
53.456800	2.855270	choice_stranger	2.855270	8	high	0	8
60.221900	1.000000	outcome_stranger_defect	2.855270	8	high	0	8
66.240200	1.631380	choice_stranger	1.631380	8	high	2	8
72.997100	1.000000	outcome_stranger_defect	1.631380	8	high	2	8
77.368400	1.611940	choice_friend	1.611940	4	high	0	4
82.635200	1.000000	outcome_friend_recip	1.611940	4	high	0	4
92.644100	1.899270	choice_computer	1.899270	4	high	2	4
99.406900	1.000000	outcome_computer_recip	1.899270	4	high	2	4
103.758000	1.760420	choice_friend	1.760420	8	high	4	8
112.027000	1.000000	outcome_friend_recip	1.760420	8	high	4	8
116.360000	1.785940	choice_friend	1.785940	8	high	4	8
121.635000	1.000000	outcome_friend_defect	1.785940	8	high	4	8
125.642000	1.877890	choice_computer	1.877890	2	high	0	2
130.915000	1.000000	outcome_computer_recip	1.877890	2	high	0	2
134.935000	1.709270	choice_stranger	1.709270	8	high	0	8
141.706000	1.000000	outcome_stranger_recip	1.709270	8	high	0	8
147.718000	1.837290	choice_stranger	1.837290	8	high	4	8
152.967000	1.000000	outcome_stranger_recip	1.837290	8	high	4	8
156.989000	2.157070	choice_stranger	2.157070	4	high	0	4
162.248000	1.000000	outcome_stranger_recip	2.157070	4	high	0	4
166.268000	1.869490	choice_computer	1.869490	8	high	4	8
171.543000	1.000000	outcome_computer_defect	1.869490	8	high	4	8
179.850000	1.998320	choice_friend	1.998320	4	high	2	4
185.121000	1.000000	outcome_friend_recip	1.998320	4	high	2	4
189.140000	2.248770	choice_stranger	2.248770	4	high	0	4
194.417000	1.000000	outcome_stranger_defect	2.248770	4	high	0	4
198.410000	1.686140	choice_computer	1.686140	8	high	0	8
205.176000	1.000000	outcome_computer_defect	1.686140	8	high	0	8
213.510000	1.983050	choice_friend	1.983050	8	high	2	8
218.776000	1.000000	outcome_friend_defect	1.983050	8	high	2	8
227.101000	1.953580	choice_friend	1.953580	2	high	0	2
232.355000	1.000000	outcome_friend_recip	1.953580	2	high	0	2
238.714000	1.733120	choice_friend	1.733120	4	high	0	4
243.984000	1.000000	outcome_friend_defect	1.733120	4	high	0	4
247.991000	2.214140	choice_computer	2.214140	8	high	4	8
256.264000	1.000000	outcome_computer_recip	2.214140	8	high	4	8
262.259000	1.973560	choice_computer	1.973560	4	high	0	4
269.029000	1.000000	outcome_computer_defect	1.973560	4	high	0	4
273.050000	1.825030	choice_stranger	1.825030	4	high	2	4
278.316000	1.000000	outcome_stranger_defect	1.825030	4	high	2	4
286.325000	1.910390	choice_computer	1.910390	8	high	2	8
293.089000	1.000000	outcome_computer_defect	1.910390	8	high	2	8
297.084000	1.976590	choice_computer	1.976590	8	high	0	8
305.357000	1.000000	outcome_computer_recip	1.976590	8	high	0	8
311.374000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
322.948000	1.751060	choice_friend	1.751060	2	high	0	2
331.220000	1.000000	outcome_friend_defect	1.751060	2	high	0	2
341.528000	1.852220	choice_friend	1.852220	4	high	2	4
348.280000	1.000000	outcome_friend_defect	1.852220	4	high	2	4
352.615000	1.625280	choice_friend	1.625280	8	high	2	8
359.385000	1.000000	outcome_friend_recip	1.625280	8	high	2	8
365.741000	1.626390	choice_friend	1.626390	8	high	0	8
371.005000	1.000000	outcome_friend_defect	1.626390	8	high	0	8
377.036000	1.941810	choice_stranger	1.941810	4	high	2	4
383.794000	1.000000	outcome_stranger_recip	1.941810	4	high	2	4
387.816000	2.018780	choice_computer	2.018780	2	high	0	2
393.084000	1.000000	outcome_computer_defect	2.018780	2	high	0	2
397.111000	1.732040	choice_stranger	1.732040	2	high	0	2
405.387000	1.000000	outcome_stranger_defect	1.732040	2	high	0	2
411.403000	1.684930	choice_stranger	1.684930	8	high	4	8
416.655000	1.000000	outcome_stranger_defect	1.684930	8	high	4	8
420.667000	1.794970	choice_computer	1.794970	4	high	0	4
428.935000	1.000000	outcome_computer_recip	1.794970	4	high	0	4
