onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.051790	2.296570	choice_stranger	2.296570	8	high	4	8
9.322180	1.000000	outcome_stranger_defect	2.296570	8	high	4	8
13.710600	2.044720	choice_friend	2.044720	4	high	0	4
20.473700	1.000000	outcome_friend_defect	2.044720	4	high	0	4
26.856600	2.126360	choice_friend	2.126360	4	high	2	4
33.632300	1.000000	outcome_friend_recip	2.126360	4	high	2	4
39.640800	2.203080	choice_computer	2.203080	8	high	0	8
44.913800	1.000000	outcome_computer_recip	2.203080	8	high	0	8
48.915100	1.802450	choice_computer	1.802450	8	high	0	8
55.679100	1.000000	outcome_computer_defect	1.802450	8	high	0	8
60.070900	2.089210	choice_friend	2.089210	4	high	2	4
65.332500	1.000000	outcome_friend_defect	2.089210	4	high	2	4
73.359000	1.728760	choice_stranger	1.728760	4	high	0	4
80.133600	1.000000	outcome_stranger_recip	1.728760	4	high	0	4
86.518400	2.113360	choice_friend	2.113360	8	high	2	8
91.785600	1.000000	outcome_friend_defect	2.113360	8	high	2	8
97.788100	2.219790	choice_computer	2.219790	8	high	4	8
103.057000	1.000000	outcome_computer_defect	2.219790	8	high	4	8
109.060000	1.958270	choice_stranger	1.958270	8	high	4	8
115.837000	1.000000	outcome_stranger_recip	1.958270	8	high	4	8
120.278000	2.115480	choice_friend	2.115480	2	high	0	2
128.553000	1.000000	outcome_friend_recip	2.115480	2	high	0	2
134.565000	2.107550	choice_stranger	2.107550	2	high	0	2
141.335000	1.000000	outcome_stranger_defect	2.107550	2	high	0	2
145.727000	1.920980	choice_friend	1.920980	8	high	4	8
150.990000	1.000000	outcome_friend_defect	1.920980	8	high	4	8
155.013000	2.025380	choice_stranger	2.025380	2	high	0	2
160.285000	1.000000	outcome_stranger_recip	2.025380	2	high	0	2
164.657000	1.955790	choice_friend	1.955790	8	high	0	8
171.429000	1.000000	outcome_friend_recip	1.955790	8	high	0	8
181.445000	2.548970	choice_stranger	2.548970	8	high	2	8
186.709000	1.000000	outcome_stranger_defect	2.548970	8	high	2	8
190.717000	1.966770	choice_computer	1.966770	4	high	2	4
195.993000	1.000000	outcome_computer_defect	1.966770	4	high	2	4
206.016000	1.831520	choice_stranger	1.831520	4	high	0	4
214.289000	1.000000	outcome_stranger_defect	1.831520	4	high	0	4
218.678000	1.846080	choice_friend	1.846080	8	high	4	8
226.944000	1.000000	outcome_friend_recip	1.846080	8	high	4	8
230.951000	2.134620	choice_computer	2.134620	8	high	4	8
237.727000	1.000000	outcome_computer_recip	2.134620	8	high	4	8
241.721000	1.938970	choice_computer	1.938970	8	high	2	8
246.979000	1.000000	outcome_computer_recip	1.938970	8	high	2	8
251.372000	1.845200	choice_friend	1.845200	8	high	2	8
256.636000	1.000000	outcome_friend_recip	1.845200	8	high	2	8
260.673000	2.069550	choice_stranger	2.069550	8	high	2	8
265.946000	1.000000	outcome_stranger_recip	2.069550	8	high	2	8
273.961000	1.774450	choice_stranger	1.774450	4	high	2	4
282.225000	1.000000	outcome_stranger_defect	1.774450	4	high	2	4
286.249000	1.980750	choice_stranger	1.980750	8	high	0	8
291.501000	1.000000	outcome_stranger_defect	1.980750	8	high	0	8
295.522000	1.864670	choice_computer	1.864670	4	high	0	4
300.800000	1.000000	outcome_computer_recip	1.864670	4	high	0	4
305.152000	1.975890	choice_friend	1.975890	2	high	0	2
310.428000	1.000000	outcome_friend_defect	1.975890	2	high	0	2
320.430000	1.961260	choice_computer	1.961260	4	high	2	4
325.695000	1.000000	outcome_computer_recip	1.961260	4	high	2	4
331.691000	1.775080	choice_computer	1.775080	8	high	2	8
336.959000	1.000000	outcome_computer_defect	1.775080	8	high	2	8
340.962000	1.928340	choice_computer	1.928340	4	high	0	4
349.221000	1.000000	outcome_computer_defect	1.928340	4	high	0	4
353.249000	1.968880	choice_stranger	1.968880	4	high	2	4
358.515000	1.000000	outcome_stranger_recip	1.968880	4	high	2	4
366.914000	1.832000	choice_friend	1.832000	4	high	0	4
373.678000	1.000000	outcome_friend_recip	1.832000	4	high	0	4
381.681000	2.026650	choice_computer	2.026650	2	high	0	2
386.945000	1.000000	outcome_computer_recip	2.026650	2	high	0	2
395.314000	2.006490	choice_friend	2.006490	8	high	0	8
400.583000	1.000000	outcome_friend_defect	2.006490	8	high	0	8
406.585000	1.859580	choice_stranger	1.859580	8	high	0	8
414.853000	1.000000	outcome_stranger_recip	1.859580	8	high	0	8
420.859000	2.182540	choice_computer	2.182540	2	high	0	2
427.632000	1.000000	outcome_computer_defect	2.182540	2	high	0	2
