onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.282910	1.731190	choice_stranger	1.731190	4	high	2	4
9.545790	1.000000	outcome_stranger_defect	1.731190	4	high	2	4
17.554400	1.437370	choice_computer	1.437370	0	low	0	2
27.108300	2.208510	choice_stranger	2.208510	8	high	0	8
32.376900	1.000000	outcome_stranger_recip	2.208510	8	high	0	8
38.606100	1.819840	choice_stranger	1.819840	8	high	2	8
43.860200	1.000000	outcome_stranger_defect	1.819840	8	high	2	8
48.147800	1.452170	choice_friend	1.452170	4	high	0	4
54.923500	1.000000	outcome_friend_recip	1.452170	4	high	0	4
63.139900	1.656170	choice_friend	1.656170	8	high	2	8
71.402400	1.000000	outcome_friend_defect	1.656170	8	high	2	8
75.670200	1.736400	choice_stranger	1.736400	4	low	4	8
80.937100	1.000000	outcome_stranger_defect	1.736400	4	low	4	8
86.947100	1.918670	choice_computer	1.918670	4	high	2	4
92.212200	1.000000	outcome_computer_defect	1.918670	4	high	2	4
98.460800	1.831230	choice_stranger	1.831230	2	high	0	2
103.729000	1.000000	outcome_stranger_recip	1.831230	2	high	0	2
109.734000	1.833750	choice_computer	1.833750	8	high	4	8
114.997000	1.000000	outcome_computer_recip	1.833750	8	high	4	8
125.236000	1.611420	choice_friend	1.611420	4	high	2	4
130.503000	1.000000	outcome_friend_recip	1.611420	4	high	2	4
136.498000	1.691700	choice_computer	1.691700	8	high	4	8
144.769000	1.000000	outcome_computer_defect	1.691700	8	high	4	8
155.031000	1.723830	choice_friend	1.723830	2	high	0	2
160.302000	1.000000	outcome_friend_defect	1.723830	2	high	0	2
168.555000	1.677670	choice_stranger	1.677670	4	high	0	4
173.830000	1.000000	outcome_stranger_recip	1.677670	4	high	0	4
178.077000	1.664260	choice_stranger	1.664260	4	high	0	4
184.832000	1.000000	outcome_stranger_defect	1.664260	4	high	0	4
193.085000	1.668540	choice_friend	1.668540	2	high	0	2
198.354000	1.000000	outcome_friend_recip	1.668540	2	high	0	2
202.591000	1.486690	choice_friend	1.486690	8	high	2	8
210.842000	1.000000	outcome_friend_recip	1.486690	8	high	2	8
214.869000	1.901430	choice_computer	1.901430	8	high	2	8
221.638000	1.000000	outcome_computer_defect	1.901430	8	high	2	8
227.864000	1.517700	choice_friend	1.517700	8	high	0	8
234.623000	1.000000	outcome_friend_defect	1.517700	8	high	0	8
240.854000	1.571960	choice_stranger	1.571960	2	high	0	2
246.124000	1.000000	outcome_stranger_defect	1.571960	2	high	0	2
256.341000	1.680580	choice_stranger	1.680580	4	high	2	4
263.101000	1.000000	outcome_stranger_recip	1.680580	4	high	2	4
269.333000	1.549050	choice_friend	1.549050	8	high	4	8
274.600000	1.000000	outcome_friend_recip	1.549050	8	high	4	8
278.611000	1.778880	choice_computer	1.778880	4	high	0	4
285.388000	1.000000	outcome_computer_recip	1.778880	4	high	0	4
289.373000	1.692130	choice_computer	1.692130	8	high	0	8
294.645000	1.000000	outcome_computer_defect	1.692130	8	high	0	8
302.640000	1.869840	choice_computer	1.869840	2	high	0	2
309.398000	1.000000	outcome_computer_recip	1.869840	2	high	0	2
313.632000	1.553340	choice_friend	1.553340	8	high	4	8
318.898000	1.000000	outcome_friend_defect	1.553340	8	high	4	8
322.911000	1.498370	choice_computer	1.498370	4	high	0	4
328.174000	1.000000	outcome_computer_defect	1.498370	4	high	0	4
332.401000	1.900290	choice_friend	1.900290	4	high	2	4
339.158000	1.000000	outcome_friend_defect	1.900290	4	high	2	4
343.375000	1.901470	choice_stranger	1.901470	8	high	0	8
348.638000	1.000000	outcome_stranger_defect	1.901470	8	high	0	8
352.866000	1.551030	choice_friend	1.551030	4	high	0	4
358.137000	1.000000	outcome_friend_defect	1.551030	4	high	0	4
362.397000	1.394260	choice_stranger	1.394260	8	high	2	8
369.176000	1.000000	outcome_stranger_recip	1.394260	8	high	2	8
373.385000	1.466050	choice_friend	1.466050	8	high	0	8
381.647000	1.000000	outcome_friend_recip	1.466050	8	high	0	8
387.853000	1.493430	choice_stranger	1.493430	8	high	4	8
396.119000	1.000000	outcome_stranger_recip	1.493430	8	high	4	8
400.123000	1.633020	choice_computer	1.633020	8	high	0	8
408.403000	1.000000	outcome_computer_recip	1.633020	8	high	0	8
414.397000	1.854050	choice_computer	1.854050	4	high	2	4
421.156000	1.000000	outcome_computer_recip	1.854050	4	high	2	4
425.156000	1.820740	choice_computer	1.820740	8	high	2	8
430.418000	1.000000	outcome_computer_recip	1.820740	8	high	2	8
