onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.021310	1.487230	choice_computer	1.487230	8	high	2	8
10.778700	1.000000	outcome_computer_defect	1.487230	8	high	2	8
16.786300	1.416240	choice_computer	1.416240	4	high	2	4
23.561400	1.000000	outcome_computer_recip	1.416240	4	high	2	4
29.755900	1.273510	choice_friend	1.273510	8	high	0	8
35.031000	1.000000	outcome_friend_recip	1.273510	8	high	0	8
43.224800	1.966460	choice_friend	1.966460	8	high	0	8
48.485000	1.000000	outcome_friend_defect	1.966460	8	high	0	8
52.689100	1.292650	choice_friend	1.292650	8	high	2	8
57.938500	1.000000	outcome_friend_defect	1.292650	8	high	2	8
63.968900	1.388630	choice_computer	1.388630	8	high	4	8
72.222600	1.000000	outcome_computer_recip	1.388630	8	high	4	8
76.447000	1.454500	choice_stranger	1.454500	4	high	0	4
83.207200	1.000000	outcome_stranger_recip	1.454500	4	high	0	4
87.411100	1.416210	choice_stranger	1.416210	8	high	0	8
94.175000	1.000000	outcome_stranger_defect	1.416210	8	high	0	8
100.176000	1.194960	choice_computer	1.194960	8	high	0	8
105.441000	1.000000	outcome_computer_recip	1.194960	8	high	0	8
111.440000	1.774150	choice_computer	1.774150	0	low	0	2
129.702000	1.776540	choice_computer	1.776540	8	high	4	8
134.971000	1.000000	outcome_computer_defect	1.776540	8	high	4	8
142.975000	1.464000	choice_computer	1.464000	8	high	2	8
148.255000	1.000000	outcome_computer_recip	1.464000	8	high	2	8
152.239000	1.257520	choice_computer	1.257520	8	high	0	8
157.496000	1.000000	outcome_computer_defect	1.257520	8	high	0	8
165.713000	1.695480	choice_stranger	1.695480	2	high	0	2
170.989000	1.000000	outcome_stranger_recip	1.695480	2	high	0	2
175.176000	1.340010	choice_friend	1.340010	8	high	2	8
180.441000	1.000000	outcome_friend_recip	1.340010	8	high	2	8
184.674000	1.382660	choice_stranger	1.382660	8	high	2	8
189.936000	1.000000	outcome_stranger_defect	1.382660	8	high	2	8
194.194000	1.421330	choice_friend	1.421330	8	high	4	8
202.458000	1.000000	outcome_friend_defect	1.421330	8	high	4	8
210.663000	1.348350	choice_friend	1.348350	4	high	2	4
218.923000	1.000000	outcome_friend_defect	1.348350	4	high	2	4
225.135000	1.504910	choice_friend	1.504910	4	high	0	4
231.905000	1.000000	outcome_friend_recip	1.504910	4	high	0	4
242.096000	1.441960	choice_friend	1.441960	4	high	2	4
247.351000	1.000000	outcome_friend_recip	1.441960	4	high	2	4
251.528000	1.650600	choice_friend	1.650600	2	high	0	2
259.803000	1.000000	outcome_friend_defect	1.650600	2	high	0	2
264.005000	1.734150	choice_stranger	1.734150	4	high	2	4
270.774000	1.000000	outcome_stranger_recip	1.734150	4	high	2	4
274.988000	1.409900	choice_friend	1.409900	2	high	0	2
280.259000	1.000000	outcome_friend_recip	1.409900	2	high	0	2
284.473000	1.365660	choice_stranger	1.365660	8	high	2	8
289.741000	1.000000	outcome_stranger_recip	1.365660	8	high	2	8
295.757000	1.608410	choice_computer	1.608410	0	low	0	4
306.730000	3.000000	missed_trial	3.000000	n/a	n/a	4	8
320.199000	1.152670	choice_stranger	1.152670	4	high	0	4
326.955000	1.000000	outcome_stranger_defect	1.152670	4	high	0	4
331.161000	1.199870	choice_stranger	1.199870	4	high	2	4
336.421000	1.000000	outcome_stranger_defect	1.199870	4	high	2	4
340.627000	1.141520	choice_friend	1.141520	8	high	4	8
347.390000	1.000000	outcome_friend_recip	1.141520	8	high	4	8
353.619000	1.076450	choice_stranger	1.076450	4	low	4	8
358.890000	1.000000	outcome_stranger_defect	1.076450	4	low	4	8
369.085000	1.407030	choice_friend	1.407030	4	high	0	4
374.353000	1.000000	outcome_friend_defect	1.407030	4	high	0	4
378.363000	1.503130	choice_computer	1.503130	0	low	0	2
389.620000	1.721960	choice_computer	1.721960	4	high	2	4
397.883000	1.000000	outcome_computer_defect	1.721960	4	high	2	4
401.885000	1.333530	choice_computer	1.333530	0	low	0	4
412.849000	1.312600	choice_stranger	1.312600	2	high	0	2
418.117000	1.000000	outcome_stranger_defect	1.312600	2	high	0	2
422.344000	1.242150	choice_stranger	1.242150	8	high	0	8
427.601000	1.000000	outcome_stranger_recip	1.242150	8	high	0	8
