onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.298010	1.319190	choice_friend	1.319190	8	high	0	8
11.074500	1.000000	outcome_friend_defect	1.319190	8	high	0	8
15.270100	1.806990	choice_friend	1.806990	4	high	2	4
22.019500	1.000000	outcome_friend_defect	1.806990	4	high	2	4
32.284800	1.739570	choice_stranger	1.739570	2	high	0	2
37.563600	1.000000	outcome_stranger_recip	1.739570	2	high	0	2
45.764400	1.520800	choice_stranger	1.520800	8	high	2	8
54.014300	1.000000	outcome_stranger_defect	1.520800	8	high	2	8
60.054600	1.725930	choice_computer	1.725930	4	high	2	4
65.323900	1.000000	outcome_computer_recip	1.725930	4	high	2	4
69.522700	1.548740	choice_stranger	1.548740	2	high	0	2
74.786300	1.000000	outcome_stranger_defect	1.548740	2	high	0	2
78.802300	1.576720	choice_computer	1.576720	4	high	2	4
87.064800	1.000000	outcome_computer_defect	1.576720	4	high	2	4
91.301900	1.353990	choice_friend	1.353990	8	high	2	8
96.570700	1.000000	outcome_friend_recip	1.353990	8	high	2	8
100.825000	1.572610	choice_stranger	1.572610	4	high	2	4
107.585000	1.000000	outcome_stranger_defect	1.572610	4	high	2	4
113.865000	1.659060	choice_stranger	1.659060	4	high	0	4
119.121000	1.000000	outcome_stranger_defect	1.659060	4	high	0	4
123.147000	1.751530	choice_computer	1.751530	2	high	0	2
128.415000	1.000000	outcome_computer_defect	1.751530	2	high	0	2
136.673000	1.587410	choice_friend	1.587410	8	high	2	8
144.942000	1.000000	outcome_friend_defect	1.587410	8	high	2	8
151.160000	2.162130	choice_stranger	2.162130	8	high	4	8
156.424000	1.000000	outcome_stranger_defect	2.162130	8	high	4	8
160.665000	1.847950	choice_stranger	1.847950	8	high	0	8
167.414000	1.000000	outcome_stranger_defect	1.847950	8	high	0	8
171.667000	1.905500	choice_stranger	1.905500	4	low	4	8
176.940000	1.000000	outcome_stranger_recip	1.905500	4	low	4	8
181.166000	1.847390	choice_stranger	1.847390	0	low	0	8
190.668000	1.703020	choice_friend	1.703020	2	high	0	2
195.938000	1.000000	outcome_friend_defect	1.703020	2	high	0	2
206.238000	1.878870	choice_friend	1.878870	8	high	0	8
211.514000	1.000000	outcome_friend_recip	1.878870	8	high	0	8
217.761000	2.249490	choice_stranger	2.249490	2	low	2	8
223.030000	1.000000	outcome_stranger_recip	2.249490	2	low	2	8
227.035000	2.116370	choice_computer	2.116370	2	high	0	2
232.305000	1.000000	outcome_computer_recip	2.116370	2	high	0	2
242.537000	1.743480	choice_friend	1.743480	4	high	0	4
247.801000	1.000000	outcome_friend_recip	1.743480	4	high	0	4
253.811000	1.445310	choice_computer	1.445310	8	high	2	8
260.578000	1.000000	outcome_computer_defect	1.445310	8	high	2	8
268.810000	1.875790	choice_stranger	1.875790	4	high	0	4
277.084000	1.000000	outcome_stranger_recip	1.875790	4	high	0	4
281.082000	1.963850	choice_computer	1.963850	4	low	4	8
287.850000	1.000000	outcome_computer_recip	1.963850	4	low	4	8
293.857000	1.749010	choice_computer	1.749010	0	low	0	4
308.854000	1.864260	choice_friend	1.864260	8	high	4	8
314.119000	1.000000	outcome_friend_defect	1.864260	8	high	4	8
318.136000	1.622920	choice_computer	1.622920	2	low	2	8
323.397000	1.000000	outcome_computer_recip	1.622920	2	low	2	8
327.628000	1.856260	choice_friend	1.856260	4	high	0	4
335.901000	1.000000	outcome_friend_defect	1.856260	4	high	0	4
339.902000	1.692400	choice_computer	1.692400	0	low	0	8
354.172000	2.033590	choice_computer	2.033590	0	low	0	4
365.194000	1.937280	choice_stranger	1.937280	4	high	2	4
371.963000	1.000000	outcome_stranger_recip	1.937280	4	high	2	4
375.975000	1.698910	choice_computer	1.698910	0	low	0	8
386.989000	1.609790	choice_friend	1.609790	8	high	4	8
392.265000	1.000000	outcome_friend_recip	1.609790	8	high	4	8
398.495000	1.997120	choice_friend	1.997120	4	high	2	4
403.749000	1.000000	outcome_friend_recip	1.997120	4	high	2	4
411.769000	2.017300	choice_computer	2.017300	8	high	4	8
417.031000	1.000000	outcome_computer_defect	2.017300	8	high	4	8
423.283000	1.779590	choice_friend	1.779590	2	high	0	2
428.555000	1.000000	outcome_friend_recip	1.779590	2	high	0	2
