onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.255380	1.721210	choice_friend	1.721210	4	high	0	4
9.533460	1.000000	outcome_friend_recip	1.721210	4	high	0	4
15.555900	1.930370	choice_computer	1.930370	2	low	2	4
20.823100	1.000000	outcome_computer_recip	1.930370	2	low	2	4
24.821500	2.056090	choice_computer	2.056090	2	low	2	8
30.078300	1.000000	outcome_computer_recip	2.056090	2	low	2	8
40.091400	1.681980	choice_computer	1.681980	4	high	0	4
45.330500	1.000000	outcome_computer_recip	1.681980	4	high	0	4
51.564700	1.551020	choice_friend	1.551020	4	high	2	4
58.336200	1.000000	outcome_friend_recip	1.551020	4	high	2	4
66.543500	1.835030	choice_stranger	1.835030	4	low	4	8
71.819300	1.000000	outcome_stranger_defect	1.835030	4	low	4	8
75.804800	1.814570	choice_computer	1.814570	4	high	2	4
81.070900	1.000000	outcome_computer_defect	1.814570	4	high	2	4
87.282900	1.829500	choice_stranger	1.829500	0	low	0	2
96.734100	1.535220	choice_stranger	1.535220	0	low	0	2
107.714000	1.581470	choice_friend	1.581470	8	high	2	8
112.983000	1.000000	outcome_friend_recip	1.581470	8	high	2	8
123.198000	1.743510	choice_friend	1.743510	8	high	4	8
128.458000	1.000000	outcome_friend_recip	1.743510	8	high	4	8
132.631000	1.618520	choice_friend	1.618520	4	high	0	4
137.957000	1.000000	outcome_friend_defect	1.618520	4	high	0	4
144.101000	2.090910	choice_stranger	2.090910	0	low	0	8
156.364000	2.488460	choice_computer	2.488460	8	high	0	8
161.640000	1.000000	outcome_computer_recip	2.488460	8	high	0	8
165.854000	1.789180	choice_friend	1.789180	8	high	2	8
171.121000	1.000000	outcome_friend_defect	1.789180	8	high	2	8
175.339000	1.695600	choice_stranger	1.695600	4	high	2	4
180.603000	1.000000	outcome_stranger_defect	1.695600	4	high	2	4
190.811000	1.718820	choice_stranger	1.718820	2	low	2	8
197.576000	1.000000	outcome_stranger_recip	1.718820	2	low	2	8
203.797000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
217.066000	1.652100	choice_computer	1.652100	8	high	2	8
223.837000	1.000000	outcome_computer_defect	1.652100	8	high	2	8
227.826000	1.768350	choice_computer	1.768350	0	low	0	4
240.101000	1.803480	choice_computer	1.803480	0	low	0	8
251.087000	2.027440	choice_stranger	2.027440	8	high	4	8
259.352000	1.000000	outcome_stranger_recip	2.027440	8	high	4	8
265.576000	1.649820	choice_friend	1.649820	8	high	4	8
270.851000	1.000000	outcome_friend_defect	1.649820	8	high	4	8
275.052000	1.930800	choice_friend	1.930800	0	low	0	2
290.051000	1.744570	choice_stranger	1.744570	4	high	0	4
295.324000	1.000000	outcome_stranger_defect	1.744570	4	high	0	4
301.525000	1.480350	choice_stranger	1.480350	2	low	2	8
308.279000	1.000000	outcome_stranger_defect	1.480350	2	low	2	8
312.507000	1.790250	choice_friend	1.790250	2	high	0	2
320.781000	1.000000	outcome_friend_recip	1.790250	2	high	0	2
326.979000	2.046810	choice_stranger	2.046810	0	low	0	4
339.252000	2.050930	choice_computer	2.050930	4	low	4	8
344.523000	1.000000	outcome_computer_recip	2.050930	4	low	4	8
348.530000	1.996940	choice_computer	1.996940	2	high	0	2
355.297000	1.000000	outcome_computer_defect	1.996940	2	high	0	2
363.519000	2.387710	choice_friend	2.387710	4	high	2	4
368.794000	1.000000	outcome_friend_defect	2.387710	4	high	2	4
372.990000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
383.981000	1.541850	choice_friend	1.541850	0	low	0	8
398.748000	1.619490	choice_computer	1.619490	4	low	4	8
404.026000	1.000000	outcome_computer_defect	1.619490	4	low	4	8
408.019000	1.556280	choice_computer	1.556280	2	high	0	2
416.274000	1.000000	outcome_computer_recip	1.556280	2	high	0	2
422.519000	2.002270	choice_stranger	2.002270	8	high	0	8
427.792000	1.000000	outcome_stranger_recip	2.002270	8	high	0	8
