onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.223870	1.635320	choice_friend	1.635320	2	high	0	2
9.493000	1.000000	outcome_friend_recip	1.635320	2	high	0	2
15.711100	1.338950	choice_stranger	1.338950	8	high	4	8
22.479700	1.000000	outcome_stranger_recip	1.338950	8	high	4	8
26.694100	1.314950	choice_friend	1.314950	8	high	4	8
31.954800	1.000000	outcome_friend_defect	1.314950	8	high	4	8
35.966000	1.367620	choice_computer	1.367620	8	high	0	8
44.219500	1.000000	outcome_computer_defect	1.367620	8	high	0	8
50.456100	1.205930	choice_friend	1.205930	0	low	0	8
65.934900	1.940760	choice_friend	1.940760	2	low	2	8
72.711200	1.000000	outcome_friend_defect	1.940760	2	low	2	8
80.917500	1.853770	choice_friend	1.853770	2	low	2	4
89.187300	1.000000	outcome_friend_recip	1.853770	2	low	2	4
93.402200	1.512270	choice_stranger	1.512270	4	high	0	4
101.668000	1.000000	outcome_stranger_recip	1.512270	4	high	0	4
105.867000	1.407820	choice_stranger	1.407820	8	high	2	8
111.122000	1.000000	outcome_stranger_recip	1.407820	8	high	2	8
119.335000	1.350040	choice_stranger	1.350040	8	high	0	8
124.603000	1.000000	outcome_stranger_defect	1.350040	8	high	0	8
130.605000	1.389600	choice_computer	1.389600	8	high	4	8
135.871000	1.000000	outcome_computer_recip	1.389600	8	high	4	8
143.873000	2.234130	choice_computer	2.234130	4	high	2	4
150.623000	1.000000	outcome_computer_recip	2.234130	4	high	2	4
154.639000	1.725970	choice_computer	1.725970	8	high	2	8
159.909000	1.000000	outcome_computer_defect	1.725970	8	high	2	8
165.905000	1.618370	choice_computer	1.618370	4	high	0	4
171.162000	1.000000	outcome_computer_defect	1.618370	4	high	0	4
175.399000	1.515720	choice_stranger	1.515720	4	high	0	4
182.163000	1.000000	outcome_stranger_defect	1.515720	4	high	0	4
192.380000	1.732160	choice_friend	1.732160	4	high	2	4
199.151000	1.000000	outcome_friend_defect	1.732160	4	high	2	4
203.163000	2.075780	choice_computer	2.075780	2	low	2	8
211.427000	1.000000	outcome_computer_recip	2.075780	2	low	2	8
221.428000	1.641370	choice_computer	1.641370	4	high	2	4
226.698000	1.000000	outcome_computer_defect	1.641370	4	high	2	4
230.704000	1.522580	choice_computer	1.522580	4	low	4	8
235.955000	1.000000	outcome_computer_defect	1.522580	4	low	4	8
240.195000	2.073780	choice_stranger	2.073780	0	low	0	2
251.675000	1.336560	choice_friend	1.336560	0	low	0	2
261.110000	1.758760	choice_friend	1.758760	2	low	2	8
266.387000	1.000000	outcome_friend_recip	1.758760	2	low	2	8
274.594000	1.636100	choice_stranger	1.636100	2	low	2	4
279.862000	1.000000	outcome_stranger_defect	1.636100	2	low	2	4
283.860000	1.778130	choice_computer	1.778130	0	low	0	4
293.351000	1.795180	choice_stranger	1.795180	2	low	2	8
300.106000	1.000000	outcome_stranger_defect	1.795180	2	low	2	8
304.339000	1.532710	choice_friend	1.532710	4	high	0	4
311.116000	1.000000	outcome_friend_recip	1.532710	4	high	0	4
315.314000	2.083700	choice_stranger	2.083700	2	low	2	4
320.581000	1.000000	outcome_stranger_recip	2.083700	2	low	2	4
324.587000	1.751130	choice_computer	1.751130	2	high	0	2
331.356000	1.000000	outcome_computer_recip	1.751130	2	high	0	2
335.570000	1.926560	choice_friend	1.926560	8	high	0	8
340.843000	1.000000	outcome_friend_defect	1.926560	8	high	0	8
344.842000	2.079300	choice_computer	2.079300	8	high	0	8
350.119000	1.000000	outcome_computer_recip	2.079300	8	high	0	8
356.317000	1.746720	choice_friend	1.746720	4	low	4	8
363.090000	1.000000	outcome_friend_recip	1.746720	4	low	4	8
369.307000	2.318870	choice_stranger	2.318870	0	low	0	8
383.781000	1.371310	choice_stranger	1.371310	2	high	0	2
390.556000	1.000000	outcome_stranger_defect	1.371310	2	high	0	2
396.749000	1.981890	choice_stranger	1.981890	4	low	4	8
401.998000	1.000000	outcome_stranger_defect	1.981890	4	low	4	8
408.239000	1.734030	choice_friend	1.734030	4	high	0	4
413.508000	1.000000	outcome_friend_defect	1.734030	4	high	0	4
421.502000	1.648240	choice_computer	1.648240	2	high	0	2
429.766000	1.000000	outcome_computer_defect	1.648240	2	high	0	2
