onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.019360	1.175930	choice_computer	1.175930	2	low	2	4
9.290060	1.000000	outcome_computer_defect	1.175930	2	low	2	4
17.530500	1.242560	choice_stranger	1.242560	4	low	4	8
22.804600	1.000000	outcome_stranger_defect	1.242560	4	low	4	8
26.805700	1.124880	choice_computer	1.124880	4	high	0	4
33.570700	1.000000	outcome_computer_recip	1.124880	4	high	0	4
37.768500	1.438010	choice_friend	1.438010	2	low	2	4
46.037200	1.000000	outcome_friend_defect	1.438010	2	low	2	4
50.270500	1.396310	choice_friend	1.396310	4	low	4	8
58.523000	1.000000	outcome_friend_defect	1.396310	4	low	4	8
62.763700	1.446680	choice_friend	1.446680	0	low	0	8
75.042800	1.327580	choice_computer	1.327580	2	low	2	8
81.816900	1.000000	outcome_computer_defect	1.327580	2	low	2	8
89.818600	1.480650	choice_computer	1.480650	0	low	0	8
99.082300	1.124280	choice_computer	1.124280	0	low	0	2
108.556000	1.525830	choice_stranger	1.525830	0	low	0	4
120.055000	1.552490	choice_friend	1.552490	0	low	0	8
131.560000	1.123310	choice_stranger	1.123310	0	low	0	8
142.523000	1.336360	choice_friend	1.336360	2	high	0	2
147.795000	1.000000	outcome_friend_defect	1.336360	2	high	0	2
151.802000	1.331350	choice_computer	1.331350	4	low	4	8
157.077000	1.000000	outcome_computer_defect	1.331350	4	low	4	8
161.065000	1.143050	choice_computer	1.143050	4	low	4	8
166.342000	1.000000	outcome_computer_recip	1.143050	4	low	4	8
174.539000	1.196350	choice_friend	1.196350	0	low	0	4
190.041000	1.006850	choice_friend	1.006850	2	low	2	8
196.808000	1.000000	outcome_friend_defect	1.006850	2	low	2	8
200.814000	1.310070	choice_computer	1.310070	2	low	2	4
209.089000	1.000000	outcome_computer_recip	1.310070	2	low	2	4
215.089000	1.245970	choice_computer	1.245970	0	low	0	8
230.577000	1.404710	choice_stranger	1.404710	2	low	2	8
235.852000	1.000000	outcome_stranger_recip	1.404710	2	low	2	8
242.064000	1.744340	choice_stranger	1.744340	2	high	0	2
250.335000	1.000000	outcome_stranger_defect	1.744340	2	high	0	2
260.337000	1.119130	choice_computer	1.119130	2	low	2	8
268.600000	1.000000	outcome_computer_recip	1.119130	2	low	2	8
272.816000	1.183980	choice_friend	1.183980	2	low	2	4
278.083000	1.000000	outcome_friend_recip	1.183980	2	low	2	4
282.295000	1.345660	choice_stranger	1.345660	0	low	0	8
293.807000	1.493460	choice_stranger	1.493460	2	low	2	4
300.583000	1.000000	outcome_stranger_recip	1.493460	2	low	2	4
306.783000	1.528420	choice_stranger	1.528420	2	low	2	8
313.549000	1.000000	outcome_stranger_defect	1.528420	2	low	2	8
319.549000	1.355360	choice_computer	1.355360	2	high	0	2
326.315000	1.000000	outcome_computer_defect	1.355360	2	high	0	2
334.535000	1.498910	choice_friend	1.498910	8	high	4	8
339.798000	1.000000	outcome_friend_recip	1.498910	8	high	4	8
344.027000	1.064350	choice_friend	1.064350	0	low	0	4
355.505000	1.012320	choice_stranger	1.012320	2	low	2	4
362.279000	1.000000	outcome_stranger_defect	1.012320	2	low	2	4
368.490000	1.155190	choice_stranger	1.155190	0	low	0	2
381.969000	1.403400	choice_stranger	1.403400	4	high	0	4
387.232000	1.000000	outcome_stranger_recip	1.403400	4	high	0	4
393.226000	1.255840	choice_computer	1.255840	4	high	0	4
398.496000	1.000000	outcome_computer_defect	1.255840	4	high	0	4
402.702000	1.387950	choice_stranger	1.387950	4	low	4	8
409.465000	1.000000	outcome_stranger_recip	1.387950	4	low	4	8
413.704000	1.128290	choice_friend	1.128290	2	high	0	2
420.479000	1.000000	outcome_friend_recip	1.128290	2	high	0	2
424.678000	1.446130	choice_friend	1.446130	2	low	2	8
429.934000	1.000000	outcome_friend_recip	1.446130	2	low	2	8
