onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.293000	1.794750	choice_stranger	1.794750	4	high	2	4
11.068600	1.000000	outcome_stranger_recip	1.794750	4	high	2	4
17.272400	1.158710	choice_stranger	1.158710	2	high	0	2
22.535800	1.000000	outcome_stranger_recip	1.158710	2	high	0	2
32.821800	1.305810	choice_stranger	1.305810	4	low	4	8
38.094900	1.000000	outcome_stranger_defect	1.305810	4	low	4	8
44.333900	1.853180	choice_stranger	1.853180	8	high	0	8
51.096300	1.000000	outcome_stranger_defect	1.853180	8	high	0	8
57.377500	1.353410	choice_friend	1.353410	4	high	2	4
62.640500	1.000000	outcome_friend_recip	1.353410	4	high	2	4
66.842600	1.496330	choice_stranger	1.496330	2	low	2	8
73.607900	1.000000	outcome_stranger_defect	1.496330	2	low	2	8
77.871500	1.676590	choice_friend	1.676590	4	high	2	4
84.638200	1.000000	outcome_friend_defect	1.676590	4	high	2	4
88.663400	2.144070	choice_computer	2.144070	8	high	2	8
93.934900	1.000000	outcome_computer_defect	2.144070	8	high	2	8
104.133000	1.685870	choice_friend	1.685870	4	high	0	4
109.404000	1.000000	outcome_friend_recip	1.685870	4	high	0	4
117.404000	1.760140	choice_computer	1.760140	0	low	0	2
126.665000	1.990250	choice_computer	1.990250	2	low	2	4
131.932000	1.000000	outcome_computer_defect	1.990250	2	low	2	4
139.941000	1.558560	choice_computer	1.558560	2	low	2	4
148.214000	1.000000	outcome_computer_recip	1.558560	2	low	2	4
152.465000	1.478090	choice_stranger	1.478090	0	low	0	2
163.488000	1.863550	choice_friend	1.863550	8	high	0	8
171.758000	1.000000	outcome_friend_recip	1.863550	8	high	0	8
177.767000	1.763600	choice_computer	1.763600	2	low	2	8
184.544000	1.000000	outcome_computer_recip	1.763600	2	low	2	8
190.533000	1.791740	choice_computer	1.791740	4	low	4	8
197.303000	1.000000	outcome_computer_defect	1.791740	4	low	4	8
205.561000	1.558800	choice_friend	1.558800	4	high	0	4
213.833000	1.000000	outcome_friend_defect	1.558800	4	high	0	4
218.086000	2.228110	choice_stranger	2.228110	0	low	0	4
230.870000	1.537280	choice_computer	1.537280	4	high	0	4
236.143000	1.000000	outcome_computer_defect	1.537280	4	high	0	4
240.376000	1.905220	choice_stranger	1.905220	8	high	0	8
245.643000	1.000000	outcome_stranger_recip	1.905220	8	high	0	8
253.868000	2.275100	choice_friend	2.275100	2	low	2	8
259.142000	1.000000	outcome_friend_recip	2.275100	2	low	2	8
265.150000	1.552260	choice_computer	1.552260	4	high	0	4
270.423000	1.000000	outcome_computer_recip	1.552260	4	high	0	4
274.652000	1.508020	choice_stranger	1.508020	4	high	2	4
281.421000	1.000000	outcome_stranger_defect	1.508020	4	high	2	4
285.653000	1.565850	choice_friend	1.565850	2	high	0	2
290.920000	1.000000	outcome_friend_defect	1.565850	2	high	0	2
295.146000	1.513800	choice_friend	1.513800	4	low	4	8
300.406000	1.000000	outcome_friend_defect	1.513800	4	low	4	8
304.596000	1.154240	choice_friend	1.154240	4	low	4	8
309.873000	1.000000	outcome_friend_recip	1.154240	4	low	4	8
313.878000	1.463490	choice_computer	1.463490	2	high	0	2
319.153000	1.000000	outcome_computer_defect	1.463490	2	high	0	2
327.149000	1.687380	choice_computer	1.687380	8	high	0	8
333.918000	1.000000	outcome_computer_recip	1.687380	8	high	0	8
340.158000	1.721870	choice_stranger	1.721870	8	high	2	8
345.433000	1.000000	outcome_stranger_recip	1.721870	8	high	2	8
349.441000	1.413050	choice_computer	1.413050	4	low	4	8
357.714000	1.000000	outcome_computer_recip	1.413050	4	low	4	8
363.940000	1.909700	choice_friend	1.909700	8	high	2	8
369.211000	1.000000	outcome_friend_defect	1.909700	8	high	2	8
373.442000	1.415340	choice_stranger	1.415340	8	high	4	8
378.712000	1.000000	outcome_stranger_recip	1.415340	8	high	4	8
382.717000	2.265200	choice_computer	2.265200	8	high	0	8
390.991000	1.000000	outcome_computer_defect	2.265200	8	high	0	8
401.227000	1.636640	choice_friend	1.636640	0	low	0	2
410.738000	2.167670	choice_friend	2.167670	0	low	0	8
423.270000	1.712210	choice_stranger	1.712210	4	high	0	4
428.537000	1.000000	outcome_stranger_recip	1.712210	4	high	0	4
