onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.286690	1.203010	choice_stranger	1.203010	4	high	2	4
11.059800	1.000000	outcome_stranger_defect	1.203010	4	high	2	4
19.321700	1.213620	choice_friend	1.213620	8	high	0	8
24.590800	1.000000	outcome_friend_recip	1.213620	8	high	0	8
28.814300	1.395370	choice_friend	1.395370	4	high	2	4
34.076100	1.000000	outcome_friend_recip	1.395370	4	high	2	4
44.096700	1.342240	choice_computer	1.342240	4	high	2	4
50.870800	1.000000	outcome_computer_recip	1.342240	4	high	2	4
58.870700	1.630840	choice_computer	1.630840	0	low	0	4
68.376300	1.716560	choice_stranger	1.716560	2	low	2	4
76.649700	1.000000	outcome_stranger_recip	1.716560	2	low	2	4
82.874000	1.647130	choice_stranger	1.647130	4	high	0	4
88.134700	1.000000	outcome_stranger_recip	1.647130	4	high	0	4
92.339900	1.372170	choice_stranger	1.372170	2	high	0	2
97.602800	1.000000	outcome_stranger_recip	1.372170	2	high	0	2
103.880000	1.675420	choice_friend	1.675420	2	high	0	2
112.147000	1.000000	outcome_friend_recip	1.675420	2	high	0	2
116.155000	1.576700	choice_computer	1.576700	4	low	4	8
124.427000	1.000000	outcome_computer_defect	1.576700	4	low	4	8
128.649000	1.776240	choice_friend	1.776240	0	low	0	4
137.933000	1.483520	choice_computer	1.483520	0	low	0	8
149.202000	1.940590	choice_computer	1.940590	8	high	2	8
155.958000	1.000000	outcome_computer_defect	1.940590	8	high	2	8
161.968000	1.701270	choice_computer	1.701270	8	high	4	8
167.238000	1.000000	outcome_computer_recip	1.701270	8	high	4	8
175.466000	1.381130	choice_friend	1.381130	4	high	0	4
183.734000	1.000000	outcome_friend_defect	1.381130	4	high	0	4
187.743000	1.097480	choice_computer	1.097480	4	high	2	4
194.515000	1.000000	outcome_computer_defect	1.097480	4	high	2	4
198.740000	1.542450	choice_stranger	1.542450	2	low	2	8
205.514000	1.000000	outcome_stranger_defect	1.542450	2	low	2	8
209.510000	1.498920	choice_computer	1.498920	8	high	2	8
214.781000	1.000000	outcome_computer_recip	1.498920	8	high	2	8
219.003000	1.229310	choice_friend	1.229310	2	high	0	2
225.778000	1.000000	outcome_friend_defect	1.229310	2	high	0	2
235.773000	1.256320	choice_computer	1.256320	0	low	0	2
251.279000	1.164160	choice_friend	1.164160	4	low	4	8
256.529000	1.000000	outcome_friend_defect	1.164160	4	low	4	8
260.765000	2.687020	choice_friend	2.687020	4	low	4	8
266.042000	1.000000	outcome_friend_recip	2.687020	4	low	4	8
270.048000	1.727190	choice_computer	1.727190	0	low	0	2
281.089000	1.327820	choice_stranger	1.327820	8	high	4	8
286.353000	1.000000	outcome_stranger_recip	1.327820	8	high	4	8
290.579000	1.445680	choice_stranger	1.445680	8	high	0	8
295.838000	1.000000	outcome_stranger_recip	1.445680	8	high	0	8
302.083000	1.518160	choice_friend	1.518160	2	low	2	4
308.850000	1.000000	outcome_friend_defect	1.518160	2	low	2	4
312.857000	1.936530	choice_computer	1.936530	8	high	0	8
318.133000	1.000000	outcome_computer_recip	1.936530	8	high	0	8
322.126000	1.307530	choice_computer	1.307530	0	low	0	4
331.627000	1.681990	choice_stranger	1.681990	8	high	4	8
339.895000	1.000000	outcome_stranger_defect	1.681990	8	high	4	8
346.117000	3.000000	missed_trial	3.000000	n/a	n/a	2	8
362.642000	1.341770	choice_friend	1.341770	8	high	2	8
369.408000	1.000000	outcome_friend_defect	1.341770	8	high	2	8
375.621000	1.274120	choice_stranger	1.274120	2	low	2	8
380.893000	1.000000	outcome_stranger_recip	1.274120	2	low	2	8
387.109000	1.395450	choice_stranger	1.395450	2	high	0	2
392.376000	1.000000	outcome_stranger_defect	1.395450	2	high	0	2
396.597000	1.315140	choice_stranger	1.315140	4	high	0	4
401.846000	1.000000	outcome_stranger_defect	1.315140	4	high	0	4
410.102000	1.721250	choice_friend	1.721250	8	high	0	8
415.374000	1.000000	outcome_friend_defect	1.721250	8	high	0	8
421.587000	1.228400	choice_stranger	1.228400	0	low	0	8
