onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.029100	2.353740	choice_computer	2.353740	8	high	4	8
10.779800	1.000000	outcome_computer_recip	2.353740	8	high	4	8
16.796100	1.713250	choice_computer	1.713250	4	high	0	4
23.573500	1.000000	outcome_computer_defect	1.713250	4	high	0	4
31.798400	2.056860	choice_friend	2.056860	4	high	2	4
40.072500	1.000000	outcome_friend_defect	2.056860	4	high	2	4
44.275800	2.256460	choice_friend	2.256460	0	low	0	4
55.546300	2.412200	choice_computer	2.412200	8	high	4	8
62.320800	1.000000	outcome_computer_defect	2.412200	8	high	4	8
66.538200	2.379200	choice_friend	2.379200	8	high	2	8
73.304700	1.000000	outcome_friend_defect	2.379200	8	high	2	8
77.304900	2.537950	choice_computer	2.537950	0	low	0	8
89.571200	2.014780	choice_computer	2.014780	2	low	2	4
94.833800	1.000000	outcome_computer_defect	2.014780	2	low	2	4
103.050000	1.463390	choice_stranger	1.463390	4	high	0	4
108.317000	1.000000	outcome_stranger_recip	1.463390	4	high	0	4
112.326000	2.095460	choice_computer	2.095460	8	high	2	8
117.599000	1.000000	outcome_computer_recip	2.095460	8	high	2	8
123.819000	2.194780	choice_friend	2.194780	8	high	4	8
132.098000	1.000000	outcome_friend_recip	2.194780	8	high	4	8
142.312000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
157.831000	2.494580	choice_stranger	2.494580	2	low	2	4
166.094000	1.000000	outcome_stranger_recip	2.494580	2	low	2	4
174.296000	1.709850	choice_stranger	1.709850	2	low	2	8
179.549000	1.000000	outcome_stranger_recip	1.709850	2	low	2	8
183.569000	1.627520	choice_computer	1.627520	8	high	0	8
188.843000	1.000000	outcome_computer_defect	1.627520	8	high	0	8
199.063000	2.012740	choice_friend	2.012740	2	high	0	2
205.826000	1.000000	outcome_friend_defect	2.012740	2	high	0	2
212.052000	2.601800	choice_stranger	2.601800	0	low	0	2
223.332000	2.480780	choice_computer	2.480780	0	low	0	2
232.820000	2.783840	choice_stranger	2.783840	2	low	2	8
238.088000	1.000000	outcome_stranger_defect	2.783840	2	low	2	8
242.323000	1.738190	choice_friend	1.738190	2	low	2	8
247.589000	1.000000	outcome_friend_recip	1.738190	2	low	2	8
251.788000	2.065140	choice_friend	2.065140	4	low	4	8
258.556000	1.000000	outcome_friend_defect	2.065140	4	low	4	8
262.563000	2.065420	choice_computer	2.065420	0	low	0	2
272.048000	1.820700	choice_stranger	1.820700	0	low	0	8
283.054000	2.274620	choice_stranger	2.274620	4	low	4	8
288.326000	1.000000	outcome_stranger_recip	2.274620	4	low	4	8
294.542000	2.179180	choice_friend	2.179180	4	high	2	4
301.311000	1.000000	outcome_friend_recip	2.179180	4	high	2	4
305.516000	2.498090	choice_friend	2.498090	4	high	0	4
313.764000	1.000000	outcome_friend_recip	2.498090	4	high	0	4
319.800000	1.824740	choice_computer	1.824740	0	low	0	4
331.283000	1.918530	choice_stranger	1.918530	4	low	4	8
336.556000	1.000000	outcome_stranger_defect	1.918530	4	low	4	8
342.565000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
352.038000	2.413590	choice_stranger	2.413590	0	low	0	8
361.511000	2.031880	choice_stranger	2.031880	0	low	0	4
370.978000	3.000000	missed_trial	3.000000	n/a	n/a	0	8
380.420000	2.555240	choice_friend	2.555240	8	high	0	8
387.196000	1.000000	outcome_friend_recip	2.555240	8	high	0	8
391.201000	1.982830	choice_computer	1.982830	2	low	2	8
399.474000	1.000000	outcome_computer_defect	1.982830	2	low	2	8
407.669000	1.977840	choice_stranger	1.977840	2	low	2	4
412.940000	1.000000	outcome_stranger_defect	1.977840	2	low	2	4
421.147000	1.995060	choice_friend	1.995060	2	high	0	2
427.910000	1.000000	outcome_friend_recip	1.995060	2	high	0	2
