onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.232330	1.861280	choice_stranger	1.861280	4	low	4	8
9.505580	1.000000	outcome_stranger_recip	1.861280	4	low	4	8
15.734700	1.651440	choice_stranger	1.651440	4	high	0	4
20.991500	1.000000	outcome_stranger_recip	1.651440	4	high	0	4
29.005300	2.525880	choice_computer	2.525880	2	high	0	2
37.270300	1.000000	outcome_computer_recip	2.525880	2	high	0	2
43.271800	2.254270	choice_computer	2.254270	2	low	2	4
51.534000	1.000000	outcome_computer_defect	2.254270	2	low	2	4
55.734900	2.434890	choice_stranger	2.434890	4	high	2	4
61.001800	1.000000	outcome_stranger_recip	2.434890	4	high	2	4
65.004000	2.239800	choice_computer	2.239800	2	low	2	8
70.267000	1.000000	outcome_computer_defect	2.239800	2	low	2	8
74.489900	1.460720	choice_friend	1.460720	4	high	0	4
79.767600	1.000000	outcome_friend_defect	1.460720	4	high	0	4
85.981000	1.863260	choice_stranger	1.863260	8	high	0	8
92.747700	1.000000	outcome_stranger_recip	1.863260	8	high	0	8
96.968500	2.151560	choice_stranger	2.151560	8	high	4	8
102.230000	1.000000	outcome_stranger_defect	2.151560	8	high	4	8
106.476000	2.285340	choice_friend	2.285340	2	high	0	2
114.749000	1.000000	outcome_friend_defect	2.285340	2	high	0	2
118.958000	2.346690	choice_stranger	2.346690	2	low	2	8
124.231000	1.000000	outcome_stranger_defect	2.346690	2	low	2	8
132.467000	2.199420	choice_stranger	2.199420	4	high	0	4
137.718000	1.000000	outcome_stranger_defect	2.199420	4	high	0	4
141.738000	2.068400	choice_computer	2.068400	8	high	0	8
148.512000	1.000000	outcome_computer_defect	2.068400	8	high	0	8
152.749000	1.749610	choice_friend	1.749610	4	low	4	8
159.528000	1.000000	outcome_friend_recip	1.749610	4	low	4	8
163.534000	2.057050	choice_computer	2.057050	4	low	4	8
171.808000	1.000000	outcome_computer_defect	2.057050	4	low	4	8
178.035000	2.351260	choice_friend	2.351260	2	low	2	4
183.307000	1.000000	outcome_friend_recip	2.351260	2	low	2	4
189.534000	1.695120	choice_friend	1.695120	2	high	0	2
194.792000	1.000000	outcome_friend_recip	1.695120	2	high	0	2
201.043000	2.412460	choice_friend	2.412460	8	high	0	8
206.320000	1.000000	outcome_friend_defect	2.412460	8	high	0	8
216.519000	2.549120	choice_stranger	2.549120	0	low	0	2
231.282000	1.764750	choice_computer	1.764750	2	high	0	2
238.052000	1.000000	outcome_computer_defect	1.764750	2	high	0	2
242.053000	2.135960	choice_computer	2.135960	8	high	2	8
248.818000	1.000000	outcome_computer_recip	2.135960	8	high	2	8
253.023000	2.391850	choice_friend	2.391850	8	high	0	8
259.801000	1.000000	outcome_friend_recip	2.391850	8	high	0	8
269.801000	1.994310	choice_computer	1.994310	8	high	4	8
275.066000	1.000000	outcome_computer_recip	1.994310	8	high	4	8
281.276000	1.862220	choice_friend	1.862220	2	low	2	4
286.549000	1.000000	outcome_friend_defect	1.862220	2	low	2	4
294.781000	2.885710	choice_friend	2.885710	4	high	0	4
300.049000	1.000000	outcome_friend_recip	2.885710	4	high	0	4
304.278000	2.829190	choice_stranger	2.829190	8	high	0	8
309.546000	1.000000	outcome_stranger_defect	2.829190	8	high	0	8
313.787000	2.144550	choice_friend	2.144550	8	high	2	8
319.062000	1.000000	outcome_friend_defect	2.144550	8	high	2	8
325.069000	2.105410	choice_computer	2.105410	4	high	0	4
331.844000	1.000000	outcome_computer_recip	2.105410	4	high	0	4
336.084000	2.399210	choice_stranger	2.399210	2	low	2	4
341.356000	1.000000	outcome_stranger_defect	2.399210	2	low	2	4
349.599000	2.361530	choice_friend	2.361530	8	high	2	8
356.373000	1.000000	outcome_friend_recip	2.361530	8	high	2	8
360.574000	2.246200	choice_stranger	2.246200	2	low	2	8
367.339000	1.000000	outcome_stranger_recip	2.246200	2	low	2	8
371.536000	2.359990	choice_stranger	2.359990	2	high	0	2
379.794000	1.000000	outcome_stranger_recip	2.359990	2	high	0	2
383.815000	1.940460	choice_computer	1.940460	0	low	0	8
395.092000	3.000000	missed_trial	3.000000	n/a	n/a	2	4
404.370000	1.285000	choice_computer	1.285000	0	low	0	4
415.833000	2.482150	choice_friend	2.482150	8	high	4	8
424.101000	1.000000	outcome_friend_defect	2.482150	8	high	4	8
