onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.039330	3.000000	missed_trial	3.000000	n/a	n/a	0	8
16.801200	3.014970	choice_computer	3.014970	2	low	2	8
22.072000	1.000000	outcome_computer_recip	3.014970	2	low	2	8
28.301700	2.039860	choice_stranger	2.039860	8	high	2	8
33.569300	1.000000	outcome_stranger_recip	2.039860	8	high	2	8
39.578100	1.622300	choice_computer	1.622300	4	high	0	4
46.350600	1.000000	outcome_computer_recip	1.622300	4	high	0	4
50.350900	1.274730	choice_computer	1.274730	2	low	2	4
55.614300	1.000000	outcome_computer_defect	1.274730	2	low	2	4
65.849200	1.689480	choice_stranger	1.689480	4	high	0	4
71.113300	1.000000	outcome_stranger_recip	1.689480	4	high	0	4
75.114800	1.381410	choice_computer	1.381410	8	high	4	8
81.883500	1.000000	outcome_computer_recip	1.381410	8	high	4	8
86.121000	0.800213	choice_friend	0.800213	2	low	2	4
94.398400	1.000000	outcome_friend_recip	0.800213	2	low	2	4
98.398200	0.632953	choice_computer	0.632953	4	high	0	4
106.662000	1.000000	outcome_computer_defect	0.632953	4	high	0	4
112.896000	0.981047	choice_stranger	0.981047	2	high	0	2
118.161000	1.000000	outcome_stranger_defect	0.981047	2	high	0	2
124.413000	1.857030	choice_stranger	1.857030	2	low	2	4
129.675000	1.000000	outcome_stranger_recip	1.857030	2	low	2	4
135.982000	0.947007	choice_friend	0.947007	4	low	4	8
141.254000	1.000000	outcome_friend_recip	0.947007	4	low	4	8
149.254000	0.518642	choice_computer	0.518642	8	high	2	8
156.018000	1.000000	outcome_computer_defect	0.518642	8	high	2	8
164.020000	1.232320	choice_computer	1.232320	0	low	0	8
173.284000	2.643760	choice_computer	2.643760	0	low	0	2
184.277000	1.675470	choice_friend	1.675470	2	low	2	8
189.548000	1.000000	outcome_friend_recip	1.675470	2	low	2	8
193.779000	0.964586	choice_friend	0.964586	4	high	0	4
199.032000	1.000000	outcome_friend_recip	0.964586	4	high	0	4
205.285000	1.284140	choice_friend	1.284140	0	low	0	8
222.293000	2.124420	choice_friend	2.124420	2	high	0	2
227.559000	1.000000	outcome_friend_defect	2.124420	2	high	0	2
231.792000	2.817670	choice_friend	2.817670	8	high	4	8
237.045000	1.000000	outcome_friend_defect	2.817670	8	high	4	8
241.289000	1.526640	choice_stranger	1.526640	0	low	0	8
257.786000	2.361250	choice_stranger	2.361250	0	low	0	8
267.292000	2.445690	choice_friend	2.445690	0	low	0	2
276.787000	1.474870	choice_stranger	1.474870	8	high	4	8
282.054000	1.000000	outcome_stranger_defect	1.474870	8	high	4	8
286.313000	1.123160	choice_stranger	1.123160	0	low	0	2
303.080000	1.804160	choice_computer	1.804160	0	low	0	2
317.838000	1.540730	choice_computer	1.540730	2	low	2	4
326.108000	1.000000	outcome_computer_recip	1.540730	2	low	2	4
330.342000	0.913746	choice_stranger	0.913746	8	high	2	8
338.605000	1.000000	outcome_stranger_defect	0.913746	8	high	2	8
342.838000	0.777710	choice_friend	0.777710	8	high	0	8
348.107000	1.000000	outcome_friend_recip	0.777710	8	high	0	8
356.365000	1.161900	choice_stranger	1.161900	2	low	2	4
361.634000	1.000000	outcome_stranger_defect	1.161900	2	low	2	4
365.860000	1.425240	choice_friend	1.425240	4	high	2	4
372.635000	1.000000	outcome_friend_defect	1.425240	4	high	2	4
376.862000	1.215560	choice_stranger	1.215560	0	low	0	4
388.370000	2.267230	choice_friend	2.267230	2	low	2	8
395.120000	1.000000	outcome_friend_defect	2.267230	2	low	2	8
399.363000	1.365700	choice_friend	1.365700	4	high	0	4
404.619000	1.000000	outcome_friend_defect	1.365700	4	high	0	4
410.855000	2.234030	choice_stranger	2.234030	4	low	4	8
419.131000	1.000000	outcome_stranger_recip	2.234030	4	low	4	8
425.139000	1.844840	choice_computer	1.844840	8	high	4	8
430.412000	1.000000	outcome_computer_defect	1.844840	8	high	4	8
