csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
1179.1879732018365	n/a	n/a	1390484.276143855	840.5708777548894	n/a	n/a	706559.4005296251	827.1652843755063	n/a	n/a	684202.4076760123	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-1.93978e-11	n/a	3.7627464483999996e-22	n/a	0.0	n/a	n/a	0.0	2.13809e-10	n/a	n/a	4.5714288481e-20	0.0	n/a	n/a	0.0	-7.234449999999999e-05	n/a	5.233726680249999e-09	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1148.9888720127344	-30.199101189102066	911.9857126296257	1320175.4280090958	840.6556202549648	0.0847425000754356	0.007181291319035203	706701.8718662595	820.544814636658	-6.620469738848327	43.83061956300645	673293.7928271075	1.636412	24.920454	0.08255271187441117	0.0455631	-0.014975613799999999	0.19359029390000002	-0.0720404264	0.018692581399999998	-0.2769729259	0.0518810905	-0.0602636743	0.039840753	-0.1275981725	0.0991219643	-0.0816511644	0.0853698017	-0.28276922050000003	-0.0635828024	0.111729274	-0.06569160360000001	0.15912300710000002	-0.0161011126	0.04952032309999999	-0.04375023	0.0100228526	-0.17196056420000005	0.023769885299999998	-0.0644439599	0.1440567145	-0.0934171145	0.0293733398	-0.1946423146	0.150353331	-0.0616457827	0.020980082799999997	-0.008573895500000001	0.0823020268	-0.1126568638	0.0306140862	-0.0242433936	0.1462043499	-0.0434095559	0.001316506	0.09878065220000001	-0.1121236834	0.0064027638	0.0078159487	-0.1014644525	0.0619728542	0.0315756357	-0.0831856246	-0.0199739051	0.1079354363	-0.1185035032	0.06191726	0.029415811899999998	0.047129643799999996	-0.0790393618	-0.0344400582	-0.0101535841	0.0659127635	0.051203745099999996	-0.057849442599999995	-0.058695312699999995	0.0269469604	0.089057685	-0.0287651467	-0.023908033	-0.1328171276	0.0230327963	0.0253754141	0.006901491899999999	0.0346373952	-0.1206172094	-0.0350663512	0.1511205888	0.0318012158	-0.09735246089999999	0.054461855	-0.1980878653	0.0719477362	-0.2301431657	0.0981645683	-0.2919955659	0.0669060779	0.2437983202	-0.0022417845000000003	-0.0151209014	0.0260488615	-0.11229219609999999	0.09797712300000001	-0.13517816359999998	0.056341553600000004	-0.1397984092	0.0858405726	-0.0687453944	0.00892948	-0.1114524549	0.0279950597	-0.04423884	-0.0052724351	0.0711497883	-0.041838456499999996	0.1494401823	-0.11794374490000001	0.0481109782	-0.0471181622	0.1111413524	-0.012330753799999998	0.038483459	-0.030671599900000002	0.0190862448	-0.10532227179999999	0.10699989859999999	-0.11146738269999999	0.0117591337	-0.0685607187	0.14963865839999999	-0.0568734066	0.0545965658	-0.08658810480000001	-0.0418584614	0.1367635338	-0.013344248000000001	-0.0090793809	-0.013789298799999999	0.0555283603	-0.08857051960000001	0.1661207614	0.008046478499999999	-0.0042114816	-0.12409745130000001	0.1060457292	0.01941507	0.0343454413	-0.0148033724	-0.1051967992	0.0672147266	-0.0326365639	-0.0381574229	-0.0270611077	-0.0345978749	0.1211920618	0.052718685	0.0034250621999999996	-0.0072774337	-0.0498796061	0.0199901132	0.0038704882	-0.0533462963	-0.0148617156	-0.1397895591	0.0618278263	0.0248117078	0.0884292331	-0.0586718039	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-9.31668e-06	-9.3166606022e-06	8.680052622240001e-11	8.680016477658569e-11	-0.018290200000000003	-0.018290200000000003	0.00033453141604000014	0.00033453141604000014	-0.0304635	-0.030463500213809	0.0009280248452767408	0.00092802483225	-0.000430276	-0.000430276	1.85137436176e-07	1.85137436176e-07	-0.000261691	-0.00018934650000000002	6.8482179481e-08	3.585209706225e-08	-5.61714e-05	-5.61714e-05	3.1552261779599997e-09	3.1552261779599997e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1147.8920779451144	-1.096794067620067	1.202957226766572	1317656.2226091526	840.9415788933223	0.2859586383575561	0.08177234285130755	707182.7391115939	821.3427104355108	0.7978957988527782	0.6366377058269129	674603.8479855512	1.283841	19.551252	0.09834268642	0.0534206	-0.11834783619999999	0.1321839276	-0.08764589769999999	-0.014405625200000001	-0.2605540219	0.1764217118	0.029638836800000002	0.051187114000000006	-0.1036237558	0.0443066582	0.0226294342	0.0401713914	-0.11600562910000001	-0.00042711120000000016	-0.021966656299999998	-0.18621409460000002	0.0306384993	0.1269333947	-0.0041469715	-0.07239778200000001	0.0334035828	0.046289687	-0.0158947776	0.0215245973	-0.09452121109999999	0.07664158360000001	-0.0261517866	-0.0627713907	0.023160402200000003	0.0458092069	0.030841541	-0.046666447300000004	0.0716431237	0.0685368942	-0.0076909894	0.0817576025	0.008323597700000001	0.014793426100000001	0.0832238812	0.0189946023	-0.0560618283	0.0359455439	0.0412014581	0.0088530803	-0.004222695	-0.12133296460000001	-0.0003251649	0.0113801078	-0.0367193992	0.0398107829	-0.13384772820000002	0.0333705578	0.069554053	0.1298705801	-0.0443719675	0.00022095330000000002	0.05087409019999999	0.010490741299999998	0.0328714923	-0.0005955306	0.0201427694	-0.0746688427	0.0744130146	0.0490107613	-0.0527026415	0.0375579021	0.0603922371	0.006548078000000001	0.0346325886	-0.0288180176	-0.020521398899999998	0.0267740177	-0.1048652488	0.055986474800000005	-0.0811777492	-0.1860127017	0.0788413854	-0.1555756452	0.1122686477	-0.1829415599	-0.0916663357	0.26719853600000004	-0.122691879	-0.0635968391	-0.0638827091	-0.0878556135	0.05952506530000001	0.0071140651	0.0864885277	-0.1006007793	-0.0542589613	-0.026790934199999998	-0.1703097616	-0.0764324333	-0.1384097628	0.053163433499999996	0.061444803099999994	-0.07559281309999999	-0.0507880745	-0.0061745341	-0.0322723175	0.0418758879	0.018186449099999998	0.0196632606	0.05194566019999999	0.0560527693	-0.0093119064	-0.0634375175	0.05813934780000001	0.0288815503	0.0078276834	0.032469911000000004	-0.0639807283	-0.11009713439999999	0.0930888784	0.029276007799999997	0.0569793086	-0.0013997124	0.0098619441	0.0109336214	0.0344844943	-0.029868804199999998	0.1297813881	0.0611414241	-0.06495314719999999	0.1206470342	0.0489748426	-0.01709004	-0.06931560769999999	0.021023532400000003	-0.0205954995	-0.012220099199999999	-0.048436418099999996	-0.06995881179999999	-0.0644124671	0.0739190274	0.0510496021	-0.0991337853	0.0081324873	0.041948982999999995	-0.0282184438	-0.1426287963	-0.0240735948	0.0553922366	0.06964501969999999	-0.0252937064	0.092020685	-0.0050415427	0.0184080307	-0.0317846827	-0.09406433380000001	0.1340952003	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-1.99431e-05	-1.0626419999999997e-05	3.9772723761e-10	1.1292080201639996e-10	0.003436	0.0217262	0.00047202776644	1.1806096e-05	-0.0665332	-0.036069699999999996	0.0013010232580900002	0.00442666670224	6.93408e-05	0.0004996168	2.4961694684224e-07	4.80814654464e-09	-0.000516626	-0.000254935	2.66902423876e-07	6.499185422499999e-08	0.0	5.61714e-05	3.1552261779599997e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1141.8851897473005	-6.0068881978138515	36.082705821035326	1303901.7865642284	838.8698292800619	-2.0717496132604083	4.292146460044652	703702.5904763603	820.8899416064332	-0.4527688290775132	0.2049996125842223	673860.2962306135	1.226303	18.675014	0.10120081189999997	0.0478401	-0.0391835236	0.0896152893	-0.1638172849	0.0107001371	-0.17682204989999994	-0.0574173287	-0.0037681543	-0.0686740145	-0.17109442879999998	0.056859965599999986	0.0029075028999999996	0.010750956	-0.1964787621	0.0507906362	0.1124631867	-0.11361349720000001	0.0785015506	0.0104720211	0.0013250831	0.0531249107	0.0810360052	0.1240873277	-0.09686542390000001	0.0466892255	0.011120906399999998	0.0107739042	-0.0299919908	0.04639771	0.050774509100000004	0.1111176658	-0.0088741034	-0.015728777	-0.0990108239	-0.07107180610000001	0.051999229800000005	-0.0353096203	-0.0163503675	-0.0189296667	0.0900346283	0.0011831717	0.0850656435	-0.1194177715	0.05153979349999999	0.1195412363	0.0183842608	0.0308076059	0.0416868424	-0.0461269776	-0.042293383600000005	0.0115425206	0.12042872810000001	0.1565603425	0.0237686623	0.1059183355	0.0728160915	0.0373994049	-0.09224268199999999	0.0567970937	-0.0284795359	0.0127810344	0.0609203082	0.0502662547	0.0432158641	0.005730375699999999	0.019576386499999997	-0.1299268621	-0.0434882334	-0.0669891984	-0.049351404800000005	-0.1082876059	-0.039169002599999996	-0.17891181550000002	-0.0116179076	0.1184196969	0.0279447404	-0.1507232792	0.11077479859999999	-0.1580277537	0.0513994135	-0.0500028108	0.022367746	0.1495410789	0.0998892774	0.008556754599999999	-0.0953527503	-0.1241609844	0.0556538545	-0.0804062783	0.037752884199999996	-0.1481329548	-0.0106363954	-0.1135944256	-0.053210023700000005	-0.1361176332	-0.0065330645	-0.0204565034	0.1439136948	0.1016584699	0.023234761099999997	-0.0483516582	0.035296569300000004	0.031895182200000004	0.057063283	0.0697888911	-0.0091007459	-0.0177848258	0.0155248056	0.0169981279	-0.10367075869999999	-0.0007603393	-0.0324167615	-0.008444050600000001	0.047192302900000004	0.0117574597	0.0365872959	0.05820905730000001	-0.0924382066	-0.08542005859999999	-0.1669531593	0.04946083440000002	-0.07080359650000001	-0.0128354529	-0.0172221839	0.1224802394	0.026771365800000002	-0.0490596519	-0.044375474000000005	0.1021930848	-0.004789622800000001	0.0504868074	-0.1727523752	0.0496063484	0.0394884313	-0.08741373470000001	-0.08437784039999999	0.054953323	-0.0110371775	0.034730824	-0.0200442862	-0.0120769665	0.0651506767	0.1622091093	0.0629037145	0.0784387226	0.056558673399999995	-0.0388615432	-0.1183175617	0.0967137219	-0.021144574300000003	0.0608217513	-0.10082695380000001	0.1315144764	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.00985972	-0.0098397769	9.721407847840003e-05	9.682120944177364e-05	0.00797686	0.004540860000000001	2.0619409539600007e-05	6.363029545960001e-05	-0.0935323	-0.0269991	0.0007289514008099999	0.008748291143290001	-0.000423208	-0.0004925487999999999	2.4260432038144e-07	1.79105011264e-07	-5.81593e-05	0.0004584667	3.3825041764900008e-09	2.1019171500889001e-07	-0.000245406	-0.000245406	6.022410483599999e-08	6.022410483599999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1141.4275605421706	-0.4576292051299333	0.2094244893878546	1302856.8759652504	839.9713376304993	1.1015083504373706	1.2133206460832573	705551.8480407703	823.6711721998813	2.7812305934480714	7.735243613931514	678434.1999131265	1.253779	19.093449	0.08974031999999997	0.0462286	-0.0176742742	0.15270004480000002	-0.169708821	0.0078731465	-0.19937470440000002	-0.036964887599999996	-0.0468975784	-0.015184535400000001	-0.1237227342	0.1930103239	-0.1019719255	-0.0103039206	-0.0799532434	0.0288676844	0.130271407	-0.1147366191	0.0724953204	-0.0679449085	-0.0591149794	0.044926351600000004	-0.0305101737	0.0508685438	-0.0438855298	0.0092225307	-0.1541643499	0.0304891542	-0.11914693109999999	-0.031433232900000004	-0.135092234	-0.06329221	0.0924291975	0.0264378881	-0.09299280310000001	0.060164837400000004	-0.030334981	0.0086597368	-0.1372942028	-0.0112619001	-0.0415592293	0.1875312128	0.029459250699999998	0.1010645156	-0.0738341036	0.0446051216	-0.11431089380000001	0.0371545014	0.0416436157	-0.0670189828	-0.08609377050000001	0.016593448	-0.1035981434	-0.0372017538	0.0284738497	-0.1188064208	-0.0380764886	-0.1262660645	-0.10747486199999999	-0.09572357849999999	0.0180868265	0.0456066303	0.0172218999	-0.0140332123	-0.0176053714	-0.0600690361	0.0616873062	0.043200897099999996	0.0386370512	0.032425275	-0.0178109139	0.1152525024	-0.0009467844	-0.04455512650000002	0.010435941800000001	0.0106383418	0.06354476889999999	-0.1342247302	0.052783574400000005	-0.1545120593	-0.08476890769999999	-0.1612743642	-0.0102292981	0.199497068	0.06245507440000001	0.030494013900000002	-0.08089017679999999	-0.06758716349999999	0.1566010893	-0.1367257497	-0.0137097925	-0.0115314628	-0.0017945077	-0.0967143469	-0.1035265094	-0.188568092	0.0765182196	-0.0993288817	0.052733349699999994	0.0011420341000000001	0.1290357892	-0.035987114	-0.017934018200000002	0.0627575123	-0.0495051925	-0.11254390939999999	-0.10518350130000001	0.066780529	-0.0197977516	-0.0230480641	0.1161647426	-0.1100936968	0.0852688305	0.0645410585	0.0411376363	-0.0174595503	-0.08583321529999999	0.030472701499999998	-0.0784073423	-0.0338878249	0.0049416854	-0.0562417245	0.0139314944	-0.08582173189999999	-0.0433711073	-0.013483645	-0.055097855099999996	0.0017998178	0.0942580766	0.1321654235	-0.091177866	0.1487815294	0.0264762812	-0.1419175161	-0.0930247075	0.0705327952	0.05639294	-0.0133909361	0.0405776627	-0.0325209053	-0.06557911849999999	0.08049807	-0.0226220294	0.0196853317	-0.029347449900000006	0.019388421200000002	-0.1148846707	0.0216712174	0.0030218795	0.0127999036	-0.0704226085	0.0550776095	-0.025100075099999997	-0.0721452093	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0104929	-0.0006331799999999987	0.00011010095041	4.0091691239999854e-07	-0.018314	-0.02629086	0.0006912093195396	0.00033540259599999984	-0.129576	-0.0360437	0.00129914830969	0.016789939776	-7.753869999999997e-05	0.00034566930000000005	1.1948726496249007e-07	6.012249997689995e-09	8.490899999999997e-05	0.0001430683	7.2095382809999945e-09	2.046853846489e-08	-0.00029212	-4.6713999999999994e-05	2.182197796e-09	8.533409439999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1142.6215683098774	1.1940077677068075	1.4256545493441937	1305584.0483669238	841.1897520707703	1.2184144402709762	1.4845337482608365	707600.1989888841	824.883120713876	1.2119485139946846	1.4688192005739242	680432.162838663	1.451577	22.10565	0.231388485	0.143502	-0.0686430232	0.0417886691	0.014110996399999999	-0.1097481035	-0.1009230862	0.138349705	0.011656621899999999	0.1056123057	0.0673583856	0.0784607856	-0.060043089699999996	-0.0487251411	0.1204268565	0.0490243364	-0.0433401657	-0.059057207	0.0070283989	0.0599602706	0.0214751592	0.0185273244	0.1209877284	-0.0597203762	-0.0015279799	0.0234004083	-0.034052253	-0.14305838869999998	0.1194072341	0.208503036	-0.0989046344	-0.0252188748	-0.0501428115	0.055140668600000005	-0.0018018407	0.11487651789999999	0.0115882997	0.0257129313	-0.0076080187	0.1367531876	-0.112068366	0.07960650000000001	-0.0915480981	0.0501607922	0.12230861539999999	0.006985265500000001	0.004510687	-0.09784799300000001	0.049989062300000005	0.011988178799999999	0.1202847756	0.0283974973	0.047555531500000005	0.025623005499999997	-0.017687766100000002	0.0377015807	0.0337867065	0.0069002937	0.0696479819	0.1210344187	-0.0127147418	-0.05169303	0.0688185936	-0.1344442404	-0.0622118509	-0.0445510055	0.09394945910000001	0.0056214087	-0.0333836779	0.0558153965	-0.042392587999999995	0.0008930205000000002	0.0232943013	0.008642341999999999	0.10306651160000001	-0.036060946	-0.08725061460000001	-0.0175954313	-0.0195775662	-0.0438437768	-0.026653880499999998	-0.2267701675	0.027277863	0.13294042650000001	-0.1372896076	-0.070338455	0.06260498190000001	0.063666129	0.067266875	0.0267215212	-0.0400233413	0.126628619	-0.13216491589999999	-0.0448099829	-0.054298415999999995	0.0045738881	0.098903756	0.0095353113	0.038044038100000004	0.0185405472	-0.0405703062	0.09023775839999999	-0.0075039736	-0.2293919481	0.11032345390000001	0.0218901529	0.0020717949	-0.022370066	0.11554427980000001	0.0027471373	0.066175876	0.0250450934	0.1084061557	-0.0159094731	0.0278799227	-0.06617942480000001	-0.0421140301	0.0228131376	0.07398363820000001	-0.1503807017	0.1097702226	0.0088323355	-0.0050983398	0.0384383896	0.068178826	0.07187745599999999	-0.041422724	0.0280092311	-0.0146212029	-0.0190245881	0.03388996	-0.0327982108	0.1388839849	0.0216524066	0.0082041186	0.005248286600000001	-0.0471807579	-0.0111124113	0.0231683227	0.1011741352	-0.1083719018	-0.0183412619	0.13425314160000001	0.0408981335	0.1251965648	-0.035817153500000004	-0.05103373940000002	0.0038264203	-0.0421697205	-0.0220561969	0.0625555992	0.06943673809999999	0.099150659	-0.0274644985	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.023516400000000003	-0.013023500000000004	0.0005530210689600001	0.0001696115522500001	-0.0186495	-0.0003355000000000025	1.1256025000000167e-07	0.00034780385024999995	-0.25487600000000005	-0.12530000000000005	0.015700090000000014	0.06496177537600002	0.00124573	0.0013232686999999999	1.75104005239969e-06	1.5518432329e-06	-0.00017492	-0.000259829	3.05970064e-08	6.7511109241e-08	-0.000563612	-0.000271492	7.370790606400001e-08	3.17658486544e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1140.4167483128736	-2.204819997003824	4.861231219187943	1300550.359832508	838.582771493819	-2.6069805769512873	6.796347728601265	703221.0646462546	822.165451378839	-2.7176693350370438	7.38572661460069	675956.02944097	1.347367	20.518675	0.16720652	0.100059	-0.0232576056	0.0453160414	-0.1153683537	-0.0355310431	-0.1100282667	-0.0531168104	0.0568411493	-0.0886733077	-0.0684908966	0.0180863271	0.18226549120000002	-0.1536614807	-0.0281088244	0.0420276729	-0.2106284631	0.0047279274	0.0193649839	-0.0453929284	0.0338048357	0.22499262829999997	0.057595016900000004	0.1464356649	-0.0937255835	0.006128496999999999	0.021407970099999996	0.057862268	0.0333965521	0.12319630390000001	-0.0769953833	0.0572472593	0.0393465263	-0.110244309	0.024809827799999996	-0.011360855900000001	0.0416062574	-0.1074881067	0.11132308490000001	0.0779562268	-0.0611671024	-0.0125111656	0.0729502061	0.0002629127	0.0319457192	0.022067264	0.1197980962	-0.014447622299999999	0.0496808351	-0.09112235689999999	-0.0104123329	-0.0482067637	0.0265470356	-0.13075536869999999	-0.0442563172	0.0193861931	-0.0526625397	0.011283510900000002	0.0563295672	-0.12599170839999999	-0.1013427611	-0.0209447815	-0.0728265657	0.0201292673	-0.0700660058	0.046853533200000005	-0.0874235699	0.04699714519999999	0.0378040144	0.0201745903	-0.014617656699999999	0.0746907849	0.0026929034999999997	-0.0373088637	0.1136034525	-0.0005464291	0.0113582957	-0.12383165089999999	0.0804320067	-0.027781669300000002	0.1107677958	0.1302041176	0.0034408267	0.10938111029999999	0.1078829103	0.0144244009	-0.12244010109999999	-0.010884882299999999	0.07936720950000001	0.148079827	0.0030097464000000003	-0.0814681936	-0.1615525163	0.1612114567	0.06167408570000001	0.0328394748	0.0321113146	-0.0743785206	0.11621084179999999	0.0458620572	-0.1118430711	-0.1348422083	0.1302551108	-0.0104320248	-0.0131909617	0.00027888669999999997	-0.0017986408999999999	-0.0884100743	0.0802658562	0.0096063221	-0.07187893719999999	0.09449079460000001	0.0626730638	0.1131526238	0.0067244749	0.044944237000000005	-0.058074788499999995	0.1083161919	0.08673898109999999	0.0239079214	0.041965150599999994	0.0224687771	0.0366854302	-0.0415796419	0.008792355200000001	0.0645764105	-0.041944144100000004	-0.0906596818	0.059129562300000015	-0.09277881619999999	0.023856629900000002	-0.0573123855	0.0328439073	-0.0208484068	0.050229096900000006	0.0837926744	0.0432973241	-0.0144857409	-0.1296485211	-0.0619115634	-0.0608291152	-0.07423437	0.0627510167	-0.0117533613	-0.1000645209	-0.078159482	0.0564910169	-0.0567743447	-0.0111442626	0.0342291783	0.0060866379000000005	0.034955664	-0.0154584969	-0.0683932531	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0235575	-4.1099999999995314e-05	0.0005549558062499999	1.6892099999996145e-09	0.00669407	0.02534357	0.0006422965403449	4.48105731649e-05	-0.207098	0.047778000000000036	0.002282737284000004	0.042889581604000006	-0.0005035269999999999	-0.0017492570000000002	3.0599000520490003e-06	2.535394397289999e-07	-0.000123071	5.1849e-05	1.5146471041e-08	2.6883188010000003e-09	-0.000483841	7.977100000000002e-05	6.363412441000003e-09	2.34102113281e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
