csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	cosine00	cosine01	cosine02	cosine03	cosine04	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30
1188.8189074492548	n/a	n/a	1413290.3947088397	841.8242873803051	n/a	n/a	708668.1308233584	829.2986186517447	n/a	n/a	687736.1988976919	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.0	n/a	0.0	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1163.823434562888	-24.995472886366766	624.7736648130964	1354484.9868377568	842.9523867017198	1.1280993214146522	1.2726080789761982	710568.7262461258	824.7247253940699	-4.573893257674854	20.92049953260349	680170.872676324	1.316589	26.747812	0.1958833	0.101401	-0.049558478200000006	0.056104046799999994	-0.0854850989	0.0201088683	0.0711600718	-0.0284506783	0.0463639992	0.013358566899999999	-0.1033447694	0.0507267971	-0.1304544156	0.029230207999999997	-0.05699562530000001	0.0387095374	-0.0084148699	0.23662473350000002	-0.0478043619	0.0762768566	-0.1020459208	0.008911377600000001	-0.0395221488	0.1125302358	-0.10430922710000001	0.0305972853	-0.0551185227	-0.0659053358	0.0279490284	-0.0669911954	0.0396805076	-0.2245063943	0.026620566600000003	-0.018395611200000002	0.0373122669	-0.0717655939	0.0234968631	-0.10387438630000001	0.0328468445	-0.17890443890000002	0.0727584651	-0.0708632128	0.1126913985	-0.0613452674	0.0863692012	-0.0167044094	-0.0543209475	0.05161554980000002	-0.0638925244	-0.0120851511	0.0773012402	0.046838005300000006	-0.0643709771	0.0171087459	0.064927169	-0.034647509900000005	-0.0363639338	0.018229703700000002	0.021621960899999997	0.0075860382	-0.06759872759999999	0.0235834705	0.0286570241	0.0575916433	-0.0203593129	-0.10408722279999999	0.1314715146	0.0038524669	0.0668048196	-0.0487389786	0.204086165	-0.0559576729	0.04576593809999999	-0.034019140499999996	0.0608003037	-0.047520091699999996	0.021550957000000003	-0.0521339926	0.0585857	-0.10329105359999999	0.019833373	-0.0009392180999999999	0.0685608768	-0.0112880358	0.11039807550000001	-0.0714435782	0.10181387480000001	-0.06526877519999999	0.022277131699999998	-0.0091783304	0.0515593503	-0.0413367818	0.0330469127	-0.108646558	0.055370063600000005	-0.029075165899999998	0.0943425925	-0.0153373972	0.0352909165	-0.0287487227	0.0173975952	-0.13111862	0.0932374894	-0.0578866228	0.0016987017000000002	-0.08747071140000001	0.2408846918	-0.0405605504	0.09539125609999999	-0.1067837414	0.040677844399999996	-0.013087751399999998	-0.0392398717	0.0159091805	-0.0470987642	-0.0666801937	0.0138857593	-0.07064400230000001	-0.0475376925	0.0294270956	0.0726097086	-0.0097403557	-0.007664844699999999	0.11078875839999999	0.0177820128	0.014148466299999999	-0.0413657859	-0.048155494199999996	0.0713381399	0.0325582327	-0.114969667	0.1663865325	0.0825430772	-0.1291908474	-0.0177712179	-0.0441498803	0.0860011299	0.0962225004	0.0962148673	0.0962021459	0.0961843369	0.0961614411	0.0	-0.0191921	-0.0191921	0.00036833670241	0.00036833670241	0.0406787	0.0406787	0.0016547566336899998	0.0016547566336899998	0.0854038	0.0854038	0.0072938090544399994	0.0072938090544399994	-0.000644141	-0.000644141	4.14917627881e-07	4.14917627881e-07	0.000368033	0.000368033	1.3544828908900005e-07	1.3544828908900005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1149.4990987032652	-14.324335859622805	205.18659781927585	1321348.177919619	842.2537309906936	-0.6986557110261629	0.4881198025494732	709391.3473677437	820.502512850471	-4.222212543598857	17.827078763323534	673224.3735939374	1.14405	23.242502	0.07063610000000001	0.0324019	-0.0354213544	0.0767835518	0.0888438049	-0.0329312748	0.076360808	-0.0307146679	0.0252433127	0.028092776099999998	0.030862028700000002	-0.049215752300000006	0.0018458060999999998	-0.0266740265	0.0017280575	-0.0270417293	-0.1045876984	0.0691076447	-0.0279084979	0.0948609742	-0.0492700247	-0.0302729818	-0.0403418263	0.020987486899999998	-0.0194520407	0.07110434709999999	0.0703691499	-0.038794634700000004	0.058477531	-0.20565071399999998	-0.1021485918	-0.15101342199999998	0.043866567800000006	0.050613592199999995	0.0036767635999999998	0.0261748987	0.014101842	-0.0768856626	0.032367372	-0.1176772574	0.0043346304	-0.0213208002	-0.0519725405	-0.1049598579	-0.065100773	0.020280101000000002	0.048996083200000005	-0.1605081907	-0.1315159095	-0.0042250442	0.015736158899999998	-0.018793746200000003	0.0115643199	0.09554953890000001	0.0111209954	0.1100871623	-0.0663312274	0.11185157470000001	0.1122330485	-0.0322211961	0.0977908849	-0.038187908199999995	-0.1407843291	0.0320117665	-0.028556461	0.18003042079999998	0.0284501214	-0.0678458502	0.0491649153	0.040471014799999996	0.0386300962	-0.06707493	0.09278521349999999	0.0945750524	0.0718891916	-0.030740047700000002	0.0257196162	-0.0034823394000000002	-0.043292986799999995	-0.0309951617	0.0874816409	-0.0845473733	-0.06899600980000001	0.0082597707	0.0333301226	0.040791093199999996	0.0207892547	-0.000871072	0.0449500254	-0.0132028128	0.0441005115	-0.0059130501	0.10512907169999999	-0.011190360900000001	0.1352379979	-0.0809836529	0.10607571980000001	0.0363632497	-0.1182332507	-0.0280300467	0.1575487101	-0.0283327987	0.08604501810000001	0.001043103	0.0471260834	-0.0718346456	0.056870751500000004	0.0280523118	0.0252308637	-0.016465163999999997	0.13106580439999999	-0.1097621906	0.045718187599999995	-0.051095853899999995	-0.0745114387	0.0457294092	0.1638317433	0.0361554989	-0.1155239969	-0.0032005131	0.0096266819	0.1405122074	-0.1078667392	-0.0094112949	-0.0015914144000000001	0.0006573051	0.013982033100000001	-0.0247988783	0.051598315	-0.028420846899999998	0.0811500945	-0.10463070949999999	-0.1515378184	0.0007061009	-0.09343221310000001	0.0365459178	-0.0463462425	0.0962021459	0.0961334599	0.09601901970000001	0.0958588795	0.0956531157	0.0	-0.010052	0.009140100000000002	0.00010104270399999999	8.354142801e-05	0.041436400000000005	0.000757700000000007	5.741092900000106e-07	0.0017169752449600006	0.10294	0.017536200000000002	0.00030751831044000005	0.0105966436	-0.000268949	0.000375192	1.40769036864e-07	7.2333564601e-08	0.000649395	0.00028136199999999995	4.21713866025e-07	7.916457504399997e-08	-0.000207488	-0.000207488	4.3051270144e-08	4.3051270144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1151.2565026305385	1.7574039272733444	3.0884685635957743	1325391.534849099	842.717070424186	0.463339433492365	0.21468343062902576	710172.0607843223	821.5819467147687	1.0794338642976982	1.1651774673926614	674996.8951676291	1.018681	20.695503	0.09723923	0.049952	-0.0706263218	-0.0408561094	-0.058886805099999995	0.0080691871	0.0601732316	-0.05374619480000002	-0.0050170658000000005	-0.0173271889	-0.1104986121	-0.0302364439	0.013593620800000001	0.061047332	0.0716423818	-0.06511632	-0.10759508820000001	0.09804090300000001	-0.036453076099999995	0.1022479885	0.0320237789	-0.12431037	-0.003941784	0.0236723462	-0.0138715775	0.0402023093	-0.00019240080000000002	0.1414800923	-0.040356718	-0.0741583554	-0.0143479034	0.012484738600000002	0.1135366842	0.1200800199	0.0805476936	-0.1791556635	-0.0079626079	0.06344524650000001	0.0359725551	0.0911557196	-0.046418833099999994	0.0169616879	0.1319417926	-0.087028701	0.0197454481	0.0179641471	0.0849038596	-0.089500878	0.013858523300000002	0.15080903269999998	0.0207164473	-0.035393767	0.09089352	-0.0733525292	-0.0023655872000000002	-0.038376781	-0.0433818312	-0.142886362	-0.0833102862	0.0371285214	0.0083097436	-0.1138869842	-0.0446765848	0.101286051	-0.046312998499999994	0.1111708887	0.0079029854	0.0660539109	0.0580206392	-0.0998304186	0.0313699379	-0.0584569209	-0.0418688595	0.0118260753	0.0663509154	-0.0638875546	-0.0108333292	-0.0167323956	0.0913713096	0.020860115800000002	0.1624844917	-0.05132007400000002	0.0040991025	0.085268825	0.0382753824	-0.0540204905	0.0368824065	-0.0013770324	0.0908300369	-0.0140339203	-0.027689067400000003	-0.034474505	0.0552041158	0.0588595809	-0.10284696730000001	-0.0230079809	0.0232823919	0.0934219194	0.0125138896	0.1230438401	0.0767933717	-0.1060714881	-0.0760607626	0.1112414231	-0.0505475832	0.0803561308	-0.0063309589	0.0143807698	0.0684491848	0.0899221426	0.1069782665	0.057609658499999994	-0.029674858199999998	-0.0928759806	-0.024360632000000004	0.0797984062	0.0211101697	-0.24023747489999997	-0.054961703	0.0196687522	0.0056615011	-0.0599087739	-0.0143910075	-0.06809962509999999	0.048069750700000004	0.015561421499999999	0.061423369299999996	0.2116890637	0.09574082769999999	-0.0075880817000000015	0.0409868478	-0.049337289900000005	-0.0385409594	0.0430318129	0.0881512864	0.0119616763	0.0181690137	0.0961614411	0.0959707141	0.0956531157	0.09520906609999999	0.09463915199999999	0.0	-0.007787269999999998	0.002264730000000002	6.0641574052899973e-05	5.129001972900008e-06	0.0142274	-0.027209000000000004	0.0007403296810000003	0.00020241891076	0.118128	0.015187999999999991	0.0002306753439999998	0.013954224384000001	-0.000463616	-0.000194667	3.7895240888999995e-08	2.14939795456e-07	-0.0	-0.000649395	0.0	4.21713866025e-07	0.0	0.000207488	4.3051270144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1143.4618233307265	-7.794679299812059	60.75702538691863	1307504.9414148296	841.7864825888133	-0.9305878353726484	0.8659937193435514	708604.4822692466	819.4532019812586	-2.128744733510075	4.531554140446881	671503.5502373375	0.984491	20.000914	0.05327493	0.0266836	-0.0408666157	0.016321501699999998	0.067243568	-0.0052826291	0.0544285405	-0.0686445036	0.0126751862	0.0137782874	0.0460594687	-0.0448026357	-0.05434651730000002	0.029862274700000007	-0.0388688346	-0.0225552644	0.0061443057	0.049187009500000003	-0.0172866878	0.0457574225	0.0248728742	-0.1001388699	-0.0272336939	-0.0124544205	-0.0052945954	-0.0841845826	0.1523647646	-0.0354518973	0.039501790099999996	-0.0481390987	-0.09352414199999999	-0.0482229472	0.0043930376	0.12359887050000001	-0.0412456855	-0.0316667685	0.1104160638	-0.0034178345	0.0735685552	-0.038683849900000004	0.080919119	0.0010872492999999999	-0.0547331285	0.0082691934	0.0153306143	0.19292853829999998	-0.0348980766	0.0107547279	0.0270824754	-0.072594029	0.0326430039	-0.0085484237	-0.1233717321	-0.0384770094	-0.0933989932	0.05793040660000001	-0.05475488480000002	-0.0337949314	0.0512184358	-0.09962802039999999	0.021772340299999998	0.013871415900000001	-0.0759254145	0.12782481269999998	-0.022475340099999998	-0.1021540475	-0.0593543858	-0.027277177200000002	0.0404021938	0.0359838403	-0.0338072938	-0.0748476255	0.054149895700000006	0.0187757258	0.047839383	-0.0664486347	0.012449097	0.00081064	-0.0488261538	-0.046780464199999996	0.0218339964	0.010890523300000001	0.0088289918	0.058705661900000004	0.026581323100000002	-0.0029912110999999997	-0.036873718	-0.0459955064	0.1167030635	-0.0139698734	-0.0209317753	0.0111042295	0.0550193338	-0.0037241390999999996	-0.042350533600000004	0.0433611606	0.0791941109	-0.0314287981	-0.1563758093	0.023812301299999998	0.0398800666	-0.0072340251	0.1446095216	-0.0583329185	-0.0770570098	0.0376483236	0.1025441869	-0.005420718000000001	0.0343322566	0.1111637018	-0.0951209	-0.17395708350000005	-0.0325479313	-0.10654458189999999	0.08565286710000003	-0.0299260498	-0.041960110300000006	0.0024070311	-0.042546273600000004	0.023458851099999997	0.0596874866	-0.0107057026	0.01367823	-0.0652787156	0.0034661462	-0.0667067922	-0.0291642154	-0.0028310523	0.0435809641	0.0239105654	0.045553153	-0.0981572687	0.0572402282	-0.0597745481	-0.0657312982	0.1117113723	0.0346934473	0.0961003948	0.0957267674	0.0951051307	0.09423709529999999	0.09312491	0.0	-0.0133342	-0.005546930000000003	0.00017780088964000005	3.0768432424900033e-05	0.028897000000000006	0.014669600000000003	0.00021519716416000008	0.0008350366090000001	0.130937	0.012809	0.00016407048100000002	0.017144497969	-0.000463616	0.0	0.0	2.14939795456e-07	0.000291316	0.000291316	8.486501185599997e-08	8.486501185599997e-08	-0.000113672	-0.000113672	1.2921323584000002e-08	1.2921323584000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1145.8822989338078	2.4204756030812864	5.858702145111715	1313046.2430098285	842.9111615628885	1.1246789740752092	1.2649027947268652	710499.226287298	818.7501292254466	-0.7030727558120589	0.4943112999651629	670351.7741066854	0.881616	17.910903999999995	0.11057915	0.0589139	-0.050372807400000004	-0.0336463835	-0.0161988902	0.011900998700000002	0.0639718831	0.007597575699999999	-0.0025524273	-0.0050462555	0.0012566416	-0.0664669106	0.0567007203	0.0123221922	0.0504331163	0.0054356361	-0.0215535227	0.0753174046	-0.0630502462	0.08842539999999999	-0.048534235499999995	0.035651389	0.053790136100000004	-0.0344308579	0.0508881761	-0.043603983799999996	0.0847628917	0.0175473352	0.0700723684	0.049161022	0.0680273807	0.0771604472	0.0336537197	0.044889092199999994	0.0098625737	0.0873054156	-0.0909486446	-0.0987066902	0.048847387400000004	0.06239575820000001	0.0639449825	-0.0902423466	-0.06745619259999999	0.0357333933	-0.0303447089	0.0389333568	-0.0363236261	0.0438992132	-0.04216836	0.1018537524	0.0519240884	-0.0250343017	-0.0520705666	0.09534112900000001	-0.1060831265	0.0703619856	-0.0439573336	-0.0211256106	-0.019273128400000002	-0.0503555554	-0.032486766	0.025442065299999997	0.0565146556	0.009712806800000001	-0.0350621816	-0.09955865720000001	0.0036957291999999997	0.1531258278	0.0385080764	-0.0820102934	-0.018425886399999997	-0.0429748733	-0.0234056277	0.043189463600000005	0.0691915153	0.013529171100000001	0.015590094799999999	0.0125120476	-0.011046223300000001	0.0091901725	0.1159356175	-0.0211729832	-0.0348707267	-0.059789147599999995	0.06320535719999999	-0.0147197324	0.039184351299999996	0.0296262026	-0.0106093174	0.07804515620000001	-0.0999118783	0.0024644641	0.0124164748	0.0336375156	-0.0404210234	0.0208480079	0.0391024538	-0.11527224039999999	-0.0639733487	0.027656302799999997	-0.0149094446	0.0079664137	-0.0054359252	-0.0158709888	-0.0457629934	-0.10877131529999999	-4.884890000000001e-05	-0.0633006821	-0.0595881717	-0.0175932035	-0.0654562717	0.0464948821	-0.0135180393	-0.058691598	0.1021547976	0.047482350599999994	0.1106443267	0.0344964505	-0.0131108582	0.0659746502	-0.0998769254	-0.0318562381	-0.0238342068	0.0772266016	-0.0752635262	0.050744947699999994	-0.032031274	0.011153318	0.0218371502	0.0110230285	-0.053003074000000004	-0.023277282200000003	0.05527494	0.022959422900000002	-0.0369732196	-0.003964993	-0.0417053641	0.09601901970000001	0.0954018263	0.0943761076	0.09294625599999999	0.0911183942	0.0	-0.0140834	-0.0007492000000000003	0.00019834215556000005	5.613006400000002e-07	0.022604	-0.006293000000000004	3.9601849000000046e-05	0.000510940816	0.17617	0.045233	0.002046024289	0.031035868900000003	-0.00100118	-0.0005375639999999999	2.8897505409599984e-07	1.0023613924e-06	0.0006468859999999999	0.00035557	4.184614969959999e-07	1.264300249e-07	0.000159273	0.000272945	7.449897302500001e-08	2.5367888528999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1141.2211690392578	-4.661129894549958	21.726131893867308	1302385.75666333	840.3207280258217	-2.590433537066815	6.71034590996049	706138.925949847	817.7273078609285	-1.0228213645181086	1.0461635437146857	668677.9500214817	0.900409	18.292694	0.09297784999999996	0.0509037	-0.0481059425	-0.0710356765	0.0390514302	0.0335748384	0.025030814199999998	-0.1232193474	-0.0067759736	0.021077485299999997	0.1173430733	-0.09516084429999999	-0.12531562	0.0756965165	-0.025716471600000002	-0.056246448399999996	0.0083593774	0.1330587406	-0.0062934773	0.0082141915	-0.0613669583	-0.104277694	0.0525876037	0.0215863605	-0.0053732397999999995	-0.2039829036	0.021738235699999997	-0.031773201699999996	0.112317197	-0.07683337679999999	-0.1091662135	-0.10409831929999999	0.0230730308	-0.1595327592	0.018328173700000002	-0.0006912469	-0.0009589174	-0.0262594812	-0.0476372737	0.07925124530000001	-0.0484986015	0.0657442001	0.1058234142	0.0108641017	-0.0397908383	-0.053101690599999994	0.108576176	0.10689989119999999	0.09943623970000001	0.0011220749000000001	-0.028621516899999998	0.0329076601	0.0254999023	0.032865489399999996	0.0383710526	0.035821335499999996	0.0606752514	-0.0999140255	-0.031051035	0.1030972873	0.0347535628	-0.0029381868	0.06250037929999999	-0.12126479039999999	0.0523418263	-0.0364195642	-0.0132376649	-0.0577161798	0.0395361675	-0.0400973807	-0.0549717044	-0.042842399	0.022026990299999997	0.0192525233	0.010739920900000002	-0.12936647029999998	0.0149071101	0.0031999673	-0.1660138276	-0.11327568	0.0550957114	-0.045619096399999996	0.0704695949	0.06989101389999999	0.102905621	-0.032616858	0.0379572198	0.0089984152	0.0451736601	-0.1606245417	0.0198573513	-0.080227644	-0.0328881116	0.0702684821	-0.0871772271	-0.0077332114	0.1597689163	0.12249172009999999	-0.1111909466	-0.1261059151	-0.1306998688	-0.0289116287	-0.0074908922	-0.1055274304	0.0363982762	0.0929239878	-0.015072606799999999	0.0615025399	0.0007843301	-0.0212849404	0.0218137487	0.053147930999999995	0.023396454599999998	0.056433642199999995	-0.0621186355	0.0783603975	-0.1394013314	-0.0198054545	-0.0611772682	-0.042352115700000005	0.015570812	-0.0929610723	0.0315498622	0.0257744927	0.0027807125	0.0681862957	0.042095473499999994	-0.0331401882	-0.0198646743	-0.1640414016	-0.027757692200000003	0.0390416784	0.0475251659	0.0764452023	-0.0598097543	-0.13782160400000001	0.0804041033	0.0959173331	0.09499616570000001	0.0934674342	0.091340916	0.0886302114	0.0	-0.0192171	-0.0051337	0.00036929693241	2.635487569e-05	0.035899	0.013295	0.00017675702500000002	0.001288738201	0.138327	-0.03784299999999999	0.001432092648999999	0.019134358929000003	-0.000488515	0.0005126649999999999	2.6282540222499993e-07	2.3864690522500004e-07	0.000686062	3.917600000000003e-05	4.7068106784399997e-07	1.5347589760000025e-09	0.000341555	0.000182282	3.3226727524e-08	1.16659818025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1143.2656659206841	2.0444968814263116	4.179967498161916	1307056.382873065	841.3523337386989	1.0316057128771945	1.0642103468408646	707873.749487555	819.3179884386873	1.5906805777588031	2.5302647004590804	671281.9661792169	1.095034	22.246695000000006	0.166407595	0.07903049999999999	0.0385751541	0.04736706809999999	0.1049048034	-0.0176506673	-0.0407678851	-0.0738389626	-0.0266932702	0.0779740033	-0.008916524	-0.0076607284	0.0381321594	-0.053133192999999995	-0.020610246699999998	-0.030901377	-0.0383173812	0.0054652972	-0.046932937300000005	-0.0729273217	0.0373573293	0.1110260736	0.1296895276	0.0560200814	0.05497365059999999	0.0413077902	-0.06850685940000001	-0.09838397789999999	-0.0022701635	0.06368349849999999	0.0970882894	0.14465696390000002	0.0133811776	0.0070406356	-0.0019493120000000001	-0.0347896571	-0.0868298182	0.0438468923	-0.2004370391	-0.0577366553	-0.0642834416	-0.050956148	0.037687785099999996	0.0396231183	0.1142982684	0.0126400179	0.0841095466	-0.0987467791	0.0145355146	0.0259789443	0.10689795460000001	0.0386394287	-0.0868647939	-0.07921239690000001	0.0620566483	-0.0250056479	-0.043734118899999994	-0.06465386719999999	0.07880948269999999	0.0620564963	-0.0607873214	0.1167843141	0.040961828799999996	-0.0560762775	0.0379700692	-0.05981948910000001	0.0477359892	0.0470398241	-0.041411187	0.0610900528	-0.0284541317	-0.046854639000000003	0.0672054021	0.0731127894	-0.0443298464	-0.06770228639999999	0.0056865571	-0.0847278146	-0.0019193863	-0.0098315077	0.015282517399999999	-0.0280536816	-0.0662666032	0.0018254979999999998	0.0193388625	-0.0680682688	-0.0232157524	0.1077940042	-0.1572031498	0.0252390594	0.047634742800000004	-0.0174804823	-0.1401585682	-0.032646217400000004	0.0586637786	0.031471146	-0.0574639803	-0.097286472	0.0328610134	-0.0407162468	-0.052967238	-0.0798986174	-0.0889217355	0.1700597586	-0.0805436946	-0.020078543	-0.09129323310000001	0.1132101375	-0.10085626550000001	-0.1453018442	-0.0030323355	-0.1121468683	0.0848737252	0.053482209	0.0443904241	-0.049184770499999995	-0.0617318987	-0.0187868691	0.0309257521	0.19227573399999998	-0.0093016673	-0.0367206195	0.07984246980000001	0.0043377458	0.0805889176	-0.0163004208	0.002178261	0.0005483292	-0.0196577048	0.0641847391	-0.1398125785	0.0279956432	0.051819250899999995	0.0088476625	0.071063923	-0.013660466100000001	0.0161016352	0.0957953565	0.0945101289	0.09238084029999999	0.0894265072	0.08567351449999999	0.0	-0.0043737	0.0148434	1.9129251689999994e-05	0.00022032652356000006	0.06166140000000001	0.025762400000000005	0.0006637012537600003	0.0038021282499600007	0.188705	0.05037799999999998	0.002537942883999998	0.035609577024999985	-0.00161329	-0.0011247750000000002	1.2651188006250004e-06	2.6027046241e-06	0.0008176709999999997	0.00013160899999999976	6.685858642409996e-07	1.7320928880999938e-08	8.94631e-05	-0.0002520919	6.355032604561e-08	8.00364626161e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
