onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.290720	2.110360	choice_stranger	2.110360	8	high	2	8
11.068000	1.000000	outcome_stranger_recip	2.110360	8	high	2	8
15.294300	1.898250	choice_stranger	1.898250	8	high	2	8
20.567000	1.000000	outcome_stranger_defect	1.898250	8	high	2	8
28.848100	1.652470	choice_stranger	1.652470	4	low	4	8
35.618900	1.000000	outcome_stranger_recip	1.652470	4	low	4	8
41.631500	1.839220	choice_computer	1.839220	0	low	0	2
56.885400	2.705830	choice_computer	2.705830	2	high	0	2
62.155800	1.000000	outcome_computer_recip	2.705830	2	high	0	2
66.416800	1.916870	choice_stranger	1.916870	0	low	0	2
77.417700	1.607280	choice_stranger	1.607280	4	high	0	4
84.200600	1.000000	outcome_stranger_recip	1.607280	4	high	0	4
92.492800	1.652970	choice_friend	1.652970	8	high	4	8
97.762100	1.000000	outcome_friend_defect	1.652970	8	high	4	8
106.041000	2.143020	choice_friend	2.143020	8	high	0	8
111.312000	1.000000	outcome_friend_recip	2.143020	8	high	0	8
115.544000	1.532390	choice_friend	1.532390	8	high	2	8
123.811000	1.000000	outcome_friend_defect	1.532390	8	high	2	8
127.826000	1.774060	choice_computer	1.774060	4	high	2	4
136.099000	1.000000	outcome_computer_recip	1.774060	4	high	2	4
140.335000	1.604990	choice_friend	1.604990	4	high	2	4
145.597000	1.000000	outcome_friend_recip	1.604990	4	high	2	4
149.624000	2.873890	choice_computer	2.873890	4	low	4	8
154.903000	1.000000	outcome_computer_defect	2.873890	4	low	4	8
161.143000	1.862880	choice_stranger	1.862880	8	high	0	8
169.420000	1.000000	outcome_stranger_recip	1.862880	8	high	0	8
173.433000	2.494950	choice_computer	2.494950	8	high	2	8
178.703000	1.000000	outcome_computer_recip	2.494950	8	high	2	8
182.934000	1.704090	choice_friend	1.704090	4	high	0	4
188.200000	1.000000	outcome_friend_defect	1.704090	4	high	0	4
192.431000	2.482250	choice_friend	2.482250	2	high	0	2
200.686000	1.000000	outcome_friend_defect	2.482250	2	high	0	2
208.719000	2.081080	choice_computer	2.081080	8	high	4	8
215.489000	1.000000	outcome_computer_recip	2.081080	8	high	4	8
219.496000	2.328200	choice_computer	2.328200	0	low	0	4
228.754000	1.596530	choice_computer	1.596530	4	high	0	4
237.020000	1.000000	outcome_computer_defect	1.596530	4	high	0	4
241.309000	1.968580	choice_stranger	1.968580	8	high	0	8
248.067000	1.000000	outcome_stranger_defect	1.968580	8	high	0	8
254.298000	2.580730	choice_friend	2.580730	0	low	0	2
265.849000	2.137520	choice_friend	2.137520	4	high	0	4
272.617000	1.000000	outcome_friend_recip	2.137520	4	high	0	4
282.887000	1.501710	choice_friend	1.501710	8	high	0	8
288.164000	1.000000	outcome_friend_defect	1.501710	8	high	0	8
296.446000	1.981590	choice_stranger	1.981590	2	low	2	4
301.718000	1.000000	outcome_stranger_recip	1.981590	2	low	2	4
305.943000	2.110080	choice_friend	2.110080	8	high	4	8
312.716000	1.000000	outcome_friend_recip	2.110080	8	high	4	8
316.947000	1.697620	choice_friend	1.697620	4	high	2	4
325.215000	1.000000	outcome_friend_defect	1.697620	4	high	2	4
335.503000	2.342540	choice_stranger	2.342540	2	high	0	2
340.782000	1.000000	outcome_stranger_recip	2.342540	2	high	0	2
345.003000	1.773260	choice_friend	1.773260	8	high	2	8
350.283000	1.000000	outcome_friend_recip	1.773260	8	high	2	8
356.297000	2.015550	choice_computer	2.015550	8	high	0	8
361.564000	1.000000	outcome_computer_defect	2.015550	8	high	0	8
367.785000	1.801340	choice_stranger	1.801340	4	high	0	4
373.049000	1.000000	outcome_stranger_defect	1.801340	4	high	0	4
379.268000	1.658740	choice_stranger	1.658740	2	low	2	4
386.018000	1.000000	outcome_stranger_defect	1.658740	2	low	2	4
392.309000	1.957320	choice_stranger	1.957320	4	low	4	8
397.566000	1.000000	outcome_stranger_defect	1.957320	4	low	4	8
403.598000	1.696770	choice_computer	1.696770	8	high	0	8
410.368000	1.000000	outcome_computer_recip	1.696770	8	high	0	8
414.369000	2.163250	choice_computer	2.163250	2	low	2	4
419.634000	1.000000	outcome_computer_defect	2.163250	2	low	2	4
425.653000	2.168450	choice_computer	2.168450	8	high	2	8
430.898000	1.000000	outcome_computer_defect	2.168450	8	high	2	8
