onset	duration	trial_type	response_time	trust_value	choice	cLow	cHigh
4.366450	3.000000	missed_trial	3.000000	n/a	n/a	2	8
17.892700	2.266590	choice_friend	2.266590	4	high	0	4
24.663600	1.000000	outcome_friend_recip	2.266590	4	high	0	4
30.679700	2.002400	choice_computer	2.002400	0	low	0	8
47.463000	3.000000	missed_trial	3.000000	n/a	n/a	0	2
58.576800	1.815990	choice_stranger	1.815990	4	high	2	4
66.836900	1.000000	outcome_stranger_defect	1.815990	4	high	2	4
71.084400	2.434150	choice_stranger	2.434150	4	low	4	8
79.355300	1.000000	outcome_stranger_recip	2.434150	4	low	4	8
83.368700	2.569740	choice_computer	2.569740	8	high	2	8
88.640800	1.000000	outcome_computer_recip	2.569740	8	high	2	8
96.640600	2.036960	choice_computer	2.036960	8	high	2	8
101.920000	1.000000	outcome_computer_defect	2.036960	8	high	2	8
106.203000	2.303450	choice_friend	2.303450	4	high	2	4
111.468000	1.000000	outcome_friend_recip	2.303450	4	high	2	4
115.747000	2.132260	choice_stranger	2.132260	4	high	2	4
122.517000	1.000000	outcome_stranger_recip	2.132260	4	high	2	4
130.783000	2.199920	choice_stranger	2.199920	2	high	0	2
136.063000	1.000000	outcome_stranger_defect	2.199920	2	high	0	2
142.080000	1.961000	choice_computer	1.961000	4	low	4	8
150.347000	1.000000	outcome_computer_defect	1.961000	4	low	4	8
154.604000	2.137820	choice_stranger	2.137820	8	high	0	8
161.380000	1.000000	outcome_stranger_recip	2.137820	8	high	0	8
165.624000	1.714160	choice_friend	1.714160	8	high	4	8
170.896000	1.000000	outcome_friend_defect	1.714160	8	high	4	8
179.238000	1.772140	choice_friend	1.772140	2	high	0	2
184.489000	1.000000	outcome_friend_defect	1.772140	2	high	0	2
194.799000	1.915080	choice_friend	1.915080	8	high	4	8
200.071000	1.000000	outcome_friend_recip	1.915080	8	high	4	8
206.359000	1.362130	choice_friend	1.362130	8	high	2	8
213.133000	1.000000	outcome_friend_defect	1.362130	8	high	2	8
217.372000	1.407390	choice_friend	1.407390	8	high	0	8
224.151000	1.000000	outcome_friend_recip	1.407390	8	high	0	8
228.400000	2.119690	choice_friend	2.119690	8	high	0	8
233.666000	1.000000	outcome_friend_defect	2.119690	8	high	0	8
239.684000	2.426460	choice_computer	2.426460	4	high	2	4
244.968000	1.000000	outcome_computer_recip	2.426460	4	high	2	4
251.232000	2.103010	choice_stranger	2.103010	4	high	0	4
259.495000	1.000000	outcome_stranger_recip	2.103010	4	high	0	4
263.515000	1.992840	choice_computer	1.992840	2	low	2	4
268.788000	1.000000	outcome_computer_defect	1.992840	2	low	2	4
273.029000	1.754710	choice_stranger	1.754710	8	high	0	8
279.788000	1.000000	outcome_stranger_defect	1.754710	8	high	0	8
283.819000	1.805450	choice_computer	1.805450	0	low	0	8
299.411000	1.667870	choice_friend	1.667870	4	high	0	4
306.166000	1.000000	outcome_friend_defect	1.667870	4	high	0	4
310.198000	2.870120	choice_computer	2.870120	2	high	0	2
315.482000	1.000000	outcome_computer_recip	2.870120	2	high	0	2
321.771000	1.971740	choice_stranger	1.971740	8	high	2	8
330.030000	1.000000	outcome_stranger_recip	1.971740	8	high	2	8
334.332000	1.833990	choice_friend	1.833990	4	high	2	4
339.606000	1.000000	outcome_friend_defect	1.833990	4	high	2	4
345.910000	1.879340	choice_stranger	1.879340	8	high	2	8
351.188000	1.000000	outcome_stranger_defect	1.879340	8	high	2	8
355.437000	1.713320	choice_friend	1.713320	2	high	0	2
360.720000	1.000000	outcome_friend_recip	1.713320	2	high	0	2
366.734000	1.672840	choice_computer	1.672840	8	high	4	8
372.003000	1.000000	outcome_computer_recip	1.672840	8	high	4	8
375.998000	1.817580	choice_computer	1.817580	4	high	0	4
384.253000	1.000000	outcome_computer_defect	1.817580	4	high	0	4
390.546000	1.590820	choice_stranger	1.590820	2	high	0	2
395.802000	1.000000	outcome_stranger_recip	1.590820	2	high	0	2
404.098000	2.496050	choice_stranger	2.496050	0	low	0	4
415.653000	1.530230	choice_stranger	1.530230	8	high	4	8
420.929000	1.000000	outcome_stranger_defect	1.530230	8	high	4	8
424.939000	1.986430	choice_computer	1.986430	4	high	0	4
431.714000	1.000000	outcome_computer_recip	1.986430	4	high	0	4
